STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201902|20190217|1135056000|월계1동|1187.92|747.49|548.36|446.22|405.09|1147.86|964.99|1788.41|2342.22|3223.65|3545.29|3454.72|4160.84|4476.19|4427.29|5624.36|5550|5243.93|4258.78|3930.78|3058.13|2902.68|2233.1|1182.81
201902|20190217|1135057000|월계2동|830.32|620.81|443.21|385.49|396.48|646.52|660.15|977.51|1600.43|1934.61|1993.68|2129.61|2626.3|2564.62|2876.42|2944.92|2659.81|2825.86|2675.6|2286.4|2187.65|1953.06|1240.61|985
201902|20190217|1135058000|월계3동|1752.09|1231.58|932.01|859.99|814.56|1137.47|1402.69|2212.39|3286.18|4832.51|4757.51|5480.45|7030.86|6236.25|7144.85|7358.08|7093.47|7204.76|6118.79|5767.37|4834.5|4223.25|2600.8|1685.64
201902|20190217|1135059500|공릉1동|3314.46|2200.54|1649.36|1503.46|1484.12|2128.43|2963.31|3265.62|5128.53|7602.37|7887.89|7935.41|9775.14|9817.22|10454.72|10720.85|10841.65|11374.95|10560.25|8734.17|7369.98|6843.9|5394.33|3485.36
201902|20190217|1135060000|공릉2동|2927.39|1879.57|1534.59|1438.14|1155.78|1834.09|2392.65|3866.7|5814.36|8564.22|9169.82|9294.14|11259.61|11411.93|11294.18|11796.12|11762.29|10793.67|9742.38|8655.04|7039.65|6251.07|4742.99|3026.69
201902|20190217|1135061100|하계1동|1290.25|766.37|532.35|429.18|543.6|720.96|1046.11|1690.93|3527.23|3732.49|4704.67|3993.38|5982.68|5177.01|5531.12|5369.5|5242|5253.56|4512.14|3565.19|2924.61|2702.13|1792.81|1120.85
201902|20190217|1135061200|하계2동|1178.65|790.14|484.56|459.38|493.98|664.54|941.83|1309.15|2333.15|3032.07|3404.83|3413.78|4812.82|4383.75|4859.67|4754.26|5114.99|5174.97|4227.28|3445.86|3468.52|2792.21|1932.14|1135.18
201902|20190217|1135061900|중계본동|895.95|592.07|439.06|360.38|378.44|412.99|479.11|751.43|1680.85|2228.23|2588.78|2384.7|2951.77|3072.14|2754.47|2756.07|2808.42|2993.35|2496.76|2099|1908.42|1941.3|1323.23|1000.48
201902|20190217|1135062100|중계1동|781.29|503.29|342.55|282.06|309.48|334.32|460.67|760.73|1958.36|2475.52|2618.03|2486.57|3257.35|3615.07|3278.87|3192.46|3514.47|3618.49|2835.77|2569.12|2103.99|2151.13|1259.7|828.27
201902|20190217|1135062400|중계4동|872.66|598.65|457.67|352.06|368.65|448.67|582.12|1000.05|1550.9|2262.54|2695.99|2473.09|2871.93|2947.52|2766.05|2897.6|3022.14|2928.24|2443.61|2221.81|1902.77|1768.98|1325.92|890.13
201902|20190217|1135062500|중계2.3동|1228.4|761.95|581.32|461.17|530.27|758.54|1082.33|1682.93|3235.26|4075.67|5302.24|5051.59|6232.52|6005.56|6613.67|6955.42|6799.99|6334.71|5671.35|4378.1|3844.36|3126.18|2059.35|1315.95
201902|20190217|1135063000|상계1동|1751.1|1289.52|1081.9|917.99|829.66|1268.56|1563.45|2421.18|3810.61|5817.05|7186.33|6689.16|7486.17|8375.44|8378.37|8684.6|8882.7|8322.32|7364.04|5965.67|5044.88|4297.12|3164.01|1859.79
201902|20190217|1135064000|상계2동|1182.55|853.1|630.07|472.55|544.15|940.71|1267.71|1485.7|3356.84|4153.29|5183.21|4709.5|5746.84|5985.37|5976.83|5830.92|6298.09|6301.24|5584.42|4420.46|3817.54|2968.13|2220.95|1268.2
201902|20190217|1135066500|상계3.4동|1026.21|799.45|594.76|475.17|500.14|543.9|847.02|1202.63|2027.23|3359.68|3823.07|4092.62|4563.14|4109.64|4136.89|3721.27|3747.74|3365.4|2958.69|2599.6|2252.29|2068.93|1799.28|1098.88
201902|20190217|1135067000|상계5동|685.62|487.97|351.96|294.76|321.21|380.17|407.33|687.32|1188.24|1656.04|1859.27|1711.53|1909.67|2196.72|2058.78|2098.4|2341.02|2423.32|2026.97|1754.55|1586.23|1409.52|1118.46|727.29
201902|20190217|1135069500|상계6.7동|2664.49|1864.34|1341.91|1063.09|1241.5|1864.35|2762.87|3738.47|6169.2|8031.52|9805.73|9629.45|11479.48|11395.53|12251.39|12054.42|12213.35|11343.12|10340.69|8438.23|7178.04|5723.79|3937.83|2284.84
201902|20190217|1135070000|상계8동|1129.6|918.59|761.25|687.49|656.99|841.6|906.05|1299.69|1924.93|2273.46|2965.44|2460.4|3350.96|3744.48|3568.06|3529.93|3550.62|3315.54|3186.11|2801.99|2542.35|2168.24|1790.13|1280.16
201902|20190217|1135071000|상계9동|643.48|542.4|397.72|364.93|336.48|469.11|454.99|632.41|1073.47|1285.69|1529.05|1367.92|1813.44|1928.68|1961.86|1967.03|2000.45|1983.22|1839.21|1815.54|1489.78|1366.85|1047.13|698.98
201902|20190217|1135072000|상계10동|778.68|574.89|398.35|322.98|342.58|506.81|551.22|818.09|1477.18|1827.13|2217.53|2055.99|2989.17|2875.59|2750.67|2864.93|2777.62|2670.64|2377.22|2049.6|1815.11|1557.52|1169.66|763.01
201902|20190217|2711051700|동인동|844.8|597.41|443.23|391.11|386.44|512.51|978.68|1172.77|1736.57|2380.85|3210.74|3282.18|4017.06|4290.47|4257.73|4298.55|4109.51|3964.84|3738.95|2915.23|2865.24|2308.76|1342.03|840.63
201902|20190217|2711054500|삼덕동|1066.71|798.45|598.66|576.22|362.37|505.9|799.81|836.31|1525.66|1901.91|2849.19|2655.62|3189.31|3166.83|3231.69|3150.6|3060.39|2946.24|2669.6|2139.09|1807.78|1551.77|1033.92|754.56
201902|20190217|2711056500|성내1동|1545.97|1254.47|871.54|796.92|602.07|974.63|1842.99|2091.34|3955.33|5907.82|7933.07|9746.08|10927.64|11801.14|11972.44|10716.52|9736.55|9072.24|7860.12|5712.43|4692.39|3962.57|2357.81|1370.73
201902|20190217|2711057500|성내2동|1304.12|1059.05|782.33|668.97|589.81|1058.62|2344.02|2370.22|4437.17|6013|7891.29|8651.43|9915.24|10070.44|10187.93|9075.29|8934.55|8081.49|7539.39|5468.38|4399.32|3378.56|2087.25|1147.71
201902|20190217|2711058500|성내3동|482.29|338.4|303.47|266.34|299.35|490.81|946.8|1578.25|1709.24|1565.86|1757.25|1790.74|1825.16|2151.57|2209.79|2142.28|2266.65|1850.81|1673.73|1815.31|1192.25|979.24|762.5|392.04
201902|20190217|2711059500|대신동|573.54|437.22|359.02|239.7|260.51|543.49|1207.46|1365.83|1713.66|2139.36|2801.93|3170.68|3819.41|4040.6|4109.42|3806.35|3573.47|3181.51|2841.56|2593.83|1969.11|1520.99|1051.43|547.61
201902|20190217|2711064000|남산1동|396.43|354.46|233.45|273.62|174.1|416.29|854.12|1071.67|1454.83|2268.01|2080.19|2408.54|2609.67|3018.79|3116.39|3114.5|2665.89|2871.61|2339.86|2124.19|1655.61|1543.51|971.72|494.77
201902|20190217|2711065000|남산2동|524.44|482.81|351.69|300.7|249.62|563.81|1163.59|1069.79|1884.91|2606.91|3214.49|3572.49|3825.76|3865.21|4024.11|3646.3|3579.22|3270.75|3047.65|2403.07|1853.01|1444.6|1014.72|511.76
201902|20190217|2711066000|남산3동|191.29|153.44|111.21|158.51|86.96|139.78|184.57|222.24|323.3|507.5|482.25|470.23|560.01|669.31|706.62|703.57|723.64|679.53|684.75|571.78|511.36|389.2|291.22|183.56
201902|20190217|2711067000|남산4동|510.8|420.08|316.05|239.99|197.63|328.09|630.14|575.55|747.28|1008.35|1242.11|1244.07|1452.58|1588.41|1646.08|1739.46|1826.66|1867.54|1829.41|1576.16|1362.2|1091.95|727.61|410.75
201902|20190217|2711068000|대봉1동|900.51|634.3|457.87|392.1|292.34|454.54|871.05|1181.41|2042.07|3015.65|3455.41|3518.83|4456.16|4656.67|4775.79|4996.02|4613.91|4260.18|3651.02|3152.96|2465.27|1926.59|1326.23|801.87
201902|20190217|2711069000|대봉2동|136.56|96.98|76.79|37.64|32.1|70.02|82.34|158.01|200.02|303.71|337.24|313.59|372.73|371.52|462.06|435.17|415.65|451.44|413.83|327.29|295.99|236.36|168.2|125.64
201902|20190217|2726051000|범어1동|1157.3|826.9|542.85|424.71|383.2|561.6|1051.39|1193.72|1947.11|2807.29|3357.65|4052.8|4650.32|4856.05|4583.95|4952.51|4784.2|5115.01|4960.51|4077.19|3525.62|2743.39|1763.94|1050.11
201902|20190217|2726052000|범어2동|1103.01|804.58|526.54|502.31|430.62|701.21|1285.87|1429.64|2091.04|3036.03|3438.16|3970.14|4713.98|5164.55|5353.01|5585.84|5070.36|5675.71|5448.96|4317.92|3624.48|2892.81|1718.47|1153.93
201902|20190217|2726053000|범어3동|623.39|469.61|332.6|251.31|225.58|380.38|781.97|778.64|1071.68|1464.63|1659.67|1962.23|2389.43|2529.64|2779.71|2966.97|2827.27|3099.16|2995.37|2513.59|2050.39|1573.66|982.13|659.8
201902|20190217|2726054000|범어4동|836.74|520.62|378.35|335.02|255.83|497.21|760.35|945.89|1970.83|3099.19|2735.86|3546.29|3432.24|3750.9|3666.25|4166.06|3829.43|4189.04|4108.02|3031.93|2667.64|2568.72|1452.83|884.23
201902|20190217|2726055000|만촌1동|1573.22|1152.4|835.81|710.05|710.2|1117.3|1614.38|2263.51|3485.89|4973.82|5371.38|6451.22|6891.47|7665.76|7811.36|8624.69|8024.65|8786.3|8055.08|6487.57|5760.42|4727.43|3192.47|1562.93
201902|20190217|2726056000|만촌2동|879.89|580.67|460.91|384.71|362.91|600.4|959.03|1235.94|2010.43|3135.27|2975.71|3568.07|3587.52|4040.02|3729.97|4253.19|4018.72|4091|3877.83|3078.46|2567.42|2339.26|1461.59|851.53
201902|20190217|2726056100|만촌3동|564.02|419.44|233.3|216.41|215.95|391.81|594.11|787.82|1401|2410.88|1986.07|2840.81|2414.68|2812.8|2749.43|2975.6|2821.5|2920.28|2794.98|2365.07|1857.15|1609.48|967.84|586.6
201902|20190217|2726057000|수성1가동|1011.17|663.99|507.4|318.54|373.93|465.22|859.85|951.83|1701.11|2453.07|2629.03|2853.11|3331.52|3615.86|3657.27|4027.37|4030.93|4087.8|3631.85|3479.22|2781.02|2269.32|1596.65|924.85
201902|20190217|2726058000|수성2.3가동|1005.97|652.26|519.41|367.55|310.74|459.19|761.21|776.24|1354.01|2038.62|2186.74|2515.62|2908.23|3092.45|3043.37|3296.09|3469.67|3595.57|3561.66|3059.05|2694.68|2174.95|1409.52|886.3
201902|20190217|2726059000|수성4가동|934.37|689.57|504.77|337.81|311.87|435.54|754.6|815.11|1369.16|1938.4|2147.82|2295.78|2941.32|3105.97|3223.23|3491.34|3626.89|3902.47|3512.09|3287.1|2647.03|2182.74|1356.94|821.6
201902|20190217|2726060100|황금1동|943.56|613.25|537.76|298.73|339.48|450.65|549.89|960.76|1592.96|2154.24|2588.97|2689.11|2738.69|3345.49|3190.55|3396.77|3806.2|3666.36|3549.72|3166.12|2661.07|2283.11|1850.63|1019.34
201902|20190217|2726060200|황금2동|1446.07|1146.42|900.47|589.3|517.05|506.15|864.82|1062.92|1719.15|2295.49|2917.78|3454.29|4421.24|4582.35|4351.9|4376.98|4500.85|4896.47|4332.46|3682.17|3143.49|2565.42|1734.66|1146.51
201902|20190217|2726061000|중동|825.45|647.45|543.84|325.3|341.74|379.93|564.4|783.91|1067.33|1489.61|1704|2035.74|2468.49|2495.35|2348.87|2612.99|2574.35|2737.54|2618.39|2252.16|2032.66|1558.1|1059.2|746.38
201902|20190217|2726062000|상동|1130.97|866.82|666.59|480.98|383.55|485.67|720.02|1135.04|1817.77|2690.02|3238.22|3704.58|4392.86|4771.51|4805.61|4980.76|5020.8|5353.51|4656|3641.33|3089.15|2582.79|1658.46|990.88
201902|20190217|2726063000|파동|535.47|409.77|328.03|230.5|197.75|312.5|492.01|758.69|1154.88|2036.63|2241.34|2414.43|2745.01|3169.03|3334.12|3517.96|3494.98|3301.46|2949.52|2201.22|1856.88|1431.77|857.84|581.83
201902|20190217|2726064000|두산동|2485.01|1820.6|1338.23|930.34|918.28|847.13|1125.49|1482.96|2452.57|3824.01|4478.43|6161.39|7817.94|7784.8|7924.11|7444.37|8039.22|8655.76|8165.59|6609.13|5684.97|4198.68|2737.97|1788.44
201902|20190217|2726065100|지산1동|1205.05|950.08|649.13|449.24|482.76|461.4|749.99|1193.87|1844.71|2551.65|2775.85|3287.84|3689.82|4174.19|4091.97|4274.74|4578.8|4737.98|4266.29|3780.95|3108.05|2528.15|1739.65|1132.76
201902|20190217|2726065200|지산2동|600.08|520.4|323.59|245.77|276.73|224.71|317.55|464.78|820.18|1246.28|1271.01|1454.37|1812.85|2033.36|2070.2|2194.65|2596.4|2621.93|2372.91|2110.01|1694.22|1438.23|932.01|568.7
201902|20190217|2726066100|범물1동|568.98|414.49|236.55|169.93|203.25|267.82|415.21|631.05|895.62|1604.88|1655.25|2027.19|2274.86|2408.39|2625.17|2761.7|2972.03|2733.99|2413.71|1873.22|1603.3|1234.74|909.68|493.31
201902|20190217|2726066200|범물2동|442|285.53|185.97|150.19|122.11|176.1|250.23|308.58|582.02|871.49|1017.44|1154.87|1286.08|1585.31|1627.74|1664.29|1923.55|1730.44|1645.88|1405.46|1140.78|995.54|668.47|423.94
201902|20190217|2726067000|고산1동|1442.5|1174.32|768.65|592.31|564.8|963.41|1371.03|2302.63|3459.34|4831.58|5606.34|6724.71|7294.56|8130.93|8153.96|8571.17|8928.57|8779|8007.15|6888.13|5286.37|4165|2630.01|1644.2
201902|20190217|2726068000|고산2동|2655.46|1870.32|1311.08|953.87|1029.51|1842.1|2868.91|4566.97|7107.54|9492.15|12357.95|14034.54|16449.4|17600.61|18811.11|18798.86|19538.66|17757.66|16337.47|12994.73|10090.52|8005.26|4917.48|2708.23
201902|20190217|2726069000|고산3동|650.95|585.72|357.3|309.67|295.5|427.8|550.67|842.46|1437.89|1980.85|2179.74|2697.65|2742.59|3123.87|3450.06|3547.33|3766.43|3363.57|3276.36|2602.64|2078.07|1708.51|1275.58|739.77
201902|20190218|1114052000|소공동|873.32|527.65|425.24|447.02|1829.71|4320.4|10893.75|33322.75|38295.39|16080.58|12304.13|13028.12|13107.89|13648.8|13831.19|12615.53|12773.2|12933.37|16012|8975.88|7580.98|6829.7|5345.97|2887.06
201902|20190218|1114054000|회현동|1160.11|625.25|524.15|532.33|2060.53|5177.73|13529.29|30542.59|37173.13|21320.74|18640.84|20405.56|20693.2|19651.15|18955.9|18989.82|18024.56|19011.5|19715.36|11550.74|9557.88|8576.79|6712.71|3629.72
201902|20190218|1114055000|명동|1265.85|776.59|688.38|638.32|2629.4|6262.41|16309.92|44237.6|53392.55|26863.94|21728.93|24541.64|22077.29|22344.65|20149.24|21011.57|21237.8|23787.16|24241.32|13520.26|10132.08|9605.71|6821.83|4114.35
201902|20190218|1114057000|필동|405.66|239.27|248.52|251.85|535.29|2288.79|5379.4|14710.4|16573.66|9545.46|7280.6|7572.6|7621.97|7408.01|7476.63|8008.39|8305.18|9743.2|11175.96|6904.23|5232.18|4807.1|3530.15|1581.74
201902|20190218|1114058000|장충동|395.22|326.43|273.04|268.14|448.68|1355.89|3115.12|7904.91|8748.78|6669.64|7372.51|7021.59|7507.84|6119.17|5423.99|5391.76|5487.07|6130.74|6288.11|4684.76|3703.26|3044.68|1976.32|1240.71
201902|20190218|1114059000|광희동|1214.4|907.22|665.2|748.37|1233.2|3584.02|8806.81|24487.98|24610.88|14878.17|13919.12|14596.62|14116.57|14592.94|14777.83|13965.41|14008.37|15564.57|22496.14|13431.06|10099.73|8086.36|6272.01|3884.59
201902|20190218|1114060500|을지로동|304.09|216.78|179.59|242.38|677.3|2590.26|6704.12|21470.21|23705.29|11536.56|9448.01|9013.35|8581.72|8558.42|9072.46|8304.5|8511.43|12481.48|12245.78|7038.07|5803.54|4637.38|3951.45|1889.39
201902|20190218|1114061500|신당동|1244.85|828.3|652.44|565.77|976.74|2150.66|3664.88|8547.54|9884.19|6653.88|5290.55|5731.53|5561.75|5243.26|5217.81|5384.14|5591.11|6613.59|8470.16|9337.14|6193.54|5155.3|4284.81|4128.91
201902|20190218|1114062500|다산동|509.41|352.09|270.72|241.61|349.27|899.2|1787.18|4445.58|5312.67|3433.75|3106.98|2890.27|2849.63|2943.41|3389.41|3462.56|3815.66|4987.16|5734.32|3326.1|2827.98|2646.03|2162.68|1264.14
201902|20190218|1114063500|약수동|525.23|354.66|239.96|237.1|319.99|1230.62|2453.75|6134.15|6298.19|3898.54|3598.94|3340.33|3360.29|3575.82|3879.76|4315.76|4547.08|6870.02|8336.63|4635.44|4216.49|4123.33|2887.28|1673.68
201902|20190218|1114064500|청구동|226.82|154.21|114.86|111.78|140.68|513.12|1313.62|2747.67|2645.13|2085.94|1532.08|1407.91|1424.57|1356.46|1456.54|1781.3|1756.16|2699.31|3890.03|2173.22|1381.39|1400.83|1002.94|724.07
201902|20190218|1114065000|신당5동|325.5|204.27|171.78|136.44|266.86|841.26|1408.4|4090.44|4592.13|2530.24|2291.46|2348.22|2411.41|2299.8|2386.1|2549.06|2369.76|3609.43|4096.65|2666.37|2273.22|2058.74|1755.15|1146.33
201902|20190218|1114066500|동화동|235.82|140.21|96.33|102.37|147.96|373.01|625.28|1659.5|1767.77|1196.19|997.3|979.08|948.24|1050.41|1031.81|1158.79|1219.57|1502.54|1711.45|1182.53|1010.12|934.08|785.15|490.4
201902|20190218|1114067000|황학동|420.12|267.41|230.93|215.47|334.01|981.07|2034.98|5228.18|6221.63|3322.92|2887.5|3144.98|3147.21|2987.33|3082.56|3598.72|2983.29|4447.43|5208.66|3516.54|2738.22|2544.17|1865.95|1510.59
201902|20190218|1114068000|중림동|337.03|235.72|141.8|131.61|357.99|713.53|1660.68|4412.03|5142.81|2770.06|2021.38|2183.19|2248.91|2440.13|2306.47|2620.2|2831.79|3592.3|4099.99|2344.26|2044.46|2005.18|1585.73|980.24
201902|20190218|1135056000|월계1동|600.95|425.96|268.55|288.53|446.74|1195.86|3202.71|5685.31|5209.49|4081.9|3730.77|4389.39|3542.33|3931.54|4156.67|4454.85|5116.57|6075.22|9080.74|4922.29|3907.59|3429.81|3274.92|1774.21
201902|20190218|1135057000|월계2동|553.96|438.15|309.18|276.34|360.19|841.05|1431.21|2415.56|2720.48|2374.92|2081.11|2295.19|2233.38|2467.45|2434.37|2797.47|3113.16|3777.54|3885.21|3339.67|2426.54|2161.3|1884.37|1268.46
201902|20190218|1135058000|월계3동|1046.81|745.01|507.01|561.16|827.99|2030.97|4328.2|6830.93|6073.54|4939.37|5251.5|5171.97|5006.97|5723.56|6035.78|7077.68|6955.81|8068.88|8644.5|6397.3|5998.95|4741.31|4090.68|2729.28
201902|20190218|1135059500|공릉1동|1930.12|1323.76|1082.61|915.48|1466.97|3341.21|6724.83|13199.62|12400.12|9232.55|8296.79|8841.56|8764.82|9122.96|9712.26|11217.83|11209|13566.54|16564.76|11770.75|9243.8|8650.77|6964.45|4601.04
201902|20190218|1135060000|공릉2동|1840|1426.76|1136.46|984.67|1553.55|3226.08|6372.36|11666.72|13026.21|10823.81|9400.62|10493.97|11314.86|10535.17|10841.79|11229.68|11361.53|13800.24|13023.81|9751.27|8059.94|7978.77|5902.58|3914.76
201902|20190218|1135061100|하계1동|668.17|428.56|385.86|332.75|564.75|1364.79|2448.62|4515.11|5247.42|4639.94|4129.65|4135.17|4562.45|4866.67|5204.39|5506.59|5500.27|5874.47|5979.93|5190.33|4112.32|4058.25|2804.44|1785.6
201902|20190218|1135061200|하계2동|618.05|426.16|300.92|290.76|430.41|1446.72|2659.39|5469.55|4113.42|3531.67|3506.45|3360.42|3654.75|4019.34|4092.4|4746.25|5039.91|5792.06|7345.59|5423.61|4561.99|3924.07|2924.13|2017.43
201902|20190218|1135061900|중계본동|564.17|427.02|342.88|300.75|368.21|564.13|811|1451.59|2136.44|1979.57|1757.6|2064.27|2263|2328.71|2366.08|2653.04|2677.78|3369.21|2984.01|2743.46|2227.21|2452.2|1711.23|1264.14
201902|20190218|1135062100|중계1동|456.68|253.49|217.79|215.33|376.19|558.97|806.81|1837.57|2002.67|2259.73|1925.67|2155.67|2718.01|2837.65|2976.37|3233.07|3278.56|4093.28|3643.29|3063.07|2447.12|2605.8|1656.3|1142.24
201902|20190218|1135062400|중계4동|525.96|387.09|339.67|308.67|334.49|699.99|1168.05|1981.56|2486.85|2261.22|2071.55|2104.72|2383.89|2309.49|2494.27|2492.62|2811.83|3020.37|3695.03|2908.48|2415.12|2319.28|1743.1|1136.56
201902|20190218|1135062500|중계2.3동|714.88|407.88|258.62|292.41|521.76|1352.67|2735.05|5919.74|5671.66|4958.96|4454.51|4659.52|5084.58|5058.57|4945.58|5763.86|5904.24|6616.14|8758.93|6575.2|4563.27|4636.13|3182.13|1866.53
201902|20190218|1135063000|상계1동|1122.91|836.67|616.91|563.95|846.14|2025.43|4309.16|7225.07|7676.11|6569.16|5440.36|5878.08|5872.75|5844.22|6389.38|6366.16|7965.33|8979.22|11075.45|7479.83|5783.59|5064.51|4029.13|2471.28
201902|20190218|1135064000|상계2동|723.44|454.33|351.05|359.43|532.35|1201.32|2094.1|4847.6|6298.91|5114.53|4344.32|4387.38|4783.66|5254|5016.81|5117.45|5421.67|6591.2|8575.85|5871.81|3985.68|3639.25|2990.37|1979.73
201902|20190218|1135066500|상계3.4동|744.4|491.74|417.5|361.31|503.61|928.58|1761.88|3363.18|3135.24|3365.46|2916.78|2988.72|3177.47|3124.27|3375.01|3343.55|3578.42|4248.66|4477.28|3575.54|2561.7|2442.42|2056.16|1431.56
201902|20190218|1135067000|상계5동|443.8|291.43|200.05|217.87|264.46|550.59|1049.1|1703.83|2050.67|1857.67|1765.55|1674.01|1932.87|1876.21|2039.92|2206.73|2491.48|2943.15|3638.33|2610.11|2043.5|1973.44|1469.21|989.99
201902|20190218|1135069500|상계6.7동|1584.6|1065.85|784.62|866.34|1409.06|4164.07|6872.17|12251.23|14236.07|12569.43|11403.76|9846.46|10435.75|11241|12221.98|12365.91|12827.8|13313.58|14887.17|10450.9|7885.07|6995.4|5562.35|3489.19
201902|20190218|1135070000|상계8동|898.54|665.94|609.33|574.67|733.53|1320.9|1936.96|3124.82|3154.67|3133.85|2931.15|2766.12|2786.83|3032.27|3151.4|3199.7|3769.23|3853.58|4672.13|3502.73|2933.72|2860.44|2287.89|1584.05
201902|20190218|1135071000|상계9동|441.2|323.31|312.22|295.5|348.82|648.67|905.27|1609.31|1637.95|1588.78|1400.5|1333.91|1450.22|1567.44|1612.96|1863.11|2100.03|2313.4|2947|2360.27|1702.15|1778.16|1524.71|951.85
201902|20190218|1135072000|상계10동|447.7|300.6|210.83|254.32|367.29|936.83|1458.12|2789.3|3223.57|2568.84|2324.93|2307.66|2386.38|2579.55|2550.83|2743.65|2859.21|3072.05|3704.66|2756.47|2246.09|1991.6|1554.59|1060.75
201902|20190218|2711051700|동인동|507.16|295.95|255.67|219.3|337.34|805.3|1580.41|4575.28|6503.78|5022.22|5027.91|4584.63|4427.15|4775.31|5151.04|5125.76|4715.75|5201.46|5413.39|3280.46|2664.25|2321.85|1628.93|908.48
201902|20190218|2711054500|삼덕동|589.37|424.47|333.86|250.51|313.76|541.64|1260.96|3295|4516.33|3866.33|3554.15|3066.92|3048.78|3609.42|3679.04|3716.32|3479.66|3555.36|4030.57|2266.8|1885.4|1684.3|1285.92|768.17
201902|20190218|2711056500|성내1동|810.71|664.17|444.37|315.37|369.19|1366.51|2629.78|6763.19|10890.19|9795.78|9857.41|9754.91|9399.14|10514.51|10507.42|9607.74|9688.8|9637.6|10388.62|5523.45|4275|3660.3|2646.1|1361.05
201902|20190218|2711057500|성내2동|755.37|564.76|418.34|293.23|493.87|1596.68|3223.93|9086.6|12771.85|10537.02|10366.53|10695.56|10510.76|11156.47|11027.83|10343.21|10209.77|10436.68|10467.21|5418.32|4610.87|3746.51|2629.1|1355.51
201902|20190218|2711058500|성내3동|259.86|186.53|177.62|170.68|189.6|478.03|815.63|2451.93|2881.93|2546.14|2480.82|2379.88|2340.15|2332.3|2544.38|2616.48|2815.39|2656.18|2586.15|1376.65|1436.08|1052.53|739.24|430.88
201902|20190218|2711059500|대신동|343.79|245.25|183.9|161.65|272.63|651.58|1320.19|3456.54|4311.86|4531.81|4805.76|5037.19|5109.92|5223.68|5112.98|4936.95|4558.85|4269.58|3828.47|2346.74|2292.52|1782.85|1248.26|567.92
201902|20190218|2711064000|남산1동|240.44|192.77|151.92|125.33|128.55|500.05|1007.25|2660.35|3842.12|3518.36|3212.45|3423.91|3386.61|3767.77|3709.75|3694.58|3880.92|4221.61|4032.74|2259.5|1888.99|1849.46|1197.4|547.51
201902|20190218|2711065000|남산2동|319.31|215.98|174.08|122.67|229.68|677.66|1297.8|3310.72|4869.89|4259.4|4005.16|4065.26|3986.39|4226.4|4175.03|4076.65|4019.88|4514.22|4480.13|2347.19|1964.57|1677.81|1240.63|595.36
201902|20190218|2711066000|남산3동|123.17|78.42|85.12|59.97|83.11|159.71|305.01|595.21|899.95|910.28|793.57|822.23|849.89|913.46|852.21|907.57|1010.31|1111.17|1160.24|674.71|630.99|543.5|401.35|219.55
