STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202003|20200316|2726066200|범물2동|783.52|714.27|679.59|623.57|625.72|643.29|791.37|858.55|1044.57|989.36|977.35|993.03|998.67|1013.1|998.58|1054.26|1085.55|1235.96|1333.94|1248.81|1024.65|977.44|923.42|846.18
202003|20200316|2726067000|고산1동|1963.22|1551.78|1330.61|1090.39|917.54|1258.78|2259.39|3559.74|5236.82|4915|5213.24|5516.2|5930.8|6046.8|6229.32|6771.12|6930.12|7703.44|8896.38|7215.79|4995.18|4312.39|3667.49|2717.18
202003|20200316|2726068000|고산2동|2457.75|1775.67|1507.23|1326.24|1388.59|1886.68|4448.1|7887.05|12304.79|10132.32|9590.91|9778.2|10263.62|10979.13|11942.37|12651.51|12830.18|14258.87|15733.53|10911.85|7672.58|6167.6|4983|3510.37
202003|20200316|2726069000|고산3동|924.41|652.41|571.25|470.42|476.48|491.64|823.19|1376.18|1958.13|1997|2110.5|2252.73|2399.48|2482.52|2647.23|2875.51|2917.59|3209.93|3764.58|3099.16|2257.69|2023.23|1622.11|1286.64
202003|20200317|1114052000|소공동|1265.26|739.47|584.82|562.15|787.14|1935.8|4336.94|13194.29|27597.42|17566.84|8934.71|7788.21|7149.46|7813.68|7788.69|7353.74|7136.46|8333.13|10726.86|7358.6|4637.93|3889.4|3481.36|2194.07
202003|20200317|1114054000|회현동|1227.75|750.98|493.05|511.8|633.42|2150.92|4966.4|11995.74|23910.96|18125.72|11532.8|10448.33|9481.24|10658.23|10227.13|10214.71|9792.99|10624.64|13076.07|8750.64|5096.6|4605.36|4146.8|2579.5
202003|20200317|1114055000|명동|1264.77|749.48|565.36|536.46|853.97|2068.37|5615.04|17611.04|33615.33|21110.17|10995.57|9619.3|8026.82|8961.18|8791.47|8209.92|8052.77|9296.44|12434.59|9104.65|5148.53|4545.3|3751.93|2427.36
202003|20200317|1114057000|필동|876.83|563.46|513.93|481.82|487.93|790.7|2588.69|5913.49|11484.28|8091.11|4474.41|3941.68|3697.06|3756.13|3900.9|4137.23|4095.96|5127.64|7404.18|5318.94|3256.26|2950.17|2364.7|1617.21
202003|20200317|1114058000|장충동|572.7|376.06|274.81|249.7|326.9|600.01|1462.1|3398.33|5863.6|3943.5|3155.67|3014.58|2784.91|3036.58|3198.89|2916.33|3004.39|3220.66|4078.04|3126.31|2068.74|1608.8|1310.39|894.76
202003|20200317|1114059000|광희동|1419.99|821.15|727.5|720.31|863.97|1248.24|4083.54|10005.52|20542.01|13220.3|9150.48|7399.51|7140.14|7148.05|7552.48|7571.83|7549.23|9765.13|14907.23|11368.51|6207.75|5204.77|4490.84|2829.24
202003|20200317|1114060500|을지로동|663.02|264.4|231.41|225.45|427.46|891.93|3141.06|9001.28|17666.62|11417.65|6123.93|5196|4901.87|4602.66|4993.07|5126.51|5120.73|6371.47|9976.17|6426.16|3588.11|2755.95|2511.83|1577.81
202003|20200317|1114061500|신당동|2684.15|1613.22|1354.56|1261.52|1324.86|1240.94|2050.74|4275.92|7799.83|6068.15|4436.88|3665.04|3020.6|3148.76|3106.42|3396.45|3521.56|4154.54|6223.11|6653.22|5277.13|3791.94|3851.31|3679.89
202003|20200317|1114062500|다산동|1098.87|842.96|805.99|723.93|722.51|905.02|1385.74|2651.89|4234.19|3487.98|2436.36|2268.84|2323.83|2421.81|2423.57|2607.89|2640.97|3388.12|4468.66|3998.39|2510.99|2294.42|1971.95|1523.13
202003|20200317|1114063500|약수동|877.97|488.18|394.22|326.84|292.8|498.38|1263.93|3112.2|4969.91|3879.29|2587.5|2317.76|2381.71|2547.67|2591.28|2791.62|2941.48|3834.4|5543.85|4777.68|2890.45|2760.83|2181.2|1785.63
202003|20200317|1114064500|청구동|447.85|261.79|273.37|225.67|225.64|297.12|524.69|1146.56|1978.02|1398.55|945.22|870.94|871.9|829.82|883.35|1004.22|999.42|1441.9|1959.43|1730.72|1168.31|943.52|924.98|603.99
202003|20200317|1114065000|신당5동|453.54|247.74|202.06|176.72|167.12|336.95|623.06|1537.06|2950.47|2086.86|1583.73|1303.88|1246.89|1305.33|1334.35|1381.17|1621.78|1990.32|2600.4|2288.03|1516.58|1147.24|1063.6|780.09
202003|20200317|1114066500|동화동|276.72|158.19|117.42|101.36|111.27|134.89|365.55|896.98|1794.93|1172.4|795.65|664.6|643.94|673.1|710.17|831.3|890.58|1188.83|1450.14|1465.37|838.94|668.22|729.69|416.27
202003|20200317|1114067000|황학동|533.27|313.78|224.06|159.59|216.05|477.25|997.61|2707|5073.58|3457.29|2324.38|1988.83|1817.8|2023.77|2083.44|1916.78|2234.42|2945.84|4408.7|3591.37|2217.91|1763.94|1404.8|1326.11
202003|20200317|1114068000|중림동|371.76|268.56|181.76|146.11|204.63|381.13|797.71|2009.05|4038.27|2625.47|1716.41|1494.66|1264.97|1461.49|1452.04|1416.24|1450.35|1923.64|2728.48|2241.49|1448.54|1251.23|1117.62|796.37
202003|20200317|1135056000|월계1동|1089.86|671.71|579.43|517.22|600.78|835.53|1403.14|2535.46|3404.15|3112.21|2144.93|2228.37|2576.46|2540.52|2490.72|2802.24|3013.45|3632.19|5443.88|4744.04|3511.06|2721.23|2317|1637.73
202003|20200317|1135057000|월계2동|1457.98|1300.04|1219.76|1202.66|1209.41|1304.89|1453.03|1773.43|1960.48|1791.14|1660.98|1603.58|1670.05|1696.89|1834.42|1857.4|1963.1|2070.56|2334.31|2269.68|1964.76|1851.17|1753.96|1629.39
202003|20200317|1135058000|월계3동|1508.39|1165.71|911.49|810.57|916.95|1445.78|2333.45|4412.67|5193.31|4221.53|3709.25|3651.7|3818.64|4518.32|4647.86|4908.21|5157.17|5939.42|6857.84|6333.62|4912.25|3962.35|3346.8|2405.74
202003|20200317|1135059500|공릉1동|2461.64|1851.55|1443.34|1341.5|1377.85|2133.77|3930.29|7698.28|10524.42|7511.9|6007.99|5669.63|5732.4|6277.34|6667.68|7193.11|7713.36|10033.76|12282.18|12060.44|7787.14|6071.66|5499.37|4257.82
202003|20200317|1135060000|공릉2동|2287.13|1485.62|1178.88|1108.8|1197.6|2039.36|3893.5|6740.73|8954.45|7391.22|6882.47|6994.06|7852.23|7390.92|8080.6|8027.28|8045.47|9799.47|10265.77|8940.73|6210.53|5034.84|4619.1|3457.1
202003|20200317|1135061100|하계1동|807.57|410.62|331.78|273.63|314.86|558.01|1255.02|2220.37|3668.75|3025.46|2720.76|2404.43|2503.02|2704.67|2852.74|3017.1|3287.07|3409.06|4135.62|3777.96|2648.15|2250.13|2180.81|1335.51
202003|20200317|1135061200|하계2동|961.96|549.77|436.48|346.35|343.78|720.28|1482.42|2911.48|3969.81|2909.37|2343.69|2236.53|2116.33|2572.86|2714.37|2860.44|3174.65|3488.99|4998.3|4956.74|3019.5|2696|2299.13|1602.98
202003|20200317|1135061900|중계본동|1600.74|1404.51|1306.75|1269.66|1226.9|1266.1|1417.68|1570.67|1670.67|1640.2|1712.42|1708.28|1746.44|1780.16|1894.7|1968.94|2106.89|2333.61|2412.58|2415.47|2200.3|2156.98|2013.79|1727.87
202003|20200317|1135062100|중계1동|960.04|781.44|675.02|621.55|596.75|645.42|826.64|1058.83|1269.58|1275.35|1427.62|1409.28|1513.88|1628.54|1744.62|1867.82|2030.59|2295.55|2555.14|2446.67|2040.56|1871.72|1620.85|1174.86
202003|20200317|1135062400|중계4동|796.75|605.43|479.64|454.56|426.96|563.45|797.37|1119.47|1632.29|1655.68|1426.63|1430.78|1461.69|1483.07|1672.36|1844.29|1968.97|2254.46|2612.65|2595.14|1979.44|1589.33|1465.86|1196.35
202003|20200317|1135062500|중계2.3동|1003.4|555.49|420.36|290.69|401.41|624.79|1389.61|2595.71|3861.25|2937.82|2752.31|2543.98|2626.84|2955.76|3153|3224.53|3748.64|4258.69|5457.28|5210.94|3874.33|3163.75|2567.11|1754.5
202003|20200317|1135063000|상계1동|1194.98|727.8|582.58|445.89|514.63|1071.86|2115.24|3778.41|5756.34|4673.98|4118.32|3985.81|3867.88|3974.92|4606.23|5126.85|5457.94|6739.49|8528.08|7797.98|4621.62|3742.4|3187.51|2144.62
202003|20200317|1135064000|상계2동|1069.79|616.37|498.06|410.65|381.2|655.26|1397.55|2783.89|4558.69|4022.68|3467.9|3098.57|3198.28|3390.96|3366.65|3694.25|4061.21|4765.54|6393.92|5892.8|3785.78|3023.87|2682.46|1713.39
202003|20200317|1135066500|상계3.4동|2047.02|1737.56|1628.7|1616.01|1654.02|1720.21|1946.77|2354.21|2595.01|2428.55|2429.34|2467.44|2479.07|2439.2|2491.23|2568.81|2696.61|2925.42|3169.71|3148.27|2628.85|2528.35|2426.03|2237.06
202003|20200317|1135067000|상계5동|835.56|665.73|525.43|449.5|474.57|569.53|716.29|1128.85|1679.69|1556.48|1505.5|1404.5|1441.68|1566.27|1729.16|1827.03|1853.5|2300.28|2799.13|2770.76|2080.57|1744.28|1688.23|1250.91
202003|20200317|1135069500|상계6.7동|2250.09|1793.63|1527.83|1343.52|1537.01|2350.04|4756.03|7622.08|10480.44|10148.35|9012.1|8350.21|7838.34|8118.1|8727.48|8908.98|9474.12|10529.19|11734.81|9792.63|7285.55|6098.53|4841.31|3641.74
202003|20200317|1135070000|상계8동|1340.34|989.62|823.64|719.41|812.65|1022.43|1584.7|2463.31|2966.96|2768.28|2598.69|2507.64|2395.84|2630.18|2658.33|2978.39|3187.94|3425.73|3941|4205.57|3154.32|2883.69|2575.66|2011.03
202003|20200317|1135071000|상계9동|415.87|269.85|210.58|152.19|154.17|276.4|467.52|879.23|1207.43|1103.5|935.4|912.59|910.56|1050.59|1125.53|1193.77|1316.31|1601.37|2126.74|2112.32|1466.03|1167.09|1090.08|754.04
202003|20200317|1135072000|상계10동|457.2|303.39|249.84|159.19|208.52|394.86|776.45|1295.54|1957.96|1670.69|1575.11|1400.23|1381.54|1555.07|1534.92|1634.78|1721.02|2013.24|2528.5|2222.25|1586.05|1268.87|1114.38|744.45
202003|20200317|2711051700|동인동|442.6|353.28|258.12|258.44|237.74|411.75|843.41|1632.29|4272.61|3039.78|2770.55|2599.11|2298.67|2642.09|2781.2|2741.56|2613.83|2760.42|3548.45|2136.54|1442.05|1287.92|940.06|627.42
202003|20200317|2711054500|삼덕동|577.97|499.52|409.88|371.38|361.24|417.9|740.99|1501.77|3014.7|2484.44|2150.22|1930.79|1764.73|2100.96|2340.9|2148.75|1943.62|2093.26|2724.42|1677.46|1236.43|1144.27|916.09|670.62
202003|20200317|2711056500|성내1동|1210.59|1100.68|957.53|921.35|916.13|1121.04|1649.67|2821.43|5723.24|5673.76|5347.71|5017.78|4782.2|5398.17|5595.72|5466.22|5020.72|5012.97|5652.07|3640.88|2476.09|2186.23|1794.86|1444.2
202003|20200317|2711057500|성내2동|478.98|332.24|257.63|196.82|219.95|432.14|1305.96|2683.59|6310.45|5352.22|4672.56|4198.11|3806.96|4243.39|4530.53|4506.83|4222.32|4287.74|4959.23|2940.07|1986.93|1697.97|1301.35|808.13
202003|20200317|2711058500|성내3동|398.32|348.15|303.5|280.62|281.96|336.37|662.11|1092.52|2067.26|1629.66|1588.52|1472.48|1333.73|1481.79|1613.86|1522.51|1569.46|1680.62|1900.27|1206.87|868.42|763.97|592.27|458.99
202003|20200317|2711059500|대신동|262.52|209.07|158.98|175.2|168.04|228.95|588.5|1099.18|2322.43|2037.75|2211.98|2119.73|1931.21|1975.22|2233.1|2079.61|1921.92|1845.88|2190.83|1313.98|896.21|767.77|653.97|453.45
202003|20200317|2711064000|남산1동|634.62|558|529.55|510.66|483.78|537.93|774.63|1088.23|1922.33|1724.2|1665.34|1501.46|1476.33|1577.55|1696.9|1679.96|1769.75|1846.37|2445.05|1506.39|1131.12|1034.97|888.09|734.33
202003|20200317|2711065000|남산2동|416.77|350.85|311.66|286.9|296.42|378.69|715.82|1211.99|2640.53|2313.13|1980.26|1773.4|1633.82|1798.62|1925.3|1900.39|1872.54|1927.03|2290.66|1411.13|1056.18|899.47|781.09|574.19
202003|20200317|2711066000|남산3동|249.03|201.27|147.79|134.72|135.5|159.76|241.17|350.55|727.5|646.74|664.47|622.03|634|646.07|716.32|663.61|719.99|793.1|1044.92|661.86|510.75|435.47|330.36|281.01
202003|20200317|2711067000|남산4동|405.92|302.49|233.41|189.42|170.78|271.61|562.75|896.04|1521.43|1324.07|1262.03|1287|1290.66|1315.96|1371.54|1419.46|1471.62|1618.91|1974.98|1469.59|1074.35|932.79|673.92|532.52
202003|20200317|2711068000|대봉1동|1614.44|1406.37|1283.7|1236.12|1255.9|1333.17|1798.08|2385.26|3922.24|3506.07|3498.45|3214.97|3044.51|3389.81|3622.6|3587.64|3647.77|3846.89|4519.63|3119.54|2485.71|2319.57|1966.74|1712.76
202003|20200317|2711069000|대봉2동|85.69|68.77|62.22|56.29|55.32|96.3|232.09|241.43|526.11|429.87|421.8|397.02|371.33|392.81|433.78|449.49|433.33|497.51|570.75|414.89|292.77|263.73|190.11|133.54
202003|20200317|2726051000|범어1동|572.42|406.9|311.62|243.37|229.67|317.16|808.11|1359.75|3250.87|2637.78|2519.59|2430.96|2530.65|2676.62|2823|2944.14|3102.75|3348.08|4122.08|2878.94|1970.83|1664.63|1353.29|871.47
202003|20200317|2726052000|범어2동|595.79|424.48|367.05|294.34|291.99|408.11|918.69|1609.98|3982.56|3271.9|2885.5|2741.81|2641.21|2971.78|3087.58|3048.7|3214.88|3353.14|3986.35|2989.5|1917.32|1731.48|1373.34|856.38
202003|20200317|2726053000|범어3동|364.36|259.25|199.25|141.67|124.3|194.53|493.27|970.76|2351.61|1980.56|1682.97|1572.03|1672.45|1679.34|1878.93|1973.61|1981.9|2172.28|2850.5|1934.33|1302.66|1080.05|858.36|554.87
202003|20200317|2726054000|범어4동|366.41|220|171.99|135.1|99.84|230.58|553.23|913.96|2125.51|1866.32|1911.96|1897|1944.46|2213.83|2357.36|2350.1|2415.43|2744.16|3461.18|2473.14|1614.56|1438.47|1083.08|580.2
202003|20200317|2726055000|만촌1동|1239.98|1016.53|925.39|814.96|807.57|1006.05|1738.8|2755.88|4701.79|3904.51|4086.57|4187.74|4389.82|4383.73|4698.22|5008.59|5171.2|5658|6432.07|4495.65|3333.31|2658.49|2143.52|1609.94
202003|20200317|2726056000|만촌2동|580.58|421.07|363.47|302.62|302.33|369.53|921.01|1568.56|2658.95|2370.86|2386.48|2525.43|2532.48|2676.05|2652.9|2814.59|3108.82|3298.07|4000.07|2619.57|1870.99|1646.14|1183.66|864.5
202003|20200317|2726056100|만촌3동|611.6|441.19|361.48|356.68|292.18|315.22|589.06|919.49|1475.18|1340.45|1426.64|1470.07|1482.77|1610.35|1609.36|1645.93|1778.84|1926.51|2243.16|1895.91|1396.14|1233.26|1000.01|820.96
202003|20200317|2726057000|수성1가동|877.78|741.37|674.05|682.75|646.81|714.81|1048.86|1489.5|2769.78|2340.71|2198.26|2232.61|2250.89|2349.38|2612.71|2691.73|2841.55|3178.9|4146.66|2812.73|2116.68|1864.51|1468.52|1148.51
202003|20200317|2726058000|수성2.3가동|429.4|310.92|246.05|204.83|149.67|229.79|532.08|987.37|2300.48|1790.5|1663.25|1678.47|1669.2|1899.95|1913.22|2013.24|2020|2430.54|2922.9|2070.68|1433.48|1213.38|947.75|603.11
202003|20200317|2726059000|수성4가동|583.75|434.58|325.83|299.57|214.96|280.51|724.72|1295.06|2498.09|2152.55|2024.76|2033.34|2206.01|2365.34|2458.28|2720.09|2796.43|3142.87|4092.53|2753.25|1884.15|1569.46|1210.55|797.14
202003|20200317|2726060100|황금1동|490.69|357.03|256.21|212.42|202.08|251.66|516.71|878.88|1777.46|1557.49|1828.84|1732.74|1881.34|2015.72|2200.4|2380.51|2480.28|2956.94|3381.41|2594.08|1840.69|1604.07|1115.33|757.17
202003|20200317|2726060200|황금2동|649.37|544.66|484.85|317|280.02|329.78|643.21|993.59|2110.25|2008.81|1874.88|2083.38|2061.6|2289.77|2322.36|2490.77|2565.13|2749.72|3176.35|2482.72|1810.98|1652.28|1199.14|895.11
202003|20200317|2726061000|중동|770.6|622.51|543.78|518.81|430.52|535.07|916.06|1211.85|2541.36|2498.79|2499.42|2739.5|2683.23|2705.17|3030.96|3117.68|3149.4|3341.83|3567.74|2729.71|2043.06|1794.19|1324.17|1049.42
202003|20200317|2726062000|상동|662.38|472.19|385.46|313.73|265.8|347.21|795.77|1480.1|2608.23|2620.05|2578.05|2886.64|2961.57|3190.56|3544.78|3799.09|3823.53|4042.76|4623.97|3463.5|2380.87|1971.91|1473.95|1020.04
202003|20200317|2726063000|파동|298.7|150.91|131.47|122.05|103.31|208.21|532.89|1066.34|1458.28|1516.89|1642.62|1732.05|1645.6|1900.3|2341.04|2848.72|2576.7|2750.39|2668.65|1929.39|1401.06|1086.79|802.82|501.76
202003|20200317|2726064000|두산동|1365.46|1140.36|1000.4|863|752.85|829.7|1188.41|1801.2|2848.41|2975.01|3158.85|3505.97|3932.5|4297.33|4399.59|4569.67|4550.05|4723.32|5274.88|4453.02|3463.9|2951.24|2159.03|1660.35
202003|20200317|2726065100|지산1동|665.81|508.75|433|307.1|318.38|343.09|671.05|1149.05|2264.57|2024.01|2164.48|2181.12|2389.47|2510.98|2663.97|3039.98|3058.76|3328.32|3761.1|2758.31|2051.07|1681.26|1307.3|973.92
202003|20200317|2726065200|지산2동|378.33|282.47|247.28|169.97|151.14|203.46|371.77|534.13|978.02|1135.84|1212.34|1300.06|1361.89|1447.1|1577.49|1701.75|1858.79|2040.96|2404.87|1832.47|1359.67|1122.66|830.15|587.44
202003|20200317|2726066100|범물1동|303.12|202.05|146.25|153.84|159.03|218.3|545.59|800.81|1594.4|1401.73|1418.27|1532.87|1548.88|1648.03|1785.64|1970.76|2027.32|2171.01|2548.52|1740.61|1211.15|931.35|699.49|462.31
202003|20200317|2726066200|범물2동|782.29|722.48|660.6|626.36|631.93|632.43|780.14|850.6|1046.84|1036.53|1051.65|1021.67|1005.4|1055.42|1037.1|1103.38|1149.84|1246.23|1388.07|1230.35|1098.43|1014.55|929.82|847.17
202003|20200317|2726067000|고산1동|2118.71|1632.65|1458.14|1047.44|1089.74|1256.33|2283.1|3458.04|5435.06|5085.56|5535.08|5792.23|5685.37|6079.86|6558.52|6606.9|6900.15|7922.08|8731.77|7136.55|5064.34|4699.81|3620.6|2955.15
202003|20200317|2726068000|고산2동|2442.86|1881.09|1694.1|1368.33|1408.39|1929.69|4410.15|7443.66|11872.72|10091.11|10122.59|10622.69|10624.69|11166.57|12435.06|12713.86|13156.55|14300.11|16189.99|11080.78|7797.09|6659.14|5162.51|3810.38
202003|20200317|2726069000|고산3동|908.21|688.05|565.42|434.35|452.34|508.59|855.26|1348.7|1922.64|2086.59|2229.3|2299.5|2334.92|2447.32|2610.45|2853.71|2921.78|3264|3773.98|3091.78|2400.7|2155.42|1617.13|1345.56
202003|20200318|1114052000|소공동|1379.53|796.82|646.63|554.95|773.85|1873.15|4347.19|13087.83|26976.46|17262.6|9297.06|8122.85|7230.31|8308.46|7898.84|7621.07|7652.91|8470.57|11777.62|7651.27|4733.85|3829.18|3547.78|2376.73
202003|20200318|1114054000|회현동|1309.35|721.73|484.57|456.25|545.01|2087.37|4953.99|11821.31|25474.92|17606.05|11510.67|10841.01|9625.85|10832.94|10473.85|10665.37|10038.12|10889.98|13252.57|8762.37|5656.96|4860.84|4134.17|2819.52
202003|20200318|1114055000|명동|1348.62|804.41|597.93|471.5|738.49|1940.64|5588.64|18216.06|34016.66|20873.64|11418.33|10020.21|8399.05|9360.71|8733.28|8582.16|8090.87|9684.13|12963.35|8933.55|5266.91|4428.9|4132.12|2475.27
202003|20200318|1114057000|필동|972.8|561.9|531.47|435.66|519.64|817.2|2477.21|6113.24|11960.08|7849.12|4623.27|4201.58|3800.03|4360.91|4314.4|4496.71|4664.23|6139.28|8222.01|5701.23|3473.81|3086.28|2797.9|1718.74
202003|20200318|1114058000|장충동|570.44|376.03|306.75|297.01|328.4|527.74|1380.73|3221.51|5824.25|3999.72|3076.65|3286.88|3215.37|3106.02|3243.03|3293.3|3237.3|3551.5|3899.57|3059.59|2129.29|1554.77|1297.95|952.75
202003|20200318|1114059000|광희동|1458.39|858.9|804.43|721.01|824.74|1195.88|3863.46|10607.69|20201.81|13377.37|8755.91|7855.25|7202.19|7115.32|8174.69|7989.19|8003.3|9971.13|14430.39|10630.59|6079|5365.81|4557.17|3022.04
202003|20200318|1114060500|을지로동|726.21|271.13|218.94|211.27|423.58|896.45|2922.18|9027.27|18619.93|11276.9|6473.14|5657.23|4892.79|5160.26|5271.45|5086.09|5530.6|6581.33|9797.95|6020.4|3421.49|2982.81|2300.47|1744.96
202003|20200318|1114061500|신당동|2631.63|1519.66|1385.89|1220.23|1178.21|1172.14|2092.05|4143.16|7785.35|6061.8|4303.05|3792.5|3017.58|3221.61|3366.09|3439.2|3644.77|4324.72|6402.17|6670.57|5420.11|3994.75|3940.97|3808.39
202003|20200318|1114062500|다산동|1096.67|900.29|848.56|771.04|773.25|935.12|1379.22|2518.18|4307.62|3297.01|2473.48|2376.52|2398.21|2622.21|2616.42|2578.1|2794.58|3420.21|4778.29|3995.1|2648.25|2253.39|2071.32|1688.25
202003|20200318|1114063500|약수동|873.98|505|391.2|291.22|277.16|519.57|1207.75|2848.78|4794.69|3927.38|2596.3|2536.38|2562.19|2604.71|2672.09|2833.03|3072.91|4031|5973.58|4781.94|3111.02|2860.11|2343.66|1850.82
202003|20200318|1114064500|청구동|405.36|285.11|259.31|237.26|222.13|313.56|521.25|1111.69|2072.92|1278.02|921.77|853.22|878.7|943.91|966.34|1000.71|1120.37|1446.05|2055.02|1660.74|1187.59|994.07|921.67|649.05
202003|20200318|1114065000|신당5동|469.69|261.11|221.82|188.65|170.61|333.83|610.2|1441.8|2682.84|2146.47|1423.44|1335.34|1282.92|1367.97|1507.04|1605.89|1666.65|2048.78|2934.72|2204.14|1495.58|1244|1112.28|878.1
202003|20200318|1114066500|동화동|282.41|150.68|119.18|105.89|85.79|149.29|371.92|826.23|1903.9|1079.98|746.72|706.83|653.23|697.94|767.06|815.93|921.54|1189.74|1457.62|1335.43|926.94|751.7|758.72|484.36
202003|20200318|1114067000|황학동|641.37|314.13|217.6|207.92|194.38|411.53|1054.88|2468.5|4527.27|3502.84|2047.03|2010.36|1886.68|2054.81|2237.08|2245.09|2498.59|2999.15|4891.93|3401.05|2293.76|1819.59|1663.97|1362.16
202003|20200318|1114068000|중림동|424.75|255.55|218.34|146.43|193.46|414.05|800.5|2022.86|4180.7|2765.83|1656.29|1411.41|1348.57|1495.24|1475.47|1525.89|1546.55|1932|2928.4|2325.25|1505.42|1364.33|1136.42|797.79
202003|20200318|1135056000|월계1동|1106.82|753.38|604.78|577.85|599.64|834.74|1481.82|2806.09|4272.49|3022.16|2535.99|2218.68|2415.57|2558.38|2646.24|2678.8|3277.17|3889.69|4888.31|4926.76|3442.4|2747.76|2452.69|1742.88
202003|20200318|1135057000|월계2동|1414.61|1298.9|1230.72|1212.65|1212.64|1296.32|1476.98|1700.03|1897.53|1796.26|1743.55|1735.12|1728.38|1713.58|1805.97|1879.08|2017.32|2016.05|2331.73|2192.21|2010.35|1879.11|1749.37|1626.06
202003|20200318|1135058000|월계3동|1671.33|1164.66|960.83|781.43|869.25|1341.04|2400.89|4127.61|5246.7|4123.15|4376.85|3873.22|3892.86|4433.52|4520.17|4904.91|5618.11|5976.37|6631.58|6412.46|5175.41|4452.98|3476.83|2543.88
202003|20200318|1135059500|공릉1동|2834.05|1945.32|1534.96|1331.62|1377.46|2090.26|3927.81|7241.33|10300.02|7405.26|6375.61|5940.86|5940.31|6208.24|6698.62|7715.5|8120.41|9860.1|12986.84|12434.05|8360.82|6672.16|5861.5|4388.07
202003|20200318|1135060000|공릉2동|2419.11|1653.89|1254|1135.25|1140.92|1946.56|3852.39|6567.81|8908.74|7615.44|7290.2|7616.9|8426.57|8101.23|8228.35|8632.41|8525.8|9998.12|11012.86|9879.78|6769.67|5251.84|4793.69|3415.55
202003|20200318|1135061100|하계1동|854.83|522.95|351.06|297.32|357.91|609.77|1230.58|2228.86|3535.41|2941.57|2636.62|2586.02|2700.85|2824.11|2990.69|2988.83|3313.93|3395.85|4063.94|3802.37|2866.37|2517.62|2223.58|1362.92
202003|20200318|1135061200|하계2동|1070.01|546.81|396.91|298.08|334.02|737.1|1459.38|2987.09|3629.06|2889.72|2464.88|2344.28|2409.83|2405.03|2636.19|2839.02|3153.77|3604.75|4732.33|4700.7|3232.58|2870.41|2461.75|1590.35
202003|20200318|1135061900|중계본동|1625.5|1416.86|1288.64|1250.04|1237.47|1277.46|1371.1|1527.46|1763.11|1638.63|1734.04|1827.45|1914|1959|2054.23|2080|2092.67|2337.13|2482.82|2424.24|2257.98|2102.13|1994.42|1766.62
202003|20200318|1135062100|중계1동|939.83|735.38|634.76|608.96|579.03|645.85|754.69|1050.56|1273.9|1281.22|1407.23|1416.69|1594.36|1669.09|1834.26|1894.44|1985.48|2364.55|2499.03|2323.95|2062.55|1868.65|1640.45|1170.82
