STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201903|20190316|1114055000|명동|3041|2063.15|1705.35|1339.59|1785.05|4125.68|6605.34|8603.52|15116.79|17717.01|19794.73|25128.86|25919.2|27572.27|23874.89|21956.27|23665.38|23185.54|17028.34|11529.19|10792.51|10354.34|7111.6|4247.1
201903|20190316|1114057000|필동|844.64|573.22|509.95|385.39|419.12|1485.11|2173.33|3735.12|6213.41|6952.87|7998.87|8654.8|9000.54|9946.37|9598.17|8983.76|10431.9|9058.54|6302.31|5089.13|4693.63|4355.39|3795.75|1307.91
201903|20190316|1114058000|장충동|836.2|561.86|510.94|426.65|559.71|1198.43|1417.8|2466.85|4476.21|4603.06|5215|5686.25|5954.35|6800.91|6150.86|6340.84|6339.99|6228.03|4444.92|3201.34|2994.07|2624.85|1974.39|1117.08
201903|20190316|1114059000|광희동|2339.9|1450.94|1414.02|1317.83|1476.32|3328.77|4639.62|7768.03|11118.3|12245.34|14402.65|16420.44|18163.91|18863.59|19356.77|17870.76|18698.53|18305.28|13794.21|11032.42|9523.16|8800.52|7889.55|3374.26
201903|20190316|1114060500|을지로동|926.92|472.66|397.4|358.49|631.43|2295|3101.44|4695.97|7595.66|7698.48|8705.67|9900.32|10672.96|11187.45|10465.62|10442.51|11660.04|11030.57|8143.02|5694.95|4778.52|4554.33|4345.11|1241.45
201903|20190316|1114061500|신당동|2210.11|1583.79|1285.96|1221.99|1364.15|2212.42|2309.34|3682.04|5029.72|5458.37|5613.67|6177.85|6603.18|7311.4|6750.13|7039.89|6982.11|7618.3|5589.33|4438.47|4178.66|3756.21|3330.4|2109.46
201903|20190316|1114062500|다산동|997.36|693.89|482.06|488.18|507.88|1068.49|1185.1|1728.09|2630.67|2784.82|3210.34|3321.63|3902.62|3965.6|4189.66|3998.78|4778.14|4627.92|3868.94|3052.88|2867.8|2775.04|2329.74|1573.81
201903|20190316|1114063500|약수동|1202.94|839.2|654.77|614.14|589.72|1590.35|1770.34|2321.57|3556.47|3717.62|4659.58|4569.53|5874.62|5535.89|6196.85|5461.81|6973.1|6336.31|5701.83|4429.81|4599.88|4299.92|3539.9|2017.32
201903|20190316|1114064500|청구동|438.75|287.25|248.4|225.31|211.97|606.86|596.51|850.9|1394.27|1364.75|1597.52|1720.6|1911.47|1929.92|2141.35|2053.91|2063.26|2176.65|1933.88|1523.75|1382.22|1391.84|1396.25|935.63
201903|20190316|1114065000|신당5동|671.55|471.83|383.65|336.27|366.07|970.12|1042.24|1463.71|2237.45|2260.03|2537.4|2876.84|3477.06|3699.05|3056.91|3289.71|3776.35|4102.84|3108.83|2396.76|2344.36|2169.04|1816.87|942.94
201903|20190316|1114066500|동화동|378.11|339.9|270.7|208.79|225.71|390.98|466.42|718.48|1113.47|1062.81|1091.21|1140.69|1261.98|1251.45|1394.28|1311.04|1375.54|1543.4|1456.85|1222.19|1111.79|1004.68|992.36|620.96
201903|20190316|1114067000|황학동|813.68|521.9|460.71|412.83|414.98|1198.48|1249.77|1931.2|2805.06|2881.7|3648.12|3863.34|4287.62|5245.06|4199.17|4288.61|4885.05|4560.42|3524.63|2826.48|2559.94|2402.19|1721.62|1103.86
201903|20190316|1114068000|중림동|677.11|447.82|351.6|241.71|347.03|663.76|991.53|1148.11|1972.01|2081.55|2668.2|2749.51|3161.32|2753.11|3284.25|2966.85|3591.98|3551.43|2719.91|2101.38|1884.98|2055.06|2399.56|957.35
201903|20190316|1135056000|월계1동|1223.86|765.99|576.81|542.49|639.48|1605.3|1612.94|2504.71|3411.15|3741.33|4223.89|4636.17|4951.09|5152.34|5054.56|5618.5|6351.25|6514.46|5601.43|4736.86|4012.96|4392.3|3514.22|1837.98
201903|20190316|1135057000|월계2동|837.84|628.05|437.51|435.75|465.86|730.89|989.62|1299.7|1896.53|2186.22|2162.78|2440.41|2680.55|2956.73|3036.93|3273.43|3520.11|3044.76|3046.93|2643.12|2377.17|2233.7|1860.53|1225.35
201903|20190316|1135058000|월계3동|2160.61|1546.37|1052.33|972.41|1069.23|1973.92|2357.15|3242.24|5123.28|7223.76|7113.87|8406.53|8289.08|9003.55|9422.95|9859.93|10062.39|10258.62|9394.81|8292.78|7531.56|7125.45|4869.33|2942.69
201903|20190316|1135059500|공릉1동|3943.01|2407.32|1942.39|1573.14|1785.37|3284.18|3471.15|5428.54|8340.99|9591.69|10038.25|11212.18|11855.45|12373.51|12711.94|12925.95|14195.99|14180.2|13294.45|11246.89|9694.11|9585.83|8019.59|5408.61
201903|20190316|1135060000|공릉2동|3568.66|2341.25|1952.5|1529.79|1791.86|2894.34|3800.77|6068.85|9040.66|10602.16|10685.52|12040.6|12871.22|13596.89|12338.31|13034.85|13712.09|12893.39|11613.99|9638.8|8194.78|7970.03|6767.89|4408.7
201903|20190316|1135061100|하계1동|1541.88|1002.47|684.76|494.84|636.4|1196.37|1518.07|2347.13|3934.99|4934.58|5200.96|5659.33|6288.72|6321.95|6088.57|6141.76|6330.45|6298.89|5448.76|4454.48|3864|3805.11|2655.34|2052.52
201903|20190316|1135061200|하계2동|1483.32|924.18|596.71|461.2|553.66|1085.61|1519.13|2153.24|3278.12|4511.53|4410.65|4881.91|5725.77|5891.09|5843.37|6150.99|6000.91|6609.57|5699.76|4799.12|4244.23|4124.97|2794.07|1942.61
201903|20190316|1135061900|중계본동|1004.82|628.59|503.73|387.1|437.73|440.39|664.61|1158.93|2280.68|3101.68|2698.77|3102.09|3179.06|3489.46|2865.17|2773.97|2828.96|3102.27|2736.24|2521.07|2127.74|2426.16|1937.75|1445.62
201903|20190316|1135062100|중계1동|898.76|603.86|432.05|331.58|387.76|503.33|671.25|1234.08|2411.73|3634.96|2832.29|3514.79|3980.51|4148.72|3584.1|3542.73|3631.52|4004.78|3447.61|2938.07|2524.81|2850.02|1906.02|1280.67
201903|20190316|1135062400|중계4동|916.99|576.38|455.01|347.85|421.27|582.97|694.08|1313.83|2183.56|2825.4|2705.25|2839.14|2959.17|3130.81|3263.34|3050.5|3261.1|3349.75|3247.45|2638.65|2204.11|2273.37|1876.43|1287.29
201903|20190316|1135062500|중계2.3동|1486.96|940.96|587.51|489.02|627.53|1220.34|1648.23|2372.63|4330.87|5793.17|5560.57|6603.77|7006.85|6551.63|7404.77|7423.33|7596.75|8001.06|7219.71|6113.05|4821.91|4699.96|3545.6|2246.64
201903|20190316|1135063000|상계1동|2349.38|1649.44|1213.66|1134.91|1213.96|2017.21|2544.67|3941.48|6041.92|7922.26|8436.24|8486.41|8561.86|9815.33|9549.51|9381.78|10653|11296.23|10354.74|7013.25|6231.63|5607.91|4713.24|3103.65
201903|20190316|1135064000|상계2동|1512.87|966.72|803.92|597.14|568.38|1174.27|1436.94|2665.9|4820.89|5690.83|5387.75|6155.52|6658.88|7202.46|7202.96|7086.16|7620.26|7815.24|7270.29|5683.7|4861.86|4602.57|3563.11|2389.1
201903|20190316|1135066500|상계3.4동|1138.29|684.93|503.31|433.44|532.24|890.54|1220.89|1816.69|2931.27|4113.25|4023.7|4044.01|4442.93|4092.52|4091.48|3994.93|3661.38|4147.37|3887.96|3069.77|2636.44|2534.35|2247.66|1635.79
201903|20190316|1135067000|상계5동|821.52|522.1|365.29|326.87|334.26|558.49|655.12|1100.17|1603.49|2066.17|1969.25|1943.04|2187.93|2332.19|2418.14|2272.85|2564.72|2882.96|2572.19|2102.31|1893.85|1939.68|1523.09|1109.26
201903|20190316|1135069500|상계6.7동|2934.7|2071.97|1514.95|1284.97|1379.61|3022.45|4075.48|6035|10290.48|12508.15|12577.13|13949.62|13325.22|13776.07|15534.46|14826.3|15190.89|15693.46|12599.05|10345.25|8355.52|8207.61|6314.28|4110.67
201903|20190316|1135070000|상계8동|1320.24|893.07|683.2|658.37|691.55|1001.59|1088|1791.17|2584.89|3010.74|3201.69|3174.05|3224.43|3540.19|3602.61|3461.03|3703.76|3932.91|3433.99|2823.91|2497.99|2611.57|2139.67|1549.98
201903|20190316|1135071000|상계9동|758.8|525.25|433.77|359.94|378.66|611.59|612.13|853.09|1379.38|1645.75|1668.41|1788.08|1981.3|2114.55|2140.42|2073.94|2171.2|2337.96|2242|1879.96|1653.76|1626.58|1396.82|1113.02
201903|20190316|1135072000|상계10동|904.13|589.84|453.29|400.7|362.37|656.17|794.08|1412.13|2223.58|2638.69|2764.75|2811.32|3003.15|3312.79|3312.91|3007.18|3236.89|3490.05|2953.89|2452.85|2085.97|2169.25|1802.64|1241.5
201903|20190316|2711051700|동인동|886.19|646.17|489.73|398.5|416.09|714.78|1264.15|1964.55|3225.07|3933.91|4581.19|5042.77|5070.7|5629.45|5862|5850.97|5971.48|5293.2|5186.67|3799.21|3461.73|2903.13|1983.83|1322.26
201903|20190316|2711054500|삼덕동|1035.38|765.31|568.94|525.82|426.95|608.88|998.07|1361.16|2332.24|3292.07|3472.57|3807.38|3886.53|4049.78|4353.74|4222.24|4024.38|4305.01|3997.14|3004.95|2933.02|2565.02|2080.27|1489.33
201903|20190316|2711056500|성내1동|1378.19|1101.11|896.1|736.67|601.68|1368.88|2310.55|3976.96|7540.82|10514.67|11758.75|13206.91|14449.03|15293.5|14755.71|13746.05|12805.84|13085.25|11067.71|8042.51|6891.27|5764.92|4159.89|2122.9
201903|20190316|2711057500|성내2동|1301.76|955|843.05|584.13|528.76|1574.83|2420.62|4298.69|7492.85|9531.68|10833.41|11477.48|12958.07|13072.65|12881.59|11506|11550.72|11263.01|9441.23|6549.01|5364.43|4702.25|3313.57|1799.91
201903|20190316|2711058500|성내3동|385.87|319.18|269.61|210.77|203.57|499.91|879.11|1572.57|2414.94|2283.61|2647.53|2798.32|3033.95|3281.37|3508.53|3111.81|3194.02|3113.4|2196.53|1872.76|1540.8|1525.26|1079.73|727.87
201903|20190316|2711059500|대신동|490.47|357.19|322.55|220.32|236.92|672.3|1064.13|1864.41|2959.18|3754.29|4513.4|5053.12|5626.45|5599.54|5485.14|5199.72|4641.3|4512.37|3598|2707.18|2465.36|2059.09|1453.97|777.91
201903|20190316|2711064000|남산1동|332.78|227.21|206.75|151.79|135.57|438.53|718.69|1271.6|2213.54|3002.57|3029.31|3796.71|3808.27|3772.11|3387.02|3622.54|3460.04|4167.97|3143.77|2164.61|2120.53|1894.75|1349.24|556.69
201903|20190316|2711065000|남산2동|522.42|358.21|333.54|246.34|208.51|843.84|955.9|1628.89|2908.33|3731.21|4026.6|4775.51|4891.63|4927.64|4517|4392.45|4456.35|4561.42|3884.16|2507.57|2341.37|1973.57|1490.11|694.19
201903|20190316|2711066000|남산3동|146.66|126.33|97.38|49.51|54.08|123.36|162.47|281.94|563.12|619.52|629.85|692.21|760.22|779.62|773.9|735.93|851.47|863.39|849.2|574.91|539.59|455.57|366.08|223.27
201903|20190316|2711067000|남산4동|457.75|339.55|253.44|147.47|175.57|397.25|527.86|753.59|1240.27|1357.05|1540.34|1695.6|1873.73|1956.97|1878.44|1886.42|2081.59|2265.57|2070.18|1559.76|1503.89|1338.88|976.27|655.81
201903|20190316|2711068000|대봉1동|866.84|637.24|437.46|346.59|299.23|654.16|1027.67|1840.01|2998.18|4337.11|4311.34|4979.03|5112.13|5202.86|5852.95|5743.03|5678.21|5764.37|5205.36|3259.81|3116.42|2739.37|1874.87|1251.56
201903|20190316|2711069000|대봉2동|115.36|89.73|61.82|46.16|36.54|84.56|120.61|203.21|308.71|522.65|501.13|480.65|528.94|559.7|574.83|519.88|544.26|570.59|533.61|435.08|385.42|358.46|245.18|179.64
201903|20190316|2726051000|범어1동|1070.99|803.62|616.65|419.56|310.98|702.16|1059.74|1796.63|3632.55|4421.05|4837.58|5579.66|5819.53|5535.66|5657.62|5210.74|5416.16|5648.44|5769.57|4273.22|3633.95|3461.79|2222.27|1460.69
201903|20190316|2726052000|범어2동|1145.82|826.07|635.65|438.01|386.83|828.37|1280.76|2174.47|4010.53|5540.17|5423.74|6646.99|6943.3|7028.41|6663.02|6931.71|6585.81|7282.48|6823.26|4750|4014.1|4227.26|2584.86|1679.44
201903|20190316|2726053000|범어3동|662.66|448.13|359.96|232.38|223.44|476.69|731.11|1153.74|2096.84|2744.07|2684.89|3333.71|3226.9|3413.15|3487.64|3539.44|3511.21|3691.76|3631.35|2818.75|2388.54|2233.66|1466.5|970.39
201903|20190316|2726054000|범어4동|895.16|626.15|447.05|298.03|240.93|583.11|808.06|1539.88|3220.05|4244.77|3962.81|4994.72|5738.63|5723.1|4773.8|5369.49|5179.69|5884.82|5037.87|3878.06|3287.7|3762.54|2176.1|1305.76
201903|20190316|2726055000|만촌1동|1622.69|1194.74|853.12|665.71|767.62|1489.88|2215.95|3416.57|5321.02|7065.33|8034.88|8437.61|9373.09|9855.19|10013.63|9530.56|10076.47|10850.16|9437.77|7062.15|5999.35|5894.1|3672.57|2380
201903|20190316|2726056000|만촌2동|923.27|659.08|442.17|370.11|337.96|716.4|1288.65|1940.6|3678.04|4064.05|4010.84|4700.26|5474.91|5694.77|4761.96|4962.5|4984.11|5583.75|4853.59|3647.49|3036.69|3162.37|2197.33|1343.43
201903|20190316|2726056100|만촌3동|502.34|328.22|217.41|151.85|140.13|383.2|650.65|1062.16|2409.74|2099.7|2114.23|2357.53|2894.49|2896.56|2509.58|2685.41|2793.34|2912.43|2628.47|2090.8|1782.57|1803.84|1258.96|806.03
201903|20190316|2726057000|수성1가동|859.48|569.69|441.77|362.84|331.69|625.9|981.74|1562.82|2748.31|3541.73|3777.88|4346.77|4523.41|4506.07|4932.46|4628.56|4794.78|5414.45|4785.65|3537.03|3234.37|2813.03|1922.07|1247.19
201903|20190316|2726058000|수성2.3가동|864.63|606.35|490.18|326.72|267.25|529.68|829|1336.59|2450.85|2979.12|3052.46|3760.37|3984.88|3854.5|3862.22|3775.18|3933.72|4341.06|4162.35|3338.03|2901.98|2545.73|1698.2|1104.11
201903|20190316|2726059000|수성4가동|955.72|628.54|472.15|355.02|295.41|597.59|943.33|1449.78|2465.31|3207.83|3322.72|3921.96|4056.22|3992.76|4411.33|4178.87|4438.92|5126.66|4927.6|3646.42|3275.3|2990.59|1946.2|1249.61
201903|20190316|2726060100|황금1동|1071.55|701.29|452.79|348.88|313.8|489.82|758.1|1433.97|2628.69|3079.87|3054.71|3490.19|3846.66|3957.67|3969.66|3918.74|4090.81|4260.99|4023.19|3864.89|3024.65|3152.8|2057.61|1514.25
201903|20190316|2726060200|황금2동|1787.17|1255.3|1017.34|661.29|557.89|632.41|1219.93|1850.37|3357.38|4055.28|4365.31|5078.27|6415.43|6000.91|5940.35|5694.37|5855.39|6716.34|6455.24|4895.43|4266.65|3897.62|2881.39|2043.28
201903|20190316|2726061000|중동|875.19|626.49|483.92|376|296.82|483.92|796|1198.97|2204.18|2471.66|2703.6|3056.97|3192.84|3523.37|3331.41|3213|3436.39|3900.26|3574.19|2731.61|2248.59|2244.22|1532.36|1062.93
201903|20190316|2726062000|상동|1167.04|855.85|623.22|472.76|411.27|611.13|1068.94|1674.05|2801.93|3834.39|4139.83|4901.82|5407.58|5616.13|5506.61|5619.95|5669.62|6556.97|6435.2|4630.53|3815.64|3404.11|2368.26|1526.51
201903|20190316|2726063000|파동|579.64|402.39|345.5|236.97|171.17|423.08|795.36|1262.92|1946.73|2574.06|2574.24|2933.65|3150.54|3333.12|3507.89|3759.26|3956.69|4183.14|3785.03|2653.99|2243.18|2138.48|1287.26|891.29
201903|20190316|2726064000|두산동|2358.44|1848.86|1360.59|914.99|783.34|934.25|1485.14|2122.49|3619.23|5204.4|6491.03|9182.3|10154.29|9644.28|9175.11|9160.39|9295.01|10642.01|11149.87|8872.97|7626.95|6421.71|4549.86|3209.79
201903|20190316|2726065100|지산1동|1210.6|932.42|624.47|499.84|415.13|558.23|939.14|1470.82|2973.64|3531.7|3689.68|4455.94|5135.08|5027.03|5059.71|5112.26|5353.54|5708.82|5444.2|4400.02|3573.33|3507.14|2572.55|1827.89
201903|20190316|2726065200|지산2동|611.03|430.44|326.63|234.72|216.03|235.76|420.79|669.12|1249.51|1785.93|1879.84|2056.43|2397.11|2509.83|2363.12|2684.03|2680.34|3050.5|2950.62|2468.48|2115.77|1903.4|1309.71|884.46
201903|20190316|2726066100|범물1동|523.48|403.77|249.29|160.99|225.68|403.36|750.24|1104.45|1814.44|2291.77|2426.8|2689.34|3195.29|3002.65|2941.66|3409.15|3628.36|4232.6|3357.37|2296.9|1853.68|1799.29|1302.43|811.24
201903|20190316|2726066200|범물2동|398.13|280.29|203.55|92.8|129.79|238.15|430.15|585.55|1020.79|1341.37|1418.84|1678.5|1837.91|1778.57|1791.74|2095.57|2102.83|2294.54|2187.06|1481.81|1371.96|1220.52|892.4|559.58
201903|20190316|2726067000|고산1동|1742.38|1127.67|878.89|575.98|615.85|1342.88|2105.41|3493.4|5660.71|7448.91|7775.57|9028.6|10155.41|9958.53|9161.09|9760.95|10607.47|11911.7|10628.27|7547.96|6537.74|5643.13|4100.39|2651.6
201903|20190316|2726068000|고산2동|2957.49|1982.54|1501.81|899.87|1272.04|2943.15|5587.4|8718.82|12155.33|14958.35|16432.19|21664.19|25656.1|21929.94|20549.46|22805.15|22069.24|22273.81|19663.13|14682.34|11636.12|10948.95|7323.72|4569.99
201903|20190316|2726069000|고산3동|812.54|518.32|390.48|286.64|284.13|640.76|969.91|1505.95|2540.86|3173.25|3384.15|3836.81|3534.67|3898.72|3764.16|4161.38|4286.29|4467.24|4104.79|3092.43|2582.52|2292.25|1873.18|1234.35
201903|20190317|1114052000|소공동|1509.26|1034.31|725.12|530.99|860.54|2190.49|4294.21|3907.92|6579.71|8482.62|10592.2|9465.17|9829.76|11895.8|10835.65|10189.07|9874.22|9969.64|7393.44|5914.13|5568.33|5175.91|3182.67|1709.17
201903|20190317|1114054000|회현동|1709.86|845.29|673.96|509.69|1125.02|2599.43|4717.68|5737.18|9136.33|12016.69|13372.41|12833.5|14579.83|15003.59|15712.23|15990.27|15633.45|14236.32|12102.95|10457.4|9412.75|7256.11|5264.63|2550.01
201903|20190317|1114055000|명동|2316.36|1646.71|1283.34|972.79|1371.21|3275.58|7373.62|5682.01|12301.96|15359.44|17622.04|17288.07|18846.27|19266.54|18805.18|18038.31|16933.13|15165.22|11785.29|8994.4|8093.25|6528.18|4824.12|2552.01
201903|20190317|1114057000|필동|531.03|425.25|318.68|260.7|316.31|1224.82|1752.51|2028.48|3999.04|5059.29|5947.56|6051.43|6590.62|6636.25|6555.95|6005.62|6716.73|5640.38|4688.15|4204.29|3519.74|3206.9|2193.01|877.62
201903|20190317|1114058000|장충동|680.4|516.82|428.52|272.6|337.57|669.07|1019.17|1854.63|2356.74|3212.19|4140.71|5093.43|5133.02|5570.56|5139.96|4377.73|4841|4311.01|3049.47|2738.31|2449.55|1770.1|1406.74|816.96
201903|20190317|1114059000|광희동|1749.81|1311.24|958.33|699.32|800.96|2076.04|3611.63|4170.37|8472.47|8852.12|10226.79|11380.82|12904.94|13627.98|14276.79|13744.24|13545.82|11334.38|10368.74|10034.02|7908.93|6918.16|5024.85|2383.06
201903|20190317|1114060500|을지로동|520.76|362.72|270.27|186.91|313.61|1565.97|2435.79|2400.06|6133.82|5919.51|5930.94|5845.77|7126.62|6258.92|6668.27|6623.22|6728.17|6101.8|4615.83|4038.29|3810.15|2677.66|2418.83|856.99
201903|20190317|1114061500|신당동|1280.89|915.76|695.39|612.72|644.87|1201.49|1514.92|1984.54|3538.72|3776.47|3923.68|5073.83|4974.85|5819|5592.41|5456.55|5431.23|5113.04|4505.37|7096.29|5232.3|4179.34|3912.63|3736.35
201903|20190317|1114062500|다산동|800.68|603.62|531.61|420.5|393.16|629.58|929|1199.29|1572.86|1809.23|2322.51|2528.98|3043.75|3173.87|3440.81|3118.14|3525.47|3169.75|3128.58|2407.53|2312.38|1985.19|1621.04|926.62
201903|20190317|1114063500|약수동|1025.43|778|660.33|508.46|579.96|1152.88|1418.75|1627.79|2651.13|2898.01|3511.9|3648.13|4574.33|4394.69|5067.02|4577.15|5004.79|4715.6|4451.05|3693.02|3541.42|3123.09|2373.94|1254.97
201903|20190317|1114064500|청구동|347.06|296.18|207.95|174.9|157.29|406.62|597.65|630.92|859.49|993.38|1150.8|1245.74|1612.49|1451.14|1624.56|1572.99|1774.35|1703.8|1698.58|1243.61|1278.17|1060.62|1092.16|545.01
201903|20190317|1114065000|신당5동|517.57|413.54|366.22|241.07|251.07|519.21|663.63|917.41|1220.06|1542.74|2101.63|2172.26|2206.61|2492.46|2275.1|2349.67|2470.53|2486.53|2365.42|2163.64|1753.56|1732.81|1408.47|674.14
201903|20190317|1114066500|동화동|335.58|279.66|232.3|196.61|154.07|262.81|404.96|407.3|711.24|693.51|868.44|909.96|1069.76|1022.37|1175.55|1211.79|1249.17|1202.73|1269.31|1163.19|955.17|842.68|659.65|432.46
201903|20190317|1114067000|황학동|618.21|529|363.23|295.04|306.93|722.94|867.45|1216.84|1649.96|2403.47|2775.45|3186.7|3207.16|3623.01|3039.07|3606.14|3037.79|3022.26|2736.17|2427.34|2038.59|2221.41|1540.26|882.2
201903|20190317|1114068000|중림동|446.43|316.11|240.1|186.45|237.34|474.31|723.43|936.97|1519.59|1568.74|1871.01|1934.18|2061.92|2281.92|2484.42|2273.21|2500.01|2336.43|1959.41|1717.23|1947.35|1677.69|949.09|768.94
201903|20190317|1135056000|월계1동|1195.8|702.2|552.94|371.3|389.9|1081.48|1103.61|1815.07|2270.6|3287.47|3781.25|3797.54|4017.81|4465.37|4312.61|4888.17|5791.99|5205.73|4314.15|4091.58|3106.54|3374.06|2294.13|1142.22
201903|20190317|1135057000|월계2동|794.54|610.66|436.4|390.53|327.46|496.8|613.26|1033.43|1498.47|2047|2099.23|2185.43|2379.91|2781.97|2842.21|3128.93|2933.39|2570.21|2581.5|2602.27|1787.03|1815.78|1253.99|844.79
201903|20190317|1135058000|월계3동|1832.9|1248.31|908.84|798.05|820.85|1318.54|1575.79|2596.81|3695.15|6570.04|6977.53|7041.88|7759.9|8777.59|8859.32|9024.87|8579.18|8299.21|7850.38|7072.94|5418.27|5517.51|3017.18|1795.92
201903|20190317|1135059500|공릉1동|3003.53|2230.56|1745.13|1468.84|1321.93|2110.19|2981.73|3793.55|5578.86|7623.86|9180.42|9121.76|10285.38|11136.42|11811.71|11783.36|12155.1|12592.16|10906.61|9985.42|7308.4|7156.45|5798.52|3365.31
201903|20190317|1135060000|공릉2동|2956.12|2131.83|1649.65|1339.43|1399.63|2089.14|2964.52|4468.62|6401.99|8715.23|10660.48|10888.7|12376.38|12610.85|13148.62|13236.77|12921.43|13026.29|10989.64|10011.27|7587.77|7416.85|5240.33|3603.75
201903|20190317|1135061100|하계1동|1204.33|822.49|519.68|521.6|582.73|816.8|1098.39|1875.58|3791.67|3974.85|4803.7|4462.11|6380.96|5821.67|5855.35|5662.46|5787.03|5747.1|5505.76|4096.02|3370.45|3303.77|1948.58|1199.72
201903|20190317|1135061200|하계2동|1136.84|822.67|487.4|433.25|391.14|820.79|997.44|1496.76|2638.84|3565.86|3838.42|3758.88|4881.19|5569.55|5533.77|5760.39|5959.37|5620.87|5087.11|3777.99|3359.69|3271.86|1928.17|1120.35
201903|20190317|1135061900|중계본동|861.11|621.99|467.98|389.73|392.11|415.57|542.64|919.7|1936.73|2604.76|2839.99|2776.38|3332.85|3589.93|3257.89|3212.41|3063.68|3082.21|2552.46|2351.04|1998|2213.78|1374.64|976.33
201903|20190317|1135062100|중계1동|752.89|523.32|374.21|251.44|348.73|332.18|481.09|794.19|2076.48|2783.63|2565.88|2735.74|3562.89|3704.87|3338.29|3457.33|3714.1|3863.57|3150.9|2717.92|2041.26|2360.53|1246.33|841.22
201903|20190317|1135062400|중계4동|875.09|633.64|427.5|395.74|373.55|477.1|700.25|1031.29|1720.64|2459.55|2965.46|2728.64|3063.71|3330.84|3467.55|3408.5|3128.03|3179.36|2715.17|2433.78|1894.08|1840.15|1227.3|923.99
201903|20190317|1135062500|중계2.3동|1166.64|803.83|588.35|434.73|444.68|802.28|1099.86|2050.12|2945.8|4351.78|5738.52|5241.27|6238.25|6691.15|7130.44|6885.14|6913.97|6608.25|5881.69|5068.09|3841.66|3682.16|2296.48|1299.94
201903|20190317|1135063000|상계1동|1999.36|1378.6|1004.01|924.03|936.77|1455.37|2031.95|2753.31|4824.25|7658.64|8915.58|7951.37|8536.92|9157.27|10183.07|10281.85|10456.51|9800.05|7932.86|6403.56|5143.69|4557.11|3175.2|1992.3
201903|20190317|1135064000|상계2동|1140.45|772.08|669.19|521.82|546.42|1015.27|1238.34|1590.94|3678.78|4277.96|5712.28|4937.72|5789.95|6094|6591.36|6210.83|6621.57|6551.69|6088.3|4560.65|3544.63|3102.78|2322.86|1204.91
201903|20190317|1135066500|상계3.4동|981.94|619.52|538.95|467.32|424.52|663.29|958.53|1414.69|2361.74|3588.49|4384.22|4203.7|4922.29|4848.63|4990.57|4397.49|4155.94|3674.25|3235.12|2846.73|2316.12|2262.93|1687.32|1087.81
201903|20190317|1135067000|상계5동|744.49|454.42|307.45|298.86|291.97|425.07|477.6|722.25|1279.87|1642.04|1981.44|1699.7|2040.49|2170.15|2293.75|2435.18|2553.45|2599.06|2329.71|1909.45|1677.9|1449.43|1116.93|695.75
