STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202002|20200218|1135072000|상계10동|511.24|346.71|267.66|194.04|204.66|398.87|749.93|1469.27|2091.71|1935.17|1616.01|1500.9|1632.67|1849.19|1870.74|1964.92|1921.4|2134.38|2699.63|2478.8|1598.05|1576.43|1339.95|954.19
202002|20200218|2711051700|동인동|665.75|445.21|317.35|259.41|260.03|473.92|982.58|1974.51|5192.11|4093.79|3573.86|3408.22|3088.64|3507.52|3555.19|3341.42|3337.98|3466.24|4543.77|3207.43|2026.03|1809.36|1438.85|876.18
202002|20200218|2711054500|삼덕동|956.42|816.04|673.34|645.34|561.72|675.88|949.99|2050.45|4333.13|3922.66|3416.76|3008.31|2715.66|3220.54|3230.1|3219.83|3049.34|2990.52|3620.35|2651|1898.21|1805.57|1542.89|1200.55
202002|20200218|2711056500|성내1동|1538.21|1300.61|1175.14|1100.81|1051.11|1314.44|2080.47|3863.98|8527.03|9163.25|8545.15|8355.72|8321.21|8736.36|8903.71|8287.92|7858.59|7825.65|8831.71|6512.41|4143.29|3496.86|2850.29|2000.4
202002|20200218|2711057500|성내2동|906.17|688.58|559.25|458.72|437.66|676.49|1711.02|3874.46|9499.57|8776.29|8001.75|7405.13|7514.87|7506.46|7492.21|7044.19|6958.1|6768.4|7915.91|5415.71|3574.33|2979.33|2465.15|1378.64
202002|20200218|2711058500|성내3동|505.14|397.15|357.64|328.12|324.64|404.17|751.74|1466.34|2606.59|2257.96|2146.41|1910.39|1891.21|1910.15|2049.58|2334.38|2057.97|2243.48|2495.12|1687.84|1265.32|1247.29|1007.46|631.29
202002|20200218|2711059500|대신동|401.15|313.51|243.35|217.99|208.77|318.86|701|1460.35|3202.26|3348.35|3418.09|3335.51|3091.29|3162.91|3008.93|3075.89|2936.54|2767.52|3227.96|1910.46|1413.1|1317.33|998.78|678.58
202002|20200218|2711064000|남산1동|621.88|583.38|563.57|501.94|474.63|557.2|936.55|1549.06|3160.51|2913.61|2523.98|2364.77|2515.15|2663.62|2653.94|2580.18|2681.55|2786.33|3473.65|2130.55|1577.04|1455.74|1261.73|989.55
202002|20200218|2711065000|남산2동|489.22|444.33|426.47|371.43|352.02|450.05|944.71|1672.89|3923.45|3849.82|3277|3149.8|3278.55|3203.05|3270.23|3195.26|3193.48|3013.97|3682.06|2469.06|1671.15|1421.16|1223.82|796.14
202002|20200218|2711066000|남산3동|137.51|106.55|83.44|66.81|65|82.63|176.89|313.02|771.6|744.73|632.43|610.78|656.37|657.33|655.96|661.52|735.16|798|1032.43|711.01|458.81|416.72|365.76|236.25
202002|20200218|2711067000|남산4동|512.68|413.74|299.36|212.37|216.16|304.28|658.71|950.88|1960.89|1809.05|1565.64|1598.74|1661.07|1719.8|1674.82|1721.84|1858.23|1980.44|2443.31|1821.09|1420.49|1280.13|1037.01|745.7
202002|20200218|2711068000|대봉1동|1103.41|916.61|895.16|777.99|768.37|855.45|1252.14|2148.24|4397.84|4303.34|3882.08|3521.99|3269.43|3642.98|3705.36|3850.38|3729.14|3971.79|4629.59|3363.7|2493.72|2310.91|2020.02|1478.76
202002|20200218|2711069000|대봉2동|88.62|64.89|61.95|49.6|33.28|70.39|179.93|272.71|668.42|607.7|462.96|493.82|465.43|528.12|487.63|543.66|541.43|530.61|612.64|483.56|354.62|316.91|240.46|160.15
202002|20200218|2726051000|범어1동|789.17|564.58|394.6|288.74|249.77|407.55|1006.43|1763.5|4300.71|4038.18|3684.89|3436.8|3406.71|3509.18|3712.1|3976.67|4204.93|4479.89|5461.75|4686.88|2857.67|2552.66|2250.79|1237.86
202002|20200218|2726052000|범어2동|864.05|561.23|453.74|355.29|329.28|462.91|1081.94|2440.46|5322.08|4972.68|4223.83|3739.73|3601.58|4001.6|4257.3|4478.85|4754.57|4666.84|5618.86|4810.13|2990.96|2884.92|2429.61|1349.42
202002|20200218|2726053000|범어3동|543.94|327.8|257.67|206.26|165.26|232.86|606.52|1358.16|3188.78|2915.19|2400.3|2265.73|2290.65|2351.39|2617.33|2692.03|2827.09|3009.01|3431.39|2793.57|1856.29|1698.53|1557.46|830.59
202002|20200218|2726054000|범어4동|600.41|383.86|257.32|157|133.01|279.42|689.92|1635.07|2810.37|3075.81|2805.49|2544.94|2612.57|2915.66|3000.29|3298|3510.65|3667.66|4357.24|4262.82|2447.54|2448.17|2231.58|1008.92
202002|20200218|2726055000|만촌1동|1597.43|1201.6|984.95|965.95|962.34|1228.32|2135.7|3585.92|6107.75|5853.28|6026.72|5990.48|5811.48|5557.87|6043.43|5909.49|6607.51|6931.35|7575.68|5853.74|4642.21|4064.22|3455.52|2127.34
202002|20200218|2726056000|만촌2동|841.55|583.85|438.18|358.54|315.95|443.62|1069.8|2219.6|3662.28|3520.55|3247.57|3357.51|3339.23|3429.96|3383.78|3568.99|3721.5|3926.87|4962.19|3919.01|2816.83|2549.59|2332.31|1279.22
202002|20200218|2726056100|만촌3동|691.8|510.05|372.05|324.25|247|298.06|644.75|1140.74|1858.77|1790.5|1703.62|1650.86|1716.77|1847.9|1829.05|1870.1|1896.23|2102.34|2511.29|2245.17|1676.1|1530.56|1475.01|1004.78
202002|20200218|2726057000|수성1가동|1119.34|902.98|866.33|755.9|735.29|810.43|1155.6|1749.44|3456.85|3151.89|2909.6|2660.22|2622.38|2867.58|2942.06|3005.67|3149.49|3621.63|4497.47|3508.53|2480.77|2307.74|2043.68|1470.3
202002|20200218|2726058000|수성2.3가동|636.98|427.98|354.59|259.99|205.89|250.07|596.93|1239.07|3105.86|2775.69|2400.74|2353.19|2395.47|2501.13|2655.47|2765.6|2848.67|3097.22|3875.9|3167.63|2045.04|1802.31|1567.48|943.19
202002|20200218|2726059000|수성4가동|761.86|541.82|460.16|287.97|256.51|303.97|833.68|1528.96|3290.06|3123.29|2702.19|2573.08|2496.08|2902.36|3042.33|3190.47|3201.76|3631.55|4594.32|3712.26|2378.81|2083.07|1799.19|1157
202002|20200218|2726060100|황금1동|717.05|472.76|302.35|221.49|212.66|277.27|529.08|1156.53|2255.18|2316.44|2125.17|2014.95|2308|2348.27|2485.15|2574.62|2855.57|3498.06|3701.32|3540.81|2475.56|2234.37|2131.75|1152.37
202002|20200218|2726060200|황금2동|2163.58|1908.39|1625.27|1286.64|1054.45|1023.64|1386.27|1780.8|3323.28|3664.74|3579.16|3665.22|3871.82|4037.67|3810.39|4112.3|4100|4448.21|5116.51|4569.53|3813.85|3557.49|3310.01|2676.33
202002|20200218|2726061000|중동|930.62|688.77|594.69|422.59|378.47|523.1|913|1315.09|2761.73|3047.95|2884.25|2769.78|2679.52|2845.34|2920.28|2951.31|3118.28|3471.17|3700.15|3068.9|2393.61|1992.64|1654.15|1233.62
202002|20200218|2726062000|상동|1043.03|693.38|529.61|353.93|341.7|451.4|901.79|1665.3|3078.08|3314.32|3457.17|3327.09|3660.4|3354.48|3574.87|3814.96|3942.52|4463.38|5061.78|4225.67|3041.23|2498.27|2054.55|1404.39
202002|20200218|2726063000|파동|456.95|265.85|226.58|145.64|160.36|219.36|545.62|1172.04|1829.69|1804.21|2024.83|1888.66|1942.9|1965.82|2053.73|2333.2|2347.68|2556.6|2644.64|2052.42|1644.21|1441.51|1107.27|712.85
202002|20200218|2726064000|두산동|1949.56|1622.86|1301.38|1045.98|933.67|992.79|1443.95|2084.86|3752.76|3902.26|4054.56|4278.42|5057.54|4555.43|4528.31|4706.85|4771.7|5299.24|6159.19|5640|4404.94|3810.58|3149.35|2439.16
202002|20200218|2726065100|지산1동|1694.83|1446.15|1244.77|1133.1|1081.62|1171.82|1503.37|2294.71|3504.29|3654.29|3603.28|3647.52|3725.36|3931.29|3984.38|4327.44|4390.65|4726.87|5255.83|4579.53|3666.02|3405.08|2903.35|2202.42
202002|20200218|2726065200|지산2동|1579.61|1365.61|1285.56|1189.49|1146.43|1175.42|1413.99|1601.32|2179.51|2441.09|2699.91|2688.75|2752.97|2656.31|2828.04|3003.39|3136.48|3271.57|3906.75|3417.85|2842.4|2562.97|2334.47|1846.38
202002|20200218|2726066100|범물1동|602.19|417.29|385.48|310.75|331.76|396.08|684.05|1098.55|2102.02|1985.28|1809.35|1915.35|1905.22|1933.87|2065.58|2201.71|2302.58|2601.26|3147.21|2261.39|1612.62|1471.61|1232.68|848.96
202002|20200218|2726066200|범물2동|979.74|888.8|829.32|792.63|756.41|761.48|905.52|1056.39|1272.06|1249.6|1278.85|1285.84|1253.49|1238.08|1285.74|1339.94|1374.02|1450.86|1625.1|1450.3|1273.75|1267.36|1204.95|1057.77
202002|20200218|2726067000|고산1동|2645.5|1750.77|1419.84|1186.71|1012.33|1369.34|2507.8|4324.37|6872.97|6695.8|6594.69|6441.25|6962.83|7119.49|7259.47|7657.93|7692.74|8554.59|10171.61|8497.15|6420.99|5908.77|5013.73|3631.42
202002|20200218|2726068000|고산2동|3337.14|2451.61|1922.55|1616.94|1551.73|2067.29|4565.19|8613.03|15742.24|13038.41|11759.79|11416.25|12270.56|12326.08|12634.13|12805.72|13959.59|14994.47|18018.75|13284.51|9953.15|8699.84|7393.73|5320.36
202002|20200218|2726069000|고산3동|1205.32|803.7|684.05|532.07|533.41|560.7|1053.9|1631.06|2391.19|2402.37|2501.93|2496.13|2636.13|2695.41|2854.1|2844.61|2936.05|3320.34|4080.91|3502.43|2752.19|2674.72|2208.72|1596.88
202002|20200219|1114052000|소공동|1725.19|1006.93|744.14|671.53|918.22|2116.74|4821.21|13685.07|34733.97|19130.26|11071.08|10477.76|9678.43|10627.58|9927.76|9780.27|9829.77|10201.15|14811.05|8845.35|5369.72|5361.13|4892.31|3386.52
202002|20200219|1114054000|회현동|1657.18|956.19|654.9|597.57|784.04|2645.83|6016.94|14407.32|32683.73|23602.95|14671.6|14289.17|13341.39|14482.6|13798.28|13671.6|14087.42|14340.7|17484.52|10471.13|7102.52|6652.32|6163.74|3911.51
202002|20200219|1114055000|명동|1609.53|1067.77|696.07|614.15|1009.61|2338.55|6357.93|19933.15|46447.2|26104.25|14730.52|13737.2|10995.46|12449.35|12389.71|11542.26|11416.51|13205.67|17871.5|11808.96|6943.14|6304.11|5698.82|3876.8
202002|20200219|1114057000|필동|1330.3|860.37|746.07|708.8|712.65|1106.6|2940.74|7402.64|15423.02|10075.76|6220.93|6197.56|5774.04|6173.97|6005.49|6404.68|6187.65|8181.29|10494.67|7299.07|4556.29|4063.43|4087.43|2654.75
202002|20200219|1114058000|장충동|705.78|440.25|330|290.48|338.36|570.11|1360.97|3249.15|6840.29|4515.34|3630.79|3676.37|3331.37|3704.02|3748.33|3617.48|3538.16|3719.87|5231.6|3385.47|2506.65|1987.26|1760.23|1125.43
202002|20200219|1114059000|광희동|2338.55|1337.4|1164.77|1086.35|1066.78|1640.31|4835.68|11706.56|24854.03|16480.56|11110.79|10134.7|9723.43|10431.8|11261.73|10882.5|10929.42|12942.58|20990.38|12736.92|8175.6|7504.86|7311.46|4429.94
202002|20200219|1114060500|을지로동|832.64|330|274.62|260.3|476.64|960.95|3184.41|10118.8|23515.1|13256.6|7120.24|6809.62|6261.03|6146.63|6581.35|6288.62|6503.55|7514.75|13082.44|7511.56|4152.59|3594.76|3844.77|2628.46
202002|20200219|1114061500|신당동|3417.09|2207.23|1913.61|1676.93|1652.73|1785.73|2657.95|5100.51|9572.97|7452.93|5380.56|4885.85|4552.39|4680.79|4644.07|4710.14|4467.28|5334.56|7848.09|7816.19|6076.76|4909.2|4930.15|4692.35
202002|20200219|1114062500|다산동|1684.47|1403.83|1246.02|1185.88|1190.07|1334.3|1929.79|3222.88|5618.32|4347.91|3200.73|3228.36|3288.68|3345.31|3310.91|3419.95|3555.21|4022.34|5745.69|4672.86|3395.07|2930.36|2833.15|2242.43
202002|20200219|1114063500|약수동|1654.12|1133.63|1013.03|934.56|890.81|1118.26|2030.12|3877.48|6795.17|4810.71|3702.69|3384.02|3552.14|3637.39|3876.51|3822.93|4047.59|4673.8|7613.47|5595.95|4152.21|3958.81|3521.85|2761.53
202002|20200219|1114064500|청구동|464.28|332.89|253.88|245.7|231.5|292.5|588.9|1312.24|2544.37|1549.22|972.51|1005.69|1074.18|1048.53|1081.91|1101.58|1236.31|1471.09|2376.72|1952.63|1355.76|1050.48|1150.35|783.56
202002|20200219|1114065000|신당5동|561.54|321.05|207.05|218.53|200.09|399.2|737.06|1615.58|3620.26|2265.16|1933.47|1827.49|1668.89|1713.91|1848.35|2000.92|1870.72|2280.27|3107.26|2642.31|1648.04|1400.65|1353.84|1086.3
202002|20200219|1114066500|동화동|590.14|461.76|409.51|376|390.53|445.55|710.78|1293.71|2504.72|1830.16|1439.41|1394.42|1497.26|1488.66|1491.3|1457.32|1564.87|1773.83|2416.77|2063.55|1503.58|1177.3|1303.04|911.38
202002|20200219|1114067000|황학동|770.03|337.01|227.8|209.51|189.99|488.44|1059.27|2840.82|6208.05|3521.65|2701.32|2484.64|2474.68|2590.96|2496.27|2910.6|2714.17|3256.81|4854.48|3608.59|2365.93|2085.76|1641.2|1669.92
202002|20200219|1114068000|중림동|543.77|300.39|265.27|201.67|228.44|461.57|906.59|2098.6|5716.38|3203.46|2051.64|2012.12|1754.48|1935.03|1869.98|1961|1870.32|2390.02|3197.59|2487.49|1567.07|1668.95|1400.81|1083.8
202002|20200219|1135056000|월계1동|1359.92|789.81|617.33|493.76|599.36|878.44|1544.09|2954.74|4083.73|3113.41|2590.37|2613.1|2999.3|2985.62|2837.7|3059.58|3298.38|3890.77|5594.95|5517.1|3605.36|3131.17|2960.59|2068.95
202002|20200219|1135057000|월계2동|1465.41|1332.43|1212.41|1163.11|1171.62|1280.74|1451.08|1613.96|1940.9|1776.51|1672.68|1683.64|1749.9|1780.97|1787.73|1870.69|1872.43|2005.04|2187.48|2253.33|1990.95|1829.71|1935.91|1719.51
202002|20200219|1135058000|월계3동|1956.93|1401.43|1081.31|896.14|941.35|1530.65|2417.54|4117.01|5132.98|4401.54|4089.15|4195.01|4722.21|5195.85|4796.77|5213.22|5495.79|5762.86|6347.95|7535.7|5282.04|5227.07|4147.74|3127.23
202002|20200219|1135059500|공릉1동|3214.51|2121.74|1705.77|1477.12|1538.09|2228.65|4081.88|7997.57|12186.74|8491.59|7043.23|6752.16|7215.32|7622.85|7555.93|8261.39|8940.41|10181.32|13212.31|13244.43|9048.81|8295.37|6696.21|5002.8
202002|20200219|1135060000|공릉2동|2454.77|1575.45|1249.63|1067.19|1017.23|1924.95|3578.47|6737.97|10247.87|8582.61|7833.16|8114.48|8537.23|8913.69|8892|8588.94|8998.88|10184.72|11089.39|9357.55|6899.89|5774.81|5497.19|3836.89
202002|20200219|1135061100|하계1동|1025.71|666.57|443.41|332.12|413.02|676.72|1310.73|2426.36|4244.61|3746.48|3328.29|3094.7|3263.23|3732.22|3731.34|3826.21|4037.86|4311.23|4677.69|4372.44|3327.65|2889.12|3124.84|1770.38
202002|20200219|1135061200|하계2동|1223.08|724.78|435.06|351.11|352.52|664.07|1448.93|3181.53|3961.64|3110.13|2570.23|2643.31|2808.08|3066.79|2628.04|3210.05|3411.46|3742.62|5100.91|5485.88|3744.97|3179.03|3305.83|2103.35
202002|20200219|1135061900|중계본동|1563.99|1267.83|1232.14|1150.85|1214.29|1187.73|1376.69|1528.23|1945.66|1995.31|2018.98|2009|1991.78|2140.1|2291.68|2251.41|2215.82|2532.03|2733.46|2754.11|2258.28|2158.45|2313.03|1884.28
202002|20200219|1135062100|중계1동|690.56|424.15|244.47|204.85|198.91|271.94|452.47|889.62|1453.99|1563.2|1696.04|1573.23|1772.58|2093.26|2209.44|2247.78|2501.13|2963.2|3012.53|2774.39|2061.31|1891.92|1924.56|1072.71
202002|20200219|1135062400|중계4동|877.05|646.79|521.91|483.94|492.42|591.1|803.42|1164.67|1876.47|1715.64|1605.29|1651.24|1601.23|1675.32|1656.69|1881.86|1972.51|2181.66|2740.68|2645.74|1944.58|1764.57|1802.07|1298.35
202002|20200219|1135062500|중계2.3동|1292.3|759.26|425.11|348.88|399.9|728.66|1454.96|2719.65|4833.2|3630.11|3268.66|3278.66|3541.82|3673.89|3808.35|3966.64|4148.54|4675.52|5993.03|6035.3|4232.14|3487.25|3668.16|2067.33
202002|20200219|1135063000|상계1동|1535.51|1058.24|661|567.88|711.08|1179.39|2132.82|4418.68|7198.33|5781.25|4810.71|4409.63|4903.96|4841.18|4885.9|5685.11|5673.94|7425.12|9137.47|8719.69|5204.81|4114.54|3809.02|2766.14
202002|20200219|1135064000|상계2동|1378.7|840.5|627.98|507.59|488.88|921.83|1574.78|3493.83|5512.68|5049.72|4477.86|4051.07|4356.31|4426.29|4712.93|4677.69|4981.58|5867.92|8110.62|7754.97|4652.06|3757.58|3548.34|2464.79
202002|20200219|1135066500|상계3.4동|2037.01|1769.94|1727.64|1648.89|1691.07|1763.91|1984.42|2416.69|2641.39|2472.71|2454.34|2403.11|2390.48|2495.97|2532.62|2581.6|2632.65|2847.51|3137.85|3134.39|2620.17|2552.23|2577.95|2291.35
202002|20200219|1135067000|상계5동|1036.99|706.96|654.58|557.55|564.42|699.23|877.81|1362.4|1913.05|1739.33|1740.56|1631.23|1707.81|1766.19|1758.93|2008.97|2139.66|2551.68|3053.54|3001.12|2224.76|1950.83|2045.35|1472.22
202002|20200219|1135069500|상계6.7동|3058.47|2411.91|1743.11|1515.1|1687.61|2556.25|4774.69|8026.7|11385.92|10963.07|10051.68|9238.16|8910.94|9653.53|10015|10046.33|10570.65|11595.05|12938.72|11138.38|7986.71|7188.32|6362.62|4442.15
202002|20200219|1135070000|상계8동|1597.35|1271.79|1031.85|987.74|1014.52|1264.35|1833.26|2972.98|3664.45|3226.86|3110.35|2968.42|2751.93|2800.66|3048.58|3414.46|3535.85|3671.98|4271.69|4196.61|3334.18|3132.45|3176.27|2487.48
202002|20200219|1135071000|상계9동|558.2|351.11|259.53|215.32|200.85|325.44|561.3|1116.17|1484.8|1261.12|1149.33|1159.71|1200.21|1280.8|1378.75|1443.41|1544.17|1785.38|2320.05|2235.66|1637.56|1421.61|1447.89|951.1
202002|20200219|1135072000|상계10동|593.56|375.24|244.37|194.7|225.46|403.98|756.76|1345.05|2139.73|2102.13|1720.85|1601.45|1655.23|1767.98|1855.4|1932.02|2042.52|2202.27|2749.02|2513.34|1769.46|1465.1|1403.36|949.74
202002|20200219|2711051700|동인동|660.73|443.07|327.02|264.99|266.94|392.28|874.53|1873.54|5126.38|3787.75|3538.38|2973.1|2561.27|3009.59|2965.87|3115.42|2890.65|3168.89|3770.9|2531.72|1808.03|1583.59|1156.41|736.96
202002|20200219|2711054500|삼덕동|966.95|833.69|711.98|632.36|560.62|671.32|973.53|2015.12|4175.08|3596.48|3022.2|2463.58|2257.3|2550.43|2636.17|2548.6|2360.48|2544.89|2990.33|2109.94|1539.44|1341.76|1130.08|844.74
202002|20200219|2711056500|성내1동|1545.78|1316.21|1148.62|1044.86|1017.31|1257.01|1999.81|3663.64|8260.44|8443.35|8063.81|6971.65|6727.8|7009.57|7109.48|6734.08|6279.89|6417.87|7033.44|4971.9|3433.97|2810.03|2420.45|1795.13
202002|20200219|2711057500|성내2동|930.54|648.82|568.51|461.62|442|659.76|1693.15|3630.44|9186.81|8270.06|7046.27|6245.06|5755.49|5720.58|5890.58|5526.99|5493.58|5656.73|6451.08|4196.78|2984.31|2304.7|1880.59|1131.59
202002|20200219|2711058500|성내3동|506.18|373.19|330.37|301.72|326.93|362.55|735.03|1396.38|2670.64|2126.71|2327.6|2082.42|1750.58|1841.35|1916.14|1929.21|1799.85|2037.57|2223.05|1556.95|1061.19|912.13|793.81|482.78
202002|20200219|2711059500|대신동|433.29|312.05|239.62|207.73|213.56|297.76|699.65|1386.35|3210.72|3053.02|3086.74|2787.21|2401.2|2423.97|2474.84|2397.4|2311.63|2344.16|2771.09|1804.01|1180.11|949.15|825.32|580.69
202002|20200219|2711064000|남산1동|606.11|573.34|553.09|498.47|499.25|562.18|906.98|1386.3|3107.08|2576.61|2339.99|2187.1|2040.57|2195.44|2071.95|2133.64|2216.41|2255.1|3017.69|1874.05|1496.93|1249.57|1078.5|888.1
202002|20200219|2711065000|남산2동|502.96|440.78|426.73|387.86|366.08|451.39|957.89|1547.79|3780.99|3503.76|2961.63|2662.51|2519.93|2554.59|2534.55|2405.71|2440.06|2545.08|3110.34|1944.96|1403.55|1092.73|975.56|676.23
202002|20200219|2711066000|남산3동|164.83|109.17|93.85|69.12|63.15|77.9|173.65|307.08|788.96|630.8|625.86|572.43|525.88|580.75|543.91|550.86|564.89|698.1|867.09|612.21|427.56|330.31|275.15|176.68
202002|20200219|2711067000|남산4동|562.8|373.7|280.79|211.35|213.56|258.09|609.44|943.78|2011.65|1749.88|1601.98|1497.65|1491.67|1495.38|1551.72|1535.57|1532.66|1749.59|2212.03|1741.74|1260.5|1072.51|873.95|674.84
202002|20200219|2711068000|대봉1동|1148.58|919.48|837.63|783.08|724.91|864.91|1300.81|2101.06|4245.41|3867.33|3357.02|3072.64|2792.45|2999.77|3052.04|3096.28|2995.26|3379.52|4119.22|2857.22|2147.3|1849.74|1654.26|1184.45
202002|20200219|2711069000|대봉2동|95.98|65.99|57.99|42.73|34.07|72.31|194.6|257.54|614.94|584.47|453.02|463.71|361.77|434.47|442.11|438.17|439.98|481.29|573.13|400.27|272.72|271.12|181.63|120.92
202002|20200219|2726051000|범어1동|833.43|637.43|445.42|339.73|290.57|357.37|971.1|1712.42|4245.2|3656.29|3121.49|3009.14|2995.89|3098.32|3220.98|3176.41|3386.09|3521.63|4207.3|3312.64|2362.37|1922.5|1642.61|962.66
202002|20200219|2726052000|범어2동|878.1|604.1|464.78|364.15|354.32|469.12|1075.88|2332.77|5329.1|4700.35|3826.6|3324.24|3163.25|3560.96|3637.51|3579.01|3699.58|3828.62|4575.62|3455.37|2421.03|2044.22|1738.32|1038.88
202002|20200219|2726053000|범어3동|577.26|375.98|278.83|175.11|162.26|247.78|613.14|1357.73|3182.79|2731.48|2322.12|1965.27|1941.17|2142.33|2196.41|2223.21|2355.52|2507.81|3051.51|2297.33|1567.17|1285.29|1111.4|630.13
202002|20200219|2726054000|범어4동|622.13|360.93|239.91|181.3|148.31|250.07|714.53|1613.44|2922.1|2850.48|2590.37|2301.64|2400.18|2583.3|2744.22|2728.2|2828.03|3085.44|3805.18|2951.27|2018.28|1629.16|1409.84|762.37
202002|20200219|2726055000|만촌1동|1607.36|1229.88|1082.45|954.88|896.37|1234.73|2150.04|3576.19|6033.06|5656.17|5668.9|5530.67|5213.27|5190.75|5805.78|5740.29|5699.31|6220.01|7452.68|5478.34|4285.85|3395.07|2883.55|1886.54
202002|20200219|2726056000|만촌2동|743.45|546.83|448.92|354.46|326.89|465.13|1101.76|2185.65|3643.66|3471.76|3135.75|3192.77|3147.55|3217.36|3160.76|3157.38|3259.06|3596.21|4527.58|3363.52|2320.64|1971.38|1717.11|1044.54
202002|20200219|2726056100|만촌3동|641.25|433.4|352.23|330.62|276.86|329.3|660.14|1149|1826.88|1857.17|1761.98|1730.34|1737.05|1774.27|1748.97|1799.22|1823.95|2007.59|2495.41|2093.2|1569.39|1411.36|1184.35|876.01
202002|20200219|2726057000|수성1가동|1081.4|908.73|799.71|770.37|700.93|800.23|1145.33|1717.71|3281.18|2847.14|2677.72|2457.45|2445.14|2484.14|2711.09|2754.04|2770.56|3312.92|4254.17|2864.1|2236.03|1991.66|1768.55|1219.69
202002|20200219|2726058000|수성2.3가동|646.4|454.55|369.18|291.38|217.92|261.1|549.4|1213.78|2950.75|2329.7|2325.58|2114.61|2168.71|2238.36|2363.56|2280.18|2334.84|2670.43|3365.67|2406.9|1691.3|1418.91|1156.42|686.52
202002|20200219|2726059000|수성4가동|807.59|570.01|434.72|275.95|208.98|327|823.71|1529.88|3177.72|2780.64|2590.84|2398.37|2465.65|2476.61|2646.62|2773.18|2783.24|3243.49|4275.44|2902.77|2013.01|1721.48|1492.4|895.45
202002|20200219|2726060100|황금1동|724.06|506.08|417.96|246.18|232.83|264.6|614.95|1155.55|2240.23|2323.57|2094.85|2112.01|2221.71|2229.24|2389.54|2489.86|2656.86|3023.36|3668.96|3052.42|1997.71|1699.32|1527.84|842.55
202002|20200219|2726060200|황금2동|2258.55|1922.74|1625.5|1249.73|1114.87|1060.58|1424.87|1830.9|3260.92|3538.39|3375.68|3386.83|3327.16|3347.02|3559.69|3291.03|3646.63|3908.11|4609.47|3747.61|3253.46|3016.87|2659.07|2194.75
202002|20200219|2726061000|중동|834.6|653.02|628.34|436.37|434.69|552.97|918.31|1307.82|2707.84|2849.85|2589.06|2531.65|2548|2488.89|2674.29|2723.16|2821.23|3160.32|3496.18|2503.34|2092.14|1706.93|1378.98|958.55
202002|20200219|2726062000|상동|940.84|690.06|533.37|368.55|347.02|481.99|993.72|1601.92|3156.6|3261.68|3140.08|3084.68|3103.64|3188.16|3353.68|3537.34|3566.6|4079.06|4339.37|3482.8|2584.57|2093.86|1657.79|1127.37
202002|20200219|2726063000|파동|433.6|305.71|199.11|144.26|152.78|256.7|602.62|1234.56|1812.64|1760.03|1915.24|1766.46|1782.16|1908.72|1894.7|2225.4|2232.01|2846.84|2715.05|2137.84|1510.6|1255.93|928.56|658.69
202002|20200219|2726064000|두산동|1864.25|1528.54|1316.8|1016.27|952.33|1008.51|1401.06|1930.57|3497.05|3737.81|3892.16|3822.96|4069.25|3959.34|4067.96|4178.74|4287.31|4563.65|5369.49|4440.6|3606.97|3113.55|2601.09|1897.01
