STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202004|20200416|1114066500|동화동|215.12|128.45|116.69|74.75|97.64|147.83|381.84|1083.98|1946.04|1254.85|790.13|693.24|718.86|733.07|824.82|866.32|935.98|1272.68|1534.01|1302.88|997.98|806.3|866.85|500.8
202004|20200416|1114067000|황학동|381.75|269.25|222.26|175.82|186.88|417.51|1151.97|2776.62|4828.39|3591.34|2357|2012.49|1840.73|2383.35|2324.65|2403.18|2826.2|3360.81|5265.03|3755.09|2255.26|1939.74|1615.28|1192.8
202004|20200416|1114068000|중림동|273.32|228.17|166.58|141.79|190.02|383.7|877.71|2222.82|4413.59|2874.08|1798.38|1699.01|1525.32|1692.39|1584.18|1655.43|1737.35|2213.91|3496.61|2559.33|1514.11|1409.53|1273.87|813.02
202004|20200416|1135056000|월계1동|935.67|693.89|556.5|491.28|552.99|925.73|1657.53|2601.53|3935.89|2998.68|2953.44|2532.66|2713.87|2832.8|2978.75|3176.7|3653.89|3897.79|5941.7|4710.02|3692.15|3004.04|2652.75|1892.58
202004|20200416|1135057000|월계2동|1324.11|1178.43|1090.76|1102.1|1096.96|1259.8|1393.23|1892.17|2096.07|1886|1844.24|1859.07|1770.32|1853.62|1855.72|1950.27|2035.02|2202.4|2315.7|2364.11|2082.43|1982.66|1864.13|1805.31
202004|20200416|1135058000|월계3동|1485.97|1114.03|938.22|839.16|976.63|1602.51|2950.01|4510.82|6015.73|4540.14|4788.71|4600.69|4198.28|4700.77|5423.63|5627.42|5652.08|6463.48|7196.45|6532.55|5247.85|4764.26|3829.57|3454.38
202004|20200416|1135059500|공릉1동|2011.53|1465.05|1228.47|1015.11|1134.39|1909.69|4176.88|8274.42|11681.17|8072.06|6924.17|6412.45|6328.1|6657.75|7481.6|8211.06|8689.1|10897.47|13460.55|12216.24|8210.68|6914.94|6314.79|4868.54
202004|20200416|1135060000|공릉2동|2322.59|1797.19|1400.11|1319.07|1444.23|2469.75|4723.95|7756.19|10762.49|8849.25|8475.01|8211.11|8826.93|8800.04|9247.15|9410.53|9514.94|11613.79|11822.14|9689.02|7256.67|5849.65|5411.47|3960.5
202004|20200416|1135061100|하계1동|927.44|600.99|482.02|438.67|572.38|832.46|1517.91|2612.96|3891.39|3209.8|2939.41|2797.15|2598.81|3082.61|3150.6|3433.4|3689.95|4113.75|4522.47|4059.68|3116.39|2629.62|2653.89|1563.55
202004|20200416|1135061200|하계2동|744.87|499.28|361.52|311.88|372|750.15|1664.05|3195.66|4225.64|2990.15|2453.83|2522.04|2350.88|2804.37|2884.47|3037.25|3413.49|3807.55|5375.05|4821.73|3489.56|2984.39|2868.68|2269.81
202004|20200416|1135061900|중계본동|1407.6|1267.19|1209.15|1181.85|1163.49|1200.49|1336.82|1668.72|1855.3|1773.17|1787.62|1825.93|1781.83|1900.6|1961.16|2031.32|2158.44|2622.16|2814.68|2747.76|2512.3|2407.98|2207.53|1944.23
202004|20200416|1135062100|중계1동|880.04|692.9|612.24|586.58|586.14|660.72|796.13|1127.6|1439.87|1301.5|1371.47|1365.82|1423.84|1616.11|1770.89|1897.39|2220.05|2866.84|3104.96|2940.09|2452.46|2348.36|1900.91|1418.78
202004|20200416|1135062400|중계4동|698.08|560.3|503.93|472.37|479.38|584.59|839.43|1306.38|1913.27|1712.84|1739|1792.85|1741.82|1861.53|2001.28|2053.1|2330.99|2601.4|2892.22|2656.05|2051.49|1624.98|1608.44|1273.89
202004|20200416|1135062500|중계2.3동|924.24|516.31|322.25|304.59|364.35|792.18|1505.72|3007.92|4542.94|3340.29|3046.51|2948.53|3032.48|3244.07|3524.35|3695.69|4235.27|4523.59|6115.17|5419.86|4172.24|3567.55|3107.13|2213.16
202004|20200416|1135063000|상계1동|1139.85|681.43|457.2|439.1|510.62|1271.87|2396.95|4584.53|6967.98|5515.34|4923.11|4888.44|4988.18|5078.88|5664.7|5949.58|6814.42|8291.14|9282.18|8675.81|5355.77|4085.64|3627.52|2712.08
202004|20200416|1135064000|상계2동|917.23|656.74|467.67|398.4|447.89|877.97|1543.06|3132.73|5425.73|4576.28|3756.34|3596.21|3581.16|3893.23|4208.4|4171.63|4722.44|5856.06|7074.62|6489.19|4081.9|3481.96|2975.85|2171.36
202004|20200416|1135066500|상계3.4동|1827.6|1690.73|1559.06|1523.82|1557.18|1620.67|1780.92|2447.99|2804.46|2564.04|2627.06|2633.19|2647.81|2607.58|2628.05|2739.16|2839.31|3064.37|3424.98|3284.83|2792.88|2585.14|2557.67|2303.56
202004|20200416|1135067000|상계5동|793.79|629.05|531.28|437.65|486.9|602.85|892.25|1309.64|1948.01|1666.78|1694.49|1600.47|1578.93|1712.4|1769.88|1985.3|2075.94|2450.19|2933.14|2837.66|2232.65|1757.47|1910.93|1435.36
202004|20200416|1135069500|상계6.7동|2381.4|1848.25|1495.83|1520.31|1736.28|3078.25|5497.21|8792.87|11594.21|10749.84|9893.63|9256.22|8511.38|8895.34|9821.05|10039.52|10816.48|11892.76|12820.49|10886.85|8281.91|6996.23|5678.74|4306.29
202004|20200416|1135070000|상계8동|1185.82|937.79|768.45|728.26|738.69|1094.4|1647.59|2888.03|3308.73|3019.97|2924.71|2867.03|2715.66|2920.56|3130.24|3253.26|3513.41|3764.52|4267.92|4281.62|3276.51|2998.67|2761.6|2305.26
202004|20200416|1135071000|상계9동|384.12|225.68|201.33|180.23|155.5|319.15|523.59|1070.32|1494.89|1224.07|1135.34|1076.91|1055.37|1199.85|1286.94|1359.96|1580.93|1838.99|2337.33|2212.17|1487.81|1200.62|1228.43|879.89
202004|20200416|1135072000|상계10동|459.38|292.23|198.41|157.84|191.36|488.65|904.2|1451.56|2096.68|1880.18|1640.86|1643.74|1608.84|1737.42|1838.67|1912.41|2050.77|2333.86|2776.37|2467.23|1685.63|1353.55|1206.76|839.39
202004|20200416|2711051700|동인동|1058.33|888.5|695.54|586.99|574.5|813.22|1481.54|2697.47|5534.15|4161.95|3791.27|3642.53|3414.04|3809.3|3985.6|3785.71|3786.54|4237.76|4606.43|3243.45|2287.7|2035.33|1712.89|1558.43
202004|20200416|2711054500|삼덕동|692.18|586.35|479.07|410.31|370.77|415.39|876.5|1832|3630.33|3004.2|2549.72|2173.17|2039.7|2464.53|2781.81|2628.35|2482.81|2644.6|3239|2112.2|1570.21|1366.34|1111.49|864.22
202004|20200416|2711056500|성내1동|1486.3|1345.17|1130.82|1071.21|1016.16|1248.09|2231.42|3496.05|7114.02|7106.63|6314.35|6018.1|6108.58|6392.35|6857.64|6709.37|6335.43|6318.09|6998.84|4675.52|3275.62|2697.44|2376.9|1822.64
202004|20200416|2711057500|성내2동|651.35|461.18|367.07|340.57|302.71|518.75|1527.76|3163.5|7653.3|6914.77|5748.68|5482.7|5171.92|5363.15|5844|5666.8|5537.26|5579.26|6571.98|4107.94|2910.41|2264.03|1881.3|1172.95
202004|20200416|2711058500|성내3동|406.3|355.99|323.54|325.98|300.3|390.08|801.29|1359.9|2240.07|1758.75|1685.64|1661.88|1481.4|1560.66|1690.89|1697.88|1613.58|1854.95|2117.96|1371.68|1043.5|818.18|698.61|590.16
202004|20200416|2711059500|대신동|312.88|265.41|213.73|209.18|227.57|284.82|661.51|1341.7|2651.27|2589.72|2761.11|2924.07|2720.78|2765.13|2937.12|2816.37|2621.83|2488.54|2634.32|1629.17|1146.88|983.41|752.91|590.27
202004|20200416|2711064000|남산1동|614.61|586.32|546.65|514.94|506.19|577.99|925.96|1264.35|2489.08|2108.98|1811.64|1736.74|1769.21|1929.4|2014.84|2025.77|2119.26|2261.33|2886.55|1861.79|1462.23|1385.95|1213.59|979.38
202004|20200416|2711065000|남산2동|403.6|352.32|299.11|278.77|280.64|371.05|829.03|1326.59|3049.93|3087.83|2321.44|2331.53|2166.74|2320.68|2548.23|2468.27|2416.06|2545.86|2976.85|1966.67|1520.99|1258.44|1139.81|878.61
202004|20200416|2711066000|남산3동|149.23|103.87|79.47|61.85|60.64|97.84|206.29|375.88|818.58|624.01|582.48|561.31|606.85|654.33|680.75|726.06|755.13|973.46|1053.38|705.98|557.06|405.69|310.98|235.34
202004|20200416|2711067000|남산4동|327.35|250.2|146.4|125|144.57|204.92|460.88|1184.5|1745.52|1535.99|1507.1|1492.38|1437.17|1575.54|1598.52|1666.72|1643.05|1976.84|2261.87|1621.26|1310.7|1142.29|835.81|758.03
202004|20200416|2711068000|대봉1동|1323.77|1219.24|1087.1|1006.75|1029.27|1128.76|1615.58|2564.28|4391.39|4035.05|3615.45|3476.35|3322|3810.53|3977.16|4042.44|4084.89|4373.87|5009.38|3646.29|2800.13|2502.82|2140.25|1737.81
202004|20200416|2711069000|대봉2동|112.49|101.08|76.96|67.14|75.37|117.53|199.75|264.37|554.64|492.67|444.42|443.47|424.31|486.97|507.35|472.99|520.88|545.32|653.24|451.3|340.6|328.78|257.52|149.06
202004|20200416|2726051000|범어1동|646.26|501.92|377.36|329.59|251.81|322.61|825.8|1672.64|3375.53|3138.05|3185.73|3072.94|3233.69|3306|3590.89|3538.6|3726.63|4122.27|4820.27|3650.41|2722.92|2237.36|2001.61|1193.49
202004|20200416|2726052000|범어2동|762.56|527.4|515.84|415.7|370.45|517.49|1106.24|2533.09|5008.21|4116.09|3522.3|3498.57|3457.81|3782.88|3989.82|3970.12|4167.12|4195.59|5216.15|3935.1|2699.33|2410.43|1935.65|1153.56
202004|20200416|2726053000|범어3동|440.42|308.31|302.41|193.28|185.98|270.72|742.93|1443.75|3328.12|2490.05|2045.96|1869.6|1892.96|2059.97|2339.17|2282|2448.83|2745.54|3238.94|2493.39|1776.93|1474.29|1255.31|780.65
202004|20200416|2726054000|범어4동|751.83|539.98|404.5|322.65|279.32|401.57|888.38|1995.09|2983.5|2783.64|2847.64|2774.56|3054.71|3259.12|3324.27|3478.02|3699.02|4037.24|4981.69|4109.66|2803.54|2538.84|2070.72|1281.2
202004|20200416|2726055000|만촌1동|1528.19|1262.14|1257.08|1139.02|1071.91|1323.38|2234.02|3447.44|5848.81|4614.08|4421.99|4694.77|4875.66|4629.93|4968.15|5421.43|5776.27|6581.55|6980.2|5307.95|4084.94|3216.1|2716.31|1903.43
202004|20200416|2726056000|만촌2동|776.73|546.9|513.16|392.19|372.42|489.06|1147.03|2260.34|3497.28|2872.73|2998.04|3046.43|3160.37|3190.99|3276.36|3427.11|3571.85|3963.23|4918.95|3532.15|2574.19|2300.91|1975.82|1227.92
202004|20200416|2726056100|만촌3동|572.47|437.06|351.15|311.19|291.32|303.75|571.48|1157.56|1740|1579.9|1581.73|1604.12|1582.7|1601.83|1634.93|1672.93|1813.98|2070.95|2305.04|2033.46|1532.1|1420.29|1215.69|877.35
202004|20200416|2726057000|수성1가동|912.58|776.72|684.81|565.94|565.4|656.38|1047.01|1922.73|3468.45|2946.63|2714.72|2594.89|2588.17|2677.22|2934.02|3211.02|3394.61|4130.48|4633.78|3515.07|2655.35|2255.97|1906.45|1384.43
202004|20200416|2726058000|수성2.3가동|514.64|404.55|367.61|250.58|203.19|254.07|663.56|1287.33|2765.21|2178.82|2088.9|2055.08|1986.37|2214.46|2365.89|2393|2542.74|2980.14|3298.08|2732.32|1857.33|1535.52|1370.92|933
202004|20200416|2726059000|수성4가동|652.92|475.1|365.19|237.59|222.99|306.17|840.21|2180.29|3960.45|3245.2|3121.75|2874.98|2842.83|3047.79|3263.38|3493.36|3578.46|4325.48|4946.47|3882.14|2809.73|2270.71|1894.54|1399.51
202004|20200416|2726060100|황금1동|650|467.08|361.63|276.01|235.35|343.13|655.11|1227.33|2341.95|2007.23|1915.24|2050.71|2169.62|2311.95|2219.04|2446.76|2840.85|3277.83|3798.29|3194.02|2199.24|1901.03|1716.6|972.13
202004|20200416|2726060200|황금2동|1008.5|732.13|608.62|529.08|414.02|519.53|904|1527.33|2805.36|3156.72|2992.54|3278.53|3414.5|3521.99|3436.12|3611.23|3857.93|4076.39|4569.87|3660.88|2890.19|2530.96|2031|1583.82
202004|20200416|2726061000|중동|1112.96|852.04|730.78|616.05|542.7|702.63|1362.13|1681.64|3172.23|3121.55|3000.6|3122.12|3326.95|3362.09|3590.75|3687.83|3659.56|4172.5|4367.11|3593.21|2759.02|2364.13|1810.79|1575.86
202004|20200416|2726062000|상동|818.73|607.78|467.32|338.27|294.11|483.45|1007.37|1730.47|3015.26|2879.67|3053.18|3122.66|3296.18|3356.14|3738.12|3952.51|4220.69|4592.12|5286.06|4248.06|3088.39|2554.66|1794.45|1298.76
202004|20200416|2726063000|파동|356.06|197.47|170.37|144.79|116.32|230.31|734.68|1168.41|1666.14|1669.84|1929.94|1947.75|1948.58|1982.76|2348.31|2633.91|2720.41|2883.99|2936.67|2420.62|1732.68|1408.87|993.23|617.17
202004|20200416|2726064000|두산동|2025.62|1710.15|1528.11|1327.47|1249.8|1360.98|1803.29|2410.78|3627.34|3525.73|3801.84|4103.8|4436.78|4447.19|4669.7|5089.94|5004.7|5541.64|6380.79|5981.32|4721.84|3727.64|2875.24|2387.11
202004|20200416|2726065100|지산1동|1074.08|747.61|644.35|541.24|466.86|601.17|978.06|1568.07|2920.45|2600.22|2697.32|2636.42|3031.12|3066.7|3162.89|3494.47|3651.3|4106.09|4393.64|3553.77|2771.52|2314.82|1915.33|1467.27
202004|20200416|2726065200|지산2동|446.02|321.39|274.68|212.65|164.73|214.76|396.99|631.72|1161.91|1273.98|1324.15|1474.11|1430.45|1517.13|1663.06|1705.05|1911.47|2173.81|2532.03|2095.56|1504.53|1331.14|976.72|686.82
202004|20200416|2726066100|범물1동|341.06|216.27|198.5|148.41|177.38|276.28|665.03|1118.75|1873.47|1640.23|1598.24|1650.19|1695.2|1845.06|1921.94|2116.32|2132.24|2554.05|2862.58|2123.21|1418.41|1226.97|886.16|537.98
202004|20200416|2726066200|범물2동|745.98|650.97|598.09|565.93|555.08|576.73|707|959.36|1159.34|1103.23|1099.59|1093.75|1054.83|1134.63|1100.59|1125.87|1183.57|1298|1395.69|1288.83|1148.04|1074.57|970.28|931.32
202004|20200416|2726067000|고산1동|2489.33|1813.57|1390.61|1199.56|1144.63|1392.28|2726.11|4888.54|7051.9|6694.66|7190.81|7077.64|7320.18|7376.58|7215.32|7465.2|8161.56|9773.64|10447.76|8768.65|6460.55|5596.41|4723.45|3694.09
202004|20200416|2726068000|고산2동|1991.26|1360|1003.14|942.11|987.22|1540.8|4441.57|8570.89|12763.22|10576.85|10168.33|10303.39|10304.47|10876.61|11419.22|11921.95|12888.12|14526.77|16183.76|11466.67|7854.69|6636.56|5129.24|3464.14
202004|20200416|2726069000|고산3동|1103.33|796.16|570.59|502.15|500.86|592.14|1009.69|1650.41|2444.81|2364.14|2555.81|2593.75|2612.74|2658.77|2788.73|2937.84|3114.87|3592.24|4091.8|3717.64|2755.08|2530.01|1951.31|1565.39
202004|20200417|1114052000|소공동|1173.18|800.98|574.44|477.61|691|1707.64|4085.55|13226.77|28054.63|17494.4|9358.26|8650.19|7995.02|8843.62|7791.71|7618.71|8087.64|9305.5|13075.9|7858.38|4794.91|4181.18|4124.01|3018
202004|20200417|1114054000|회현동|1495.37|904.51|637.55|502.13|672.92|1976.43|4972.46|12629.79|26189.38|18974.74|12594.05|11625.15|10730.87|11627.02|11088.29|11160.09|11380.56|12569.77|15251.89|10548.84|5995.72|5537.9|4713.28|3503.21
202004|20200417|1114055000|명동|1577.07|999.71|695.47|606.87|911.64|2001.46|5684.11|17840.59|34389.23|21479.47|12052.53|10766.72|8900.78|9655.81|9105.07|8926.14|9015.3|11278.62|15013.77|10429.87|6050.19|5468.7|4363.36|3431.35
202004|20200417|1114057000|필동|593.48|443.89|341.99|300.21|350.27|581.23|2548.53|6211.86|11765.8|8336.14|4976.09|4417.59|4087.24|4332.63|4292.32|4350.35|4851.93|6433.98|8543.3|6600.74|3511.16|3548.77|3323.57|2169.18
202004|20200417|1114058000|장충동|606.27|473.66|345.41|286.95|321.29|495.05|1515.99|3428.31|5715.05|4172.45|3190.16|3144.23|3051.08|3136.4|3027.11|3082.25|3211.76|3444.69|4750.21|3087.85|2284.62|1805.9|1535.69|1124.9
202004|20200417|1114059000|광희동|1221.17|856.78|818.87|771.25|841.13|1195.68|3635.62|10384.83|20243.73|13406.58|8547.32|8480.31|7584.39|7921.91|8153.56|8132.36|8648.59|11253.28|16181.91|10807.41|6597.26|5772.88|5513.24|3663.85
202004|20200417|1114060500|을지로동|487.52|350.99|305.9|275.35|476.02|917.72|3301.78|9378.88|17712.6|11318.72|6661.91|5937.58|5217|5512.77|5463.3|5764.59|5932.75|7750.53|10831.21|7411.33|3764.16|3066.77|2409.33|2387.23
202004|20200417|1114061500|신당동|2370.01|1475.06|1216.23|968.87|1092.32|1108.94|2087.22|4362.93|7568.89|5613.07|4326.46|3940.8|3489.49|3506.31|3416.06|3559.79|4011.13|5014.25|6550.35|6512.63|5533.46|4150.39|4329.34|3857.92
202004|20200417|1114062500|다산동|1135.28|931.78|844.24|744.59|789.21|914.74|1422.76|2722.93|4322.4|3516.31|2726.49|2381.23|2733.66|2554.12|2713.5|2754.47|2961.96|3500.84|5180.82|4252.04|2811.67|2439.9|2356.36|1958.62
202004|20200417|1114063500|약수동|810.33|527.62|405.82|299.82|314.43|525.84|1317.88|3167.88|4961.88|4262.86|2811.44|2400.58|2695.55|2600.44|2699.48|2845.33|3335.34|4055.46|6938.95|5007.59|3291.74|3241.62|2730.9|2425.89
202004|20200417|1114064500|청구동|362.72|266.59|232.17|199.86|221.28|269.93|506.01|1157.42|2097.28|1329.13|974.17|874.75|950.74|910.24|950.73|1018.22|1198.24|1454.51|1979.42|1834.7|1230.03|969.3|1074.35|735.01
202004|20200417|1114065000|신당5동|414.06|262.93|213.51|144.21|171.19|312.65|578.16|1444.93|3041.72|2008.96|1437.73|1491.34|1436.19|1495.72|1566.5|1600.87|1772.69|2171.1|2850.42|2156.55|1608.13|1301.28|1217.7|876.13
202004|20200417|1114066500|동화동|272.35|182.41|149.05|93.12|110.29|150.8|413.09|901.18|1792.86|1132.44|799.1|688.99|672.3|753.86|744.66|813.16|961.35|1195.47|1458.47|1317.49|1009.44|729.15|869.36|520.09
202004|20200417|1114067000|황학동|512.67|297.32|232.66|163.52|209.64|439.15|1060.27|2518.01|5409.52|3293.88|2092.98|2106.19|1973.06|2103.9|2030.92|2216.23|2463|3149.16|5367.89|3128.37|2434.87|1921.51|1775.33|1278.52
202004|20200417|1114068000|중림동|441.75|283.22|198.65|173.61|200.67|354.02|860.04|2125.27|4280.47|2946.55|1808.23|1460.95|1435.04|1710.8|1549.73|1593.44|1794.05|2302.71|3084.81|2320.37|1671.77|1333.87|1313.85|881.36
202004|20200417|1135056000|월계1동|1304.61|900.31|704.62|646.44|713.87|1021.06|1534.32|2608.62|3610.62|2905.33|2732.59|2535.3|2365.75|2749.79|2832.26|3039.18|3499.7|3656.96|5408.36|4744.61|3632.83|3183.3|2606|2199.69
202004|20200417|1135057000|월계2동|1525.47|1318.48|1241.18|1257.99|1305.76|1398.44|1517.56|1807.93|2100.33|1824.76|1712.34|1654.72|1619.17|1709.77|1738.2|1800.92|1915.44|2019.76|2225.06|2411.45|2027.62|1911.85|1853.66|1782.51
202004|20200417|1135058000|월계3동|1882.65|1395.27|1096.02|948.89|944.48|1554.64|2419.81|4508.23|5583.76|4775.25|4578.74|4474.49|4225.46|4638.48|5161.24|5237.14|5427.88|6293.11|7094.73|6810.59|5233.92|4711.32|3957.48|3191.37
202004|20200417|1135059500|공릉1동|2544.16|1816.41|1417.53|1113.43|1124.86|1873.62|3611.35|8339.55|11670.62|8476.09|6494.1|6273|6179.61|6429.24|7135.71|7847.67|8425.85|9900.32|13069.43|11722.95|8294.01|6908.32|6179.39|4919.19
202004|20200417|1135060000|공릉2동|2414.03|1753.5|1245.07|1007.84|1212.64|2001.69|3997.18|7067.17|10475.27|8094.99|7460.56|7446.02|7760.42|7456.9|7820.77|8224.76|8324.4|9506.56|10404.46|9135.42|6834.44|6065.52|5389.64|4296.71
202004|20200417|1135061100|하계1동|900.66|517.49|336.59|287.62|316.4|580.34|1255.33|2508.48|3887.09|3049.96|2686.29|2527.1|2623.74|2890.07|3016.21|3265.82|3570.63|3887.68|4224.97|4000.1|3022.22|2657.09|2731.23|1619.82
202004|20200417|1135061200|하계2동|1038.23|682.61|409.95|329.87|337.21|664.84|1498.48|3473.07|4562.48|3013.3|2237.23|2187|2331.34|2518.34|2822.25|2823.83|3311.07|4014.73|4811.61|5008.02|3462.27|2981.29|2830.87|1995.8
202004|20200417|1135061900|중계본동|1687.51|1485.79|1421.25|1371.22|1372.28|1418.83|1480.85|1765.5|1844.7|1670.03|1628.64|1690|1746.24|1767.94|1863.98|1988.18|2163.69|2517.57|2741.07|2792.61|2554.97|2433.08|2194.04|1964.52
202004|20200417|1135062100|중계1동|1207.61|975.38|868.7|833.34|812.72|875.6|1015.56|1234.8|1429.8|1269.35|1345.83|1334.09|1457.28|1581.11|1729.66|1951.57|2235.47|2901.85|3108.5|2980.43|2564|2354.1|1920.93|1458.95
202004|20200417|1135062400|중계4동|879.85|638.51|533.04|502.57|480.39|590.5|876.59|1138.06|1790.41|1542.53|1448.19|1487.21|1517.21|1544.1|1591.15|1747.78|1973.97|2162.62|2749.75|2868.3|1989.95|1791.68|1563.35|1396.05
202004|20200417|1135062500|중계2.3동|1272.77|736.68|399.72|293.73|371.5|729.77|1286.63|2873.49|4412.36|3150.99|2729.22|2855.19|2903.43|3067.04|3126.61|3534.37|4068.88|4635.51|5317.1|6032.97|4020.88|3397.14|3352.55|2297.18
202004|20200417|1135063000|상계1동|1309.75|885.59|569.96|523.72|580.36|1077.77|2045.14|4281.22|6953.59|5443.45|4707.97|3871.57|4243.65|4275.54|4350.07|4978.61|5788.3|7340.94|8706.08|7857.28|5118.11|4227.33|4001.16|2847.73
202004|20200417|1135064000|상계2동|1128.55|730.31|517.74|388.83|425.02|734.5|1568.62|3095.04|5084.65|4513.91|3579.8|3564.36|3527.36|3734.14|4016.33|4051.92|4602.9|5659.28|7282.45|7138.79|4353.06|3729.65|3212.48|2220.37
202004|20200417|1135066500|상계3.4동|1916.67|1695.15|1577.68|1525.79|1564.89|1661.71|1852.23|2430.67|2827.91|2551.59|2503.35|2442.08|2419.43|2461.58|2411.8|2504.94|2708.1|2916.72|3153.23|3220.52|2793.43|2536.24|2542.59|2353.68
202004|20200417|1135067000|상계5동|694.47|358.94|302.57|249.23|232.65|345.28|620.81|1255.14|1833.75|1605.13|1529.3|1552.84|1532.55|1579.31|1605.89|1772.27|2028.92|2260.03|2869.12|2857.35|2206.63|1913.67|1753.02|1472.32
202004|20200417|1135069500|상계6.7동|2685.78|1607.59|1108.89|903.93|1014.82|1893.99|4213.98|8174.7|11747.04|10785.55|9211.66|9116.48|8283.01|8941.35|9422.2|9702.69|10503.21|11846.3|13292.95|11218.42|8519.32|7088.54|6035.84|4304.72
202004|20200417|1135070000|상계8동|1562.1|1201.44|1011.47|815.82|872.45|1119.56|1640.71|3051.08|3411.86|2928.99|2808.05|2646.38|2625.95|2785.53|2888.1|3055.24|3366.39|3491.95|4121.24|4177.82|3274.95|3007.66|2766.38|2343.16
202004|20200417|1135071000|상계9동|506.51|289.29|213.89|164.68|187.07|299.65|544.91|1014.79|1540.25|1183.57|1014.89|1027.88|1073.22|1135.25|1132.74|1281.49|1473.92|1823.9|2287.72|2186.83|1525.22|1241.05|1231.8|924.92
202004|20200417|1135072000|상계10동|559.89|311.46|229.14|154.48|196.2|317.62|685.26|1459.37|2192.28|1905.12|1624.38|1512.18|1552|1637.77|1745.75|1761.72|2071.23|2317.94|2725.05|2359.93|1780.94|1389.22|1307.1|909.17
202004|20200417|2711051700|동인동|1126.23|929.3|743.88|594.53|574.58|840.58|1433.31|2547.19|5347.39|4455.4|3642.65|3500.28|3291.17|3527.66|3851.7|3743.07|3909.98|4355.05|5083.2|3708.12|2456.51|2239.84|1755.84|1584.59
202004|20200417|2711054500|삼덕동|666.76|572.3|518.06|425.17|377.6|463.31|791.77|1799.71|3571.29|3121.5|2576.7|2236.02|2015.9|2361.65|2609.45|2551.93|2642.21|2751.33|3145.62|2550.36|1608.85|1547.85|1286.24|982.49
202004|20200417|2711056500|성내1동|1512.75|1261.45|1193.13|1115.7|1074.41|1270.2|2048.42|3309.33|6626.88|7258.76|6413.8|5818.14|5663.39|6069.69|6543.06|6681.36|6506.27|6571.51|7555.08|5359.89|3678.81|2873.74|2606.82|1962.22
202004|20200417|2711057500|성내2동|714.25|521.34|432.29|305.72|348.53|519.97|1424.02|3484.55|7704.96|7198.9|5517.68|4983.95|4572.23|4899.52|5455.65|5352.42|5883.27|5722.93|7104.99|4529.72|2822.49|2264.92|1928.04|1211.58
202004|20200417|2711058500|성내3동|442.01|364.9|341.85|336.48|335.26|456.91|856.26|1382.48|2103.13|1784.93|1582.65|1494.97|1470.74|1598.02|1638.08|1662.66|1715.93|1916.35|2234.79|1558.82|1183.4|898.29|808.53|700.93
202004|20200417|2711059500|대신동|343.54|235.29|212.43|181.95|198.08|289.42|653.08|1316.15|2652.66|2453.93|2569.57|2581.5|2441.73|2398.58|2517.25|2668.51|2584.99|2397.37|2825.92|1784.8|1129.24|985.74|819.06|591.84
202004|20200417|2711064000|남산1동|717.88|603.52|542.2|527.66|498.33|572.88|845.17|1331.28|2498.38|2238.6|1849.99|1797.8|1822.6|1925.06|1991.75|2052.06|2112.17|2349.64|2921.53|1932.02|1505.87|1378.88|1187.58|999.54
