STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201905|20190528|2711059500|대신동|0|135.67|264.52|946.78|1485.69|1754.47|1810.69|2404.4|2355.34|2993.92|2838.95|2975.38|2861.33|2333.91|2712.42|0.2|119.67|264.52|948.08|2005.7|1775.16|1669.61|2387.99|2574.28|2972.48|2915.65|3320.33|3078.18|2251.28|2780.18
201905|20190529|2711059500|대신동|0|87.13|279.8|1012|1427|1746.99|1769.4|2464.25|2285.95|2898.86|2738.65|2829.17|2833.03|2213.47|2627.56|0|117.5|272.36|1017.69|1908.8|1663.02|1639.88|2335.92|2566.08|3004.85|2913.42|3222.63|2924.39|2195|2665.89
201905|20190530|2711059500|대신동|0|123.13|244.29|999.03|1450.13|1764.05|1802.91|2405.45|2317.55|2891.63|2747.54|2879.19|2797.72|2281.31|2637.46|0|126.23|227.49|972.45|1937.08|1723.23|1654.52|2395.12|2565.84|2960.14|2903.01|3229.75|2864.78|2167.13|2519.89
201905|20190531|2711059500|대신동|0|111.49|367.31|1095.78|1595.98|1958.58|1954.02|2585.73|2441.84|2915.89|2948.92|2989.79|2931.43|2238.22|2576.56|0|138.97|332.69|1235.05|2108.28|1845.49|1743.76|2453.89|2735.32|3106.39|3074.13|3273.82|2935.25|2236.91|2568.78
201905|20190501|2711064000|남산1동|1.56|67.89|282.35|1090.87|1643.04|1816.92|1320.31|1409.01|1423.38|1733.33|1562.17|1637.06|1632.11|1394.36|2362.85|0.16|80.86|328.28|2040.52|2313.95|1733.35|1201.44|1355.13|1422.72|1724.57|1700.44|1743.98|1659.4|1707.08|2401.4
201905|20190502|2711064000|남산1동|0.44|68.01|230.94|1370.37|1755.97|1773.56|1391.99|1521.91|1583.41|1985.48|1767.78|1716.49|1699.99|1533.32|2648.59|0.04|76.58|309.8|2852.48|2607.41|1921.93|1352.18|1619.82|1632.28|2017.24|1861|1876.91|1800.53|1834.59|2674.85
201905|20190503|2711064000|남산1동|0|104.1|258.8|1888.9|2359.71|2201.19|1595.22|1886.81|1912.63|2303.91|2084.26|2169.23|1981.8|1696.89|2844.8|0|111.21|367.43|3521.96|3077|2235|1643.5|1937.73|1839.49|2256.82|2119.48|2153.12|1934.99|1951.97|2856.13
201905|20190504|2711064000|남산1동|0|202.68|558.1|1661.52|2039.9|2462.05|1735.63|2070.38|1968.98|2328.77|2042.68|2206.22|1950.25|1606.06|2476.53|0|277.85|804.53|2372.86|2676.33|2243.33|1743.02|2103.71|2059.84|2242.58|2068.68|2125.12|1723.79|1739.59|2375.52
201905|20190505|2711064000|남산1동|0|142.31|524.37|1311.27|1808.98|2095.65|1432.38|1632.08|1520.62|1975.17|1685.09|1760.45|1583.19|1317.81|1906.58|0.02|214.22|729.1|1592.72|2196.11|1849.23|1401.57|1577.34|1659.16|1875.89|1757.9|1709.53|1452.57|1317.47|1984.86
201905|20190506|2711064000|남산1동|0.1|121.28|383.07|1391.24|1818.67|1965.47|1363.79|1638.82|1452.5|1869.67|1607.78|1773.79|1571.85|1412.75|2255.67|0.18|166.89|575.23|1788.36|2396.45|1670.1|1291.27|1515.58|1526.04|1731.41|1672.15|1749.34|1523.34|1528.05|2307.29
201905|20190507|2711064000|남산1동|0|96.6899999999999|248.45|1501.78|2016.18|2050.24|1542.37|1886.71|1839.33|2328.23|2223.05|2110.46|1973.17|1815.02|2922.79|0.04|93.3299999999999|344.73|3186.03|2830.42|2100.27|1593.69|1976.01|1948.12|2218.41|2197.01|2226.24|2020.28|2041.85|3086.99
201905|20190508|2711064000|남산1동|0|105.62|279.89|1610.41|1917.18|1997.99|1557.25|1963.86|1907.81|2407.05|2172.7|2163.48|1925.56|1802.52|2823.76|0.04|142.46|360.28|3280.06|2885.62|2089.37|1691.53|2018.53|2090.47|2242.18|2239.49|2258.36|2026.44|1987.58|2916.17
201905|20190509|2711064000|남산1동|0|109.72|211.43|1399.07|1828.03|1855.69|1448.94|1853.11|1798.36|2311.97|2010.57|2080.95|1865.65|1735.34|2808.49|0|107.19|329.83|3160.33|2730.67|1963.14|1596.54|1955.6|1908.46|2227.66|2141.88|2127.74|1950.58|1994.1|2864.54
201905|20190510|2711064000|남산1동|0|121.55|235.99|1544.89|2048.12|1976.61|1506.97|1754.7|1915.1|2279.18|2096.47|2050.04|1837.32|1663.46|2676.09|0.03|115.52|338.27|2944.91|2797.83|1921.03|1615.1|1907.4|1912.67|2209.41|2065.71|2097.89|1859.26|1920.43|2734.59
201905|20190511|2711064000|남산1동|0|131.87|414.26|1601.81|1990.03|2323.11|1650.98|1952.45|1859.07|2245.37|2032.18|2111.98|1971.62|1659.38|2638.28|0.13|161.31|713.73|2153.85|2586.28|2106.31|1618.8|1924.39|1881.22|2087.3|2000.26|2058.13|1882.08|1906.19|2498.6
201905|20190512|2711064000|남산1동|0|170.95|574.76|1290.06|1621.96|1967.68|1291.8|1517.83|1386.93|1620.65|1494.55|1611.86|1531.54|1270.1|1907.28|0|212.02|740.43|1560.26|2160.49|1613.09|1191.51|1487.34|1455.27|1706.35|1604.03|1729.62|1580.17|1502.95|2216.9
201905|20190513|2711064000|남산1동|0|86.74|232.46|1394.98|1938.47|1953.95|1391.89|1852.84|1878.49|2203.39|2071.11|2069.12|1929.84|1695.47|2723.45|0.01|96.03|346.04|2867.7|2727.38|1999.35|1567.85|2000.82|1881.07|2216.16|2096.63|2154.68|1948.69|1985.98|3029.64
201905|20190514|2711064000|남산1동|0|103.28|230.51|1411.83|1851.23|1918.39|1475.67|1781.2|1783.73|2303.16|2098.03|2025.24|1964.52|1689.6|2816.32|0.01|107.9|347.18|3184.4|2745.07|2031.14|1631.36|1957.04|2041.44|2255.12|2100.17|2175.44|1967|1945.96|2883.97
201905|20190515|2711064000|남산1동|0|96.67|292.68|1612.26|1857.93|1935.55|1456.5|1951.66|1855.44|2367.93|2123.31|2121.03|1983.53|1688.73|2733.63|0|118.51|416.26|3051.11|2797.94|2067.89|1621.23|2045.41|2034.92|2276.36|2202.83|2263.72|1988.97|2003.66|2968.16
201905|20190516|2711064000|남산1동|0|107.54|231.88|1458.46|1885.87|1954.27|1441.94|1855.72|1799.29|2340.62|2034.54|2087.58|1969.48|1712.77|2847.28|0|100.12|295.84|2962.79|2763.19|1979.37|1558.47|1993.03|1958.78|2305.04|2256.09|2179.79|1969.64|1997.96|2873.93
201905|20190517|2711064000|남산1동|0|102.87|316.27|1642.02|2096.25|2155.02|1582.29|1925.2|1922.14|2453.73|2087.93|2119.4|2010.39|1718.55|2717.1|0|115.46|326.59|2708.25|2971.29|2136.75|1660.75|2028.43|2074.03|2347.96|2199.65|2202.9|1970.88|1980.51|2825.62
201905|20190518|2711064000|남산1동|0|149.23|358.24|1413.12|1734.33|2102.18|1527.27|1818.66|1735.83|2143.54|1879.14|1939.94|1866.09|1657.63|2276.49|0.08|178.4|566.14|1756.11|2257.85|2006.4|1440.21|1730.9|1797.03|1968.77|1963.94|1950.57|1737.29|1643.58|2358.89
201905|20190519|2711064000|남산1동|0|157.95|375.89|1157.92|1595.75|1865.48|1271.96|1552.83|1468.81|1782.62|1578.92|1698.28|1498.96|1278.49|1863.26|0|183.81|492.89|1247.39|1973.75|1532.84|1176.55|1484.56|1414.51|1577.44|1615.93|1691.53|1510.72|1389.23|1875.16
201905|20190520|2711064000|남산1동|1.07|108.41|222.62|1407.58|1874.27|1881.91|1385.7|1783.91|1873.52|2255.45|1984.29|2119.08|1829.07|1624.86|2718.91|0.07|92.12|269.96|2913.95|2653.11|2039.93|1559.43|1926.4|1817.55|2105.94|2050.14|2187.25|1940.48|2032.92|2891.76
201905|20190521|2711064000|남산1동|1.86|94.96|278.2|1390.64|1814.87|1944.02|1461.93|1823.94|1768.81|2236.38|2070.11|2076.21|1907.86|1726.42|2688.06|0|94.64|328.25|2919.65|2685.66|2072.06|1574.01|1925.15|1933.58|2210.15|2159.57|2160.01|2013.8|1939.28|2904.86
201905|20190522|2711064000|남산1동|0|108.2|245.05|1369.98|1784.33|1929.29|1496.52|1820.59|1792.36|2418.36|1989.21|2025.66|1974.41|1655.45|2674.76|0.02|107.77|346.13|2735.33|2734.39|2062.73|1636.46|1996.58|1968.83|2248.57|2208.03|2194.1|1983.45|1970.02|2916.56
201905|20190523|2711064000|남산1동|0|124.5|254.03|1343.92|1837.54|1878.92|1440.15|1873.7|1818.5|2218.55|1948.61|2073.32|1885.48|1704.02|2610.72|0.09|122.36|295.62|2530.64|2692.69|1930.41|1580.66|1997.08|1961.37|2244.22|2128.8|2106.22|1954.02|1973.72|2904.87
201905|20190524|2711064000|남산1동|0.03|117.6|251.59|1537.07|2042.4|2069.48|1525.09|1936.78|1937.17|2272.24|2022.31|1996.72|1944.09|1650.71|2628.99|0.1|114.64|331.04|2781.78|2926.18|2166.89|1637.4|1993.03|1980.29|2269.42|2130.27|2084.24|1869.51|1906.18|2691.69
201905|20190525|2711064000|남산1동|0.32|145.74|504.9|1530.38|1918.19|2097.68|1671.53|1880.19|1801.53|2116.48|1911.32|1994.58|1806.68|1640.19|2419.46|0|230.57|663.84|1895.98|2522.53|2078.51|1629.64|1887.21|1935.78|2080.53|2031.19|2127.53|1786.93|1732.94|2409.8
201905|20190526|2711064000|남산1동|0.08|120.39|329.13|1101.07|1569.56|1824.8|1253.76|1375.05|1282.96|1552.76|1435.66|1556.52|1410.33|1289.26|1908.77|0.03|162.48|448.79|1267.23|2062.22|1517.73|1211.35|1371.05|1209.41|1482.8|1483.1|1614.5|1438.15|1366.68|1834.61
201905|20190527|2711064000|남산1동|0|103.35|168.27|1253.59|1815.46|1863.06|1307.17|1755.02|1696.78|2140.04|1839.53|1950.51|1829.49|1547.62|2424.56|0.02|105.7|256.03|2639.95|2613.85|1830.62|1412.63|1727.09|1743.35|2059.93|2036.34|1965.65|1839.44|1830.94|2684.5
201905|20190528|2711064000|남산1동|0|101.11|191|1283.63|1820.7|1838.86|1416.07|1846.31|1745.61|2162.32|2036.19|2015.91|1871.09|1677.96|2638.57|0.04|95.57|301.52|2894.63|2506.18|1947.44|1506.06|1950.13|1941.57|2148.72|2098.51|2159.48|1942.37|2027.41|2881.19
201905|20190529|2711064000|남산1동|0.06|113.35|226.44|1450.88|1796|1878.39|1406.55|1879.94|1768.42|2221.48|1962.3|1904.56|1874.29|1637.71|2602.21|0|107.57|336.53|2898.62|2770.21|2003.01|1571.46|1924.45|1941.94|2220.42|2120.59|2139.41|1944.67|1993.33|2952.19
201905|20190530|2711064000|남산1동|0|129.58|185.1|1326.95|1764.51|1848.07|1420.74|1831.46|1785.47|2192|1944.87|1910.87|1861.3|1550|2637.14|0.77|90.55|292.48|2792.92|2565.61|1945.96|1496.53|1948.49|1888.35|2140.61|2056.25|2104.5|1812.12|1949.91|2744.76
201905|20190531|2711064000|남산1동|0.41|112.43|249.73|1491.77|1975.45|1967.1|1508.82|1848.57|1823.99|2221.86|2080.73|2040.36|1838.82|1637.26|2566.81|0|121.84|313.63|2995.93|2787.48|2011.45|1542.62|1963.73|1922.04|2250.57|2120.29|2143.72|1847.67|1905.04|2871.8
201905|20190501|2711065000|남산2동|0.23|151.55|577.22|1456.4|2458.06|2828.93|2346.25|2557.33|2402.71|2801.74|2503.53|2432.29|2412.26|1919.02|2896.17|0.41|186.85|742.81|1864.67|3577.74|2961.73|2259.2|2623.7|2707.05|2965.81|2835.63|2764.58|2452.85|2073.45|2754.8
201905|20190502|2711065000|남산2동|0.58|133.29|491.61|1686.05|2697.01|2763.5|2431.16|2759.24|2637.42|3167.3|2949.52|2837.17|2668.26|2280.82|3394.85|0.04|168.05|613.83|2204.3|3950.57|3141.98|2462.96|3061.85|2919.51|3470.72|3214.38|3204.42|2766.73|2359.48|3230.74
201905|20190503|2711065000|남산2동|0.14|110.86|420.82|2200.02|2899.78|2780.34|2283.49|2604.66|2537.99|3026.39|2881.69|2767.07|2565.44|2134.93|3035.97|0|131.06|530.54|2767.57|3971.87|2869.16|2156.2|2645.77|2724.47|3110.66|2847.12|2776.7|2484.63|2048.88|2854.95
201905|20190504|2711065000|남산2동|0.2|222.37|761.09|1822.11|2639.25|3328.77|2589.88|2769.88|2492.28|2855.16|2758.12|2687.02|2561.81|1987.33|2580.08|0|303.83|1054.19|2282.9|3584.47|3206.07|2403.81|2653.33|2768.63|2964.49|2677.09|2496.12|2180.98|1865.18|2277.75
201905|20190505|2711065000|남산2동|0.12|219.35|730.95|1500.35|2238.33|2725.67|2178.04|2301.57|2140.38|2458.94|2253.36|2218.13|2079.38|1607.48|2147.66|0|311.42|1049.21|1827.86|2861.91|2526.74|1881.23|2278.81|2305.77|2500.07|2236.89|2143.95|1841.55|1524.04|2028.98
201905|20190506|2711065000|남산2동|0.31|151.41|514.35|1469.41|2162.82|2371.7|1894.16|1989.68|1710.24|2096.82|1993.42|1968.35|1882.49|1510.98|2231.75|0.63|159.32|731.4|1818.25|2898.69|2215.39|1625.3|1888.86|1941.02|2106.06|2006.36|1993.06|1756.39|1523.72|2108.61
201905|20190507|2711065000|남산2동|0.22|89.98|284.76|1578.9|2440.56|2437.02|1974.87|2313.78|2205.73|2684.07|2719.24|2458.04|2355.93|1938.22|2814.07|0.04|87.09|355.11|2081.89|3486.48|2461.95|1949.4|2410.59|2379.4|2827.42|2787.6|2584.52|2294.95|2064.6|2792.06
201905|20190508|2711065000|남산2동|0.2|90.55|288.95|1842.53|2332.38|2351.83|1962.3|2349.97|2285.75|2780.86|2669.6|2519.8|2316.78|1944.2|2810.92|0.21|125.26|370.53|2204.05|3314.45|2500.27|1969.57|2388|2455.32|2845.96|2785.13|2683.22|2362.01|2000.2|2838.24
201905|20190509|2711065000|남산2동|0.17|90.65|253.99|1402.18|2209.34|2227.77|1921.12|2217.51|2206.4|2612.72|2465.3|2475.65|2259.1|1885.9|2778.14|0|104.36|356.44|2006.96|3339.27|2470.52|1861.55|2388.77|2455.66|2744.71|2691.74|2622.4|2244.64|2017.08|2782.23
201905|20190510|2711065000|남산2동|0.25|113.92|290.51|1718.15|2509.53|2502.59|2041.15|2314.55|2335.46|2683.48|2575.25|2422.65|2235.55|1882.86|2736.28|0.16|111.67|379.87|2162.66|3581.55|2586.65|2019.1|2490.29|2568.09|2975.12|2751.88|2647.24|2278.05|2070.04|2688.49
201905|20190511|2711065000|남산2동|0.17|172.14|598.41|1711.04|2613.09|3065.54|2495.07|2583.3|2417.8|2818.63|2585.38|2527.48|2400.65|1989.3|2714.44|0.87|219.11|878.69|2017.49|3337.43|3071.1|2214.26|2534.76|2537.06|2806.42|2582.82|2456.45|2174.97|1920.19|2404.75
201905|20190512|2711065000|남산2동|0.14|191.15|678.69|1480.45|2014.27|2422.59|1991.26|1989.07|1917.64|2119.24|1971.16|2021.92|1923.23|1564.98|2072.71|0|248.96|842.81|1545.56|2665.98|2187.11|1619.76|1981.4|2068.83|2227.88|2126.54|2088.46|1896.91|1552.6|2128.32
201905|20190513|2711065000|남산2동|0.17|73.71|274.57|1446.77|2234.7|2352.04|1841.18|2277.68|2164.92|2608.07|2585.73|2389.53|2250.02|1823.71|2759.15|0.01|92.12|359.74|1968.72|3281.89|2420.64|1791.79|2257.88|2395.95|2653.11|2549.05|2472.83|2202.26|1989.25|2786.95
201905|20190514|2711065000|남산2동|0.06|93.89|270.76|1547.99|2255.24|2306.11|1967.9|2225.2|2230.35|2661|2587.82|2445.81|2343.6|1898.58|2737.5|0.03|96.03|351.36|2043.43|3269.17|2534.91|1931.1|2437.24|2470.97|2787.68|2649.1|2689.83|2330.49|2006.57|2678.52
201905|20190515|2711065000|남산2동|0.17|92.14|345.91|1720.78|2256.87|2338.26|1951.9|2332.35|2262.25|2775.74|2668.14|2537.57|2394.1|1972.73|2911.89|0|118.1|480.37|2219.29|3314.68|2483.28|1904.26|2626.61|2787.61|3049.82|2870.83|2832.04|2482.9|2189.66|2922.62
201905|20190516|2711065000|남산2동|0.71|92.88|265.87|1496.03|2233.53|2271.09|1856.73|2302.51|2186.7|2649.71|2543.36|2427.87|2247.68|1854.87|2709.27|0|89.94|314.5|1934.67|3313.87|2501.98|1894.45|2472.72|2501.94|2856.83|2707.72|2634.09|2326.66|2025.74|2734.48
201905|20190517|2711065000|남산2동|0.29|95.31|383|1748.61|2601.5|2565.11|2161.54|2475.41|2304.54|2857.8|2722.83|2578.1|2442.34|2011.33|2800.64|0|106.35|365.94|2062.11|3589.99|2689.58|2019.73|2574.16|2607.27|3001.71|2774.63|2662.8|2300.79|2027.09|2709.56
201905|20190518|2711065000|남산2동|0.06|163.75|457.33|1358.99|2232.6|2661.46|2216.46|2205.46|2047.49|2491.89|2375.06|2277.58|2193.74|1863.11|2264.76|0.47|176.98|710.47|1498.04|2842.05|2597.51|1829.91|2169.01|2267.24|2497|2400.43|2322.75|1979.25|1703.06|2189.93
201905|20190519|2711065000|남산2동|0.17|149.38|474.38|1176.73|1833.54|2296.9|1757.52|1842.22|1702.39|2007.26|1954.96|2005.61|1870.45|1480.3|1957.83|0|163.29|556.98|1254.52|2274.86|1904.91|1485.86|1725.5|1703.97|1956.69|1967.52|1956.33|1838.19|1525.16|1862.15
201905|20190520|2711065000|남산2동|1.36|78.39|233.3|1425.97|2174.37|2273.21|1901.88|2263.78|2232.35|2605.51|2578.75|2468.93|2242.04|1841.56|2736.03|0.08|96.03|285.44|1853.24|3055.21|2382.43|1796.81|2282.46|2306.41|2680.72|2596.82|2601.62|2178.46|1934.17|2828.05
201905|20190521|2711065000|남산2동|0.83|87.7|327.96|1436.43|2184.94|2272.59|1897.33|2257.62|2196.48|2611.97|2580.91|2410.35|2274.89|1880.83|2799.73|0|87.45|375.26|1910.68|3214|2423.4|1856.37|2401.22|2456.25|2882.19|2705.07|2618.34|2297.38|2005.91|2770.04
201905|20190522|2711065000|남산2동|0.14|88.09|278.53|1561.62|2258.11|2270.91|1904.04|2276.19|2251.98|2758.32|2593.42|2437.9|2259.13|1851.99|2673.64|0.47|97.76|350.58|1965.03|3306.41|2463.27|1895.92|2417.93|2491.53|2849.88|2777|2676.8|2253.87|1942.5|2692.78
201905|20190523|2711065000|남산2동|0.27|105.9|295|1447.85|2287|2247.74|1933.31|2230.31|2157.74|2688.91|2515.86|2441.11|2149.67|1838.56|2636.8|0.36|96.57|308.96|1755.95|3358.13|2412.14|1870.93|2397.26|2474.67|2812.57|2633.74|2593.06|2221.95|1928.16|2718.79
201905|20190524|2711065000|남산2동|0.2|113.64|294.66|1638.07|2472.74|2551.31|2057.43|2380.66|2313.31|2713.04|2608.31|2471.67|2330.06|1918.51|2604.07|0.05|104.71|424.24|2036.17|3501.12|2620.69|1995.27|2462.7|2552.63|2915.88|2670.58|2587.46|2185.05|1903.85|2513.4
201905|20190525|2711065000|남산2동|0.14|171.24|614.15|1521.11|2297.07|2762.75|2297.91|2285.8|2098|2460.73|2356.87|2383.28|2213.13|1826.15|2412.59|0|222.64|830.43|1601.1|3098.71|2844.77|2007.43|2293.64|2473.6|2615.42|2562.64|2375.2|2039.62|1706.57|2303.77
201905|20190526|2711065000|남산2동|0.51|147.79|457.87|1194.02|1916.07|2356.32|1821.18|1899.99|1722.52|1920.86|1853.38|1913.15|1830.98|1472.99|1863.87|0.35|171.2|613.31|1282.24|2412.31|2071.48|1539.54|1810.47|1777.58|2043.07|1946.34|1910.99|1755.56|1414.78|1842.8
201905|20190527|2711065000|남산2동|0.2|74.84|183.04|1277.57|2005.89|2089.94|1719.83|2073.64|1950.85|2449.7|2255.51|2193|2043.97|1753.46|2427.92|0.05|80.64|239.75|1681.11|2970.88|2147.94|1589.48|1928.92|2131.35|2312.52|2421.17|2232.37|2019.95|1797.74|2427.67
201905|20190528|2711065000|남산2동|0.22|87.07|204.53|1301.58|2120.58|2195.78|1874.18|2213.03|2086.2|2571.74|2522.46|2413.56|2184.55|1808.46|2596.07|0.06|88.72|276.75|1784.59|3070.65|2349.26|1833.59|2361.09|2395.45|2718.82|2611.58|2612.66|2171.19|1969.98|2683.62
201905|20190529|2711065000|남산2동|0.28|88.26|267.22|1445.37|2067.74|2131.94|1813.1|2222.44|2175.48|2557.56|2465.68|2236.23|2130.9|1724.17|2562.19|0.04|104.7|304.39|1828.79|3110.28|2360.08|1879.64|2323.63|2411.43|2714.87|2576.46|2572.95|2173.61|1981.7|2702.83
201905|20190530|2711065000|남산2동|0.35|105.52|199.32|1364.75|2112.23|2178.42|1825.65|2126.39|2111.87|2522.58|2418.2|2228.72|2026.36|1708.65|2535.58|0.04|88.4|258.62|1756.09|3125.27|2348.97|1867.15|2329.59|2350.09|2636.29|2525.04|2426.25|2076.31|1831.64|2554.7
201905|20190531|2711065000|남산2동|0.8|103|313.42|1484.55|2386.47|2327.05|1948.84|2271.68|2167.05|2581.5|2455.2|2357.9|2141.46|1730.2|2508.37|0.04|112.47|314.78|1984.17|3267.46|2389.35|1865.52|2335.67|2376.53|2732.54|2598.41|2523.06|2129.51|1832.41|2534.24
201905|20190501|2711066000|남산3동|0.3|41.71|133.95|524.36|400.84|594.539999999999|583.13|744.75|700.73|762.78|734.55|701.48|632.73|515.54|654.630000000001|0|36.9|128.83|584.73|600.4|578.27|468.67|592.03|568.81|683.83|704.75|702.29|636.59|485.99|660.549999999999
201905|20190502|2711066000|남산3동|0.28|35.32|123.38|580.85|434.27|564.37|592.35|734.19|729.550000000001|853.53|769.45|759.229999999999|701.900000000001|540.34|659.67|0|36.56|118.5|693.93|681.93|628.97|503.22|637.3|637.690000000001|781.59|744.05|727.73|622.65|456.92|641.01
201905|20190503|2711066000|남산3동|0|33.61|106.11|586.13|419.65|551.689999999999|544.609999999999|688.260000000001|704.23|774.9|756.73|698.91|636.63|491.08|588.87|0|38.6|92.6199999999999|594.67|543.309999999999|520.91|448.65|581.87|541.26|646.26|596.26|602.74|571.51|393.06|563.31
201905|20190504|2711066000|남산3동|0|50.45|126.25|237.64|322.41|505.49|493.02|592.44|588.33|587.4|596.74|587.85|496.37|398.63|447.35|0|52.51|151.44|291.59|417.47|423.52|387.12|475.79|474.77|552.62|493.92|504.71|394.88|312.2|406.69
201905|20190505|2711066000|남산3동|0|37.55|116.1|228.95|275.19|418.58|425.77|469.19|444.34|507.05|454.24|463|412.77|313.43|348.9|0|47.84|150.24|252.18|350.52|353.41|311.04|399.88|351.24|445.7|406.19|370.97|336.78|247.01|351.21
201905|20190506|2711066000|남산3동|0|29.81|94.16|226.09|302.78|417.26|437.22|509.21|482.45|545.79|513.88|496.83|451.43|363.44|427.98|0.03|34.55|118.9|274.94|392.41|369.1|323.45|400.52|412.22|462.59|426.75|449.16|447.93|328.51|434.8
201905|20190507|2711066000|남산3동|0|26.78|75.88|443.19|368.8|475.11|507.63|653.1|616.5|675.03|717.15|632.08|609.98|468.24|539.74|0|25.65|69.9|475.7|524.96|439.11|415.49|477.85|513.03|615.11|582.56|597.45|535.96|429.09|553.32
201905|20190508|2711066000|남산3동|0|22.46|87.54|435.93|365.37|469.09|487.71|622.17|641.09|719.21|695.43|667.09|613.24|474.22|553.45|0|32.94|103.85|467.98|509.65|466.65|423.1|512.29|539.24|635.2|602.51|569.42|532.66|405.69|550.66
201905|20190509|2711066000|남산3동|0|28.04|70.25|402.61|329.23|444.5|459.5|584.89|578.41|667.83|638.9|598.8|565.95|446.76|518.05|0|22.59|69.13|439.73|503.34|446.58|399.55|475.58|488.96|595.14|567.88|551.55|505.22|389.94|509.12
201905|20190510|2711066000|남산3동|0|25.55|88.27|446.54|349.03|443.65|474.76|614.52|611.49|688.96|659.87|593.88|544.83|422.86|499.59|0|34.77|87.83|478.65|488.63|403.89|400.83|498.93|512.03|623.82|558.65|552.11|503.59|380.21|536.58
201905|20190511|2711066000|남산3동|0|37.36|120.45|244.66|317.33|450.95|468.2|594.48|544.88|637.63|583.49|579.829999999999|518.48|427.83|491.73|0.03|34.78|139.78|299.49|399.11|426.69|351|410.3|449.95|534.62|454.59|454.11|422.6|342.96|433.49
201905|20190512|2711066000|남산3동|0|61.16|259.21|256.39|285.23|407.96|403.23|460.54|463.09|493.64|432.95|434.28|447.86|312.24|364.28|0|89.71|285.29|298.27|388.06|304.51|298.08|400.69|411.8|476.92|418.33|386.21|379.38|277.08|388.62
201905|20190513|2711066000|남산3동|0|24.27|63.55|427.4|335.81|441.85|438|587.17|600.87|653.26|635.34|608.42|567.04|465.25|513.06|0|24.33|68.61|486.75|474.29|418.32|373.36|469.43|500.18|595.95|540.68|554.06|507.45|420.72|572.46
201905|20190514|2711066000|남산3동|0|28.16|81.67|455.08|314.17|457.16|484.11|608.9|626.15|670.88|674.45|590.44|570.13|437.03|512.34|0|28.82|77.32|489.53|510.53|454.75|399.52|499.72|504.79|612.14|574.3|615.67|536|393.96|550.62
201905|20190515|2711066000|남산3동|0|32|80.23|495.86|321.97|457.2|444.06|608.41|610.1|702.259999999999|677.73|614.25|590.82|451.18|538.99|0|25.07|91.5400000000001|492.31|508.53|442.15|391.4|500.11|501.47|596.07|543.75|569.64|499.76|394.86|535.17
201905|20190516|2711066000|남산3동|0|24.05|76.0999999999999|440.66|334.85|462.56|452.86|626.98|587.96|686.96|675.27|605.92|568.57|438.96|552.29|0|21.89|76.5599999999999|482.46|473.1|439.08|370.31|486.79|495.58|590.77|563.63|549.52|533.52|376.56|514.7
201905|20190517|2711066000|남산3동|0.06|34.03|87.71|418.71|372.23|470.13|477.35|618.19|618.81|720.95|654.1|643.01|620.63|449.82|522.35|0|27.79|80.1100000000001|481.54|490.91|469.75|399.83|495.13|514.45|606.06|577.07|545.43|488.65|395|504.41
201905|20190518|2711066000|남산3동|0|33.1|91.3|217.92|317.02|430.96|461.7|522.24|513.91|593.55|537.7|517.35|483.28|378.39|396.29|0|32.21|120.51|257.61|379.32|369.3|321.66|413.42|420.18|474.11|447.66|480.27|388.85|291.57|375.17
201905|20190519|2711066000|남산3동|0|41.26|102.05|187.76|276.43|418.4|411.7|469.36|427.46|459.52|414.96|425.25|400.12|286.61|340.66|0|50.44|106.83|220.98|349.55|320.1|297.05|352.63|330.44|368.02|358|385.59|305.15|239.81|320.46
201905|20190520|2711066000|남산3동|0.35|23.4|74.82|417.13|318.18|442.74|451.28|592.34|594.89|670.88|688.8|603.24|601.87|465.11|506.12|0.07|17.32|61.57|453.62|445.88|432.2|372.61|452.39|464.64|584.41|559.22|543.07|525.04|425.8|576.76
201905|20190521|2711066000|남산3동|0.06|26.8|87.7|431.27|322.82|458.38|447.83|640.25|586.26|686|634.19|611.81|561.27|458.72|543.85|0|23.97|85.01|461.43|486.92|458.47|377.48|485.85|529.87|637.84|585.91|607.69|547.4|423.6|587.34
