STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202005|20200518|1135056000|월계1동|1082.9|778.26|644.21|597.2|610.77|1040.75|1712.08|3481.23|4011.44|3073.77|3047.49|2859.89|2816.24|3089.31|3010.1|3513.66|3873.37|3874.41|5389.54|5990.65|3209.81|2707.89|2449.49|1985.4
202005|20200518|1135057000|월계2동|1340.1|1215.22|1116.97|1095.48|1135.44|1251.18|1455.99|1879.89|2130.52|1815.22|1742.25|1746.37|1690.68|1785.79|1797.99|1899.45|1950|1982.91|2312.62|2127.54|2061.4|1934.91|1664.17|1438.71
202005|20200518|1135058000|월계3동|1575.94|1190.65|855.8|839.67|1010.85|1664.45|3197.97|5087.09|5791.93|4374.96|4790.86|4788.64|4445.05|5005.16|5210.18|5665.76|6276.03|6438.81|7243.92|6603.01|5246.37|4848.03|3835.16|2598.97
202005|20200518|1135059500|공릉1동|2160.31|1424.4|1173.69|1099.76|1275.22|2174.54|4686.44|8784.49|12290.66|8398.07|6929.8|6599.67|6433.56|7104.89|7429.56|8752.4|9684.04|10630.91|13330.67|12727.86|7969.44|6923.1|5874.45|4281.78
202005|20200518|1135060000|공릉2동|2014.44|1468.56|997.57|918.12|998.39|2206.19|4659.57|7742.54|11268.77|8983.3|8308.1|8089.91|8815.84|8451.45|8929.91|9154.74|9737.75|11051.81|11014.52|8984.73|6379.5|5411.02|5171.17|3799.77
202005|20200518|1135061100|하계1동|653.47|371.37|275.26|216.96|255.41|701.1|1361.4|2569.57|4133.61|3322.86|2919.76|2850.67|2912.79|3221.12|3533.24|3667.31|4055.52|4045.43|4254.74|4078.58|3003.42|2582.07|2546.58|1375.03
202005|20200518|1135061200|하계2동|833.52|556.06|335.17|254.78|297.69|707.73|1901.6|3905.67|4956.75|3262.83|2634.18|2622.03|2655.37|2908.15|3019.1|3372.1|3664.93|4187.19|5191.2|4712.77|3371.66|2771.66|2774.6|1635.86
202005|20200518|1135061900|중계본동|1267.96|1139.39|1036.91|988.87|1002.67|1025.91|1154.07|1581.31|1759.48|1651.98|1653.55|1694.52|1740.24|1794.74|1834.6|1934.36|2037.47|2515.91|2739.73|2784.29|2595|2450.9|2122.36|1599.54
202005|20200518|1135062100|중계1동|1147.56|955.6|841.2|781.23|786.71|878.49|987.92|1280.17|1488.9|1404.9|1414.88|1374.89|1513.6|1622.91|1842.97|2070.15|2193.7|2961.48|3081.27|2955.24|2629.95|2398.95|1966.78|1398.23
202005|20200518|1135062400|중계4동|833.26|616.3|489.19|446.21|442.7|611.33|876.03|1338.24|1880.08|1754.11|1653.26|1544.75|1691.2|1775.02|1756.82|2057.27|2064.98|2137.89|2528.49|2665.04|1916.04|1592.83|1498.91|1206.49
202005|20200518|1135062500|중계2.3동|792.67|512.57|331.95|234.27|348.02|792.27|1591.11|3216.44|4917.8|3458.62|3133.06|3333.68|3359.56|3483.14|3841.3|3982.29|4583.58|4604.07|6110.4|5422.49|3825.35|3166.95|3104.77|1899.37
202005|20200518|1135063000|상계1동|1055.2|633.01|423.92|390.98|487.73|1122.84|2218.6|4720.41|7815.29|6094.91|4580.01|4537.83|4581.22|4520.13|4928.24|5800.35|6939.48|8063.12|8431.13|7820.23|4683.3|3659.51|3319.86|1938.75
202005|20200518|1135064000|상계2동|945.42|586.35|480.95|385.76|441.02|951.49|1766.45|3506.61|5844.19|4725.88|4046.09|3784.12|3903.3|4090.82|4393.26|4828.2|5002.98|5498.58|6616.07|6118.87|3995.06|3175.17|3024.77|1878.69
202005|20200518|1135066500|상계3.4동|1534.84|1380.03|1320.51|1273.41|1308.74|1399.12|1611.73|2512.11|2815.39|2476.93|2499.99|2474.45|2424.42|2411.24|2438.29|2708.32|2857.92|2993.61|3229.63|3115.1|2681.99|2445.23|2323.97|1757.08
202005|20200518|1135067000|상계5동|603.34|348.41|238.21|213.72|247.65|384.8|622.96|1592.81|1996.01|1748.75|1651.04|1574.96|1681.29|1786.83|1819.62|2111.46|2258.41|2402.87|2846.96|2956.55|2050.28|1814.64|1985.76|1468.85
202005|20200518|1135069500|상계6.7동|1894.65|1294.35|869.21|782.3|1055.57|2455.71|5106.5|11184.51|14297.27|12835.75|12209.81|11468.8|10892.1|11402.97|11886.24|12483.73|13225.21|13653.36|14314.58|12064.25|9438.5|7759.21|7187.72|4645.25
202005|20200518|1135070000|상계8동|324.31|240.7|179.39|158.15|170.71|496.21|789.94|2085.36|2747.35|2294.94|2169.77|2136.71|2131.55|2193.12|2354.29|2641.26|2833.27|2902.12|3158.82|3114.86|2348.46|1978.57|1635.2|831.63
202005|20200518|1135071000|상계9동|329.74|215.99|139.48|135.72|117.93|294.61|462.98|1030.74|1666.8|1277.29|1026.12|1099.02|1108.33|1123.89|1312.41|1567.41|1657.96|1702.13|2226.11|2180.42|1420.85|1150.94|1078.89|716.99
202005|20200518|1135072000|상계10동|377.21|268.78|187.13|164.78|209.03|417.32|795.54|1514.48|2229.4|1843.32|1640.93|1632.35|1606.05|1772.99|1831.29|1928.34|2074.8|2176.91|2451.46|2258.81|1498.01|1216.86|1264.66|737.12
202005|20200518|2711051700|동인동|853.14|662.42|532.15|435.48|437.52|759.46|1454.74|2677.08|5829.31|4418.61|4086.31|4067.65|3440.05|3676.83|3878.31|4207.57|4180.65|4334.24|4830.55|3222.09|2196.08|1963.17|1531.38|1157.48
202005|20200518|2711054500|삼덕동|795.81|748.92|576.46|521.02|450.16|563.99|913.89|2289.15|4198.01|3656.25|3089.19|2809.78|2440.99|2908.58|3110.28|3201.37|3124.15|3301.93|3428.14|2677.05|1737.13|1525.42|1278.54|939.26
202005|20200518|2711056500|성내1동|1385.74|1150.93|985.01|843.32|833.96|1133.73|1967.83|3874.33|8385.42|8274.76|7561.46|7444.44|7316.12|7698.02|8235.11|7930.71|7584.15|7819.45|8412.47|5715.01|3824.23|3029.23|2721.24|1929.34
202005|20200518|2711057500|성내2동|675.15|483.58|361.79|291|321.22|570.23|1612.44|3661.43|9205.9|7975.01|6554.45|6593.28|6412.58|6534.05|6955.08|6846.93|6670.86|7003.98|7858.71|4691.35|3112.92|2466.45|2041.72|1241.98
202005|20200518|2711058500|성내3동|450.41|376.29|306.93|283.32|310.1|431.22|1011.63|1538.09|2607.74|2168.41|1954.1|1877.67|1983.91|1988.87|2122.18|2152.35|1940.72|2106.13|2422.64|1512.98|1204.91|986.23|891.32|647.7
202005|20200518|2711059500|대신동|362.19|249.08|191.44|171.79|181.28|321.15|752.31|1538.93|3169.54|2991.7|3535.66|3827.55|3609.35|3560.05|3661.76|3590.99|3178.24|3060.85|3277.57|1814.55|1281.18|1114.65|842.91|596.61
202005|20200518|2711064000|남산1동|487.7|356.47|302.32|262.29|261.87|374.53|692.19|1438.84|2677.47|2362.08|2092.7|2094.62|2059.38|2200.95|2334.33|2276.29|2395.64|2560.87|3215.46|1998|1398.14|1328.92|1214.03|933.89
202005|20200518|2711065000|남산2동|320.29|225.33|179.64|143.63|160.45|266.37|733.76|1549.98|3669.6|3306.32|2671.68|2642.85|2624.15|2671.54|2809.38|2701.46|2742.79|3081.57|3455.27|2039.26|1374.96|1184.15|1117.34|722.46
202005|20200518|2711066000|남산3동|148.62|98.71|60.17|66.97|57.64|97.64|236.72|378.94|818.61|763.29|646.04|625.37|696.69|741.4|712.92|776.17|842.87|996.27|1123.12|877.53|541.32|455.29|397.58|244.08
202005|20200518|2711067000|남산4동|514.42|360.06|471.57|221.11|126.34|189.53|486.01|794.7|2020.36|1755.38|1573.09|1622.26|1664.76|1741.29|1743.56|1814.43|1832.18|2197.6|2661.64|1927.57|1358.71|1258.9|995.42|770.03
202005|20200518|2711068000|대봉1동|1580.2|1343.22|1215.86|1135.29|1127.35|1250.1|1756.38|2843.63|4984.36|4595.2|4155.86|3919.07|3850.22|4044.78|4255.76|4603.33|4560.63|5114.81|5025.03|4273.99|3023.74|2732.94|2321.22|1932.94
202005|20200518|2711069000|대봉2동|128.76|87.59|63.52|57.46|59.08|121.32|211.38|272.81|634.32|588.02|510|493.4|513.23|544.07|521.88|580.5|624.11|666.14|709.63|525.09|392.3|326.62|228.53|188.27
202005|20200518|2726051000|범어1동|745.32|551.48|378.17|371.55|286.39|526.72|1172.56|2072.22|4492.85|3861.53|3455.52|3392.55|3564.12|3488.47|3946.27|4019.21|4247.84|4424.74|4915.91|4231.86|3045.95|2628.91|2283.27|1306.43
202005|20200518|2726052000|범어2동|824.22|568.14|431.5|391.97|404.85|615.56|1285.26|2638.97|5840.92|4898.52|3874.84|3673.89|3634.96|4020.52|4245.83|4487.25|4642.38|4689.59|5551.73|4360.05|2963.5|2703.59|2297.51|1349.08
202005|20200518|2726053000|범어3동|502.25|333.24|246.78|183.98|174.84|287.86|715.88|1532.92|3575.39|2796.66|2372.82|2187.12|2103.73|2231.42|2525.39|2593.93|2779.68|3009.25|3510.58|2758.04|1937.58|1646.2|1453.5|842.52
202005|20200518|2726054000|범어4동|633.9|413.03|336.28|245.41|210.03|433.38|930.88|1717.9|3479.03|2979.55|2659.07|2729.68|2881.74|3179.64|3126.59|3418.39|3946.29|4152.69|4869.97|4296.73|2991.46|2570.35|2269.82|1188.08
202005|20200518|2726055000|만촌1동|1603.35|1296.75|1104.97|1103.28|1151.33|1551.1|2404.56|4048.54|6849.01|5448|5078.34|5245.36|5217.96|5232.59|5575.84|5893.31|6413.58|6935.05|7492.4|5786.6|4118.9|3549.17|3087.44|2180.54
202005|20200518|2726056000|만촌2동|822.35|512.51|425.41|321.8|329.15|518.87|1202.65|2332.08|3932.91|3586.61|3251.04|3421.1|3490.41|3373.47|3437.12|3752.83|4010.22|4435.39|5310.92|4040.21|2893.15|2533.42|2288.37|1321.46
202005|20200518|2726056100|만촌3동|681.79|456.75|392.15|302.76|313.15|369.61|653.58|1272.32|2128.89|1885.33|1704.47|1746.83|1838.48|1798.4|1762.94|1959.58|2027.67|2293.88|2663.44|2328.09|1729.99|1579.79|1554.15|1072.77
202005|20200518|2726057000|수성1가동|894.63|626.62|513.04|457.08|456.73|569.3|1020.27|2079.36|4042.92|3172.24|2899.63|2874.26|2692.98|2864.45|3112.16|3452.7|3834.85|4388.13|4777.12|3868.86|2773.63|2419.64|2016.29|1302.32
202005|20200518|2726058000|수성2.3가동|715.67|507.1|362.78|321.67|289.16|385.53|862.72|1737.05|3318.69|2553.85|2434.18|2421.83|2380.92|2392.96|2739.38|2847.65|3083.31|3353.81|3856.97|3101.1|2218.08|1897.15|1633.07|988.31
202005|20200518|2726059000|수성4가동|941.12|638.09|391.84|343.25|302.16|489.41|1069.49|1935.77|4013.64|2941.94|2815.07|2881.48|2645.24|2628.23|3157.42|3487.06|3810.82|4044.61|4885.4|3765.19|2686.17|2336.19|1846.27|1184.31
202005|20200518|2726060100|황금1동|636.6|445.86|350.64|259.45|233.55|338.78|750.46|1491.81|2408.54|2173.9|2023.65|2130.2|2137.34|2464.19|2339.58|2461.58|3023.11|3429.11|3869.26|3463.05|2634.89|2248.68|2093.19|1130
202005|20200518|2726060200|황금2동|792.02|591.16|402.37|384.27|336.83|441.17|927.14|1495.81|2889.9|2748.63|2599.15|2700.28|3118.43|3032.07|3049.76|3274.38|3568.32|3972.45|4653.89|3649.41|2398.27|2123.71|1808.46|1267.02
202005|20200518|2726061000|중동|913.79|765.07|568.49|508.26|425.37|649|1363.96|1823.57|3439.27|3197.35|3106.36|3201.49|3339.85|3062.98|3287.38|3569.1|3736.43|4028.2|4468.28|3733.68|2662.34|2288|1977.8|1441.6
202005|20200518|2726062000|상동|1179.23|801.22|671.03|503.3|438.8|696.26|1396.71|2241.13|3561.46|3400.63|3441.98|3588.18|3974.88|3792.38|3859.05|4158.43|4497.37|5178.69|5376.89|4882.97|3326.12|3071.2|2321.4|1724.04
202005|20200518|2726063000|파동|475.46|240|142.26|112.24|150.36|309.65|884.45|1422.88|2070.31|1961.71|2061.45|2047.15|2008.16|2225.2|2268.5|2530.62|2866.29|2887.22|2965.43|2531.6|1704.1|1500.76|1190.54|710.52
202005|20200518|2726064000|두산동|1659.7|1362.8|1080.31|964|1033.61|1259.91|1869.74|2571.58|3875.23|3848.28|3953.52|4190.32|5152.81|4844.62|4793.51|4798.01|5192.06|5732.95|6593.88|6351.78|4574.88|3999.21|3147.44|2313.53
202005|20200518|2726065100|지산1동|1001.61|683.37|530.07|482.8|400.02|528.02|1058.49|1805.07|3116.46|2739.09|2679.46|2768.45|2983.62|3034.41|3184.5|3451.6|3734.2|4096.33|4391.11|3728.1|2671.34|2353.67|2041.89|1326.61
202005|20200518|2726065200|지산2동|478.2|343.39|229.13|200.1|177.77|279.68|444.26|723.41|1371.35|1383.16|1441.51|1488.92|1661.04|1638.28|1684.54|1778.43|2102.93|2246.34|2723.09|2330.21|1715.18|1431.36|1156.11|758.35
202005|20200518|2726066100|범물1동|409.38|228.15|162.61|132.54|150.86|319.47|728.01|1120.73|2138.42|1741.73|1569.7|1617.51|1740.84|1763.47|1730.14|1982.43|2149|2559.37|3038.53|2329.07|1429.44|1255.12|1057.68|609.55
202005|20200518|2726066200|범물2동|852.22|829.18|719.06|658.47|640.46|689.19|822.82|947.11|1331.98|1129.28|1068.55|1082.77|1057.91|1093.52|1052.01|1087.77|1145.01|1331.79|1482.06|1357.01|1167.29|1111.68|1083.3|957.67
202005|20200518|2726067000|고산1동|1145.77|682.3|601.36|502.46|484.8|829.26|2000.65|3560.03|5878.74|5520.4|5882.64|6199.31|6494.78|6304.36|6628|6783.29|7490.61|8750.51|9827.78|8362.33|6140.84|5042.4|4296.17|2969.09
202005|20200518|2726068000|고산2동|2383.8|1561.34|1228.67|1012.31|1001.73|2011.51|5379.26|9346.01|15251.11|12604.15|11798.97|12074.95|12326.65|12135.8|12519.59|12923.38|14156.74|15795.22|17915.4|13546.18|9192.63|7976.06|6824.39|4605.99
202005|20200518|2726069000|고산3동|783.62|495.65|362.58|328.73|269.15|404.61|826.12|1431.7|2012.32|3317.49|2936.66|2989.54|2909.62|2954.67|3059.55|3222.73|3463.36|3868.82|4419.05|4025.32|3155.66|2679.38|2137.4|1837.05
202005|20200519|1114052000|소공동|1063.64|666.32|536.86|449.83|716.94|1882.77|4608.31|14606.51|30022.62|19455.17|10201.95|9634.8|8396.75|9532.66|9357.43|8801.4|8878.87|10600.54|13486.67|8299.6|5058.21|4853.88|4284.75|2705.96
202005|20200519|1114054000|회현동|1344.43|794.61|644.03|565.63|752.19|2231.99|5863.23|14144.37|26845|18982.83|12820.26|11882.7|10957.63|12353.65|11971.89|12215.53|12067.62|12496.06|15064.46|9231.56|5613.82|5946.01|5071.96|3219.71
202005|20200519|1114055000|명동|1247.29|819.37|587.62|494.07|884.91|2250.66|6632.28|20223.04|38838.34|24159.5|13123.45|11423.36|9783.36|11069.98|10869.39|10253.04|9982.64|11752|15101.79|10295.02|6263.68|5630.22|4510.41|3228.36
202005|20200519|1114057000|필동|473.48|438.8|382.66|319.42|398.67|714.83|2736.24|6632.91|13194.82|8962.45|5585.36|4714.58|4488.51|4810.12|4797.2|5268.22|4984.96|6307.44|9553.88|6118.96|3975.02|3812|3192.09|1988.09
202005|20200519|1114058000|장충동|483.37|317.32|289.11|253.81|297.97|588.87|1762.57|3610.4|6147.3|4680.53|3483.95|3338.37|3128.05|3593.01|3730.51|3615.21|3657.95|4362.2|4930.21|3787.09|2525.79|2339.84|1826.17|1247.89
202005|20200519|1114059000|광희동|1047.92|848.5|677.12|624.84|812.39|1287.99|4346.74|11935.04|23252.63|14665.57|9766.65|8951.19|8587.63|8933.18|9015.38|9489.43|9432.35|11007.86|16676.17|11402.84|7660.29|6862.89|6407.86|3278.61
202005|20200519|1114060500|을지로동|417.66|317.4|307.83|286.87|495.31|1033.68|3701.34|10487.5|20945.81|12765.14|6859.3|6496.59|5691.02|6069.74|6262.23|6510.68|6129.8|8285.45|12150.13|6638.06|4196.98|3728.17|3046.31|2215.3
202005|20200519|1114061500|신당동|2447.65|1581.88|1379.85|1144.39|1226.77|1186.43|2405.79|4714.6|8939.97|6188.31|4290.33|4046.25|3526.77|3623.46|3718.92|3929.96|4189.76|5018.52|7265.23|6690.34|6105.2|4863.84|4501.74|4370.09
202005|20200519|1114062500|다산동|964.78|797.19|704.58|657.23|707.97|863|1433.52|2759.65|4629.32|3505.37|2654.74|2479.43|2573.42|2628.5|2714.58|2834.68|3055.31|3484.29|5101.21|4240.11|2886.85|2565.1|2244.45|1571.48
202005|20200519|1114063500|약수동|746.95|531.33|378.49|279.77|306.36|555.16|1406.71|3235.25|5616.95|4132.57|2852.07|2527.65|2670.57|2766.75|2822.1|2876.64|3308.35|3882.4|6494.23|5788.01|3086.92|3203.15|2869.09|2096.61
202005|20200519|1114064500|청구동|370.98|287.78|231.62|191.06|217.35|277.25|570.44|1218.94|2236.16|1379.13|1007.91|904.02|932.6|965.64|991.76|1084.64|1192.87|1486.45|2272.57|1740.14|1192.52|1016.43|1031.29|707.76
202005|20200519|1114065000|신당5동|371.24|236.38|175.74|156.36|170.63|345.38|681.41|1798.67|3672|2533.62|1706.76|1690.05|1504.35|1564.45|1700.47|1800.41|1729.78|2185.07|2987.87|2421.18|1604.35|1377.98|1352.18|934.18
202005|20200519|1114066500|동화동|240.92|176.09|156.88|86.63|122.22|173.51|460.86|1007.52|2087.21|1174.24|797.62|672.53|705.43|824.31|780.01|869.07|1023.48|1281.79|1840.44|1312.13|1018.38|794.16|800.39|556.31
202005|20200519|1114067000|황학동|490.73|291.45|267|191.56|227.47|397.69|1164.74|2980.91|6813.76|3974.02|2422.18|2301.15|2136.28|2038.35|2371.64|2635.47|2363.48|3003.94|5384.53|3699.22|2120.18|1952.78|1806.92|1288.66
202005|20200519|1114068000|중림동|401.46|267.42|197.55|162.82|177.86|371.2|915.67|2426.13|4939.12|3468.68|1984.04|1610.62|1502.62|1759.16|1648.28|1797.05|1948.89|2357.44|3547.52|2447.32|1675.32|1577.95|1407.57|948.64
202005|20200519|1135056000|월계1동|1108.48|834.07|693.83|574.22|668.58|974.3|1595.8|2886.5|3646.73|2961.03|2848.9|2490.1|2581.28|2893.16|3112.11|3229.74|3454.33|3888.99|5897.36|5174.35|3339.25|3158.69|2748.69|2183.99
202005|20200519|1135057000|월계2동|1314.74|1214.68|1147.27|1123.61|1163.1|1247.86|1426.78|1914.19|2042.61|1792.82|1565.06|1594.73|1623.95|1731.59|1881.14|1918.13|1994.39|2171.67|2229.72|2257.1|2050.61|2038.98|1721.74|1604.49
202005|20200519|1135058000|월계3동|1728.48|1279.05|946.63|880.11|982.54|1495.61|2512.97|4356.81|5352.42|4759.93|4781.68|4485.17|4197.29|4739.31|5353.27|5431.16|5863.19|6669.05|7656.44|6600.04|5160.41|4612.49|4303.47|3266.39
202005|20200519|1135059500|공릉1동|2450.23|1689.2|1338.66|1160.9|1288.68|1909.57|3890.24|8023.12|11519.02|8347.64|6900.59|6397.57|6161.74|6782.93|7535.15|8151.3|8892.25|10580.02|13844.35|12354.53|8174.29|7032.42|6599.3|4862.33
202005|20200519|1135060000|공릉2동|2138.31|1511.96|1070.69|892|1058.3|1934|4101.84|7520.46|11071.18|8708.36|7438.44|8067.66|8392.11|8246.21|8888.7|9336.19|9561.84|11033.65|11554.7|9617.93|7184.74|6075.38|5802.66|4355.98
202005|20200519|1135061100|하계1동|831.83|390.47|272.31|225.01|288.36|619.99|1261.52|2384.86|4109.88|3150.93|2895.7|2580.72|2852.2|3134.94|3353.52|3540.27|3884.68|4439.18|4679.88|4091.79|3241.78|2733.16|2808.74|1660.33
202005|20200519|1135061200|하계2동|913.05|528.82|318.35|317.07|297.4|690.3|1701.06|3379.26|4864.29|3319.74|2707.61|2458.82|2519.79|2741.11|3071.98|3191.46|3613.66|4265.35|5470.1|5018.98|3829.48|3126.5|3184.82|2037.99
202005|20200519|1135061900|중계본동|1340.97|1150.64|1074.54|1006.19|1040.93|1057.99|1171.43|1610.84|1692.59|1610.58|1647.02|1600.74|1698.49|1757.02|1855.1|1975.03|2206.59|2644.1|2862.68|2923.11|2608.67|2484.73|2221.77|1705.08
202005|20200519|1135062100|중계1동|1183.95|972.07|857.04|804.93|815.99|893.58|1021.12|1261.67|1489.24|1341.58|1329.98|1351.03|1524.29|1625.69|1835.59|2071.88|2377.35|3064.24|3343.76|3236.81|2769.86|2529.06|2087.88|1493.11
202005|20200519|1135062400|중계4동|870.78|619.47|515.78|405.61|475.16|604.38|855.87|1240.37|1841.8|1547.34|1505.23|1417.95|1536.03|1607.93|1795.77|1909.31|2177.74|2429.34|2902.36|2791.2|2069.77|1768.79|1694.66|1414.02
202005|20200519|1135062500|중계2.3동|1029.07|670.55|343.17|295.43|444.31|780.46|1584.9|3005.12|4968.96|3679.96|3178.77|3019.94|3157.47|3567.82|3715.75|4017.37|4687.63|4970.25|6603.94|5807.71|4236.5|3576.51|3368.08|2258.69
202005|20200519|1135063000|상계1동|1132.56|703.55|483.79|382.36|409.55|1071.39|2097.8|4542.66|7679.38|6123.79|4364.17|4116.39|4266.01|4480.57|4954.04|5435.95|5980.71|7300.87|8864.8|8272.66|5210.15|4436.1|3685.19|2382.59
202005|20200519|1135064000|상계2동|1051.43|656|516.69|394.69|457.53|827.82|1729.24|3559.59|5609.22|4711.6|3834.84|3657.67|3744.86|4154.14|4475.25|4536.04|5097.82|5907.17|8002|6996.48|4454.5|3690.34|3201.04|1996.59
202005|20200519|1135066500|상계3.4동|1503.15|1377.58|1287.14|1222.45|1278.19|1341.13|1575.2|2405.98|2730.6|2437.36|2397.77|2348.49|2398.75|2389.19|2423.79|2448.46|2614.64|2890.15|3102.8|2974|2697.82|2473.69|2267.85|1892.69
202005|20200519|1135067000|상계5동|628.58|389.04|292.83|232.63|233.75|380.89|629.78|1556.22|1994.2|1731.58|1587.18|1542.08|1643.65|1656|1721.24|1883.4|2117.33|2487.46|2889.58|3085.25|2147.93|1929.97|2001.23|1626.86
202005|20200519|1135069500|상계6.7동|2881.34|2024.62|1481.76|1309.25|1572.08|2650.52|5397.59|10497.57|13937.72|12562.35|11682.64|10845.09|10451.96|11233.22|12125.9|12709.18|12838.12|13855.13|14970.79|13121.7|9959.99|8704.95|7754.47|5608.17
202005|20200519|1135070000|상계8동|434.53|247.11|188.41|146.94|195.48|413.35|664.53|1869.29|2594.57|2189.13|2086.22|1802.83|1883.91|1939.61|2328.04|2457.33|2660.81|3013.29|3421.1|3482.03|2630.25|2177.97|1798.21|1002
202005|20200519|1135071000|상계9동|373.16|224.01|158.82|112.7|137.75|259.41|483.9|972.88|1537.74|1155.5|1045.59|989.66|1070.65|1050.76|1186.8|1385.31|1485.62|1825.38|2193.27|2316.03|1513.42|1287.95|1233.2|830.66
202005|20200519|1135072000|상계10동|451.24|277.16|202.99|161.02|190.09|379.1|669.66|1501.76|2321|1704.22|1584.54|1419.02|1526.29|1638.17|1768.31|1944.33|2043.68|2281.51|2705.89|2546.51|1691.95|1389.3|1329|816.87
202005|20200519|2711051700|동인동|918.43|648.12|498.86|413.18|442.98|710.18|1355.53|2437.99|5546.81|4258.25|3872.76|4042.86|3369.44|3751.03|3908.8|3914.55|3864.73|4401.83|5026.52|3344.97|2365.26|2062.77|1702.37|1302.84
202005|20200519|2711054500|삼덕동|798.65|662.15|565.15|506.27|481.49|571.33|960.97|2160.8|4052.27|3621.4|3087.45|2847.13|2515.28|2936.81|3114.61|3077.81|2777.81|3164.13|3455.85|2467.67|1819.45|1560.14|1417.01|1068.18
202005|20200519|2711056500|성내1동|1285.8|1138.51|973.53|891.2|843.28|1165.29|1910.42|3830.84|7868.6|8010.25|7510.03|7239.45|7331.08|7494.44|7933.22|7793.89|7203.68|7747.86|8570.92|5683.97|3958.18|3295.73|2774.22|1968.32
202005|20200519|2711057500|성내2동|694.67|543.22|389.33|309.68|279.48|597.07|1598.13|3638.78|8753.05|7883.03|6605.24|6671.8|6479.55|6417.85|6708.27|6697.85|6453.79|6635.53|7309.76|4547.56|3303.03|2625.11|2281.4|1438.49
202005|20200519|2711058500|성내3동|447.36|363.87|326.28|294.84|298.56|494.08|931.47|1520.71|2576.65|2042.68|1911.79|1916.41|1846.52|1806.38|2047.58|1903.12|1923.56|2036.66|2228.49|1522.82|1213.89|984.93|865.65|744.83
202005|20200519|2711059500|대신동|363.32|266.14|236.37|197.21|179.27|318.83|736.83|1512.31|3085.04|3100.03|3501.44|3602.69|3461.74|3481.83|3440.49|3227.81|3024.58|2839.31|2939.97|1777.59|1397.52|1190.07|953.9|693.66
202005|20200519|2711064000|남산1동|448.94|372.79|317.13|284.79|268.31|358.29|651.43|1357.51|2693.22|2338.24|2046.91|2064.11|2005.93|2117.83|2109.2|2091.73|2240.5|2514.97|3215.56|2014.16|1484.32|1422.96|1211.81|879.06
202005|20200519|2711065000|남산2동|332.97|253.07|208.64|179.71|143.83|283.79|721.43|1498.65|3610.71|3296.95|2692.5|2624.02|2545.81|2622.97|2704.54|2628.54|2683.98|2893.95|3253.96|2023.36|1481.03|1294.06|1151.11|782.51
202005|20200519|2711066000|남산3동|165.87|96.74|69.63|41.92|52.59|115.83|207.64|397.65|837.49|697.14|617.51|622.97|641.99|702.98|727.68|699.3|781.44|953.44|1140.94|770.73|597.9|496.05|421.23|252.01
