STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201905|20190516|2726062000|상동|1319.42|1019.2|742.95|554.82|467.08|676.43|1291.3|2394.69|3933.44|3667.14|3439.63|3459.75|3699.52|3672.01|3667.82|3905.93|4325.99|4703.37|5494.63|5057.89|3993.49|3670.02|3184.25|1981.28
201905|20190516|2726063000|파동|718.67|538.8|360.15|261.67|246.93|458.14|1016.86|1750.17|2325.5|2256.32|2053.61|2060.65|2091.83|2145.8|2278|2412|2836.17|3018.32|3159.06|2720.46|2378.79|2208.13|1813.54|1155.38
201905|20190516|2726064000|두산동|2579.68|2043.17|1604.78|1295.74|1142.9|1294.44|1926.33|2955.59|4542.38|4474.69|4451.1|4600.96|5704.78|5105.88|4934.31|4951.21|5567.03|6045.86|7311.13|7323.51|6203.27|5568.89|4632.44|3338.17
201905|20190516|2726065100|지산1동|1174.27|850.28|585.11|360.55|344.53|456.24|996.19|2215.67|4030.85|3364.81|3101.9|2831.53|3185.46|3192.19|3308.18|3673.53|4071.85|4547|5220.94|4390.76|3452.87|3255.35|2792.89|1961.51
201905|20190516|2726065200|지산2동|760.21|476.49|328.41|238.29|181.12|276.72|494.41|908.64|1632.34|1587.04|1539.02|1457.47|1612.09|1641.79|1774.44|1802.81|2145.89|2365.27|2837.93|2556.67|2077.75|1939.41|1693.6|1194.82
201905|20190516|2726066100|범물1동|646.8|411.48|298.81|208.6|233.65|359.25|836.04|1395.99|2547.52|2003.03|1861.51|1635.91|1830.4|1805.51|1947.91|1987.53|2302.65|2800.87|2927.77|2635.38|1866.35|1860.29|1645.61|1110
201905|20190516|2726066200|범물2동|785.57|474.23|329.94|256.16|269.98|342.08|692.79|1010.14|2138.63|1401.51|1334.58|1175.54|1334.97|1341.73|1550.49|1648.79|1832.23|2094.23|2135.23|2009.41|1514.48|1623.96|1443.87|1048.52
201905|20190516|2726067000|고산1동|2671.11|1798.89|1407.47|1000.75|1025.92|1392.99|3484.16|5867.28|8856.4|6499.25|6371.48|5836.37|6220.8|6587.44|6481.49|7348.58|8524.77|9631.37|11442.03|9518.19|7462.23|7061.4|6391.95|4216.29
201905|20190516|2726068000|고산2동|3236.73|1919.07|1179.47|974.8|950.57|1961.51|5303.6|10015.64|15557.32|12222.92|11190.2|10439.3|10721.14|11633.48|10863.41|12043.17|13574.36|15330.83|18551.41|14024.46|10567.25|9994.37|8678.42|5556.92
201905|20190516|2726069000|고산3동|959.44|596.28|446.32|323|362.81|534.49|1223.82|1932.75|2910.44|2382.6|2236.48|2065.05|2170.53|2255.03|2245.67|2703.38|3036.92|3508.97|4319.18|3746.42|2791.12|2866.7|2403.26|1526.2
201905|20190517|1114052000|소공동|2641.75|1251.99|983|897.14|1079.77|2609.82|6261.74|16098.56|35055.09|21740.61|14759.1|13669.97|13522|14014.06|13416.91|13838.53|13925.13|15418.81|19872.59|12883.51|7973.5|7435.2|7112.62|5738.81
201905|20190517|1114054000|회현동|2270.17|1155.38|852.21|725.45|948.21|3066.39|7259.34|16451.22|33479.39|25728.89|18171.29|18208.66|19125.95|18415.97|17793.81|19020.25|17950.55|19246.4|22646.89|16642.6|9978.8|9869.25|9234.34|6450.03
201905|20190517|1114055000|명동|2736.81|1652.29|1211.19|1066.88|1127.54|3021.65|8352.88|21845.27|47156.12|31361.35|20711.77|20321.94|19097.39|20269.1|18515.37|17987.58|17983.33|20764.62|26228.61|17948.21|10924.25|9850.54|8552.63|6808.5
201905|20190517|1114057000|필동|1840.46|787.15|649.23|681.64|666.02|1089.12|3595.13|7925.84|16421.96|12695.29|8428.05|8073.4|7923.07|7848.03|8256.37|8130.06|8863.37|11048.52|14776.55|10232.58|5946.67|5648.44|5602.25|3733.02
201905|20190517|1114058000|장충동|971.3|592.48|414.42|417.84|428.17|748.16|1666.92|3864.72|7036.53|5609.95|4615.54|4502.47|4660.74|4854.44|4820.87|4972.94|4867.63|5142.16|6626.04|4786.07|3205.21|2858.56|2600.71|1877.28
201905|20190517|1114059000|광희동|3282.52|1683.28|1390.54|1359.62|1396.97|2060.39|5446.37|12277.17|25042.35|18092.21|14355.89|13389.38|13852.32|14459|14428|14136|14515.29|17354.66|21821|16580.76|10976.78|9510.2|9741.3|7404.02
201905|20190517|1114060500|을지로동|1126.3|429.89|296.17|336.72|529.1|1042.36|3781.14|9473.46|19777.24|12496.4|8178.12|7618.04|7172.34|7143.58|7672.15|7808.57|8011.11|9663.08|15152.62|9063.98|5548.88|4745.37|4528.51|3514.71
201905|20190517|1114061500|신당동|3849.25|2433.79|2033.68|1807.14|1747.88|2068.37|3345.77|6068.05|11048.49|8514.05|6517.53|5668.38|5701.42|5674.93|5867.5|6151.74|6146.12|7087.85|8908.78|8088.87|6952.71|6370.58|6523.04|6122.85
201905|20190517|1114062500|다산동|2106.63|1650.98|1524.45|1489.19|1408.95|1658.59|2270.5|4005.62|6530.81|5046.49|3777.66|3509.23|3650.93|3766.54|4101.35|4202.37|4384.68|4890.12|6400.72|5147.42|3996.04|3702.8|3768.38|3047.66
201905|20190517|1114063500|약수동|2044.73|1291.24|1120.14|1063.19|1011.13|1272.6|2236.5|4614.42|7827.5|5494.31|4123.35|3849.97|3838.82|4114.91|4376.84|4664.88|5278.62|5448.51|8480.65|6383.53|4925.45|4192.75|4434.96|3276.36
201905|20190517|1114064500|청구동|639.21|417.32|369.97|296.92|303.8|411.13|790.23|1778.66|3214.34|1921.31|1194.7|1200.6|1254.26|1274.2|1282.18|1508.04|1682.27|2125.43|2944.8|2126.52|1661.65|1459.35|1669.03|1144.14
201905|20190517|1114065000|신당5동|847.56|399.92|294.64|253.44|256.4|468.17|896.34|2075.49|4568.99|2862.37|2096.85|1995.53|1913.51|1984.7|2059.41|2397.36|2528.65|3008.26|3496.08|3297.78|2172.38|1890.92|1980.42|1512.94
201905|20190517|1114066500|동화동|645.74|383.72|350.86|298.89|312.71|364.32|697.47|1449.59|2519.15|1833.08|1328.74|1335.23|1342.92|1458.11|1446.65|1630.65|1694.93|1948.35|2550.66|1914.46|1521.61|1383.23|1514.84|1151.57
201905|20190517|1114067000|황학동|1190.58|512.85|350.11|287.46|301.39|685.11|1310.15|3278.38|6809.29|4132.12|3049.62|3101.99|3013.53|3294.43|3209.19|3599.6|3926.15|4406.36|5602.97|4328.04|3338.27|2635|2424.17|2025.19
201905|20190517|1114068000|중림동|678.17|356.1|256.13|175.93|221.98|517.4|1036.4|2447.26|5667.6|3170.28|2312.56|2110.16|2029.05|2121.83|2141.21|2302.8|2282.66|2740.9|3703.33|2696.98|1978.84|1845.31|1929.45|1393.21
201905|20190517|1135056000|월계1동|1639.52|947.19|728.27|654.91|643.14|1264.03|1889.79|4055.52|5749.84|3942.92|3793.29|3546.79|4061.43|3772.57|4019.75|4236.16|4912.83|5747.64|7014.86|6487.62|4792.08|3943.33|3951.48|3108.56
201905|20190517|1135057000|월계2동|889.45|695.53|583.77|535.34|571.39|736.71|1152.55|1920.19|2415.46|2436.91|2379.81|2394.37|2409.51|2463.74|2498.21|2528.98|2602.14|2832.73|3047.74|2695.59|2352.45|2055.23|1916.71|1534.12
201905|20190517|1135058000|월계3동|2064.79|1363.5|887.87|773.42|808.49|1489.66|3095.32|4869.42|5869.28|5115.46|5121.96|4984.63|5000.05|5124.54|5129.08|5732.89|5887.88|6485.44|8136.41|6990.77|6239.23|5338.59|5226.05|4185.81
201905|20190517|1135059500|공릉1동|3799.81|2401.93|1707.46|1530.8|1422.8|2452.39|4776.65|9307.68|12791.99|9618.29|7940.85|7339.37|7929.39|8034.8|8815.42|9392.46|10271.89|11579.72|14105.24|13874.99|9951.77|8732.27|9251.19|7039.15
201905|20190517|1135060000|공릉2동|4065.96|2545.2|2020.59|1747.49|1809.91|2860.42|5219.42|9937.27|14879.31|12849.71|11578.88|11418.14|12304.57|12476.08|12861.67|13069.5|12788.48|13874.51|14320.6|12982.76|10258.52|9373.37|8720.99|6196.89
201905|20190517|1135061100|하계1동|1552.57|897.36|674.15|542.74|558.54|973.21|1837.49|4289.44|5647.33|5056.99|4474.39|4110.18|4567.45|4838.83|5118.04|5574.63|5450.36|5740.98|5877.57|5504.98|4504.97|3993.75|4161.83|2821.54
201905|20190517|1135061200|하계2동|1787.87|843.32|566.85|484.07|448.27|890.06|1838.44|3726.56|5150.66|3877.64|3176.41|2861.48|3029.47|3140.74|3114.71|3712.12|4532.86|5243.81|5784.09|5931.84|4378.33|3781.9|4203.5|3272.48
201905|20190517|1135061900|중계본동|1636.05|1124.73|1007.76|932.69|967.02|986.31|1286.41|2265.06|2482.49|2257.76|1993.75|1901.44|2078.34|2017.15|2193.85|2360.66|2444.22|2940.37|3102.55|2960.81|2458.97|2279.71|2411.94|2079.15
201905|20190517|1135062100|중계1동|823.98|489.43|282.93|226.18|243.77|340.53|643.04|1681.97|2017.22|1602.51|1572.47|1560.06|1601.88|1990.21|2051.69|2532.51|2794.08|3463.85|3468.74|3018.86|2407.2|2214.47|2241.73|1552.51
201905|20190517|1135062400|중계4동|945.65|607.89|423.58|377.78|365.3|475.11|913.98|2039.17|2346.01|1855.22|1801.27|1650.08|1862.18|1755.26|1750.99|2116.13|2393.98|2499.82|2719.96|2826.48|2239.15|1918.36|1968.08|1494.86
201905|20190517|1135062500|중계2.3동|1513.31|835.02|526.41|374.15|436.33|837.91|1776.27|4107.55|5421.55|4335.47|3771.26|3550.25|3925.03|4058.15|4037.3|4556.9|5040.81|5812.91|6543.11|6296.64|4952.92|4717.59|4197.44|3258.2
201905|20190517|1135063000|상계1동|2106.92|1212.95|842.93|704.69|812.14|1497.83|2803.11|5032.09|7103.46|6102.36|5844.86|4938.34|5144.78|5455.6|5631.77|6414.69|7747.96|8889.89|9588.51|9653.23|6690.93|5367.2|5171.24|3965
201905|20190517|1135064000|상계2동|1750.44|1085.26|726.77|650.12|654.13|1087.59|1962.93|4040.03|5734.03|5219.83|4369.31|4293.28|4251.63|4524.14|4850.34|5183.43|5841.7|6871.58|8307.99|8332.44|5893.63|5024.37|4608.32|3652.46
201905|20190517|1135066500|상계3.4동|1900.12|1578.43|1466.64|1447.56|1456.28|1583.11|1956.7|2466.93|2693.66|2406.57|2192.05|2242.51|2220.88|2212.01|2173.16|2301.54|2505.3|2913.18|3259.24|3328.99|2577.14|2491.28|2484.29|2190.73
201905|20190517|1135067000|상계5동|862.36|536.99|389.87|316.48|311.81|412.44|787.92|1423.14|1837.73|1592.2|1457.11|1409.86|1514.63|1547.47|1607.19|1750.86|2042.59|2222.16|2673.19|2712.11|2036.82|1856.1|1882.24|1429.43
201905|20190517|1135069500|상계6.7동|3356.29|2375.72|1792.65|1621.01|1798.15|2806.11|5017.73|8915|11796.89|11696.55|11114.93|9330.46|8813.98|9804.04|10694.53|11232.41|12627.45|14190.14|15581.06|14175.56|10670.33|8929.39|8190.59|6164.54
201905|20190517|1135070000|상계8동|1257.41|729.12|548.52|460.52|424.6|872.35|1450.77|2675.26|3341.5|2798.04|2812.79|2509.58|2416.05|2700.43|2989.77|3258.91|3676.69|3996.31|4598.52|4362.08|3492.52|2787.29|2716.24|2144.01
201905|20190517|1135071000|상계9동|623.67|337.56|212.11|183.84|162.8|325.23|575.2|1573.27|1855.71|1307.14|1190.13|1067.9|1211.84|1253.99|1372.18|1644.24|1760.11|2074.78|2437.8|2422.25|1853.67|1455.29|1607.81|1256.71
201905|20190517|1135072000|상계10동|820.85|485.74|320.07|271.19|265.44|538.61|957.35|2172.67|2627.35|2161.77|1885.87|1785.61|1842.36|1960.8|2131.8|2344.62|2489.85|2766.43|3082.19|2908.68|2216.84|1971.52|1921.45|1466.41
201905|20190517|2711051700|동인동|943.45|713.58|545.15|402.02|417.49|662.96|1291.21|2995.75|6116.36|5009.48|4190.64|4240.69|3643.45|4027.06|4369.8|4342.56|4451.95|5029.38|6088.41|4661.91|3511.6|3084.32|2515.35|1712.86
201905|20190517|2711054500|삼덕동|1029.11|758.09|643.19|516.74|418.74|533.51|1035.5|2344.52|4692.36|4339.91|3899.36|3743.19|3450.68|3656.49|3767|3824.14|3877.95|4026.56|4604.17|3789.2|2795.74|2646.48|2292.47|1775.97
201905|20190517|2711056500|성내1동|1507.09|1241.43|946.49|783.39|702.91|1054|2198.83|4940.77|9736.6|10294.84|9205.66|8880.74|9010.19|9375.56|9714.74|9603.52|10063.36|10597.05|12606.67|9931.53|6860.13|5537.33|4879.72|3103.39
201905|20190517|2711057500|성내2동|1272.31|913.69|753.09|567.75|525.37|859.96|2148.74|5293.03|10629.3|9934.97|8826.66|9008.54|8874.69|8891.82|9097.1|9191.83|9577.17|9551.36|11570.51|8563.14|5793.16|4751.51|4233.1|2529.86
201905|20190517|2711058500|성내3동|678.1|486.94|420.91|384.28|384.12|669.94|1240.18|1782.11|2794.94|2496.98|2545.43|2337.11|2334.4|2345.63|2365.49|2621.95|2533.18|2782.37|3058.11|2298.64|1768.43|1708.46|1393.15|991.7
201905|20190517|2711059500|대신동|564.6|423.83|325.75|282.13|287.57|469.48|1029.49|2127.5|4278.52|3947.45|4305.73|4313.59|4050.5|3955.2|4019.68|3990.8|4131.74|3899.98|4349.38|3104.29|2210.68|2128.12|1931.41|1187.1
201905|20190517|2711064000|남산1동|645.14|547.78|516.49|406.99|405.9|539.76|1038.39|2324.46|3838.61|3268.72|2697.37|2632.34|2747.32|2906.83|2886.92|2975.28|3262|3604.16|4341.16|3097.74|2253.47|2198.6|1987.93|1274.86
201905|20190517|2711065000|남산2동|606.68|477.67|427.67|355.97|297.53|456.04|1108.93|2352.81|4788.09|4253.67|3509.99|3543.47|3559.04|3492.83|3578.75|3676.3|3978.96|4115.48|5106.43|3599.38|2406.43|2132.75|2055.16|1360.02
201905|20190517|2711066000|남산3동|156.81|129.88|105.99|73.97|65.82|104.43|232.07|490.07|1001.47|772.48|647.4|584.29|655.74|676.86|658.59|750.77|769.67|955.67|1105.23|866.37|590.31|516.62|541.05|332.65
201905|20190517|2711067000|남산4동|384.82|287.32|190.91|148.99|133.09|199.07|490.88|1006.92|2094.87|1580.62|1295.17|1302.27|1353.95|1423.97|1418.41|1631.98|1795.22|1954.47|2317.26|1752.84|1344.52|1268.94|1214.79|817.24
201905|20190517|2711068000|대봉1동|1237.99|965.95|865.44|724.03|686.61|825.58|1363.35|2659.09|5201.48|5001.85|4670.15|4614.99|4469.3|4493.98|4514.13|4731.31|4935.18|5198.87|5703.01|4764.17|3493.02|3132.88|2795.73|2036.72
201905|20190517|2711069000|대봉2동|122.44|95.22|65.59|51.4|48.86|62.31|132.75|270.56|543.67|581.51|461.73|426.57|405.02|523.2|467.44|474.27|516.98|550.99|653.87|555.8|438.38|373.29|419.54|224.03
201905|20190517|2726051000|범어1동|1341.48|929.2|754.89|531.72|434.99|579.45|1386.95|3036.31|5182.44|4820.19|4462.51|4068.7|4456.11|4742.15|4880.67|5242.7|5696.73|6010.73|6539.96|5990.43|4518.36|4052.25|3987.21|2579.61
201905|20190517|2726052000|범어2동|1249.46|761.82|532.63|410.01|378.81|606.5|1417.32|3627.14|6558.48|5674.37|4743.25|4447.51|4346.9|4963.54|5120.12|5680.6|5969.88|6229.06|7485.06|6603.16|4395.6|4043.36|3971.18|2196.48
201905|20190517|2726053000|범어3동|895.94|647.28|454.06|386.96|321.33|437.82|949.28|1994.64|3747.38|3248.82|2852.86|2618.84|2752.88|2924.28|3077.29|3374.02|3629.22|3841.43|4238.03|3585.55|2696.65|2521.96|2460.46|1525.01
201905|20190517|2726054000|범어4동|1050.2|568.74|355.66|237.02|268.21|460.97|1049.39|3431.88|5306|3351.23|2836.76|2742.66|2985.66|3273.56|3532.65|4186.46|4731.24|4980.94|6059.75|5747.11|3953.44|3522.87|3702.52|1840.39
201905|20190517|2726055000|만촌1동|1777.66|1107.38|778.7|616.4|583.52|1039.62|2125.01|4522.66|7749.22|6311.62|5779.48|5347.68|5772.7|5523.39|6343.94|6759.49|7009.77|7579.28|8792.95|7742.45|6265.85|5304.73|4831.52|2925.04
201905|20190517|2726056000|만촌2동|1348.23|862.31|701.71|563.28|592.03|749.93|1737.18|4034.17|5937.03|4017.55|3607.61|3510.61|3612.32|3896.93|3702.35|4135.35|4840.66|5040.09|6278.37|5662.35|3814.28|3426.53|3716.35|2210.3
201905|20190517|2726056100|만촌3동|821.5|514.3|364.23|310.78|282.09|413.21|947.01|2642.11|3615.23|2127.83|1815.06|1771.51|1712.94|2038.42|1929.23|2228.34|2693.76|2631.46|3087.64|2715.04|2149.76|1922.47|2043.85|1299.15
201905|20190517|2726057000|수성1가동|1672.98|1226.05|1057.83|854.62|846.29|1002.15|1715.5|2953.53|4483.51|3847.24|3391.93|3192.96|3137.8|3459.81|3716.49|4064.41|4488.58|5183.89|5848.07|5093.75|3853.01|3558.7|3288.83|2415.64
201905|20190517|2726058000|수성2.3가동|999.78|713.97|540.84|429.35|364.67|435.45|1016.37|2176.95|3726.54|3282.42|2879.69|2660.82|2891.92|3203.56|3493.46|3712.7|4104.68|4373.95|5021.1|4443.14|3249.69|2820.98|2756.25|1697.7
201905|20190517|2726059000|수성4가동|2225.33|1878.9|1653.37|1475.79|1374.24|1469.67|2170.8|3398.6|5036.06|4061.77|3522.92|3312.31|3263.4|3613.55|3773.31|4077.79|4668.77|5136.27|6050.61|5461.32|4221.85|3996.95|3941.25|3019.15
201905|20190517|2726060100|황금1동|1071.81|611.25|447.91|319.3|267.09|393.67|900.16|2175.46|3145.69|2455.02|2089.59|2114.21|2080.2|2433.67|2525.17|3150.73|3403.02|3593.56|4059.95|3912.84|3114.02|2941.57|2950.11|1821.88
201905|20190517|2726060200|황금2동|1125.18|786.57|637.42|488.8|371.02|390.36|934.56|1712.51|3222.93|3090.2|2725.35|2830.24|3066.6|3048.4|3092.36|3401.8|4014.69|4104.38|4990.02|4391.04|3682.51|3156.72|2825.94|1904.69
201905|20190517|2726061000|중동|967.77|704.04|615.07|444.03|422.15|520.26|1068.72|1634.02|2993.25|2922.93|2627.27|2530.03|2669.86|2629.66|2753.79|3043.54|3236.14|3535.89|3970.04|3693.55|2782.54|2383.36|2224.44|1503.47
201905|20190517|2726062000|상동|1348.73|1010.84|816.63|547.07|491.77|666.33|1310.87|2346.43|3710.2|3712.02|3470.64|3531.06|3824.96|3835.9|3903.01|4368.86|4567.25|5081.21|5943.66|5489.34|4432.7|3912.99|3393.29|2280.32
201905|20190517|2726063000|파동|796.78|506.03|376.03|251.42|268.24|460.07|1150.64|1662.63|2343.42|2338.59|2193.07|2154.34|2146.97|2269.03|2453.94|2572.65|3021.26|3374.04|3470.16|2976.65|2561.91|2238.41|2043.94|1344.68
201905|20190517|2726064000|두산동|2610.65|1954.36|1619.06|1274.21|1096.6|1186.24|2021.97|2804.41|4428|4580.37|4517.59|4867.14|5700.33|5312.64|5140.75|5268.27|5805.42|6573.94|7884.88|8159.46|7073.89|6602.75|5837.62|4023.12
201905|20190517|2726065100|지산1동|1219.96|798.65|609.9|413.36|369.48|502.97|1182.32|2366.76|4019.94|3402.52|3003.49|3191.66|3362.24|3411.51|3558.12|3982.2|4502.57|4789.04|5421.39|4677.69|3818.15|3632.45|3265.19|2152.73
201905|20190517|2726065200|지산2동|719.16|480.43|316.51|270.47|207.71|288.31|565.1|946.72|1652.73|1618.54|1586.22|1548.25|1649.74|1681.57|1803.61|2082.18|2438.05|2414.47|2992.25|2784.55|2215.46|2118.21|1954.53|1216.39
201905|20190517|2726066100|범물1동|649.5|443.83|337.16|230.3|250.35|398.37|829.48|1457.44|2499.12|1957.79|1807.77|1780.25|1785.46|1978.04|2047.98|2285.5|2649.43|2925.7|3685.67|3109.45|2161.62|1989.62|1766.4|1244.4
201905|20190517|2726066200|범물2동|707.47|509.71|370.44|291.31|244.97|358.17|649.39|1028.28|2059.08|1410.32|1370.38|1316.55|1402.72|1498.66|1623.48|1771.73|2030.94|2117.66|2514.69|2140.5|1721.71|1570.23|1456.71|1081.63
201905|20190517|2726067000|고산1동|2617.18|1835.86|1343.29|1160.31|1042.28|1360.87|3504.35|5898.59|8452.08|6644.78|6468.99|6181.05|6375.37|6829.72|7107.37|7848.93|8969.05|10499.81|12047.03|10685.99|8088.09|7435.5|6430.08|4835.55
201905|20190517|2726068000|고산2동|3157.42|1965.66|1362.94|939.97|1016.13|1909.26|5174.09|11017.38|17229.34|12654.81|11387.71|11414.16|11652.61|12652.67|12125.16|13034.4|14749.56|16990.55|19666.82|16387.63|11786.56|11146.11|9863.16|6934.04
201905|20190517|2726069000|고산3동|933.54|623.62|489.39|358.04|371.16|521.93|1272.1|1915.84|2780.19|2368.24|2199.64|2251|2324.12|2242.09|2427.95|3192|3201.77|4167.91|4826.08|4075.3|3223.1|3168.05|2458.38|1848.56
201905|20190518|1114052000|소공동|2669.3|1506.95|1098.82|944.16|927.42|1988.87|4273.2|4975.49|7058.53|9562.16|10096.38|11568.1|12851.33|12727.39|12346.04|12199.93|11829.7|11760.47|10421.59|7568.93|6244.77|6851.14|6357.39|4452.83
201905|20190518|1114054000|회현동|2680.83|1436.49|946.67|845.19|899.04|2603.4|6556.8|7608.22|12151.55|14613.25|16567.9|19398.57|22108.82|21732.38|20290.81|19828.54|18323.3|17041.63|13556.3|11254.07|9354.64|9812.04|7976.71|5572.2
201905|20190518|1114055000|명동|3279.2|2043.05|1559.23|1191.44|1208.44|2096.85|5182.24|6870.29|10365.48|14129.18|14726.83|17706.15|19089.51|20406.15|19966.75|18722.23|19272.26|18245.06|16292.98|12165.26|9901.7|9382.48|8303.44|6443.3
201905|20190518|1114057000|필동|2046.2|867.41|702.64|633.59|640.34|959.49|2616.73|3260.83|5586.03|6993.07|7564.55|9204.02|8890.1|9134.52|9158.38|9481.76|9630.66|9296.33|7975.31|6446.86|5431.93|5386.78|4845.12|3546.13
201905|20190518|1114058000|장충동|1185.56|693.05|552.65|477.22|484.81|780.87|1369.29|1753.88|2783.26|3770.65|4334.09|5444.6|5174.14|5352.82|5477.47|5136.9|5960.06|5809.32|4400.03|3419.6|2900.99|2501.76|2232.47|1572.11
201905|20190518|1114059000|광희동|4383.18|2188.06|1767.67|1537.33|1432.69|1808.85|4209.18|5114.65|8753.46|10821.48|11808.59|14291.65|15118.57|15868.64|15717.58|16629.48|16092.39|15923.71|14087.68|10820.19|8819.58|8826|9293.28|6274.11
201905|20190518|1114060500|을지로동|1325|486.58|406.71|353.96|461.08|866.04|2518.41|3434.25|5658.81|6235.84|6469.22|7028.64|8334.87|8725.24|7877.01|7816.09|8204.58|8656.2|7557.47|5294.34|4184.71|4339.84|3491.98|2977.83
201905|20190518|1114061500|신당동|4200.19|2629.04|2104.16|1939.74|1692.74|1929.22|2602.22|2918.29|4668.2|4968.6|4770.97|5638.01|5967.77|6541.05|6041.65|6448.37|6383.42|6250.84|5274.82|4257.39|3572.16|3673.58|3328.01|2696.46
201905|20190518|1114062500|다산동|2316.12|1727.49|1629.34|1513.68|1459.42|1648.68|2110.89|2321.33|3150.74|3519.04|3734.7|3662.37|4210.85|4139.08|4245.93|4164.4|4483.88|4386.39|4349.2|3548.28|3499.64|3358.48|3522.83|2849.82
201905|20190518|1114063500|약수동|2386.88|1461.62|1277.24|1145.18|1065.1|1322.87|2012.27|2309.86|3366.53|3898.93|4253.88|4313.89|5022.96|4590.03|5237.74|5052.59|5666.02|5492.5|5735.36|4309.6|4620.09|4045.53|4571.32|3334.71
201905|20190518|1114064500|청구동|692.92|478.19|431.11|409.89|333.71|428.61|676.85|826.45|1251.72|1293.28|1266.27|1333.49|1617.75|1496.17|1701.84|1561.92|1750.07|1594.93|1716.88|1363.91|1330.57|1299.07|1371.75|1107.36
201905|20190518|1114065000|신당5동|889.34|473.42|351.15|301.81|266.67|432.9|691.18|927.46|1533.12|1553.07|1749.65|1965.25|2166.37|2279.24|2247.61|2262.84|2566|2757.13|2179.62|1963.19|1969.81|1615.17|1472.69|1454.44
201905|20190518|1114066500|동화동|710.45|434.78|420.76|341.41|306.93|405.39|590.82|799.8|1235.38|1262.33|1197.97|1314.66|1398.72|1522.59|1654|1568|1674.15|1563.15|1626.43|1366.6|1285.93|1273.7|1291.2|1077.33
201905|20190518|1114067000|황학동|1244.28|553.89|461.35|365.03|372.74|654.35|1087.4|1394.26|2362.07|2571.74|2975.51|3107.69|3633.62|3793.06|3776.93|3688.45|3916.94|4367.12|3003.21|2526.33|2689.3|2274.86|1869.69|1873.14
201905|20190518|1114068000|중림동|773.33|450.58|325.81|276.42|246.55|463.41|865.62|1040.1|1459.33|1798.99|1955.29|2249.59|2539.18|2426.87|2580.73|2468.89|2665.24|2527.09|2120.64|2080.14|1734|1485.82|1633.42|1063.14
201905|20190518|1135056000|월계1동|1920.07|1156.6|861.12|755.74|738.16|1327.73|1827.43|2063.32|2874.16|3871.3|3866.4|3929.37|4235.89|4436.32|4161.44|4479.44|4519.16|5260.03|4832.52|4871.8|4042.79|3831.07|3754.4|2367.85
201905|20190518|1135057000|월계2동|1351.14|1009.86|818.78|761.71|797.22|957.47|1297.92|1398.24|1917.04|2265.52|2194.04|2283.05|2491.13|2542.75|2522.37|2526.95|2904.87|2757.06|2669.38|2390.11|2363|2198.17|2072.06|1660.3
201905|20190518|1135058000|월계3동|2424.71|1583.71|1195.01|941.34|999.56|1554.87|2269.13|2821.88|3827.95|5270.02|5870.53|6230.24|6303.83|5911.54|6404.37|6356.98|6835.31|7193.32|7060.29|6145.36|5828.67|5712.83|4619.23|3315.91
