STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202002|20200221|1135067000|상계5동|0|49.78|307.48|598.51|907.23|1209.18|1274.61|1741.1|1953.68|2338|2746.44|2216.67|2192.79|1729.64|2072.38|0|58.14|403.7|750.71|950.05|1239.01|981.9|1285.04|1411.69|2108.48|2156.24|1861.04|1729.62|1300.08|1711.92
202002|20200222|1135067000|상계5동|0|60.98|246.45|719.61|853.55|1146.29|1291.66|1615.2|1823.74|2084.49|2406.69|2154.75|1968.04|1597.52|1905.61|0|85.71|339.85|779.41|952.41|1198.84|1048.89|1284.91|1223.33|1824.56|1805.92|1547.98|1512.63|1117.22|1512.38
202002|20200223|1135067000|상계5동|0|40.76|286.37|643.08|780.11|1050.36|1106.06|1433.01|1462|1826.59|2094.35|1967.68|1774.67|1372.23|1889.74|0|85.88|342.44|715.1|853.92|1120.43|922.65|995.43|975.24|1569.05|1586.46|1452.02|1423.14|1083.95|1478.5
202002|20200224|1135067000|상계5동|0|35.87|256.97|589.57|802.01|1146.43|1289.25|1564.48|1892|2235.38|2546.25|2071.02|2049.22|1643.67|2092.55|0|48.33|272.64|732.35|919.62|1211.21|942.04|1210.98|1244.97|2016.38|2002.38|1784.02|1687.74|1197.49|1605.12
202002|20200225|1135067000|상계5동|0|34.31|246.22|517.76|795.88|1099.8|1257.69|1639.39|1874.14|2190.07|2434.92|2076.99|2052.4|1487.66|1904.91|0|48.84|303.11|623.6|845.02|1221.34|970.739999999999|1148.84|1207.62|1990.26|2029.12|1693.25|1570.84|1116.74|1540.85
202002|20200226|1135067000|상계5동|0|36.6|217.66|484.65|779|1045.3|1224.21|1635.35|1842.44|2120.63|2381.13|2059.33|2043.56|1555.7|1784.95|0|38.28|207.35|612.94|834.24|1169.2|931.89|1136.11|1117.75|1776.46|1732.35|1589.33|1504.72|1038.81|1349.42
202002|20200227|1135067000|상계5동|0|39.56|220.47|432.18|693.98|997.48|1258.39|1560.47|1761.52|2023.87|2352.41|2095.85|2073.21|1514.42|1737.05|0|44.63|218.55|558.88|862.129999999999|1123.37|951.86|1163.04|1118.86|1842.58|1767.9|1635.41|1462.23|1058.57|1277.12
202002|20200228|1135067000|상계5동|0|38.26|216.56|434.49|749.35|1102.3|1278.75|1658|1855.45|2124.12|2370.83|2010.1|2004.01|1493.42|1639.81|0|45.36|191.54|515.39|850.65|1112.79|917.15|1142.44|1079.46|1844.59|1890.72|1610.77|1420|1001.92|1278.75
202002|20200229|1135067000|상계5동|0|49.32|255.32|473|722.900000000001|1057.07|1303.19|1556.07|1668.7|2000.11|2233.04|2129.32|2035.07|1454.54|1786.14|0|53.65|240.88|626.04|820.5|1077.04|1012.72|1165.49|1063.19|1503.63|1804.55|1395.56|1372.49|962.47|1315.49
202002|20200201|1135069500|상계6.7동|0|252.46|1626.09|2623.19|3757.88|6436.37|7206.63|8795.38999999999|9385.06000000001|10893.35|11441.77|10041.63|8999.51|6410.13|5650.61000000001|0|255.27|1597.73|2944.02|4474.95|5866.67|5087.21|6718.7|6959.89|8136.63|7526.3|6483.13000000001|5715.76|3495.82|4069.99
202002|20200202|1135069500|상계6.7동|0|220.28|1416.93|2212.15|3437.61|5241.41|5586.06|6530.2|6353.80999999999|7575.19|8111.47|7437.8|6860.41|5343.47|4455.32000000001|0|212.85|1323.1|2455.99|3975.83|4806.65|3814.24|5315.42|4946.64|6106.72999999999|5965.54|5431.24|4916.35|3150.41|3797.64
202002|20200203|1135069500|상계6.7동|0|149.64|883.220000000001|2597.41|4136|6196.77|6804.32|9856.45999999999|10848.13|12071.52|12471.33|10681.85|10286.12|7042.43|6592.83|0|121.63|820.93|2971.14|4801.94|5541.35000000001|4824.58|6727.09|7203.26|8674.86999999999|8576.05999999999|7699.68|6928.91|4167.68|4939.62
202002|20200204|1135069500|상계6.7동|0|166.69|798.33|2750.75|4018.05|6350.60000000001|7160.65|10279.75|11222.2|12509.04|12692.8|11172.03|10077.63|6968.77|6161.64000000001|0|117.02|822.369999999999|3052.43|4581.75|5784.48|4922.56000000001|7001.05|7178.73|8731.87|8888.27|7738.73999999999|6712.53|4203.59|4790.04
202002|20200205|1135069500|상계6.7동|0|186.14|989.81|2643.09|4035.37|6374.59|7062.84|10094.05|10769.58|12128.85|12276.03|10370.15|9560.96|6752.81|5821.55999999999|0|118.44|881.53|3146.87|4965.32|5613.41|4793.48000000001|6985.08|7095|8550.21000000001|8524.86999999999|7274.8|6348.02|3906.46|4353.97
202002|20200206|1135069500|상계6.7동|0|200.42|915.570000000001|2675.8|3885.76|6108.23|6908.02|10134.5|10959.72|11961.79|12090|10476.45|9523.59999999999|6904.73|5923.63|0|114.25|783.55|3431.88|4712.75000000001|5620.23|4872.09|6927.26|7052.8|8634.66|8370.25|7303.49|6214.5|3875.54|4344.18
202002|20200207|1135069500|상계6.7동|0|205.52|995.11|2999.97|4309.4|6897.23|7675.51|10982.47|11914.19|13027.07|13001.82|11417.96|10355.07|7186.84|6233.01000000001|0|141.56|937.479999999999|3452.19|4915.04|6030.31|5328.08|7360.15|7931.16|9149.77|8992.26|7625.25000000001|6664.64|4054.94|4428.26
202002|20200208|1135069500|상계6.7동|0|313.05|1556.28|2537.49|4026.61|6785.4|7414.89|9399.27999999999|9698.65000000001|11152.56|11545.68|10367.65|9353.46|6415.35|5486.66|0|237.6|1533.03|3023.1|4649.79|6096.08|5310.82000000001|7061.95|7214.58|8276.68|8041.33000000001|6561.39|5795.86|3467.01|3902.12
202002|20200209|1135069500|상계6.7동|0|268.21|1418.18|2360.86|3545.45|5475.5|6007.71999999999|6847.34|7105.18|7801.12|8350.21999999999|7439.48000000001|6923.09000000001|5084.42|4570.32000000001|0|223.07|1356.84|2475.38|4016.04|4943.37|4042.75|5536.53999999999|5291.76999999999|6330.80000000001|6104.06|5609.16|4977.78|3077.28|3666.71
202002|20200210|1135069500|상계6.7동|0|162.73|977.689999999999|2479.36|4105.45|6217.56|6921.8|9958.46999999999|10606.27|11854.2|12478.82|10730.98|10071.26|6889.32|6281.62|0|164.85|849.4|3167.46|4690.6|5528.01|4937.84|6725.72|7141.83|8592.26|8277.27|7531.94|6578.52000000001|4040.36|4567.31
202002|20200211|1135069500|상계6.7동|0|171.96|927.490000000001|2586.91|4190.39|6518.62|7538.88|10634.54|11505.16|13116.99|13593.09|11807.18|10846.1|7527.05000000001|6774.78|0|217.91|939.77|3044.21|4828.7|5731.93|5151.42|7031.26|7864.78|9289.54999999999|9054.96999999999|7948.53|7016.28|4140.59|4768.46
202002|20200212|1135069500|상계6.7동|0|142.42|1026.13|2452.5|4081.39|6338.6|7213.36|10175.12|11162.76|12501.95|12542.56|10748.92|9880.23|6778.56|5793.98|0|185.5|1010.79|2879.02|4967.35|5675.46|4840.99|6659.34|7296.01|8821.71999999999|8649.91|7573.56|6541.57|3896.43|4196.37
202002|20200213|1135069500|상계6.7동|0|187.8|1035.53|2571.06|4269.28|6432.89|7212.43|10297.98|11193.52|12242.96|12610.65|11108.4|10190.86|7063.26|6425.27|0|214.68|1024.25|3053.12|4915.92|5686.2|5074.17|6908.89999999999|7425.3|8816.55|9107.59|7686.33|6878.55|4079.78|4556.36
202002|20200214|1135069500|상계6.7동|0|229.96|1200.92|2639.96|4430.2|7166.65|7930.89000000001|10801.29|11657.8|13247.06|13510.67|11840.79|10721.87|7299.64|6644.36999999999|0|233.28|1186.92|3230.54|5364.41999999999|6119.03|5499.24|7537.70000000001|8021.04|9397.73999999999|9331.25999999999|8089.55|7165.02|4238.98|4916.28
202002|20200215|1135069500|상계6.7동|0|293.88|1487.89|2404.85|3900.41|6513.64|7515.12999999999|9626.38000000001|9931.91999999999|11175.02|11711|10591.49|9246.46|6548.16000000001|5532.38|0|298.03|1659.55|2985.26|4425.94|5902.23|5378.70000000001|7149.66000000001|7066.18999999999|8337.55000000001|7972.92|6797.17|6107.32000000001|3572.23|3903.01
202002|20200216|1135069500|상계6.7동|0|233.8|1445.97|2160.78|3426.05|5532.69|5860.02000000001|6932.02|6964.44|7710.78|8359.7|7467.39|7020.57000000001|5079.26|4221.35|0|263.2|1495.93|2501.34|3918.12|4818.14|4100.64|5625.16|5384.35|6185.01|6291.60999999999|5628.22|5187.91|3094.47|3553.29
202002|20200217|1135069500|상계6.7동|0|182.24|942.89|2323.2|4259.95|6269.99|6932|9598.10999999999|10509.2|11533.34|11871.78|10172.89|9487.53|6472.23|5836.10999999999|0|174.39|971.999999999999|3040.85|4558.88|5810.33|4855.51|6534.86|7070.48|8159.26000000001|8321.61|7329.04|6394.99|3667.66|4290.74
202002|20200218|1135069500|상계6.7동|0|211.48|1177.48|2569.83|4039.67|6340.37|7123|10473.87|11121.39|11981.94|12603.34|11117.67|9911.22000000001|6801.30999999999|6123.29999999999|0|221.5|995.279999999999|3140.99|4754.12|5812.52|4909.07|7032.70999999999|7401.84|8812.16999999999|8682.8|7713.88|6612.84|3879.24|4701.04
202002|20200219|1135069500|상계6.7동|0|202.09|1042.75|2608.96|4074.03|6483.59000000001|7042.16|10428.18|11154.95|12462.47|12741.23|11116.32|10085.57|7144.17|6153.01|0|202.61|996.85|3162.77|4710.04|5812.67|4946.06|7064.17|7338.74|9163.97|8991.86|7877.29|6710.94|3893.32|4650.28
202002|20200220|1135069500|상계6.7동|0|178.38|1058.93|2562.03|4109.58|6438.24|7149.35|10337.09|11214.86|12420.7|12832.53|11044.68|10224.8|6899.17|6310.85|0|197.2|998.070000000001|3116.78|4865.61|5686.81|4987.14|7015.11|7406.15|8791.19000000001|8953.8|7865.30000000001|6728.68|3885.43|4544.52
202002|20200221|1135069500|상계6.7동|0|210.66|1112.22|2571.95|4261.47|6655.54|7422.60999999999|10818.98|11555.49|12726.69|13220.77|11393.63|10149.26|6941.73|6377.83000000001|0|256.68|1050.35|2982.26|4530.07|5989.26|4910.35|7204.21999999999|7446.15|9027.67000000001|8803.15000000001|7579.16|6364.79|3879.67|4511.38
202002|20200222|1135069500|상계6.7동|0|256.16|1414.03|2233.8|3555.49|6406.51|7439.98|9136.78|9324.42|10265.85|10980.94|9582.61|8567.46|6058.22|4953.2|0|245.29|1269.15|2716.1|4067.46|5643.68|4934.4|6168.54|6371.98|7321.73|7132.92|5971.84|5359.64|2987.87|3719.54
202002|20200223|1135069500|상계6.7동|0|201.15|1178.99|1989.09|3001.59|5027.14000000001|5648.96|6577.78|6696.01|7156.92|7916.46000000001|6985.18|6508.14000000001|4726.62|4179.89|0|200.43|1154.56|2266.33|3382.58000000001|4340.14|3714.64|4891.28|4795.03|5601.17|5428.44|4858.96|4161.37|2656.59|3217.71
202002|20200224|1135069500|상계6.7동|0|142.72|757.49|2115.12|3532.86|5900.41|6866.96999999999|9578.71999999999|10429.14|11647.94|11960.79|10363.9|9346.99|6379.87|5800.4|0|132.76|727.15|2571.4|4040|5298.51|4396.02|6168.98999999999|6378.27|7805.77|7706.33|6833.49|5854.64|3602.39|4280.1
202002|20200225|1135069500|상계6.7동|0|132.82|693.96|1540.76|3151.55|5743.4|6416.02|9464.52000000001|9953.84|11381.44|11256.17|9905.9|8810.14|5816.52|4984.78|0|82.46|638.56|1678.75|3490.4|5031.75999999999|4446.87|5621.66|5924.12|7233.08|7241.22|6243.74|5471.68|3216.77|3852.17
202002|20200226|1135069500|상계6.7동|0|186.87|748.709999999999|1617.83|3191.63|5510.69000000001|6374.32999999999|9806.23|10365.6|11518.85|11726.92|10218.46|9017.39|6236.34|5272.77|0|111.11|630.329999999999|1557.05|3522.41|4841.15999999999|4222.31|5655.15000000001|5860.71|7118.27|7189.82999999999|6492.16|5325.79|3150.24|3898.85
202002|20200227|1135069500|상계6.7동|0|158.94|697.759999999999|1579.36|3260.72|5682.90000000001|6408.38|9681.1|10369.83|11188.17|11674.4|10423.13|8993.08|6059.77|5482.83|0|131.1|664.219999999999|1577.76|3620.27|4819.52|4153.56999999999|5661.54|5926.78|7266.83|7180.07|6569.88|5444.28000000001|3085.1|3773.32
202002|20200228|1135069500|상계6.7동|0|153.4|752.43|1608.7|3228.57|5942.17|6929.68|9589.92999999998|10304.42|11677.14|11750.04|10697.3|8935.48|6032.17|4938.58|0|172.96|692.92|1615.83|3595.17|4995.87|4434.59|6110.7|6400.38999999999|7257.05|7418.24|6544.22|5612.82000000001|3172.36|3693.47
202002|20200229|1135069500|상계6.7동|0|214.59|1014.75|1782.34|2960.25|5645.25000000001|6417.58999999999|7863.52|8418.6|9259.84|9950.55|8616.65|7986.44|5336.08999999999|4535.92999999999|0|206.47|954.5|1796.93|3525.76|4975.86|4392.41999999999|5669.16999999999|5462.49999999999|6253.25|6418.31|5583.99|5004.34|2777.28|3386.15
202002|20200201|1135070000|상계8동|0|158.24|725.52|1241.16|1390.57|1955.96|3562.37|4626.83|3873.25|3447.1|3411.91|2821.42|2678.9|2052.51|2154.66|0|68.08|745.86|1111.06|1636.4|1953.04|3670.69|4207.91|2887.59|2892.78|2573.46|2002.14|2271.9|1509.59|1538.3
202002|20200202|1135070000|상계8동|0|113.21|735.88|1143.23|1208.72|1756.54|3188.74|4044.5|3079.7|2743.49|2808.11|2140.67|2020.34|1658.41|1757.78|0|64.91|744.91|1046.69|1509.78|1719.66|3285.58|3666.63|2345.61|2318.65|2228.06|1711.03|2095.99|1370.46|1461.82
202002|20200203|1135070000|상계8동|0|153.37|848.81|1364.86|1406.6|1772.59|3002.3|4021.52|3520.28|3319.37|3440.34|2760.33|2647.53|2187.59|2244.38|0|158.66|948.28|1114.2|1568.62|1889.68|3212.08|4258.33|2945.86|2833.33|2761.57|2164.39|2605.34|1646.53|1852.09
202002|20200204|1135070000|상계8동|0|143.29|834.44|1357.63|1353.02|1800.65|2946.96|4122.2|3667.56|3393.1|3445.98|3035.15|2711.02|2265.79|2288.1|0|147.01|1002.33|1225.06|1647.3|1995.46|2953.57|4111.33|2941.57|3101.55|2766.98|2160.37|2474.91|1633.89|1825.86
202002|20200205|1135070000|상계8동|0|127.78|913.02|1405.03|1330.19|1843.93|2992.5|4301.98|3543.03|3354.25|3347.34|2744.11|2539.7|2085.06|2124.8|0|161.18|995.98|1248.86|1606.89|2064.17|3064.13|4273.38|2933.13|2878.62|2761.8|2141.83|2404.98|1459.19|1630.53
202002|20200206|1135070000|상계8동|0|154.15|798.19|1313.82|1288.26|1848.7|2834.06|4191.45|3646.59|3442.75|3411.78|2972.03|2722.05|2118.22|2105.54|0|164.28|847.72|1160.42|1614.37|1921.23|2968.78|4144.83|2891.36|2983.26|2815.62|2147.07|2445.15|1561.62|1792.84
202002|20200207|1135070000|상계8동|0|156.49|848.74|1370.85|1361.44|1884.98|3100.18|4522.42|3694.56|3610.49|3664.75|2957.22|2877.8|2320.22|2321.03|0|169.81|936.77|1164.24|1745.78|2079.19|3236.75|4299.83|3109.3|3019.86|2962.18|2373.17|2622.63|1694.18|1798.65
202002|20200208|1135070000|상계8동|0|123.58|825.19|1309.75|1462.13|1961.14|3422.45|4810.16|4013.3|3619.44|3546.59|2977.29|2662.91|2079.3|2120.61|0|77.29|845.62|1028.09|1675.49|2075.37|3353.5|4165.95|2950.31|2922.97|2737.66|2043.45|2382.02|1461.75|1638.54
202002|20200209|1135070000|상계8동|0|101.96|849.47|1241.11|1299.92|1825.69|3307|4434.4|3176.8|2809.55|2751.26|2266.3|2065.63|1680.79|1826.48|0|58.47|729.38|1053.93|1713.59|1800.18|3248.49|3847.64|2485.54|2416.09|2328.33|1830.69|2147.28|1416.91|1461.66
202002|20200210|1135070000|상계8동|0|147.26|927.54|1287.82|1394.64|1739.67|2823.84|4193.93|3689.29|3337.2|3425.7|2838.51|2645.78|2246.98|2337.46|0|163.33|903.36|1146.85|1611.59|1921.17|3189.14|4421.61|2999.61|2893.62|2792.86|2259.1|2564.19|1630.15|1778.2
202002|20200211|1135070000|상계8동|0|172.33|871.2|1269.22|1476.46|1898.49|3113.02|4391.85|3821.87|3702.94|3752.48|3061.58|2890.16|2466.11|2477.76|0|159.07|924.74|1115.89|1661.45|1996.27|3262.86|4295.46|3167.28|3124.38|2950.42|2278.79|2578.06|1653.66|1815.52
202002|20200212|1135070000|상계8동|0|186.98|889.65|1374.54|1473.43|1920.22|3013.22|4623.18|3972.74|3717.82|3692.2|3048.32|2760.93|2205.06|2130.27|0|160.42|989.1|1110.5|1789.74|2092.18|3242.9|4467.24|3177.42|3074.4|2904.39|2341.03|2380.68|1582.9|1771.5
202002|20200213|1135070000|상계8동|0|151.4|952.89|1280.32|1463.14|1786.38|2852.86|4416.69|3694.18|3503.1|3524.54|2927|2747.26|2334.3|2347.41|0|161.02|1016.22|1126.4|1772.22|2051.11|3068.01|4107.28|2868.18|2921.9|2885.97|2194.81|2368.17|1665.06|1801.95
202002|20200214|1135070000|상계8동|0|185.61|1017.43|1367.46|1486.59|1969.42|2998.9|4358.97|3835.92|3653.28|3545.93|3056.33|2822.33|2371.63|2504.56|0|163.86|1040.12|1202.01|1678.14|1950.38|3248.19|4303.18|3018.37|3136.11|2951.14|2337.25|2566.75|1672.32|1894.02
202002|20200215|1135070000|상계8동|0|114.77|832.44|1345.06|1408.16|2094.26|3308.82|4722.69|3806.26|3562.78|3692.48|2853.98|2539.85|2053.87|2155.5|0|122.07|758.02|1138.5|1733.78|2107.92|3413.83|4253.66|2710.29|2967|2797.54|2110.41|2244.51|1605.03|1808.68
202002|20200216|1135070000|상계8동|0|81.08|774.95|1236.28|1344.7|1938.74|3064.7|4424.93|3415.92|2886.2|2921.18|2295.02|2008.02|1689.06|1804.97|0|112.81|708.43|1154.14|1592.52|1923.12|3279.62|3908.84|2559.54|2527.84|2428.88|1845.26|2029.95|1413.62|1620.18
202002|20200217|1135070000|상계8동|0|144.34|851.14|1221.46|1399.94|1820.04|2804.96|4149.8|3525.47|3167.38|3282.89|2730.9|2447.19|2132.69|2152.39|0|92.82|814.44|1097.7|1688.41|1929.56|3138.1|4149.8|2821.61|2914.08|2806.69|2135.86|2399.34|1581.46|1809.85
202002|20200218|1135070000|상계8동|0|111.26|719.33|1229.43|1359.95|1875.14|2977.98|4106.72|3598.29|3242.12|3368.07|2922.23|2672.94|2158.5|2283.94|0|114.98|757.95|1120.1|1609.48|1787.06|2950.92|4156.21|2965.04|2947.23|2834.2|2180.79|2399.73|1604.68|1830.63
202002|20200219|1135070000|상계8동|0|127.08|832.75|1277.58|1406.51|1948.34|2918.63|4357.67|3778.73|3471.26|3636.85|3027.33|2822.26|2303.1|2279.66|0|114.46|779.9|1153.78|1710.96|2005.93|3170.1|4358.93|2981.33|2915.5|2957.49|2300.59|2500.33|1732.45|1896.54
202002|20200220|1135070000|상계8동|0|122.33|764.5|1223.29|1350.38|1943.9|2925.18|4078.81|3797.73|3612.78|3554.62|2838.22|2785.06|2276.02|2308.2|0|111.84|789.58|1054.41|1699.83|1845.82|3165.96|4185.18|2911.41|2938.66|2906.7|2232.41|2515.61|1642.01|1635.74
202002|20200221|1135070000|상계8동|0|166.15|772.16|1248.54|1351.61|2019.91|2894.5|4331.02|3897.54|3566.59|3552.69|2979.85|2737.16|2267.5|2329.86|0|107.44|706.41|1146.24|1586.66|1901.18|3186.37|4277.62|2891.14|2949.54|2924.6|2090.59|2399.89|1622.19|1788.71
202002|20200222|1135070000|상계8동|0|102.5|776.32|1285.28|1424.97|1946.7|3416.72|4799.94|4076.53|3256.41|3393.03|2781.35|2471.1|1977.65|1947.94|0|77.74|769.08|1086.12|1599.63|2009.12|3378.71|4168.38|2663.55|2774.5|2642.45|1970.43|2165.32|1497.03|1593.03
202002|20200223|1135070000|상계8동|0|93.7|704.82|1224.92|1286.82|1713.09|3117.03|4414.85|3255.15|2654.73|2699.62|2194.97|1887.2|1730.12|1753.54|0|86.19|649.46|1107.94|1578.49|1850.15|3317.16|3991.1|2351.21|2329.01|2399.03|1717.01|1953.01|1342.76|1478.26
202002|20200224|1135070000|상계8동|0|104.9|767.32|1260.65|1354.37|1996.15|2956.4|4136.28|3588.28|3347.76|3251.22|2855.66|2579.38|2058.95|2273.24|0|83.54|657.83|1145.38|1685.24|1864.4|3106.61|4190.7|2824.02|2843|2854.17|2092.89|2446.14|1532.81|1809.82
202002|20200225|1135070000|상계8동|0|108.17|601.21|1187.66|1260.85|1824.93|2980.36|4285.26|3481.46|3220.83|3226.95|2679.77|2426.7|1995.39|1815.14|0|57.52|700.26|1004.26|1519.89|1823.97|3114.17|4015.97|2688.57|2707.74|2666.25|1901.44|2105.62|1428.24|1582.35
202002|20200226|1135070000|상계8동|0|101.17|544.87|1123.09|1250.67|1759.13|2859.78|4126.37|3561.71|3384.84|3322.73|2700.25|2466.26|1914.39|1928.4|0|46.46|492.17|886.94|1508.82|1699.26|2938.9|3691.83|2428.63|2489.5|2577.44|1874.38|2100.17|1256.27|1534.72
202002|20200227|1135070000|상계8동|0|70.98|525.55|1039.42|1134.9|1694.47|2920.39|4127.5|3423.18|3255.93|3233.98|2739.22|2505.98|1990.3|1980.46|0|48.75|499.18|851.62|1449.63|1815.4|2942.28|3570.16|2445.13|2653.4|2516.4|1906.83|2097.47|1347.62|1469.14
202002|20200228|1135070000|상계8동|0|102.01|561.37|1100.38|1172.08|1718.59|2924.28|4216.1|3587.62|3344.39|3272.03|2899.97|2458.69|1844.27|1817.5|0|51.19|599.43|865.35|1456.97|1748.07|3031|3826.88|2471.07|2674.04|2518.78|1829.94|1982.3|1259.54|1317.13
202002|20200229|1135070000|상계8동|0|87.43|569.35|1136.56|1193.93|1843.96|3211.7|4447.22|3464.36|3075.87|2943.66|2494.4|2227.88|1720.26|1751.58|0|43.16|540.64|993.66|1509.89|1893.24|3190.98|3916.2|2165.58|2437.31|2316.14|1783.47|1919.4|1266.81|1409.59
202002|20200201|1135071000|상계9동|0|33.76|276.56|527.48|581.36|834.21|1096.74|1497.28|1369.78|1622.15|1594.26|1419.42|1291.72|1059.22|972.47|0|37.17|263.86|491.9|636.24|804.15|978.92|1134.21|1098.19|1284.36|1179.83|972.219999999999|999.149999999999|551.04|628.459999999999
202002|20200202|1135071000|상계9동|0|24.85|265.81|494.17|507.67|726.81|945.68|1217.52|1039.1|1150.2|1292.63|1081.32|1104.71|930.739999999999|839.409999999999|0|27.69|225.07|480.86|604.26|629.04|803.599999999999|894.02|813.809999999999|994.749999999999|949.739999999999|880.28|910.12|519.809999999999|615.58
202002|20200203|1135071000|상계9동|0|37.49|309.12|663.78|611.75|800.949999999999|1003.49|1470.98|1387.36|1659.29|1600.16|1453.13|1445.74|1084.76|1098.36|0|52.26|332.33|638.35|632.999999999999|831.65|988.42|1271.5|1226.18|1440.83|1334.84|1179.64|1169.98|675.85|738.72
202002|20200204|1135071000|상계9동|0|36.92|261.65|661.51|620.79|837.759999999999|1058.64|1472.29|1554.52|1647.12|1702.12|1493.1|1338.27|1088.2|1050.77|0|54.3|316.7|704.47|738.98|885.769999999999|929.63|1249.85|1240.47|1490.26|1442.95|1139.57|1152.77|626.13|735.77
202002|20200205|1135071000|상계9동|0|37.57|280.26|679.28|613.67|868.76|1130.31|1489.93|1461.73|1611.02|1632.09|1405.28|1416.83|1078.25|967.41|0|40.81|305.5|677.76|732.7|866.360000000001|970.189999999999|1265.59|1202.21|1423.31|1388.94|1083.42|1151.79|574.929999999999|620.929999999999
202002|20200206|1135071000|상계9동|0|41.41|264.67|693.139999999999|575.61|793.29|1024.31|1471.17|1397.03|1649.66|1672.26|1432.92|1386.51|1107.9|1003.65|0|59.42|295.22|751.9|677.22|811.45|942.01|1228.28|1210.15|1478.85|1470.89|1124.41|1089.59|574.51|690.029999999999
202002|20200207|1135071000|상계9동|0|45.35|279.66|761.190000000001|616.84|893.949999999999|1142.82|1626.44|1522.39|1786.39|1788.65|1531.6|1438.16|1145.11|1003.22|0|44.23|330.96|735.059999999999|726.719999999999|897.35|1007.5|1282.08|1336.05|1504.21|1440.8|1204.75|1190.98|628.54|690.34
202002|20200208|1135071000|상계9동|0|30.11|288.13|494.91|605.85|880.789999999999|1151.26|1455.92|1498.72|1607.62|1707.09|1485|1400.01|1075.66|934.47|0|34.99|278.52|481.8|673.8|829.879999999999|979.08|1128.83|1092.17|1229.83|1277.58|1033.29|987.42|550.36|580.55
202002|20200209|1135071000|상계9동|0|21.56|256.8|457|582.98|805.85|1051.96|1337.05|1093.86|1152.56|1283.55|1150.76|1103.83|922.42|835.53|0|27.76|244.02|455.68|649.04|678.7|804.51|976.51|872|994.92|1000.48|894.2|898.47|520.860000000001|548.459999999999
202002|20200210|1135071000|상계9동|0|42.67|254.55|482.82|640.61|817.05|1072.34|1508.25|1457.22|1662.95|1657.76|1503.18|1416.93|1110.78|1084.83|0|48.46|305.03|472.08|703.26|849.18|1018.31|1282.39|1242.77|1458.56|1372.72|1186.73|1149.92|619.55|731.86
202002|20200211|1135071000|상계9동|0|43.08|262.42|485.339999999999|612.369999999999|759.619999999999|1082.69|1506.48|1519.33|1689.12|1714.8|1479.2|1472.3|1188.65|1103.72|0|60.69|300.97|497.28|715.54|814.52|960.33|1319.59|1314.43|1428.16|1396.48|1149.63|1175.08|655.39|695.25
202002|20200212|1135071000|상계9동|0|45.77|313.41|481.75|623.260000000001|827.349999999999|1024.8|1496.88|1468.82|1635.11|1698.06|1457.43|1394.73|1097.94|945.86|0|63.99|369.09|482.02|749.54|843.209999999999|969.3|1285.57|1270.74|1458.03|1425.69|1100.07|1131.21|654.12|685.24
202002|20200213|1135071000|상계9동|0|37.9|275.01|498.57|595.489999999999|757.78|1060.36|1468.01|1533.57|1601.67|1650.01|1443.33|1494.55|1100.7|1091.93|0|47.58|294.24|511.58|709.869999999999|835.72|957.73|1230.16|1169.96|1414.78|1376.38|1123.44|1138.35|641.98|747.93
202002|20200214|1135071000|상계9동|0|50.08|287.66|527.66|633.67|921.65|1183.24|1577.52|1509.32|1722.86|1739.99|1569.13|1479.95|1194.59|1162.99|0|55.05|299.14|522.17|755.49|895.03|992.18|1345.47|1257.56|1476.38|1451.65|1179.15|1175.28|675.26|729.72
202002|20200215|1135071000|상계9동|0|38.67|300.48|539|625.54|894.83|1145.18|1505.48|1418.28|1595.88|1727.03|1518.56|1430.09|1090.17|1004.36|0|42.97|314.15|510.5|736.039999999999|834.239999999999|1013.74|1161.23|1133.31|1266.83|1236.47|1077.2|992.87|569.3|637.22
