STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201902|20190224|1135072000|상계10동|0.75|75.47|387.31|881.84|1135.95|1622.98|1764.89|2045.43|1961.79|2363.36|2584.35|2507.8|2399.33|1713.94|1415.01|0|103.65|466.98|892.61|1293.23|1331.55|1327.32|1698.41|1537.83|1968.44|1689.45|1656.57|1426.79|687.5|771.890000000001
201902|20190225|1135072000|상계10동|0|62.01|275.65|961.92|1270.57|1568.54|1881.85|2553.57|2483.86|3097.95|2974.76|3083.91|2950.72|2103.08|1931.79|0|72.3499999999999|332.15|920.7|1407.54|1401.26|1446.15|1801.84|1883.79|2338.09|2162.51|1978.2|1569.62|875.77|990.039999999999
201902|20190226|1135072000|상계10동|0|58.82|327.32|834.699999999999|1240.75|1588.77|1998.13|2502.23|2604.7|3256.36|3281.45|3210.78|3059.48|2260.04|2108.5|0|80.29|377.91|949.84|1455.66|1471.49|1490.42|1898.68|2032.15|2501.15|2192.48|2010.16|1763.85|916.86|1013.4
201902|20190227|1135072000|상계10동|0|58.19|333.67|856.05|1246.05|1640.35|1899.14|2543.37|2567.59|3226.16|3258.4|3274.74|3209.65|2266.53|2117.94|0|72.4199999999999|400.31|887.78|1452.93|1466.65|1474.01|1948.75|2033.86|2563.42|2280.92|2156.63|1735.21|896.310000000001|1082.29
201902|20190228|1135072000|상계10동|0|56.22|295.4|846.5|1197.95|1676.83|2004.56|2513.07|2532.71|3229.39|3176.63|3216.57|3186.3|2212.99|2003.56|0|97.13|356.09|871.729999999999|1359.22|1501.13|1491.71|1959.46|2012.62|2391.66|2185.98|2027.12|1685.61|907.75|1026.75
201902|20190201|2711051700|동인동|0.22|98.08|358.34|924.060000000001|2340.13|4249.75|4365.79|5405.34|5249.57|6104.61|5940.97|5797.69|5014.42|3363.65|3034.53|0|105.43|442.14|1141.95|2586.49|3408.53|2884.23|3592.91|3668.78|3903.64|3690.19|3578.64|2960.29|1784.69|2159.81
201902|20190202|2711051700|동인동|0|127.06|580.5|915.799999999999|2199.47|4418.41|4414.92|4661.87999999999|4296.33|5004.8|4855.06|4651.32|4479.91|3166.85|2865.11|0|158.19|573.37|936.9|2447.86|3684.73|3133.32|3260.65|3157.4|3235.76|3086.4|2858.69|2919.61|1909.26|2046.96
201902|20190203|2711051700|동인동|0|115.73|551.57|832.41|1889.25|3416.52|3670.41|3833.65|3299.84|3751.7|3620.84|3537.37|3360.95|2236.59|1975.99|0|123.98|523.58|881.82|2074.11|2889.75|2513.6|2719.42|2520.71|2602.95|2532.51|2267.51|2192.99|1375.14|1506.67
201902|20190204|2711051700|동인동|0|160.13|526.72|889.78|1759.14|3055.29|3323.77|3694.34|3031.19|3621.9|3612.76|3316.34|3081.89|1953.54|1972.9|0.02|134.26|502.26|844.03|1878.25|2447.31|2275.05|2365.39|2226.2|2435.19|2104.15|1936.99|1786.12|979.99|1251.67
201902|20190205|2711051700|동인동|1.49|255.51|924.399999999999|1594.23|2549.48|3671.85|3846.22|4435.79|3766.35|4488.5|4145.09|3918.55|3302.55|1995.03|1627.74|0|250.11|972.49|1280.25|2207.37|2748.53|2792.94|3473.39|3192.5|3290.71|3005.52|2541.16|2004.44|1089.29|1359.33
201902|20190206|2711051700|동인동|0.27|105.81|574.36|1091.05|2067.63|3622.97|3539.66|3429|3008.18|3402.92|3245.65|3126.91|3006.3|1958.95|1697.46|0.03|159.49|619.66|1072.35|2249.98|3008.14|2642.73|2756.6|2486.31|2610.5|2409.36|2273.85|1914.15|1036.56|1352.91
201902|20190207|2711051700|동인동|0|80.6900000000001|268.86|960.81|2079.53|3541.49|3765.22|4504.1|4532.47|5322.51|5145.98|4779.35|4333.32|2989.61|2699.96|0|73.45|289.36|951.859999999999|2416.24|2749.99|2460.54|2918.67|2998.26|3448.35|3299.94|3143|2532.43|1613.06|1719.32
201902|20190208|2711051700|동인동|0.05|82.4300000000001|271.64|1013.93|2389.98|3683.11|3754.44|4795.38|4731.45|5858.94|5410.95999999999|5246.74|4822.54|3210.71|2774.35|0|127.2|290.88|1022.04|2630.26|2997.32|2588.57|3183.2|3240.05|3632.54|3357.52|3144.43|2791.56|1617.47|1733.45
201902|20190209|2711051700|동인동|0.07|112.36|431.43|814.91|1951.31|3505.24000000001|3647.08|3734.72|3568.45|4264.14|4289.86|4100.22|3853.93|2593.11|2214.36|0.72|137.6|478.930000000001|939.400000000001|2185.96|3154.47|2499.46|2778.31|2546.21|3005.29|2688.8|2522.42|2294.2|1296.91|1391.66
201902|20190210|2711051700|동인동|0|106.43|396.87|759.880000000001|1791.64|2891.72|2876.94|2900.72|2547.18|2977.75|2961.04|3005.21|2870.73|1910.81|1647.78|0.07|128.33|397.33|858.03|1897.78|2433.68|1962.38|2203.92|1972.05|2281.21|2139.63|1933.58|1781.85|1069.09|1082.35
201902|20190211|2711051700|동인동|0.01|61.18|225.86|825.5|2110.55|3309.35|3461.04|4514.82|4613.04|5318.03000000001|5373.37|5002.16|4704.79|3124.67|2817.73|0|87.2100000000001|221.7|764.56|2186.34|2631.3|2397.59|2882.38|2962.39|3606.08|3329.72|3155.99|2783.67|1658.37|1825.93
201902|20190212|2711051700|동인동|0.56|72.0600000000001|225.58|708.44|1770.05|3177.82|3417.39|4381.14|4575.05|5378.6|5368.9|5090.38|4580.53|3100.91|2821.06|0|80.25|213.49|875.99|2112.5|2544.62|2251.86|2870.78|2939.73|3639.95|3534.71|3213.86|2799.77|1593.77|1887.34
201902|20190213|2711051700|동인동|0.03|107.79|236.66|711.3|1895.62|3367.62|3648.46|4612.38|4632.14|5467.05|5349.71|5193.4|4417.77|3178.42|2942.63|0|88.93|289.74|826.199999999999|2214.41|2665.65|2486.47|2973.65|3173.48|3524.67|3296.98|3245.22|2631.26|1584.48|1866.61
201902|20190214|2711051700|동인동|0.01|72.5|190.46|798.82|1789.13|3008.62|3285.21|4283.83|4293.64|5168.76|4938.25|4656.7|4161.12|2914.34|2582.86|0|83.4300000000001|266.41|784.2|2111.06|2581.56|2299.18|2797.4|2909.39|3450.81|3249.16|3018.47|2537.95|1377.18|1602.58
201902|20190215|2711051700|동인동|0|81.65|272.4|790.85|2248.97|3792.37|3869.47|4873.48|4756.31|5815.51|5856.97|5506.2|4714.34|3290.33|2878.13|0|131.2|283.63|892.979999999999|2536.02|3027.63|2660.25|3194.52|3165.63|3774.38|3533.83|3414.07|2864.69|1703.96|1903.58
201902|20190216|2711051700|동인동|2.51|166.83|431.7|894.79|2140.62|3865.33|3869.43|3884.12|3751.46|4637.23|4495.07|4386.13|4176.72|2773.47|2379.67|0|173.14|551.68|1047.48|2224.2|3378.63|2890.26|2895.66|2885.05|3165.26|3034.21|2831.42|2479.19|1362.68|1561
201902|20190217|2711051700|동인동|0.06|112.54|392.62|733.23|1694.77|3080.45|3132.98|3164.72|2867.33|3292.97|3152.32|3134.25|2957.3|2012.96|1812.76|0|144.1|463.78|861.12|1849.89|2611|2197.67|2262.3|2047.39|2457.89|2259.11|2080.21|1853.08|1100.02|1157.47
201902|20190218|2711051700|동인동|0.78|71.1600000000002|274.55|812.1|1973.16|3125.11|3367.08|4311.74|4519.98|5476.81|5331.13|5073.16|4519.63|3023.28|2903.66|0|102.66|273.54|835.139999999999|2193.2|2589.58|2381.41|2984.57|2949.53|3562.33|3352.94|3162.28|2699.16|1656.37|1802.77
201902|20190219|2711051700|동인동|0.56|80.11|221.78|714.399999999999|1836.79|3066.53|3297.92|4371.49|4658.7|5408.85|5272.62|5025.48|4346.8|3003.72|2589.33|0|88.84|217.15|801.329999999999|2101.89|2489.28|2319.14|2945.97|2963.29|3596.61|3221.58|3169.11|2676.95|1479.72|1784.25
201902|20190220|2711051700|동인동|0.06|85.4400000000001|247.52|846.2|1946.97|3301.72|3488.45|4520.92|4694.79|5766.97|5545.65999999999|5282.58000000001|4482.13|3185.92|2765.92|0|112.72|255.65|800.549999999999|2205.31|2777.05|2515.49|3049.01|3053.86|3732.01|3609.1|3255.59|2794.35|1531.79|1817.86
201902|20190221|2711051700|동인동|0|83.22|239.57|785.390000000001|1905.71|3509.92|3608.7|4798.69|4750.94000000001|5576.92|5340.85|5151.7|4658.95|3178.47|2903.07|0.15|109.6|271.22|899.01|2568.16|2714.24|2490.41|3183.48|3255.31|3727.91|3509.64|3325.19|2819.62|1542.81|1793.48
201902|20190222|2711051700|동인동|2.4|98.1600000000001|303.75|840.169999999999|2414.97|4259.02|4188.71|4997.53|4832.52|6146.91|5938.05|5798.47|5008.01|3353.44|3027.52|0|150.22|337.63|951.37|3019.5|3212.91|2801.59|3344.6|3468.85|4080.78|3874.35|3612|2964.88|1625.14|1859.23
201902|20190223|2711051700|동인동|0.17|140.79|508.77|900.74|2197.7|4094.27|3990.12|4341.28|3976.08|4856.06|4752.69|4565.45|4373.84|2830.21|2349.99|0|210.21|613.7|953.849999999999|2459.18|3527.33|2909.14|3205.7|2986.67|3254.23|3116.25|2840.66|2556.88|1349.2|1477.33
201902|20190224|2711051700|동인동|0|147.58|452.89|835.819999999999|1879.34|3361.28999999999|3297.3|3420.4|3080.13|3464.21|3484.17999999999|3560.99|3284.7|2126.29|1945.57|0.05|160.91|550.15|1023.94|2111.52|2907.02|2363.94|2689.5|2358.06|2734.7|2414.47|2500.18|2057.24|1115.44|1270.15
201902|20190225|2711051700|동인동|0.58|108.63|269.63|732.879999999999|1881.06|3221.54|3540.99|4577.25|4634.76|5444.96|5585.81|5243.4|4598.56|3080.52|2935.24|0|97.92|238.17|808.46|2269.59|2658.99|2467.83|2900.83|2955.01|3665.16|3489.08|3205.44|2767.08|1536.58|1831.09
201902|20190226|2711051700|동인동|0|95.6100000000001|291.06|765.5|1877.48|3174.04|3596.14|4698.81|4668.76|5584.65|5576.77|5285.34|4587|3096.19|2969.62|0|106.12|273.62|781.37|2254.32|2539.33|2461.18|2983.69|3249.73|3619.44|3569.61|3272.17|2880|1585.65|1841.13
201902|20190227|2711051700|동인동|0.16|90.0700000000001|279.45|833.79|2049.61|3338.15|3671.69|4747.7|4952.43|5733.85|5597.85|5464.27|4717.54|3086.88|2819.8|0|89.9400000000001|302.26|911.280000000001|2297.41|2796.85|2516.39|3076.92|3216.13|3730.29|3443.89|3357.47|2877.25|1611.99|1855.09
201902|20190228|2711051700|동인동|0.02|124.63|324.01|984.55|2095.75|3763.58|3791.32|4878.11|4870|5816.25|5490.35|5384.71|4610.28|3129.85|2919.48|0.74|146.5|281.49|910.54|2503.35|2895.56|2846.78|3158.07|3274.15|3804.98|3724.03|3327.95|2848.63|1643.41|1896.71
201902|20190201|2711054500|삼덕동|2.52|84.4300000000001|316.38|1175.82|2684.77|3574.97|3108.22|3354.34|3139.06|3719.59|3426.79|3243.65|2958.98|2130.58|2132.35|0|87.08|425.94|1405.01|2824.47|2935.73|2228.21|2639.51|2692.48|2949.83|2698.87|2397.13|1941.05|1207.41|1517.04
201902|20190202|2711054500|삼덕동|0|73.5699999999999|361.64|982.96|2920.93|4450.08|3532.83|3137.78|2663.76|3000.67|2788.99|2610.26|2534.72|1902.97|1647.08|0|120.56|493.91|1061.48|2833.38|3428.84|2436.08|2342.06|2187.25|2317.29|1879.44|1676.41|1495.5|902.72|1090.54
201902|20190203|2711054500|삼덕동|0|67.21|329|790.42|2412.28|3865.51|3131.57|2717.8|2290.11|2520.84|2253.82|2120.17|1925.66|1399.29|1262.73|0|102.3|426.09|872.299999999999|2308.65|2845.7|1870.21|1824.9|1799.68|1855.19|1532.59|1285.49|1078.48|716.97|954.480000000001
201902|20190204|2711054500|삼덕동|0.19|55.06|285.81|670.429999999999|2024.93|2988.52|2659.45|2376.8|1903.58|2177.97|2002.73|1787.82|1617.11|1150.28|1016.34|0.25|74.43|322.03|699.55|1807.89|2193.64|1536.93|1459.72|1450.63|1513.76|1209.19|1021.94|832.000000000001|492.7|521.51
201902|20190205|2711054500|삼덕동|0.07|110.39|481.26|1008.38|2470.03|3371.59|2690.89|2769.17|2223.88|2381.48|2237.29|1990.13|1737.18|1107.2|935.14|0|112.34|525.86|876.78|1780.41|2094.56|1688.17|1901.14|1792.09|1921.94|1557.57|1415.16|1039.21|503.71|599.51
201902|20190206|2711054500|삼덕동|0.17|78.4800000000001|367.03|1069.87|2591.64|3329.01|2607.89|2278.52|1930.46|2035.45|2007.66|1853.76|1660.45|1235.46|1045.06|0|108.31|441.28|1018.36|2342.27|2378.51|1691.63|1771.36|1585.74|1639.35|1455.78|1300.61|1027.34|615.36|669.16
201902|20190207|2711054500|삼덕동|0.63|66.83|226.53|1116.67|2869.87|3280.7|2912.5|3138.34|2885.34|3332.59|3114.11|2948.66|2727.69|2020.79|2095.49|0|74.3499999999999|271.48|1200.66|2892.87|2513.6|2061.99|2348.05|2351.04|2655.94|2450.73|2353.12|1861.9|1120.24|1405.32
201902|20190208|2711054500|삼덕동|1.02|75.16|222.63|1115.3|2961.11|3430.72|2988.88|3277.29|3074.79|3553.46|3259.95|3115.97|3109.83|2275.63|2124.26|0|97.18|305.71|1278.34|3167.88|2768.11|2108.86|2556.86|2582.48|2857.61|2613.7|2356.43|1934.44|1139.01|1357.2
201902|20190209|2711054500|삼덕동|0.04|85.98|357.76|1074.83|2919.33|3773|3142.46|2747.38|2480.54|2899.33|2803.62|2717.78|2561.12|1874.29|1623.04|1.19|120.19|543.68|1231.26|2844.64|3136.71|2265.8|2147.93|2159.71|2302.66|1986.83|1819.29|1511.45|946.71|1128.8
201902|20190210|2711054500|삼덕동|1.32|92.19|309.42|896.100000000001|2250.54|2869.9|2327.97|2049.86|1813.72|2124.64|1996.17|1941.5|1990.4|1452.45|1344.89|0|119.95|475.84|1070.13|2249.98|2223.92|1474.21|1573.63|1578.6|1660.03|1502.46|1372.5|1179.21|854.050000000001|963
201902|20190211|2711054500|삼덕동|0.42|60.0900000000001|176.23|914.11|2323.67|2849.82|2566.14|2954.71|2819.63|3235.78|3044.12|2993.32|2870.56|2071.87|2099.23|0|79.6899999999999|219.52|927.89|2586.94|2335.61|1917.8|2223.13|2351.07|2719.34|2417.75|2371.66|1885.13|1220.05|1438.16
201902|20190212|2711054500|삼덕동|0.91|69.88|231.84|854.43|2151.11|2678.16|2511.65|3021.52|2822.32|3291.68|3030.1|3022.13|2817.06|2081.18|2142.31|0|88.33|234.01|955.26|2636.76|2325.07|1954.76|2261.84|2395.89|2778.77|2578.34|2421.39|1920.73|1263.58|1591.01
201902|20190213|2711054500|삼덕동|0.54|69.72|220.65|870.29|2289.59|2782.3|2567.77|2958.39|2863.35|3266.04|3093.12|2939.38|2721.01|2072.26|2012.07|0|63.32|255.04|982.11|2613.67|2446.26|1974.22|2298.86|2392.34|2699.09|2499.69|2283.02|1874.77|1222.21|1477.73
201902|20190214|2711054500|삼덕동|0.19|59.23|185.11|852.84|2115.52|2735.6|2469.97|2834.3|2660.42|3198.84|2964.12|2772.25|2665.52|1961.87|1934.2|0|72.25|254.78|944.8|2423.94|2349.26|1927.74|2261.34|2186.75|2597.18|2382.78|2173.74|1704.86|1147.35|1331.72
201902|20190215|2711054500|삼덕동|0.72|49.38|212.94|958.01|2872.91|3438.32|2917.19|3335.99|2968.72|3509.63|3427.89|3224.92|2936.52|2181.82|2136.17|0|82.05|256.34|1045.94|2961.32|2881.27|2127.51|2385.71|2546.87|2812.69|2560.04|2466.56|1990.93|1215.63|1532.67
201902|20190216|2711054500|삼덕동|1.01|112.58|335.86|1049.63|2820.91|3968.31|3240.65|2813.59|2526.74|2978.68|2731.68|2747.65|2670.15|1882.13|1732.84|0|152.32|584.540000000001|1266.47|2817.27|3265.66|2203.61|2263.92|2149.87|2313.53|2150.43|1970.42|1548.04|984.79|1134.38
201902|20190217|2711054500|삼덕동|0.48|86.0700000000001|345.37|909.68|2208.62|2964.05|2590.17|2201.18|1896.83|2121.52|1953.99|2007.19|2106.25|1453.74|1389.8|0|119.49|487.55|1035.31|2263.02|2268.12|1725.5|1633.39|1650.9|1753.52|1579.95|1446.51|1190.75|807.200000000001|982.44
201902|20190218|2711054500|삼덕동|0.1|44.32|213.4|823.37|2161.61|2769|2566.9|3005.72|2833.58|3217.03|3122.6|2959.58|2655.13|2061.01|2184.43|0|83.52|262.48|946.21|2460.54|2295.83|1832.56|2263.06|2316.02|2693.8|2449.69|2318.73|1866.47|1191|1425.36
201902|20190219|2711054500|삼덕동|1.53|72.88|164.72|690.98|2022.92|2697.93|2430.35|2785.56|2659.52|3255.46|3095.89|2783.56|2595.84|1951.53|1838.02|0|80.2299999999999|230.89|769.260000000001|2375.6|2219.61|1854.85|2167.28|2342.84|2623.55|2435.51|2287.15|1809.35|1066.41|1385.82
201902|20190220|2711054500|삼덕동|0.14|56.28|227.13|905.6|2142.97|2874.5|2624.95|3070.69|2751.73|3355.79|3046.07|2908.41|2779.19|2076.29|1993.29|0|89.7899999999999|257.06|953|2662.66|2426.4|1918.64|2253.88|2292.62|2740.27|2456.75|2269.09|1913.08|1239|1537.1
201902|20190221|2711054500|삼덕동|0.01|78.18|187.12|848.33|2238.11|2944.45|2659.33|3012.34|2899.89|3322.88|3128.68|3010.17|2714.23|2076.18|2084.6|0.02|81.36|258.7|985.21|2736.03|2408.77|2032.64|2328.56|2458.4|2684.12|2419.96|2325.78|1841.91|1227.97|1467.37
201902|20190222|2711054500|삼덕동|0.31|78.56|263.66|1027.51|2812.82|3836.55|3085.54|3272.86|3046.2|3570.09|3392.84|3251.38|2874.97|2073.85|2106.85|0|127.47|290.1|1065.65|3299.16|2985.44|2263.09|2444.48|2640.3|2908.06|2652.08|2491.83|1953.08|1248.62|1490.74
201902|20190223|2711054500|삼덕동|2.73|120.99|401.43|1081.97|2781.08|4036.16|3252.65|2818.27|2552.21|3046.91|2759.65|2695.49|2544.65|1903.23|1728.1|0|166.01|641.57|1171.06|2899.2|3408.63|2361.18|2316.02|2303.04|2415.05|2093.45|1930.33|1605.57|964.64|1159.79
201902|20190224|2711054500|삼덕동|0|96.88|364.57|988.8|2320.87|3322.82|2551.46|2381.86|2099.58|2291.72|2328.13|2242.07|2130.09|1564.58|1401.96|0|143.25|498.2|1056.6|2479.76|2590.49|1685.36|1827.96|1722.1|1946.48|1700.17|1613.2|1293.39|855.85|997.58
201902|20190225|2711054500|삼덕동|0.65|66.13|204.64|860.76|2195.6|2866.05|2739.18|3127.4|2922.2|3206.52|3121.6|2929.21|2786.61|2057.68|2100.56|0|93.67|253.85|927.8|2546.67|2395.54|1889.39|2312.69|2309.88|2662.34|2465.98|2409.7|1911.14|1251.47|1449.68
201902|20190226|2711054500|삼덕동|1.26|66.64|218.47|788.27|2253.08|2774.58|2609.05|3010.17|2876.93|3323.76|3182.06|3029.92|2827.33|2057.04|2050.97|0|101.48|255.51|966.83|2556.71|2393.2|1941.26|2318.45|2485.56|2756.87|2568.65|2327.66|1953.12|1255.93|1497.84
201902|20190227|2711054500|삼덕동|0.69|77.91|223.09|893.649999999999|2171.18|2871.16|2706.29|3148.19|2932.26|3430.63|3182.64|3099.76|2830.38|2056.87|2064.87|0|91.79|310.37|990.27|2490.34|2444.82|1952.12|2389.94|2415|2854.83|2538.81|2476.39|1944.34|1220.63|1480.53
201902|20190228|2711054500|삼덕동|0.3|91.3700000000001|236.5|961.469999999999|2406.51|3248.3|2944.71|3153.66|2997.81|3356.05|3152.65|3105.03|2783.86|2069.16|2061|0.31|87.2|282.21|1092.91|2807.02|2784.18|2149.63|2386.53|2486.21|2825.34|2598.11|2427.87|1889.53|1240.16|1437.35
201902|20190201|2711056500|성내1동|0.63|151.5|734.26|3913.71|8640.18|9334.99999999999|6797.49|7098.31|6696.41|7971.69|7555.79000000001|7382.2|7006.71|5117.74|5886.35|0|218.82|1357.4|5794.86|11046.36|8943.04000000001|5693.57000000001|6140.93|6216.7|6951.48|6117.84|5732.58|5115.6|3611.67|4464.06
201902|20190202|2711056500|성내1동|0.55|225.34|1364.46|3837.69|9234.01|12209.07|8922.46|7899.01999999999|6742.66000000001|7879.25|7246.76000000001|7240.26|7098.45|5729.04|6153.69|0|347.57|2097.81|4704.76|11398.82|11546.79|6995.54|6735.77|6459.86|6628.74|5705.43|5473.48|4922.47|3666.37|4670.55
201902|20190203|2711056500|성내1동|0.13|230.47|988.45|2890.6|7434.8|10127.33|7586.40999999999|6647.25|5544.22|6399.96999999999|6034.11|5553.74|5355.06|4207.29|4035.44|0|239.37|1525.67|3872.77|8492.1|8873.39|5532.45|5283.66|4991.91|5207.83|4381.45|3965.47|3568.97|2404.07|3087.58
201902|20190204|2711056500|성내1동|1.7|160.88|941.33|2528.7|5681.96|7743.63|5890.08|5524.05|4493.93|5263.85|4969.61999999999|4654.43|4492.98|3531.8|3590.29|0|247.33|1240.4|3088.15|6529.54|6664.35000000001|4229.11|3757.12|3683.42|3869.92|3225.51|2951.29|2504.05|1548.65|1927.88
201902|20190205|2711056500|성내1동|0.29|234.14|1140.55|2660.52|5363.78|7221.32999999999|5492.63|5394.87|4372.29|5134.97|4907.49|4533.11|4082.13|2748.39|2378.08|0|296.1|1314.77|2439.97|4946.13|5187.22|3765.39|4074.74|3759.71|4131.55|3631.59|2988.98|2257.63|1343.12|1537.02
201902|20190206|2711056500|성내1동|4|182.32|1259.34|4425.19|8044.48|9131.69|6098.75|5416.63|4764.72|5246.86999999999|5112.05|4719.7|4508.69|3506.83|3625.87|0.96|322.55|1858.23|4808.67|9072.77999999999|7806.68|4537.36|4916.43|4686.29|4928.53|4079.26|3730.88|3094.1|2129.45|2355.93
201902|20190207|2711056500|성내1동|2.36|145.49|528.41|4616.04|9349.14999999999|8631.25000000001|6166.62|6445.73|5926.25|6980.47|6761.77|6670.71|6401.87|4685.92|5679.68|0.38|158.46|934.26|5876.74|11795.37|7697.41|5211.35|5487.27|5305.00000000001|6002.69000000001|5715.21|5429.97|4666.9|3523.52|4138.51
201902|20190208|2711056500|성내1동|4.01|135.21|573.429999999999|4679.99|9709.09999999999|9136.09999999999|6394.06|6554.69|6139.67|7483.8|7394.7|7221.29|7015.04999999999|5122.76|5990.16|0|201.96|953.72|6077.74|12657.51|8197.53|5319.74|6027.77|5800.23|6634.44999999999|6011.89|5814.93|4930.18|3541.62|4194.92
201902|20190209|2711056500|성내1동|0.64|278.36|1222.5|4836.15|9587.28999999999|10586.3|7627.93|6900.56|6070.22|7312.24|7017.03|7118.15|6957.80999999999|5404.68|5703.07000000001|2.75|320.22|2655.07|6516.25|11949.43|10517.35|6414.37|6204.05|6241.91|6828.86|5789.5|5382.03|4999|3576.97|4123.42
201902|20190210|2711056500|성내1동|1.5|217.24|1142.7|3815.74|7555.15000000001|8148.80000000001|5719.97|5141.45|4747.35|5475.58|5160.92000000001|5053.17|5314.32|4090.14|4578.81|0|301.46|2067.24|5666.35|9347.78|7233.78|4363.85|4630.86|4642.78000000001|5012.28|4408.56|4281.9|3870.35|2909.4|3298.91
201902|20190211|2711056500|성내1동|1.86|128.73|466.83|3294.94|7896.52|7477.42|5246.13|5804.84|5750.28|6757.52|6735.46|6621.37|6585.38|4852.59|5974.68|0|158.12|657.229999999999|4543.08|10453.63|6936.46|4608.21|5161.29|5050.82|6051.74000000001|5800.23|5464.48|4873.29|3661.5|4440.05
201902|20190212|2711056500|성내1동|1.13|130.8|450.71|3048.86|7409.3|7164.27|5229.63|6032.82|5683.11|6858.93|6921.72|6789.63|6393.28|4897.89|6088.6|0|150.02|666.47|4355.64|10324.83|7085.78000000001|4593.56|5164.95|5217.27|6196.77|5772.24|5642.48999999999|4964.01|3851.47|4621.04
201902|20190213|2711056500|성내1동|2.3|161.45|505.68|3213.32|7419.8|7422.92|5379.16|5934.72999999999|5806.35|6977.55999999999|6870.23|6614.07|6417.49|4884.8|5892.55|0|140.4|853.13|4699.84|10646.5|7259.35|4882.75|5470.8|5511.06|6249.14|5853.82|5517.34|4896.45|3561.03|4395.36
201902|20190214|2711056500|성내1동|1.63|95.37|465.83|3177.23|7229.1|7256.55|5175.58999999999|5690.54|5483.25|6429.14|6372.66999999999|6155.23|6145.85|4613.78|5519.08999999999|0|159.19|693.6|4553.84|10277.16|6971.44|4534.07|5133.75|4889.29|5877.55999999999|5443.18|5156.85|4452.13000000001|3182.8|4010.68
201902|20190215|2711056500|성내1동|2.92|112.48|549.19|3544.59|9121.17|9001.33|6164.53|6593.32000000001|6314.24999999999|7507.74000000001|7375.5|7044.4|6763.67|5340.48|6036.34|0|172.07|743.15|4904.26|11955.45|8183.5|5407.01|5704.16|5777.34|6603.13|6162.26|5843.37|5199.98|3823.58|4489.38
201902|20190216|2711056500|성내1동|2.37|277.92|1257.4|4138.62|9317.19|10762.8|7910.78|7027.43999999999|6197.59|7438.41|6975.51|7084.75|7100.83|5373.63999999999|5966.19|0|354.06|2479.4|5810.38|11618.73|10561|6588.81|6345.13|6316.26999999999|7071.10999999999|6263.06|5598.37|5110.51|3585.34|4369.43
201902|20190217|2711056500|성내1동|2.3|227.51|1104.27|3656.88|7168.41000000001|8268.83000000001|6065.7|5231.31|4728.43|5361|4990.9|5286.86|5381.57|4083.41|4487.93|0|344.49|1810.99|5223.71|9018.61|7245.71|4797.98|4585.86|4548.98|5057.55|4493.48|4285.45|4015.71|2869.16|3361.83
201902|20190218|2711056500|성내1동|2.65|122.25|515.06|3214.58|7436.99|7238.64999999999|5260.85|5895.5|5839.07|6881.47|6834.82|6685.9|6432.96|4861.39|5952.9|0|152.49|737.829999999999|4534.39|10465.72|6955.97|4655.58|5116.37|5273.18999999999|6089.09000000001|5552.77|5467.23|4695.61|3514.52|4485.51
201902|20190219|2711056500|성내1동|2.7|135.78|394.4|2666.36|6629.85|6956.47|5171.63999999999|5685.89|5595.22999999999|6841.54|6682.50999999999|6430.92|6134.71|4610.04|5018.19|0|132.02|564.2|3588.68|9276.67000000001|6708.78|4528.67|5108.25|5027.35|5680.05|5472.82000000001|5238.23000000001|4658.54|3215.52|3754.94
201902|20190220|2711056500|성내1동|0.14|148.99|551.7|3369.97|7363.69000000001|7411.22|5326.79|6123.19|5793.53|7196.12|6992.01|6648.12|6646.91|5071.35|5914.57|0|190.98|808.59|4548.89|10509.79|7449.26|4915.31|5462.36|5420.72|6303.91|5954.22|5614.10000000001|5065.46|3599.99|4635.38
201902|20190221|2711056500|성내1동|0.09|150.74|488.55|3369.32|7621.56000000001|7730.76|5544.62999999999|6188.36|5960.55|7170.58|6907.37|6786.19|6434.28999999999|4977.85|5830.47|0.09|195.06|746.58|4497.2|11234.91|7538.33|4965.49|5512.82|5481.28|6397.59|6081.46000000001|5673.37|4938.51|3650.28|4569.89
