STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202004|20200408|2711058500|성내3동|0|56.07|158.54|288.53|506.61|1109.36|1303.73|1656.69|1617.12|1907.7|2031.01|2033.25|2054.54|1396.91|1462.12|0|45.59|73.81|234.65|631.59|820.46|747.27|963.1|1011.11|1017.41|1075.94|1248.57|1030.4|731.150000000001|1035.78
202004|20200409|2711058500|성내3동|0|57.36|133.8|275.46|546.88|999.02|1205.88|1734.28|1605.3|1989|1990.48|2092.58|1977.39|1372.61|1481.12|0|47.92|73.51|218.7|619.53|820.4|795.2|1005.88|953.91|1034.6|1103.08|1199.51|1011.89|748.059999999999|1010.07
202004|20200410|2711058500|성내3동|0|50.72|130.82|271.8|575.68|1046.53|1358.05|1767.03|1701.53|2087.53|2056.32|2002.91|1985.39|1417.11|1503.31|0|44.97|97.6|230.83|674.97|904.95|785.54|968.410000000001|964.77|1074.77|1165.15|1261.19|1014.72|774.54|1050.7
202004|20200411|2711058500|성내3동|0|56.63|146.6|263.17|575.91|1020.28|1139.27|1422.76|1306.56|1622.72|1709.71|1844.84|1852.66|1311.63|1459.47|0|48.9|107.69|243.43|639.22|799.180000000001|764.48|891.040000000001|901.1|906.24|988|1190.65|1016.39|687.67|939.68
202004|20200412|2711058500|성내3동|0|44.15|143.27|237.47|483.57|882.27|980.12|1096.97|951.11|1200.3|1408.38|1565.79|1738.71|1230.58|1207.6|0.02|50.78|86.61|207.78|531.46|590.95|581.18|742.02|633.04|775.33|908.149999999999|1035.86|946.56|604.38|856.129999999999
202004|20200413|2711058500|성내3동|0|47.25|117.4|229|580.829999999999|1082.1|1301.54|1709.76|1604.46|1965.27|2145.75|2160.57|2028.07|1475.26|1572.96|0|41.15|76.94|201.87|688.03|865.839999999999|764.08|1004.61|953.73|1049.15|1139.22|1300.5|1039.15|800.39|1081.98
202004|20200414|2711058500|성내3동|0|52.39|154.95|269.69|537.63|1047.22|1256.7|1747.78|1654.51|1998.58|2020.91|1970.75|2011.45|1450.72|1522.97|0|40.62|85.7|208.77|662.69|887.84|830.22|1016.02|980.02|1087.73|1114.54|1243.65|1081.12|829.63|1099.33
202004|20200415|2711058500|성내3동|0|59.8400000000001|168.48|307.32|529.59|855.1|1142.24|1477.52|1367.54|1512.41|1702.42|1826.3|1635.41|1253.97|1298.83|0|50.36|131.51|247.31|654.3|824.87|784.33|940.89|809.1|839.38|951.16|1156.37|972.33|691.16|976.73
202004|20200416|2711058500|성내3동|0|39.91|124.72|254.74|566.81|1121|1358.96|1637.95|1537.24|1945.52|1950.24|2059.62|1871.63|1403.51|1431.66|0|41.7|63.37|189.15|670.65|835.11|750.01|964.09|880.559999999999|1052.54|1155.85|1262.33|1114.27|781.27|1084.74
202004|20200417|2711058500|성내3동|0|41.47|170.53|265.35|602.27|1125.26|1331.99|1736.35|1602|2035.7|2072.8|2066.97|1951.62|1401.15|1410.67|0|40.3|99.56|219.87|692.88|911.95|813.3|1023.08|999.789999999999|1071.32|1142.61|1256.9|1031.51|709.790000000001|1041.4
202004|20200418|2711058500|성내3동|0|58.4|204.48|323.52|590.75|1070.72|1260.06|1549.7|1423.32|1786.48|1852.81|1962.52|1973.38|1414.94|1546.68|0|63.46|145.69|283.63|728.9|936.139999999998|837.71|1040.29|969.31|1031.14|1105.43|1267.86|1096.6|801.960000000001|1097.78
202004|20200419|2711058500|성내3동|0|29.6|164.52|234.86|490.58|873.8|1036.98|1117.68|977.06|1188.85|1466.62|1715.24|1721.95|1245.57|1274.4|0|33.39|86.35|198.78|519.32|692.25|613.16|763.040000000001|657.45|700.21|847.83|1098.42|979.38|622.2|931.15
202004|20200420|2711058500|성내3동|0|47.62|145.28|258.84|583.37|1131.56|1303.8|1672.79|1642.17|2026.23|1993.19|2103.08|2114.83|1559.25|1646.19|0|41.72|88.3300000000001|190.03|722.31|898.09|784.27|961.25|999.37|1089.63|1098.65|1363.43|1120.75|893.109999999999|1181.55
202004|20200421|2711058500|성내3동|0|67.34|150.6|235.77|611.11|1108.08|1395.29|1771.55|1691.78|1958.15|2128.66|2162.32|2098.91|1518.43|1550.05|0|48.84|78.12|224.27|744.21|880.45|790.4|999.99|1028.24|1093.66|1224.79|1360.98|1102.03|849.63|1185.73
202004|20200422|2711058500|성내3동|0|46.86|164.79|282.87|599.1|1024.66|1343.43|1759.24|1781.04|2074.06|2132.74|2240.63|2206.7|1554.59|1577.08|0|51.52|95.8000000000001|258.47|692.33|958.34|801.17|1041.58|1041.51|1172.69|1197.84|1389|1133.34|915.370000000001|1121.61
202004|20200423|2711058500|성내3동|0|52.92|146.76|308.26|616.15|1099.91|1309.75|1725.39|1741.21|2086.9|2138.24|2217.82|2082.87|1448.7|1598.5|0|37.9|100.09|242.9|716.79|919.58|784.08|1038.44|1038.08|1148.69|1220.05|1357.17|1160.48|906.629999999999|1133.48
202004|20200424|2711058500|성내3동|0|66.88|147.46|342.24|632.14|1206.39|1377.17|1926.58|1787.26|2210.28|2174.45|2238.95|2219.57|1634.92|1679.23|0|57.49|95.46|311.61|809.35|1048.58|893.060000000001|1140.56|1107.66|1260.33|1311.19|1463.61|1305.07|954.05|1269.24
202004|20200425|2711058500|성내3동|0|76.3799999999999|220.7|359.45|639.01|1133.64|1382.04|1722.31|1501.94|1911.82|1986.4|2203.74|2199.75|1615.24|1783.13|0|70.47|213.86|432.63|813.59|1025.96|947.079999999999|1261.84|1200.81|1229.55|1214.91|1389.36|1245.24|924.82|1231.94
202004|20200426|2711058500|성내3동|0|71.72|220.28|366.83|589.59|1006.89|1115.12|1401.52|1208.31|1386.65|1656.48|1885.41|2047.99|1566.51|1717.32|0|80.04|180.63|308.72|651.69|849.93|870.7|1012.14|937.75|966.53|1078.19|1305.66|1155.29|850.679999999999|1237.67
202004|20200427|2711058500|성내3동|0|46.8500000000001|139.78|291.44|665.16|1108.69|1422.13|1852.3|1714.26|2036.75|2121.09|2149.36|2246.36|1599.97|1800.57|0|39.93|84.61|214.31|774.75|912.96|842.1|1114.53|1034.59|1165.58|1234.51|1411.12|1268.72|908.73|1274.7
202004|20200428|2711058500|성내3동|0|42.15|161.89|252.99|613.74|1092.56|1416.02|1894.56|1778.88|2141.93|2268.36|2292.61|2241.94|1576.74|1783.18|0|31.02|91.88|228.31|835.6|961.4|833.4|1203.21|1192.97|1273.22|1327.25|1591|1378.77|972.98|1321.1
202004|20200429|2711058500|성내3동|0|45.88|152.91|331.16|690.53|1329.31|1556.29|2085.42|2001.62|2284.74|2356.71|2422.71|2326.73|1771.36|1808.85|0|44.53|88.98|282.15|876.91|1111.98|1008.92|1242.63|1249.67|1351.92|1376.76|1645.65|1426.86|971.91|1357.56
202004|20200430|2711058500|성내3동|0|52.48|195.36|333.12|634.83|1058.77|1309.56|1712.41|1516.56|1777.46|1799.72|1947.94|1979.88|1459.69|1516.31|0|67.6|180.7|337.11|745.7|925.66|855.859999999999|1118.82|1061.61|1050.34|1163.45|1352.97|1194.88|867.639999999999|1161.5
202004|20200401|2711059500|대신동|0|25.55|127.04|309.27|600.2|1211.6|1256.92|1691.09|1708.83|2056.73|2085.07|2118.79|2135.25|1610.69|1628.68|0|23.3|87.1|263.65|802.44|1041.28|936.87|1159.22|1322.61|1707.78|1762.6|1954.63|1701.5|1355.79|1320.86
202004|20200402|2711059500|대신동|0|33.33|127.03|292.77|640.99|1214.3|1247.72|1705.12|1770.29|2005.82|2197.84|2107.32|2133.35|1623.65|1742.93|0|33.4|97.11|255.42|791.35|1072.6|888.71|1210.89|1392.62|1706.86|1837.34|1966.88|1867.22|1358.18|1403.05
202004|20200403|2711059500|대신동|0|32.07|117.5|343.38|705.52|1225.5|1360.78|1854.63|1832.19|2137.85|2255.57|2180.64|2175.84|1746.57|1840.04|0|40.68|106.37|310|858.52|1182.04|1006.44|1257.28|1468.5|1792.13|1861|1904.74|1805.74|1414.5|1449.65
202004|20200404|2711059500|대신동|0|34.62|174.26|333.32|679.83|1139.75|1263.67|1565.01|1578.15|1914.24|1972.27|1959.73|1974.43|1540.41|1631.72|0|58.75|176.58|347.47|836.46|999.32|910.28|1149.38|1352.82|1690.4|1663.56|1873.04|1740.26|1243.68|1287.16
202004|20200405|2711059500|대신동|0|35.6|136.83|267.55|516.23|880.43|859.56|1034.77|1000.01|1141.51|1303.82|1281.79|1399.31|1093.2|1091.17|0|54.9|132.71|248.41|574.66|738.86|589.84|730.28|728|840.41|1028.14|1050.51|1020.09|704.77|812.7
202004|20200406|2711059500|대신동|0|33.31|139.97|317.25|657.26|1231.67|1278.6|1686.7|1790.83|2048.58|2184.55|2207.33|2148.36|1715.8|1890.59|0|27.8|98.23|316.28|806.49|1082.35|945.11|1224.2|1378.1|1797.45|1936.58|1993.34|1864.82|1454.47|1551.84
202004|20200407|2711059500|대신동|0|26.65|121.18|333.03|649.21|1255.05|1288.51|1800.11|1785.48|2203.48|2210.77|2249.02|2243.16|1689.71|1802.9|0|45.8|105.86|311.19|789.62|1113.35|935.18|1258.92|1397.5|1850.63|1900.84|2136.57|1936.53|1433.55|1519.31
202004|20200408|2711059500|대신동|0|30.44|118.15|361.5|661.75|1271.19|1297.88|1797.28|1782.14|2180.71|2181.57|2191.14|2132.69|1658.56|1795.56|0|31.87|109.8|323.15|854.17|1099.05|965.22|1250.59|1411.55|1845.04|1915.32|2068.5|1943.14|1413.53|1480.1
202004|20200409|2711059500|대신동|0|30.87|121.47|322.62|650.690000000001|1220.54|1247.94|1795.9|1860.27|2157.83|2215.45|2156.98|2252.11|1671.02|1784.64|0|41.25|128.96|268.16|836.9|1153.39|911.3|1281.93|1463.76|1851.24|1922.71|2017.68|1945|1438.59|1487.7
202004|20200410|2711059500|대신동|0|32.62|126.62|314.66|719.22|1267.14|1391.18|1796.35|1824.08|2119.99|2263.24|2139.26|2228.4|1671.22|1817.18|0|36.63|124.77|297.66|906.15|1247.96|1005.71|1298.78|1474.5|1825.95|1962.89|1937.19|1866.2|1446.79|1547.12
202004|20200411|2711059500|대신동|0|48.41|199.35|357.92|671.19|1183.07|1266.77|1612.04|1645.88|1888.19|1981.68|2001.1|2011.9|1644.12|1654.1|0|50.86|220.34|418.23|849.25|1055.73|950.9|1293.37|1481|1792.73|1793.08|1905.64|1838.4|1360.63|1336.93
202004|20200412|2711059500|대신동|0|44.7|168.17|298.73|548.99|990.3|1007.28|1235.27|1183.56|1396.6|1517.03|1505.69|1554.69|1186.19|1093.36|0|59.69|169.46|319.66|608.27|843.28|689.17|999.25|987.83|1246.48|1337.43|1316.52|1211.38|858.94|809.38
202004|20200413|2711059500|대신동|0|41.45|134.53|300.82|696.49|1266.26|1337.27|1766.9|1809.15|2059.16|2204.38|2230.37|2154.92|1676.94|1860.61|0|41.9|114.87|261.79|821.64|1199.88|1005.76|1272.23|1443.32|1802.88|1898.36|2064.82|1791.41|1466.38|1619.16
202004|20200414|2711059500|대신동|0|46.37|160.27|317.17|721.61|1279.44|1449.09|1917.48|1904.68|2127.27|2285.55|2254.15|2370.09|1852.73|2024.19|0|45.69|140.21|317.35|886.31|1236.88|1096.35|1471.11|1593.71|2037.97|2101.33|2167.93|2118.22|1680.54|1727.05
202004|20200415|2711059500|대신동|0|58.4|215.25|404.67|716|1231.57|1289.6|1773.95|1711.71|1918.79|1937.6|1950.84|1986.15|1601.68|1646.41|0|87.06|245.79|428.42|917.94|1108.9|1047.16|1462.63|1505.03|1804.16|1817.57|1953.89|1895.22|1398.66|1428.72
202004|20200416|2711059500|대신동|0|36.4|130.05|307.46|694.28|1265.21|1360.49|1827.63|1866.85|2141.9|2302.82|2262.42|2175.98|1769.83|2041.91|0|45.73|119.92|256.78|917.82|1205.68|1090.63|1473.06|1553.37|1925.14|2069.59|2226.85|2169.72|1540.76|1751.41
202004|20200417|2711059500|대신동|0|32.52|115.22|288.72|703.86|1275.61|1437.17|1924.26|1882.79|2187.05|2258.82|2261.63|2152.36|1720.14|1757|0|52.85|106.54|249.2|848.3|1213.16|1103.66|1380.98|1530.48|1977.59|1888.09|2006.17|1810.67|1334|1333.73
202004|20200418|2711059500|대신동|0|55.31|264.14|443.64|718.24|1311.37|1488.5|1831.07|1857.52|2149|2188.29|2162.79|2216.48|1769.68|1933.01|0|96.23|270.74|475.08|944.84|1267.83|1144.59|1560.24|1754.92|2044.9|2110.71|2138.48|2180.18|1654.46|1727.65
202004|20200419|2711059500|대신동|0|38.27|158.13|302.61|543.01|914.19|939.6|1124.87|1077.37|1246.32|1392.2|1452.31|1516.43|1231.72|1164.26|0|51.15|147.02|262.56|589.08|760.43|613.56|817.37|868.05|960.95|1044.52|1143.27|1181.08|795.49|907.75
202004|20200420|2711059500|대신동|0|27.53|127.2|312.05|748.08|1377.65|1434.92|1832.37|1855.76|2293.58|2310.29|2364.91|2340.5|1905.75|2265.49|0|53.66|113.71|299.76|970.66|1211.63|1137.17|1408.34|1543.99|2083.48|2188.55|2314.12|2267.92|1766.35|2004.57
202004|20200421|2711059500|대신동|0|37.22|118.25|314.16|711.03|1348.62|1401.64|1870.6|1990.04|2242.04|2400.28|2422.45|2444.14|1984.2|2179.11|0|45.26|126.13|279.34|1014.24|1263.33|1120.69|1463.29|1724.06|2034.4|2275.24|2482.49|2305.55|1868.32|1914.16
202004|20200422|2711059500|대신동|0|39.3|144.5|347.13|678.44|1268.62|1448.59|1823.15|1966.33|2299.84|2382.6|2435.07|2392.68|1928.07|2172.99|0|54.11|127.24|368.3|928.75|1277.34|1108.15|1467.48|1591.73|2098.56|2252|2339.48|2293.4|1693.98|1859.63
202004|20200423|2711059500|대신동|0|44.9|148.78|334.54|759.82|1305.33|1472.95|1858.27|1940.7|2324.77|2416.11|2384.64|2300.57|1892.86|2112.96|0|59.32|147.56|321.8|971.62|1256.1|1106.6|1485.2|1702.78|2120.26|2177.44|2349.55|2279.71|1772.37|1947.6
202004|20200424|2711059500|대신동|0|56.45|136.56|444.08|839.35|1484.71|1552.93|2095.32|2070.41|2437.57|2521.02|2574.03|2538.84|2034.52|2263.18|0|70.32|142.01|405.07|1073.54|1367.26|1222.01|1665.67|1835.97|2405.81|2344.14|2552.49|2406.04|1847.77|2161.54
202004|20200425|2711059500|대신동|0|73.98|284.14|459.52|804.63|1419.02|1569.77|1888.98|1993.97|2335.63|2300.19|2372.96|2386.17|1952.79|2202.87|0|117.06|411.28|624.1|1121.99|1442.16|1234.28|1847.34|2032.09|2324.86|2306.08|2418.56|2327.98|1886.01|1995.34
202004|20200426|2711059500|대신동|0|87.42|292.6|489.86|754.42|1235.51|1269.25|1679.16|1612.07|1794.25|1944.04|1927.09|1915.56|1570.55|1645.84|0|141.37|365.42|502.06|857.14|1119.34|1011.92|1535.8|1678.19|1805.97|1905.21|1859.29|1742.71|1283.5|1369.45
202004|20200427|2711059500|대신동|0|43.19|158.57|381.88|764.51|1400.73|1518.12|1925.49|1965.63|2331.21|2364.24|2470.38|2468.46|2083.56|2345.78|0|54.73|174.28|313.78|1014.27|1302.32|1150.59|1646.81|1743.94|2206.68|2333.4|2536.27|2440.82|2011.32|2332.64
202004|20200428|2711059500|대신동|0|36.28|160.76|342.6|810.6|1406.12|1462.57|2016.39|2129.84|2472.27|2542.36|2539.3|2494.15|2076.39|2420.8|0|51.81|121.65|336.94|1029.96|1308.87|1197.73|1648.63|1795.02|2327.61|2564.81|2614.64|2530.1|2084.07|2308.79
202004|20200429|2711059500|대신동|0|53.73|167.88|390.69|865.71|1571.1|1659.7|2285.07|2269.87|2493.42|2649.81|2629.74|2610.31|2160.08|2432.37|0|60.86|193.97|385.85|1158.98|1410.4|1340.07|1731.68|1949.88|2528.96|2625.27|2750.7|2696.59|2102.48|2478.26
202004|20200430|2711059500|대신동|0|77.85|304.86|471.89|810.98|1364.41|1465.39|1850.32|1974.93|2210.79|2181.62|2193.01|2298.32|1830.44|1979.69|0|121.09|453.04|635.63|1040.91|1378.51|1259.69|1732.87|2009.93|2395.51|2420.72|2468.47|2372.08|1888.03|2043.81
202004|20200401|2711064000|남산1동|0|54.75|151.8|522.78|875.809999999999|1407.7|1223.2|1390.25|1382.37|1682.01|1562.6|1529.7|1416.45|1030.81|1636.93|0|106.05|249.22|558.64|1276.66|1508.64|1132|1181.66|1417.63|1454.81|1432.57|1397.4|1196.4|1109.06|1542.96
202004|20200402|2711064000|남산1동|0|62.62|160.43|525.62|882.07|1496.07|1243|1385.42|1376.48|1772.77|1541.52|1540.99|1461.44|1084.45|1616.01|0|105.19|237.1|597.94|1296.5|1527.45|1098.42|1163.94|1367.23|1445.42|1431.23|1357.97|1240.44|1035.63|1568.63
202004|20200403|2711064000|남산1동|0|43.31|168.31|556.42|1072.87|1473.75|1367.05|1528.2|1506.62|1737.96|1604.3|1634.38|1419.22|1113.56|1592.95|0|115.43|258.92|661.02|1370.24|1557.61|1135.66|1317.47|1504.73|1490.95|1468.13|1411.95|1202.92|1104.63|1594.06
202004|20200404|2711064000|남산1동|0|60.91|193.06|564.56|882.14|1400.05|1241.58|1188.83|1298.47|1614.8|1410.11|1401.31|1247.46|1006.54|1407.63|0|90.92|268.4|609.92|1211.82|1336.07|904.4|1034.16|1161.81|1302.99|1207.46|1146.66|1074.76|879.23|1372.42
202004|20200405|2711064000|남산1동|0|39.72|157.84|457.82|747.66|1234.9|912.5|961.43|948.97|1221.72|1041.04|1112.42|913.03|757.75|1044.74|0|93.68|263.26|463.86|881.79|953.27|686.22|808.83|889.33|1021.07|954.68|841.86|805.82|641.35|1076.62
202004|20200406|2711064000|남산1동|0|49.64|136.63|530.3|962.67|1526.04|1294.05|1439.86|1465.14|1845.97|1614.33|1653.53|1449.5|1158.41|1780.35|0|101.96|258.88|671.66|1310.41|1550.43|1126.51|1263.21|1460.67|1508.3|1478.43|1479.65|1291.05|1156.93|1732.04
202004|20200407|2711064000|남산1동|0|55.09|152.29|520.48|878.5|1420.05|1310.46|1469.42|1413.9|1797.8|1552.93|1578.71|1496.69|1164.38|1754.18|0|87.45|219.47|679.6|1378.17|1518.24|1076.45|1273.06|1488.03|1555.82|1479.58|1420.06|1306.24|1144.15|1625.2
202004|20200408|2711064000|남산1동|0|59.89|166.25|557.27|933.07|1484.78|1324.02|1489.38|1501.96|1771.04|1640.04|1674.12|1413.49|1092.58|1755.26|0|90.15|249.19|726.61|1352.39|1622.68|1126.2|1272.98|1566.79|1513.94|1510.91|1495.55|1297.75|1150.3|1557.78
202004|20200409|2711064000|남산1동|0|72.38|178.63|478.78|942.88|1446.02|1321.67|1410.02|1512.5|1820.22|1606.94|1626.42|1503.39|1167.08|1613.25|0|104.8|259|667.99|1310.54|1553.82|1180.31|1329.38|1468.5|1602.69|1504.41|1432.33|1278.28|1132.37|1671.33
202004|20200410|2711064000|남산1동|0|48.22|163.02|548.96|993.24|1611.75|1403.42|1538.29|1533.69|1806.04|1688.95|1597.14|1525.52|1139.56|1729.7|0|98.0599999999999|243.09|711.63|1413.65|1628|1224.65|1273.04|1539.66|1601.63|1481.65|1429.35|1331.53|1084.43|1717.78
202004|20200411|2711064000|남산1동|0|60.92|192.84|570.49|933.83|1422.35|1278.52|1324.13|1298.25|1603.17|1498.62|1448.49|1246.41|1013.09|1464.51|0|117.14|260.71|731.07|1262.37|1330.99|994.41|1045.72|1289.61|1313.23|1247.41|1179.03|1086.27|951.56|1447.67
202004|20200412|2711064000|남산1동|0|35.33|145.77|450.02|807.07|1229.67|994.51|947.68|1045.06|1156.51|1052.37|1085.43|985.789999999999|748.84|1129.75|0|96.01|248.39|499.96|957.26|947.77|730.4|791.17|889.040000000001|969.75|963.92|940.099999999999|808.809999999999|687.05|1159.79
202004|20200413|2711064000|남산1동|0|59.97|172.56|510.71|1019.37|1525.02|1350.7|1531.84|1562.32|1888.74|1712.01|1679.03|1544.24|1231.35|1920.6|0|115.77|237.87|629.57|1334.42|1563.52|1192.65|1320.14|1581.85|1620.61|1586.77|1576.78|1404.29|1215.21|1880.69
202004|20200414|2711064000|남산1동|0|61.11|178.11|549.03|1021.2|1543.42|1369.42|1523.15|1585.07|1821.78|1727.19|1725.25|1556.61|1272.43|1935.38|0|122.42|314.42|694.08|1413.86|1699.11|1210.78|1309.79|1595.06|1630.55|1643.48|1533.95|1411.68|1303.55|1833.51
202004|20200415|2711064000|남산1동|0|54.74|189.91|571.4|961.05|1419.49|1230.92|1223.91|1258.51|1529.94|1390.49|1354.03|1248.09|993.27|1476.83|0|99.69|270.75|721.86|1286.61|1317.02|962.2|1000.76|1186.41|1258.13|1205.96|1211.59|1042.77|992.14|1512.21
202004|20200416|2711064000|남산1동|0|61.71|175.27|570.69|1034.78|1604.83|1421.76|1553.61|1592.33|1875.81|1675.27|1671.3|1552.77|1165.88|1933.54|0|104.41|267.64|722.43|1444.61|1548.84|1242.96|1389.29|1571.05|1653.87|1637.14|1541.27|1410.06|1242.25|1927.37
202004|20200417|2711064000|남산1동|0|80.44|219.27|576.81|1047.57|1645.47|1463.42|1552.95|1770.2|1918.62|1660.21|1754|1597.41|1183.61|1832.2|0|129.07|292.92|760.82|1339.39|1685.41|1292.84|1432.43|1649.4|1692.11|1599.5|1618.68|1428.04|1178.79|1800.83
202004|20200418|2711064000|남산1동|0|81.24|243.65|672.76|1104.02|1620.68|1333.21|1412.76|1470.43|1703.62|1512.35|1570.36|1448.13|1137.08|1765.47|0|118.44|332.5|992.72|1410.75|1519.77|1099.66|1244.15|1344.17|1516.65|1461.3|1313.37|1271.77|1079.65|1721.63
202004|20200419|2711064000|남산1동|0|76.2800000000001|201.07|513.45|810.430000000001|1278.45|1071.59|1180.08|1090.44|1367.2|1116.7|1304.6|1085.48|824.05|1206.34|0|121.44|282.69|659.04|960.38|1080.72|853.06|909.35|1048.66|1045.46|1095.17|1122.42|990.28|774.16|1299.02
202004|20200420|2711064000|남산1동|0|84|229.09|507.44|1056.54|1647.67|1490.12|1609.59|1640.73|2053.54|1697.28|1754.06|1633.5|1335.15|2178.75|0|111.88|289.77|745.79|1474.66|1644.53|1332.91|1424.43|1687.02|1709.2|1781.88|1694.32|1532.79|1431.28|2069.52
202004|20200421|2711064000|남산1동|0|98.98|202.31|558.64|1079.45|1600.3|1484.4|1618.51|1678.98|1977.12|1764.67|1738.52|1597.95|1288.85|1981.54|0|113.38|264.37|771.01|1557.66|1731.59|1355.58|1484.14|1734.54|1726.66|1756.15|1764.82|1532.24|1362.53|2027.75
202004|20200422|2711064000|남산1동|0|86.12|210.79|588.39|1047.02|1619.88|1476.19|1586.04|1703.43|2017.46|1752.91|1847.96|1566.61|1269.65|2037.01|0|129.48|296.75|818.38|1474.5|1662.52|1347.57|1455.85|1714.92|1744.11|1856.69|1670.52|1556.07|1323.37|1995.98
202004|20200423|2711064000|남산1동|0|86.89|201.35|604.72|1105.33|1684.45|1447.67|1608.82|1669.14|1996.35|1676.83|1844.82|1579.42|1207.28|1942.46|0|117.9|288.39|820.77|1491.23|1680.37|1218.37|1511.01|1682.54|1711.08|1807.41|1687.58|1567.37|1409.08|1951.87
202004|20200424|2711064000|남산1동|0|75.51|210.4|641.84|1260.1|1666.5|1379.73|1676.19|1538.01|1973.15|1814.17|1873.04|1630.65|1295.69|2068.14|0|106.74|278.32|1095.05|1577|1745.95|1307.09|1504.72|1663.91|1771.12|1778.21|1688.19|1476.45|1309.16|2070.12
202004|20200425|2711064000|남산1동|0|87.18|263.83|666.75|1127.64|1654.96|1382.17|1478.94|1504.85|1752.69|1607.97|1655.82|1441.03|1124.12|1736.57|0|146.81|305.46|959.59|1393.93|1506.09|1093.5|1264.36|1352.65|1494.55|1528.72|1412.79|1284.57|1108.72|1693.63
202004|20200426|2711064000|남산1동|0|77.4|190.01|622.57|948.67|1403.1|1095.87|1164.8|1133.46|1304.46|1151.25|1263.5|1104.24|893.29|1383.84|0|125.45|271.49|702.93|1122.78|1100.2|870.939999999999|959.54|1035.03|1063.38|1156.56|1176.68|990.589999999999|905.53|1406.43
202004|20200427|2711064000|남산1동|0|76.27|187.45|525.44|1150.68|1665.73|1384.16|1535.24|1580.69|1789.67|1721.93|1816.46|1587.3|1379.18|2157.29|0|117.49|239.86|727.15|1419.37|1675.79|1206.56|1473.56|1623.64|1725.79|1846.88|1729.35|1656.19|1428.17|2306.5
202004|20200428|2711064000|남산1동|0|79.73|213.41|524.12|1101.89|1648.88|1371.44|1551.48|1622.82|1917.61|1776.58|1776.31|1598.06|1317.46|2273.24|0|120.21|273|844.07|1492.06|1688.12|1192.36|1516.65|1700.98|1801.31|1833.37|1759.9|1623.19|1511.45|2187.55
202004|20200429|2711064000|남산1동|0|65.96|180.78|567.58|1147.33|1694.62|1383.83|1469.63|1698.14|1879.77|1774.35|1768.27|1651.65|1356.82|2052.59|0|112.13|267.94|829.93|1596.98|1755.22|1251.26|1449.54|1651.73|1705.45|1774.46|1643.92|1582.09|1504.42|2186.92
202004|20200430|2711064000|남산1동|0|62.24|213.18|604.75|997.88|1532.14|1133.74|1272.03|1341.18|1504.81|1384.68|1429.82|1341.49|1105.17|1699.76|0|135.51|257.02|865.4|1351.95|1350.31|925.259999999999|1029.4|1274.61|1330.22|1397.04|1283.48|1227.09|1171.77|1702.18
202004|20200401|2711065000|남산2동|0|32.34|130.61|401.67|831.86|1501.41|1389.63|1515.96|1627.1|1778.46|1845.4|1674.02|1581.64|1066.84|1456.85|0|62.27|181.66|391.11|1220.43|1602.45|1179.21|1362.64|1424.2|1612.44|1659.5|1464.12|1239.61|1012.86|1199.23
202004|20200402|2711065000|남산2동|0|39.96|114.36|397.44|853.93|1442.22|1324.14|1547.18|1589.77|1784.82|1883.33|1705.86|1632.63|1105.07|1511.93|0|64.07|164.65|381.42|1250.92|1555.65|1135.09|1315.18|1390.95|1572.65|1645.44|1445.6|1301.17|979.709999999999|1186.22
202004|20200403|2711065000|남산2동|0|28.89|115.22|441.62|997.55|1584.97|1484.42|1571.35|1685.56|1850.96|1941.2|1781.8|1657.76|1152.37|1517.53|0|71.23|198.6|459.24|1391.23|1690.97|1204.15|1435.52|1549.34|1712.22|1789.49|1501.06|1325.5|1027.54|1265.66
202004|20200404|2711065000|남산2동|0|39.94|165.09|430.98|896.15|1516.29|1351.3|1337.91|1285.7|1548.51|1476.88|1402.39|1307.64|954.700000000001|1231.5|0|69.53|239.64|475.56|1231.65|1478.47|1024.8|1056.13|1168.52|1277.35|1250.76|1182.49|951.16|782.25|1010.74
202004|20200405|2711065000|남산2동|0|42.78|120.29|349.29|711.46|1145.1|990.7|986.52|888.37|1034.76|1087.77|1012.94|912.82|661.52|862.36|0|66.62|224.01|357.19|882|966.58|689.35|777.75|840.69|890.23|961.08|858.54|692.43|552.97|787.18
