STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202003|20200310|2711054500|삼덕동|0|39.73|92.9900000000001|250.53|903.26|1696.17|1814.46|1885.6|1882.19|2067.3|2015.44|1759.29|1578.11|1104.94|1090.24|0|17.22|89.7700000000001|251.33|1009.87|1655.73|1168.29|1163.78|1270.75|1450.69|1422.66|1144.42|963.079999999999|666.63|772.359999999999
202003|20200311|2711054500|삼덕동|0|36.63|100.94|313.97|998.129999999999|1947.57|1949.51|1947.93|1905.31|2150.83|2177.39|1821.72|1705.65|1196.6|1178.49|0|25.03|118.15|270.3|1128.16|1676.28|1335.84|1224.48|1369.06|1539.79|1464.02|1250.63|1032.74|641.99|865.92
202003|20200312|2711054500|삼덕동|0|42.68|101.8|270.16|1045.17|1953.54|2070.73|2052.1|2017.48|2244.82|2193.56|1878.62|1746.87|1262.29|1209.53|0|22.58|115.07|279.63|1212.29|1844.72|1229.93|1230.13|1335.98|1524.9|1512.02|1388.71|1013.45|672.83|915.06
202003|20200313|2711054500|삼덕동|0|33.55|114.78|336.02|1149.61|2137.97|2116.31|2125.02|2019.31|2281.66|2204.01|2012.93|1750.57|1255.6|1197.67|0|26.86|119.68|311.58|1252.2|1884.01|1340.86|1271.44|1383.19|1633.18|1528.91|1360.22|1091.06|694.55|929.37
202003|20200314|2711054500|삼덕동|0|31.12|152.67|356.71|1190.01|2256.98|1976.56|1632.99|1555.7|1717.1|1693.57|1579.16|1420.3|1007.48|930.33|0|40.05|163.26|332.58|1201.53|1868.17|1134.23|1025.4|1067|1170.42|1069.52|975.41|812.38|524.07|724.799999999999
202003|20200315|2711054500|삼덕동|0|46.65|131.78|267.17|948.910000000001|1853.75|1562.56|1158.68|1112.77|1214.38|1288.37|1239.3|1185.21|827.03|746.76|0|28.13|136.12|246.79|1002.6|1549.59|909.779999999999|767.61|819.34|793.94|804.559999999999|766.29|641.5|406.11|613.93
202003|20200316|2711054500|삼덕동|0|53.44|100.52|312.39|1002.95|2027.55|1992.79|2078.77|2045.04|2289.51|2241.99|2105.38|1810.03|1284.06|1311.33|0|31.34|129.42|283.68|1175.94|1841.66|1255.21|1257.44|1367.23|1625.31|1597.96|1404.55|1138.91|765.63|1024.18
202003|20200317|2711054500|삼덕동|0|58.68|102.53|290.31|958.69|1994.95|2065.14|2042.39|1975.5|2223.22|2287.35|1990.46|1772.19|1333.81|1315.07|0|15.8|124.86|326.25|1095.88|1802.79|1288.38|1252.11|1436.75|1612.42|1605.14|1426.92|1111.06|754.97|958.67
202003|20200318|2711054500|삼덕동|0|51.21|108.33|327.68|1085.14|1978.25|2039.54|2167.62|2100|2295.27|2277.19|2021.32|1794.02|1304.94|1323.07|0|26.25|145.52|293.02|1218.78|1869.21|1334.02|1341.11|1517.7|1675.58|1563.53|1468.85|1157.78|808.45|961.169999999999
202003|20200319|2711054500|삼덕동|0|61.56|101.46|290.21|953.32|1981.93|1937.44|2013.53|1984.26|2194.74|2231.72|1968.49|1697.08|1234.4|1162.38|0|18.2|119.16|284.92|1159.88|1822.05|1315.16|1223.07|1369.33|1611.33|1584.74|1374.84|1041.92|670.64|887.55
202003|20200320|2711054500|삼덕동|0|62.91|110.99|346.77|1195.54|2302.69|2151.26|2176.87|2129.21|2294.87|2320.46|2091.71|1874.25|1297.24|1334.88|0|30.56|124.09|346.45|1370.08|2073.93|1398.61|1385.2|1514.45|1663.58|1644.98|1463.11|1179.21|753.25|987.39
202003|20200321|2711054500|삼덕동|0|69.04|163.51|380.99|1277.93|2376.77|2059.44|1684.01|1619.74|1835.25|1878.4|1638.44|1562.43|1051.58|1060.65|0|34.13|195.44|383.99|1426.08|2096.45|1296.35|1071.17|1094.4|1270.36|1218.34|999.46|853.069999999999|535.06|752.31
202003|20200322|2711054500|삼덕동|0|33.19|124.64|298.94|1055.71|2099.44|1543.93|1260.03|1218.27|1288.26|1437.85|1386.12|1256.18|992.740000000001|827.650000000001|0|36.61|148.74|275.93|1080.22|1651.23|1081.12|863.059999999999|859.93|876.68|968.76|811.23|703.380000000001|441.21|622.02
202003|20200323|2711054500|삼덕동|0|39.49|107.8|336.34|1068.93|1996.23|2061.72|2199.96|2213.21|2406.06|2351.61|2079.75|1936.1|1397.08|1427.93|0|27.53|129.65|322.66|1267.11|1913.28|1362.69|1351.71|1483.42|1667.97|1707.49|1488.21|1142.9|778.35|976.570000000001
202003|20200324|2711054500|삼덕동|0|30.33|137.36|311.59|1046.23|2092.99|2066.83|2154.11|2114.05|2338.14|2299.32|2075.23|1856.3|1315.81|1369.56|0|26.31|141.37|328.71|1266.48|1819.62|1303.99|1309.26|1457.39|1718.93|1668.94|1494.43|1173.39|804.979999999999|1030.07
202003|20200325|2711054500|삼덕동|0|31.34|104.68|330.09|1114.13|2184.28|2033.62|2180.24|2173.87|2393.8|2430.03|2162.77|1893.07|1356.41|1402.18|0|29.89|112.26|393.05|1362.61|1982.93|1427.28|1369.44|1581.39|1841.2|1651.77|1471.17|1214.76|796.519999999999|1064.36
202003|20200326|2711054500|삼덕동|0|47.65|115.87|299.4|1046.52|1990.88|1961.47|2087.89|2036.03|2312.89|2323.07|2057.04|1878.72|1268.72|1308.12|0|21.73|118.31|256.47|1165.41|1843.29|1271.16|1329.09|1415.32|1693.73|1605.66|1443.05|1147.17|781.01|937.6
202003|20200327|2711054500|삼덕동|0|63.61|135.08|334.19|1244.9|2349.25|2276.87|2259.62|2101.42|2431.51|2331.51|2113.3|2005.42|1316.76|1406.46|0|38.68|124.6|316.8|1327.66|2066.39|1413.45|1325.61|1555.79|1711.88|1679.93|1544.78|1178.56|783.13|1031.22
202003|20200328|2711054500|삼덕동|0|66.42|156.33|379.74|1378.48|2391.9|2089.68|1786.18|1630.48|1871.97|1897.7|1725.78|1635.27|1132.93|1004.84|0|42.1600000000001|172.21|396.56|1432.3|2002.19|1296.4|1048.2|1133.96|1230.59|1243.25|1022.7|893.829999999999|600.7|800.369999999999
202003|20200329|2711054500|삼덕동|0|59.67|150.72|314.12|1165.57|1935.57|1737.67|1277.44|1166.39|1378.24|1428.24|1431.71|1391.91|998.900000000001|932.81|0|37.79|157.35|315.53|1125.5|1560.44|1059.73|891.36|833.9|933.07|954.07|891.979999999999|773.87|515.39|704.13
202003|20200330|2711054500|삼덕동|0|42.68|142.6|380.11|1083.26|2173.25|2208.97|2217.14|2203.09|2475.03|2484.78|2202.99|2016.69|1504.59|1509.46|0|32.21|125.79|391.54|1413.68|1955.23|1483.89|1344.49|1620.72|1780.58|1764.49|1526.95|1291|859.789999999999|1149.17
202003|20200331|2711054500|삼덕동|0|60.57|144.89|341.19|1083.73|2256.59|2240.2|2251.1|2241.45|2446.62|2417.81|2182.88|2046.06|1465.31|1469.91|0|27.1500000000001|144.21|360.72|1505.96|2001.36|1400.73|1434.46|1601.46|1901.7|1808.85|1611.61|1297.19|859.619999999999|1131.41
202003|20200301|2711056500|성내1동|0|52.12|314.79|650.87|1746.82|2866.73|2519.69|2363.25|2344.17|2626.52|2710.11|2516.79|2252.23|1425.97|2042.71|0|67.27|267.72|608.24|1611.78|2006.83|1422.92|1570.75|1460.76|1699.11|1681.54|1636.52|1454.48|967.81|1900.89
202003|20200302|2711056500|성내1동|0|55.94|355.03|731.78|2248.02|3621.91|3352.27|4001.35|3945.19|4878.49|4935.26|4508.26|4045.18|2693.03|3417.93|0|84.18|270.68|696.71|2169.88|3147.15|2389.48|2711.13|2646.34|3080.08|2952.39|2764.82|2471.62|1710.47|2728.85
202003|20200303|2711056500|성내1동|0|47.75|367.09|672.97|1992.19|3503.54|3387.91|3754.97|3832.77|4626.98|4563.18|4352.38|4006.32|2683.33|3259.4|0|71.78|274.38|730.789999999999|2182.1|2975.82|2193.79|2675.34|2521.2|2876.14|2716.26|2745.37|2503.67|1661.42|2589.78
202003|20200304|2711056500|성내1동|0|46.9|332.37|677.95|2080.34|3415.02|3405.67|3835.04|3841.27|4618.52|4640.81|4290.97|3944.58|2595.77|3153.57|0|92.6100000000001|289.96|749.35|2106.67|2997.14|2195.91|2680.39|2697.14|2967.87|2752.25|2782.44|2416.82|1638.28|2485.99
202003|20200305|2711056500|성내1동|0|29.56|327.12|708.519999999999|2066.81|3393.26|3369.67|3867.1|3855.27|4470.68|4732|4342.32|3847.28|2572.32|3204.29|0|90.5200000000001|266.67|674.42|2165.16|3084.77|2300.68|2590.37|2565.68|2919.8|2844.61|2641.9|2452.62|1658.31|2575.32
202003|20200306|2711056500|성내1동|0|42.4599999999999|355.44|792.82|2352.12|3913.84|3533.15|4114.01|3810.31|4556.95|4821.91|4454.19|4078.29|2725.31|3385.27|0|100.75|331.759999999999|728.63|2555.27|3336.97|2365.33|2750.84|2717.62|3118.3|2986.91|2693.25|2592.13|1641.35|2652.94
202003|20200307|2711056500|성내1동|0|49.79|398.71|808.14|2120.6|3663.75|3373.83|3291.84|3130.57|3781.94|3870.98|3599.58|3322.53|2464.03|2856.99|0|80.75|357.41|788.38|2289.47|2817.62|2145.06|2209.18|2196.18|2465.95|2354.75|2244.48|2153.36|1418.77|2275.42
202003|20200308|2711056500|성내1동|0|61.77|402.6|688.68|1896.35|3257.95|2921.54|2597.93|2522.58|2757.22|2955.91|2833.5|2427.27|1704.37|2262.97|0|100.71|354.65|670.25|2057.88|2378.78|1754.97|1940.46|1681.2|1884.97|1760.58|1802.74|1822.54|1019.72|1955.57
202003|20200309|2711056500|성내1동|0|42.51|301.6|743.58|2183.34|3693.6|3675.86|4079.67|3876.69|4719.74|4822.25|4425.87|4159.73|2913.68|3562.97|0|96.83|309.86|887.73|2572.99|3342.46|2525.82|2830.86|2792.18|3191.67|3050.55|2799.27|2656.98|1855.84|2749.1
202003|20200310|2711056500|성내1동|0|45.67|311.21|693.26|2140.55|3518.21|3517.92|4043.84|3845.42|4656.59|4679.78|4301.58|4054.58|2712.43|3085.74|0|74.4|264.49|770.77|2367.77|3222.64|2408.63|2794.26|2649.66|3079.02|2967.61|2706.3|2462.11|1539.98|2530.33
202003|20200311|2711056500|성내1동|0|57.42|366.93|854.68|2226.65|3778.57|3748.5|4047.17|3975.31|4792.09|5121.58000000001|4547.21|4158.95|2945.83|3431.16|0|84.2999999999999|289.38|917.770000000001|2896.78|3398.92|2627.56|2930.14|2973.21|3290.8|3141.24|2992.27|2694.22|1717.58|2745.12
202003|20200312|2711056500|성내1동|0|42.36|338.6|762.07|2287.39|3944.22|3784.7|4080.09|3972.87|4741.57|5010.57|4570.83|4184.71|2831.01|3528.65|0|87.8|276.75|873.42|2936.42|3596.66|2657.51|2945.85|2776.75|3274.35|3023.78|2999.7|2692.56|1777.47|2840.92
202003|20200313|2711056500|성내1동|0|43.64|306.84|923.88|2668.35|4319.93|4081.49|4284.4|4012.91|4865.58000000001|5069.09|4604.39|4378.69|3091.72|3659.46|0|94.76|312.83|1066.81|3149.95|3802.89|2787.39|3010.54|2819.85|3412.18|3198.09|2941.9|2729.55|1849.67|2811.88
202003|20200314|2711056500|성내1동|0|53.51|443.55|1087.92|2828.1|4864.79999999999|4374.89|3793.84|3616.66|4180.24|4141.78|4166.95|3891.18|2678.23|3295.08|0|111.91|462.75|1289.53|3203.55|3851.23|2598|2645.27|2529.7|2905.13|2681.12|2599|2342.79|1593.12|2524.78
202003|20200315|2711056500|성내1동|0|52.57|373.24|812.58|2191|3791.95|3388.54|2783.25|2524.44|2942.96|3005.38|2919.19|2777.3|1763.32|2422.41|0|108.76|357.73|925.82|2355.54|2768.12|1831.3|1963.27|1835.49|1979.83|1910.1|1897.99|1871.37|1095.83|2100.42
202003|20200316|2711056500|성내1동|0|55.19|319.41|870.27|2549.01|4008.24|4101.74|3996.31|4164.88|4866.67|5018.8|4737.68|4498.09|3109.11|3853.21|0|88.4999999999999|365.07|1055.36|3117.61|3722.29|2614.94|2908.18|2849.73|3373.37|3224.38|2982.46|3027.78|1976.9|3209.89
202003|20200317|2711056500|성내1동|0|49.9|330.92|995.47|2426.98|4183.81|3964.96|4127.91|4025.88|4930.02|5074.03000000001|4687.64|4411.33|3063.72|3803.99|0|107.35|364.31|1081.76|3208.97|3912.75|2743.24|2912.54|2928.51|3415.82|3287.56|3045.49|2916.76|1970.1|2959.52
202003|20200318|2711056500|성내1동|0|65.24|333.6|1031.25|2671.42|4332.92|4039.38|4088.31|4133.67|4971.95|5018.71|4701.45000000001|4407.98|3129.86|3772.94|0|101.75|425.03|1128.85|3542.62|3982.8|2809.33|2947.56|3062.62|3478.05|3271.92|3065.16|2859.42|2038.9|3172.64
202003|20200319|2711056500|성내1동|0|51.75|270.98|859.01|2346.34|4048.36|3940.52|4062.99|4081.33|4733.52|5135.38|4591.78|4299.79|2916.83|3523.46|0|82.54|282.29|924|3070.14|3792.88|2601.71|2778.54|2890.59|3256.96|3111.14|2934.18|2685.32|1760.68|2815.88
202003|20200320|2711056500|성내1동|0|59.1|298.75|984.059999999999|2971.68|4702.43|4138.53|4354.85|4310.71|5044.7|5329.55|4926.39|4664.8|3288.1|3859.55|0|111.46|369.33|1274.65|3634.51|4293.23|2880.98|3266.57|3208.76|3677.66|3473.76|3185.31|3101.24|2028.31|3155.53
202003|20200321|2711056500|성내1동|0|64.14|446.25|1229.87|3101.41|5069.62999999999|4253.65|3740|3697.1|4409.33|4490|4206.12|4094.16|2932.26|3614.52|0|114.95|555.41|1454.51|3681.53|4177.95|2783.02|2795.98|2619.92|3198.75|2773.2|2688.51|2722.67|1788.03|2924.94
202003|20200322|2711056500|성내1동|0|61.6000000000001|375.67|960.4|2498.11|4176.74|3423.43|2843.54|2723.97|3013.45|3168.45|3019.38|2872.51|2112.34|2640.64|0|111.81|416.91|1111.78|2845.27|2908.77|2037.17|2089.05|1886.17|2198.62|1983.38|2021.43|2101.19|1239.49|2306.75
202003|20200323|2711056500|성내1동|0|45.76|309.95|1065.41|2570.73|4570.28|4006.5|4314.1|4248.82|5222.91|5145.55|4849.16|4655.07|3349.89|3924.51|0|110.16|335.54|1212.43|3531.33|4025.87|2678.47|3136.42|3068.92|3503.45|3410.62|3311.41|3245.3|2066.24|3307.61
202003|20200324|2711056500|성내1동|0|53.75|314.61|1045.38|2659.96|4557.22|3818.54|4244.8|4116.41|5161.88|5094.97999999999|4755.14999999999|4732.68|3254.31|3856.4|0|109.38|357.25|1129.45|3499.27|4150.56|2794.14|3040.09|3069.96|3608.08|3471.69|3337.03|3151.05|2062.57|3330.95
202003|20200325|2711056500|성내1동|0|70.82|349.96|1099.83|2778.97|4808.87|4189.34|4341.02|4132.86|5249.97|5241.6|4913.74|4633.89|3369.92|4004.92|0|107.52|345.68|1255.89|3817.4|4358.55|2895.23|3105.42|3223.76|3776.42|3542.77|3292.48|3278.14|2155.35|3307.27
202003|20200326|2711056500|성내1동|0|50.53|301.63|888.27|2495.77|4389.19|3989.11|4013.04|4179.06|5159.12|5189.15|4869.2|4460.01|3014.85|3859.74|0|95.6400000000001|353.43|920.54|3297.18|3996.17|2702.89|3017.96|2993.41|3603.68|3384.38|3207.47|3098.46|2034.55|3121.84
202003|20200327|2711056500|성내1동|0|79.4400000000001|315.11|1044.32|2970.49|4902.04|4180.74|4472.49000000001|4407.32|5287.27|5301.2|5004.27|4627.64|3254.14|4151.57|0|95.5799999999999|348.72|1191.36|3706.88|4413.66|2870.27|3227.56|3141.86|3772.21|3514.07|3207.39|3176.83|2071.44|3327.59
202003|20200328|2711056500|성내1동|0|82.6599999999999|469.17|1256.1|3117.75|4924.72000000001|4300.53|3782.34|3875.56|4570.55999999999|4341.13|4401.68|4253.27|3137.13|3624.23|0|129.77|604.92|1483.58|3843.32|4235.48|2863.56|2877.51|2690.57|3193.97|2948.87|2784.08|2752.46|1884.76|2947.06
202003|20200329|2711056500|성내1동|0|67.83|356.77|1043.09|2609.7|4146.12|3379.83|2917.85|2830.54|3092.41|3266.47|3198.44|3013.38|2099.37|2917.44|0|116.84|559.74|1214.21|3001.7|3074.09|2177.52|2172.34|2018.14|2287.02|2183.01|2077.76|2178.06|1376.43|2312.9
202003|20200330|2711056500|성내1동|0|55.68|335.57|1129.95|2841.06|4674.89|3998.2|4435.52|4371.41|5481.35|5420.9|4983.2|4909.14|3520.61|4387.51|0|113.17|406.91|1377.97|3792.55|4320.72|2900.38|3201.61|3301.8|3882.47|3747.7|3326.36|3426.95|2294.42|3687.88
202003|20200331|2711056500|성내1동|0|34.5|310.75|1064.1|2893.47|4787.54999999999|4073.21|4444.59|4401.22|5216.84|5301.09|4900.39|4828.4|3557.56|4220.05|0|113.3|430.71|1238.25|3943.32|4396.67000000001|2942.97|3238.07|3419.55|3976.59|3720.27|3381.86|3380.48|2233.75|3528.09
202003|20200301|2711057500|성내2동|0|32.42|173.3|382.64|954.760000000001|1888.61|1774.04|1883.67|1573.48|2074.12|2046.15|1978.91|1652.63|1060.61|1177.28|0|41.8400000000001|189.64|264.4|938.01|1393.38|1080.83|1123.98|1175.25|1270.25|1394.23|1230.14|1018.53|686.09|817.15
202003|20200302|2711057500|성내2동|0|34.37|185.27|438.52|1343.91|2693.97|2875.6|3545.57|3538.39|4263.78|4489.61|4167.57|3624.22|2457.99|2603.41|0|37.46|136.35|374.2|1428.3|2564.51|1950.83|2188.96|2395.41|2771.09|2886.23|2584.27|2346.48|1572.04|1742.2
202003|20200303|2711057500|성내2동|0|32.1|196.39|395.28|1232.06|2676.42|2893.97|3472.98|3529.48|4118.95|4307.92|4084.16|3478.6|2317.01|2376.56|0|53.92|158.73|373.36|1401.5|2418.82|1877.97|2125.38|2342.12|2610.65|2699.01|2504.1|2179.29|1351.69|1562.51
202003|20200304|2711057500|성내2동|0|32.58|189.98|404.04|1229.93|2651.8|2818.27|3385.39|3277.98|4113.38|4261.25|3902.54|3382.19|2198.57|2288.5|0|39.62|148.49|359.13|1457.85|2438.47|1864.09|2067.18|2226.7|2607.07|2664.61|2446.65|1976.41|1317.92|1480.68
202003|20200305|2711057500|성내2동|0|22.11|200.18|390.72|1320.21|2710.52|2862.49|3491.98|3548.3|4206.54|4464.31|4064.81|3426.67|2267.6|2373.7|0|52.6200000000001|153.31|364.7|1585.67|2641.19|1897.84|2193.75|2353.83|2774.32|2828.86|2490.75|2293.42|1458.91|1603.3
202003|20200306|2711057500|성내2동|0|29.66|193.47|430|1386.66|3028.39|2999.33|3641.38|3664.9|4284.23|4385.41|4144.26|3546.85|2315.67|2528.64|0|57.63|173.51|405.21|1697.58|2629.65|2033.04|2193.46|2413.55|2848.83|2859.48|2558.94|2255.76|1421.78|1652.98
202003|20200307|2711057500|성내2동|0|32.26|242.42|422.01|1164.11|2484.12|2501.2|2717.59|2455.34|2949.67|3223.46|2999.41|2701.27|1786.67|1833|0|54.66|190.13|414.27|1346.89|2155.03|1560.81|1579.94|1642.78|1831.89|2070.02|1751.1|1558.44|1034.66|1203.65
202003|20200308|2711057500|성내2동|0|29.68|251.31|393.6|1084.14|2145.59|2042.78|1960.84|1682.49|2096.89|2181.5|2231.01|1873.02|1209.03|1327.09|0|58.38|194.4|362.76|1240.16|1679.59|1317.65|1259.83|1243.96|1436.05|1558.54|1392.01|1140.76|746.9|920.5
202003|20200309|2711057500|성내2동|0|25.64|163|441.28|1401.84|2927.91|2953.26|3691.24|3537.94|4314.7|4360.14|4217.33|3638.41|2527.02|2731.99|0|50.5800000000001|166.26|453.87|1710.37|2563.27|1996.38|2343.72|2359.07|2907.41|2969.22|2755.19|2290.62|1552.7|1746.78
202003|20200310|2711057500|성내2동|0|19.67|178.15|396.85|1292.45|2804|2793.58|3509|3425|4048.11|3999.28|3957.07|3481.21|2328.38|2317.5|0|34.1200000000001|142.97|367.91|1627.71|2554.74|2016.86|2155.79|2413.17|2829.37|2858.05|2511.94|2152.53|1353.07|1434.76
202003|20200311|2711057500|성내2동|0|30.01|182.18|487.29|1431.47|3030.45|3131.49|3825.65|3620.3|4242.57|4504.99|4225.22|3666.41|2538.16|2560.58|0|59.4100000000001|160.45|523.61|1901.58|2833.64|2177.25|2401.84|2580.45|3060.67|3101.3|2848.07|2401.3|1544.82|1688.9
202003|20200312|2711057500|성내2동|0|25.68|170.32|444.840000000001|1472.31|2982.11|3016.41|3685.05|3696.91|4398.99|4466.11999999999|4215.8|3719.93|2445.69|2603.64|0|43.64|156.63|458.03|1910.42|2806.6|2159.94|2424.84|2496.02|2977.35|3005.73|2818.4|2427.23|1604.74|1689.01
202003|20200313|2711057500|성내2동|0|35.1|212.66|529.43|1638.4|3326.56|3193.41|3936.18|3759.91|4554.5|4569.85|4360.88|3856.71|2681.79|2669.02|0|43.58|183.72|551.39|2058.06|2943.78|2187.61|2440.49|2552.83|3057.42|3313.75|2921.58|2445.57|1574.74|1749.21
202003|20200314|2711057500|성내2동|0|51.84|249.54|604.61|1505.08|2989.52|2866.06|2999.42|2644.94|3426.36|3433.22|3291.1|2983.28|2027.51|1973.12|0|62.01|285.64|613.1|1815.89|2479.95|1804.3|1894.93|1884.56|2227.16|2185.53|1999.39|1731.9|1210.91|1272.32
202003|20200315|2711057500|성내2동|0|43.28|178.28|475.86|1162.88|2225.02|2042.53|2063.56|1697.42|2228.66|2212.83|2203.26|1933.65|1239.24|1276.74|0|64.07|210.19|409.5|1284.32|1678.59|1299.23|1302.46|1308.23|1412.21|1559.02|1436.84|1227.42|808.56|831.950000000001
202003|20200316|2711057500|성내2동|0|30.24|149.18|496.87|1561.98|3015.91|3035.25|3670.54|3584.73|4600.68|4574.48|4363.35|4046.08|2713.52|2847.41|0|51.02|170.19|483.38|1999.13|2748.22|2050.52|2232.64|2416.24|3140.28|3123.34|2915.86|2629.18|1691.08|1850.49
202003|20200317|2711057500|성내2동|0|38.53|155.61|511.06|1469.56|2946.51|3063.92|3727.73|3671.78|4474.22|4551.79|4305.25|3816.95|2629.14|2678.32|0|52.1900000000001|146.78|541.86|2008.31|2825.69|2240.87|2392.16|2464.35|3183.3|3145.04|2832.93|2553.71|1582.65|1721.9
202003|20200318|2711057500|성내2동|0|29.15|173.09|559.23|1627.19|3052.87|3040.75|3757.8|3725.9|4398.93|4646.32|4363.62000000001|3790.21|2610.77|2714.62|0|56.05|185.87|593.37|2206.2|2902.83|2233.72|2312.79|2597.93|3081.9|3187.52|2878.96|2632.06|1715.12|1813.62
202003|20200319|2711057500|성내2동|0|26.74|137.04|428.72|1421.28|2943.38|3039.69|3676.56|3592.79|4285.76999999999|4494.5|4273.27|3767|2440.41|2529.97|0|50.3200000000001|136.01|438.45|1972.45|2816.36|2014.53|2237.82|2417.29|2998.42|3089.92|2788.77|2340.03|1499.98|1562.36
202003|20200320|2711057500|성내2동|0|28.58|151.84|550.66|1694.33|3291.75|3305.25|3967.42|3807.25|4611.88|4781.86|4397.44|4040.49|2837.62|2808.92|0|54.33|169.68|615.08|2237.79|2996.64|2273.05|2424.59|2735.74|3321.45|3336.75|2992.05|2623|1781.19|1882.74
202003|20200321|2711057500|성내2동|0|46.52|239|652.99|1652.78|3114.44|3046.83|3009.64|2849.5|3553.71|3657.21|3417.15|3304.28|2204.38|2211.98|0|57.14|320.8|680|2078.46|2724.53|2017.97|1881.11|2038.88|2456.57|2349.65|2250|2108.32|1348.79|1489.53
202003|20200322|2711057500|성내2동|0|39.07|205.18|512.06|1323.28|2514.9|2219.4|2131.01|1837.2|2211.04|2386.45|2292.16|2048.9|1452.98|1477.16|0|68.74|229.8|513.46|1556.79|1973.07|1498.25|1383.15|1506.91|1616.96|1604.69|1591.8|1364.31|903.379999999999|1002.89
202003|20200323|2711057500|성내2동|0|33.8400000000001|149.07|582.23|1654|3169.25|3192.72|3836.66|3832.63|4592.56|4725.53|4511.99|4181.99000000001|2807.91|3126.15|0|71.55|156.37|595.119999999999|2229.69|2911.89|2123.39|2376.96|2586.95|3180.97|3501.19|3161.42|2795.69|1854.16|2040.62
202003|20200324|2711057500|성내2동|0|46.26|170.53|580.38|1597.15|3132.45|3096.17|3841.34|3688.81|4653.3|4754.96|4519.86|4075.44|2812.05|2929.49|0|62.6|181.73|577.92|2224.22|2936.78|2219.71|2414.98|2703.77|3256.56|3287.09|3172.58|2797.1|1891.72|1942.2
202003|20200325|2711057500|성내2동|0|37.25|184.26|559.74|1768.15|3209.4|3401.81|4001.65|3702.65|4630.94|4727.38|4577.02|4095.98|2868.62|2961.3|0|81.93|172.66|697.21|2465.96|3063.54|2411.87|2560.03|2703.18|3455.85|3498.82|3153.11|2845.64|1975.03|2121.55
202003|20200326|2711057500|성내2동|0|38.4000000000001|135.17|471.58|1554.77|3160.93|3030.48|3653.96|3766.18|4645.92|4631.64|4478.45|3970.22|2566.51|2740.13|0|46.1|167.52|477.1|2041.25|2935.73|2131.23|2430.63|2528.54|3304.55|3384.17|2937.53|2585.82|1686.56|1773.05
202003|20200327|2711057500|성내2동|0|45.4|178.1|551.6|1766.81|3476.69|3322.42|3986.99|3876.37|4502.43|4710.96|4601.71|4153.53|2834.53|2902.73|0|64.61|187.84|610.01|2304.58|3091.85|2354.79|2547.29|2756.04|3382.48|3567.23|3061.81|2714.06|1797.63|1920.5
202003|20200328|2711057500|성내2동|0|55.45|246.08|672.4|1740.84|3249.18|3005.94|3199.72|2921.61|3598.04|3645.25|3529.39|3338.94|2349.25|2326.09|0|83.1899999999999|310.56|805.49|2203.2|2838.47|1982.48|2042.26|2128.83|2542.63|2511.76|2286.3|2022.89|1421.92|1457.41
202003|20200329|2711057500|성내2동|0|51.67|213.04|511.78|1379.96|2579.04|2290.81|2266.43|1998.18|2380.08|2506.51|2438.3|2148.62|1418.2|1550.37|0|87.3300000000001|258.99|622.84|1687.88|2081.04|1562.13|1542.68|1452.23|1716.34|1819.69|1640.11|1425.97|997.3|945.14
202003|20200330|2711057500|성내2동|0|34.9400000000001|199.34|616.4|1742.84|3301.96|3137.44|4073.6|3889.18|4681.27|4888.29|4683.69|4293.43|2936.37|3246.39|0|51.05|187.35|677.599999999999|2378.03|3220.98|2265.53|2634.67|2682.67|3453.89|3506.31|3396.1|2955.4|2100.72|2308.02
202003|20200331|2711057500|성내2동|0|52.5800000000001|158.22|598.7|1720.98|3355.09|3163.25|3983.16|3724.37|4639.75|4697.01|4639.24|4265.18|2972.44|3008.67|0|48.42|181.94|642.78|2382.6|3199.5|2371.34|2686.62|2784.34|3552.66|3649.02|3310.3|3039.06|2044.53|2067.41
