STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201904|20190418|1135067000|상계5동|812.2|489.23|334.79|289.07|304.49|463.46|796.24|1534.55|1991.4|1699.25|1397.52|1384.03|1419.74|1533.4|1671.77|1847.87|2032.5|2394.92|2982.88|2750.24|2038.63|1819.35|1825.75|1282.9
201904|20190418|1135069500|상계6.7동|3671.78|2469.6|1885.72|1666.87|1966.89|2970.66|5883.63|10296.59|13745.43|12948.95|11255.35|10043.68|9710.64|10756.02|11107.13|11986.9|12763.9|13296.45|14483.43|12526.62|9795.17|8641.64|7508.29|5568.38
201904|20190418|1135070000|상계8동|1183.01|725.29|452.59|387.33|485.57|739.95|1612.21|2732.84|3362.3|3249.12|2952.43|2585.22|2387.04|2526.33|2789.61|3298.03|3530.35|3935.09|4192.21|4224.96|3010.3|2675.63|2681.62|1984.15
201904|20190418|1135071000|상계9동|549.91|284.13|173.77|144.15|165.65|292.48|575.47|1483.34|1776.74|1227.07|1084.85|999.97|1008.91|1121.53|1239.34|1465.94|1669.48|1931.09|2145.96|2330.74|1710.73|1387.82|1490.06|975.53
201904|20190418|1135072000|상계10동|799.36|490.14|298.12|253.09|303.76|538.13|1130.66|2497.9|3064.27|2548.96|2160.33|1870.74|1847.19|2041.24|2113.58|2320.03|2687.13|2787.07|2999.71|2914.49|2094.39|1896.7|1887.08|1256.76
201904|20190418|2711051700|동인동|973.39|773.45|534.82|488.1|483.16|732.25|1432.74|3146.27|6325.06|5137.85|4396.48|3896.65|3580.91|3876.74|4148.95|4241.83|4352.65|4386.18|5244.88|4117.37|2935.13|2862.18|2258.09|1526.9
201904|20190418|2711054500|삼덕동|860.73|687.04|541.46|451.68|467.39|511.79|946.24|2286.35|4703.59|4080.61|3476.55|3350.54|3081.46|3528.73|3550.31|3533.52|3445.73|3615.2|4029.48|3202.43|2235.57|2085.03|1736.09|1255.23
201904|20190418|2711056500|성내1동|1363.82|1113.21|886.79|702.85|701.68|1004.75|2206.24|4839.22|9925.04|9782.65|8613.98|8292.57|8004.16|8241.89|8475.49|7995.47|8304.09|8903.66|10320.68|7779.73|5072.65|4517.69|3708.37|2221.58
201904|20190418|2711057500|성내2동|1068.17|766.65|630.74|512.5|548.56|851.9|2145.64|5391.42|10892.62|9575.13|8359.68|8142.74|7813.94|7924.94|8068.42|7728.61|7889.23|8313.92|10306.77|7051.45|4587.62|4099.44|3320.58|1889.35
201904|20190418|2711058500|성내3동|571.63|434.59|427.01|386.23|405.03|520.16|940.05|1721.87|3088.81|2510.09|2395.9|2299.97|2150.9|2264.57|2321.27|2274.39|2354.72|2480.98|2941.45|2054.21|1528.62|1335.6|1240.25|766.57
201904|20190418|2711059500|대신동|473.7|373.25|294.78|270.1|307.05|443.39|883.5|2075.35|4025.1|3647.06|3958.33|3945.19|3545.07|3562.87|3464.96|3599.43|3498.08|3315.43|4207.21|2562.01|1823.25|1836.31|1516.51|919.13
201904|20190418|2711064000|남산1동|616.93|533.79|459.57|419.12|429.76|601.58|1049.45|2270.69|3810.32|3247.27|2623.73|2591.26|2595.96|2773.21|2580.08|2746.59|3015.38|3363.06|3979.24|2751.08|1989.79|2102.19|1763.45|1109.56
201904|20190418|2711065000|남산2동|570.01|453.95|400.59|344.68|337.72|568.53|1085.29|2378.48|4837.11|4044.3|3335.43|3312.93|3155.56|3189.54|3182.24|3183.07|3376.74|3858.16|4728.85|3158.46|2047.94|1965.16|1758.17|1104
201904|20190418|2711066000|남산3동|180.65|116.33|90.11|77.39|76.01|114.14|219.51|515.63|997.4|698.11|618.33|586.73|596.02|626.9|675.4|685.86|745.92|898.68|1122.85|805.13|580.52|535.83|457.83|270.73
201904|20190418|2711067000|남산4동|337.81|239.25|167.32|128.17|122.24|201.04|450.57|1068.02|2047.51|1483.27|1304.45|1266.86|1179.97|1325.25|1313.89|1467.36|1597.76|1761.68|2481.86|1745|1303.36|1229.27|1046.08|627.44
201904|20190418|2711068000|대봉1동|1214.8|983.12|814.42|715.28|731.19|842.38|1307.23|2592.61|5205.07|4769.85|4144.95|4204.25|4019.41|4460.2|4344.1|4616.42|4791.64|4703.45|5448.5|4283.42|3096.34|2923.32|2620.01|1751.96
201904|20190418|2711069000|대봉2동|111.98|93.24|69.29|52.32|49.48|66.6|112.5|271.97|554.88|513.69|397.91|418.93|393.64|442.73|447.34|456.15|506.13|551.3|751.27|569.17|419|357.34|336.44|186.34
201904|20190418|2726051000|범어1동|1101.06|776.73|589.02|403.74|341.41|440.61|1240.5|2737.84|4923.66|4759.38|4204.07|3600.4|3774.75|4032.73|4242.72|4463.92|4830.7|5022.8|5720.83|5031.62|3537.89|3431.95|3103.59|1837.87
201904|20190418|2726052000|범어2동|1116.93|709.23|560.64|419.93|423.66|551.16|1426.04|3701.74|6464.61|5728.61|4606.12|4125.69|4046.89|4757.42|4754.35|5161.17|5898.35|5708.54|6872.29|5786.62|3897.34|3873.19|3717.5|1932.7
201904|20190418|2726053000|범어3동|782.23|524.1|476.16|355.04|322.84|401.45|906.11|1967.41|3925.13|3264.75|2571.69|2292.81|2259.41|2546.15|2707.45|2932.67|3143.22|3341.36|3645.83|2899.21|2228.93|2231.77|2035.37|1189.24
201904|20190418|2726054000|범어4동|894.53|521.21|344.06|240.98|299.4|550.32|1032.17|3398.06|4926.01|3249.8|2939.82|2560.51|2757.96|3167.87|3280.13|3732.42|4823.05|4652.37|5825.14|5183.5|3478.24|3335.15|3524.45|1777.45
201904|20190418|2726055000|만촌1동|1593.04|1038.4|718.29|552.6|610.69|956.54|2241.04|4567.67|7981.32|5719.49|5923.35|5574.09|5192.8|5229.14|5613.74|6527.92|6895.65|7325.47|8283.53|6788.42|5201.51|4913.47|4228.94|2414.33
201904|20190418|2726056000|만촌2동|1364.15|938.55|827.4|713.61|967.9|912.82|1887.62|4109.15|5704.3|4214.42|3488.99|3381.26|3475.92|3639.3|3513.33|3917.24|4940.6|4781.61|6061.81|4947.07|3663.36|3649.27|3714.78|2166.22
201904|20190418|2726056100|만촌3동|781.18|483.47|378.22|296.77|513.28|451.07|1038.15|2805.46|3882.17|2331.94|1892.98|1730.59|1667.18|1876.92|1768.41|2097.68|2712.89|2574.06|3091.48|2631.74|2041.22|2036.15|2166.66|1271.17
201904|20190418|2726057000|수성1가동|1468.24|1098.65|924.06|766.05|777.41|943.33|1501.3|2649.59|4724.17|3710.07|3113.41|2998.64|2965.14|3292.93|3440.48|3841.28|4317.49|4730.11|5450.35|4771.32|3387.59|3300.57|3201.92|2124.11
201904|20190418|2726058000|수성2.3가동|954|646.39|496.73|368.96|331.84|423|918.06|1992.49|3842.8|3102.86|2628.93|2485.74|2519.11|2885.81|3086.44|3259.02|3658.15|3838|4592.83|3947.91|2642.44|2534.58|2448.24|1392.2
201904|20190418|2726059000|수성4가동|2150.17|1813.91|1741.56|1561.07|1506.07|1646.52|2237.14|3376.89|5159.31|3979.62|3257.16|3214.13|3027.28|3295.41|3529.18|3822.75|4244.52|4627.65|5499.32|4891.84|3795.32|3888.11|3527.14|2612.04
201904|20190418|2726060100|황금1동|1167.26|766.62|511.35|354.23|378.35|450.4|1027.07|2422.52|3545.63|2484.6|2110.35|2077.42|2147.21|2181.95|2573.49|2940.28|3732.41|3821.79|4233.75|4101.52|3138.03|3184.4|3025.16|1956.46
201904|20190418|2726060200|황금2동|1507.8|1052.98|816.46|621.14|506.15|498.09|1099.56|2146.27|3740.55|3331.07|3115.15|3231.38|3453.5|3301.25|3487.69|3753.54|4145.12|4456.08|5309.98|4675.68|3830.61|3533.26|3101.54|2156.24
201904|20190418|2726061000|중동|915.89|705.06|527.11|432.81|405.36|481.34|999.28|1678.07|3075.81|2693.09|2506.2|2509.77|2595.68|2611.12|2633.26|2762.86|3039|3143.87|3709.59|3316.65|2526.39|2283.66|2050.63|1267.23
201904|20190418|2726062000|상동|1245.61|822.85|665.22|463.45|463.28|599.25|1281.71|2186.41|3722.34|3500.6|3402.34|3428.87|3889.03|3804.87|3868.44|3997.9|4551.79|4862.12|5608.23|4967.09|3817.43|3647.64|2831.99|1861.06
201904|20190418|2726063000|파동|609.68|372.51|271.92|181.25|200.41|327.42|733.26|1410.53|2170.99|2286.4|2115.11|1974.59|2039.83|2135.04|2358.69|2625.12|2900.5|3059.76|3027.99|2848.43|2215.85|2017.75|1662.84|1050.38
201904|20190418|2726064000|두산동|2624.44|2098.27|1740.16|1326.09|1246.79|1233.29|2019.54|3168.7|4728.63|4705.36|4835.95|5010.58|6360.85|5924.27|5888.83|5605.27|6028.42|6771.43|8201.76|8260.04|6724.64|6270.38|5069.31|3664.64
201904|20190418|2726065100|지산1동|1254.37|864.63|610.79|436.84|374.81|525.37|1161.95|2379.62|4112.64|3331.98|3084.4|2901.22|3293.5|3304.28|3496.4|3691.64|4194.95|4647.24|5389.82|4884.79|3607.55|3479.23|3021.64|2010.5
201904|20190418|2726065200|지산2동|614.2|401.93|325.49|194.98|143.84|222.82|537.41|1007.98|1573.53|1598.55|1477.44|1386|1698.39|1662.96|1655.85|1881.04|2318.13|2503.31|2821.84|2551.56|2046.53|1946.91|1688.64|1097.79
201904|20190418|2726066100|범물1동|594.27|376.56|275.67|166.58|199.15|301.68|867.51|1298.3|2283.09|1938.02|1755.7|1719.25|1854.35|1837.25|1996.32|2081.96|2395.05|2870.5|3046.66|2683.24|1882.54|1681.94|1607.76|1025.71
201904|20190418|2726066200|범물2동|713.37|434.99|369.59|249.79|235.92|282.42|760.43|1079.87|2092.49|1463.14|1251.78|1236.19|1404.43|1426|1583.26|1747.48|2079.22|2072.47|2294.25|2073.78|1552.7|1610.74|1523.52|1024.4
201904|20190418|2726067000|고산1동|1502.97|932.99|743.06|495.48|514.39|855.32|2094.24|4832.28|7079.5|5563.67|5168.6|5012.81|5430.72|5514.96|5721.94|6180.03|7256.52|8310.15|9322.13|8134.08|5807.46|5202.18|4738.18|2926.94
201904|20190418|2726068000|고산2동|2723.98|1690.02|1111.04|864.53|1055.12|1679.22|5109.95|10351.5|16128.32|12559.3|11246.82|10143.88|10828.74|11167.57|11731.91|12899.45|13848.28|14893|17578.35|14115.06|10113.21|8987.16|8158.15|5071.57
201904|20190418|2726069000|고산3동|866.73|551.24|421.95|292.21|291.63|451.9|1013.29|1846.43|2701.36|2402.34|2173.97|2161.03|2196.15|2338.07|2439.14|2737.56|2981.21|3400.46|4302.65|3721.63|2744.39|2728.26|2221.17|1408.13
201904|20190419|1114052000|소공동|2058.54|1320.48|953.88|834.09|1071.45|2557.61|5987.23|16368.04|36263.02|21385.53|13610.06|13950.37|13088.82|14115.73|13600.94|12367.93|12035.93|14472.06|19731.02|14699.05|8490.67|7597.51|7187.09|4933.45
201904|20190419|1114054000|회현동|2202.27|1090.2|809.23|739.65|934.44|3131.99|7530.45|16415.4|35369|24919.86|17944.04|18375.29|18745.92|18346.22|17414.08|17598.13|18197.14|18730.1|23250.26|16771.42|11246.45|10079.21|9436.67|6215.36
201904|20190419|1114055000|명동|2559.6|1527.63|1118.14|877.29|1208.3|3004.5|7933.21|22334.8|47173.69|29732.1|19416.33|19965.1|19338.18|19657.36|17509.2|16802.71|15916.69|19507.54|24427.59|19571.46|11206.76|9309.43|8908.31|6069.87
201904|20190419|1114057000|필동|1565.04|798.39|655.01|591.96|694.35|1097.68|3287.29|8500.26|17777.71|10587.48|7867.45|8301.34|7606.02|8007.01|7922.2|7902.02|9399.92|10880.46|14106.17|10103.4|5888.67|5592.07|5450.99|4027.52
201904|20190419|1114058000|장충동|940.18|459.42|439.79|332.91|387.86|687.66|1711.63|3596.28|7006.06|5143.23|4570.36|4513.09|4459.38|4726.48|4852.46|4873.29|4806.78|5548.63|6400.84|4900.8|3097.91|2663.64|2416.96|1871.28
201904|20190419|1114059000|광희동|2848.69|1648.9|1297.42|1207.1|1317.29|1986.19|5368.58|11475.52|25045.17|17591.11|13062.65|12845.67|12771.14|13013.25|14087.07|13278.13|13260.66|16160.74|19967.66|16234.73|10171.4|8488.11|8750.7|6475.93
201904|20190419|1114060500|을지로동|1006.58|387.3|326.66|301.03|460.59|1148.24|3481.1|9634.52|21197.16|12592.91|7778.15|7407.39|6854.12|7301.65|7255.08|7588.92|8152.77|9304.71|15569.45|9174.21|5334.84|4953.01|4387.18|3391.42
201904|20190419|1114061500|신당동|3575.53|2332.97|2051.93|1736.62|1671.31|2130.87|3227.02|6094.43|10676.23|8050.53|6118.5|5656.57|5608.05|5459.95|5524.38|5781.75|5421.14|6518.05|8948.64|8236.44|7138.14|5965.3|6245.87|6037.38
201904|20190419|1114062500|다산동|1958.87|1602.47|1497.85|1419.25|1369.04|1758.08|2394.88|4033.17|6264.11|4741.24|3772.27|3376.98|3812.15|3611.5|3829.63|4075.54|4012.09|5021.58|6324.13|5666.44|4034.84|3763.7|3866.04|3070.93
201904|20190419|1114063500|약수동|1758.51|1189.43|1044.22|927.81|930.11|1274.66|2343.35|4691.02|7304.9|5384.16|4094.47|3676.7|4020.63|4062.82|4275.13|4444.54|4760.85|6097.61|8708.11|6998|4705.84|4302.06|4256.43|3259.15
201904|20190419|1114064500|청구동|570.92|367.98|322.08|296.08|287.63|453.53|739.96|1736.59|3006.03|1688.76|1223.8|1073.96|1284.96|1104.28|1282.37|1428.5|1472.14|1691.63|2622.23|2159.14|1526.89|1255.24|1514|1146.28
201904|20190419|1114065000|신당5동|726.24|355.85|268.01|232.81|270.98|473.36|948.08|2034.32|4316.06|2600.26|1994.78|1967.71|1876.02|1855.43|2022.54|2109.63|2166.45|3017.72|3993.01|3139.11|2037.16|1774.84|2047.69|1589.65
201904|20190419|1114066500|동화동|527.56|320.56|283.17|271.55|266.71|367.61|597.83|1334.57|2417.88|1732.48|1314.71|1199.64|1455.12|1289.61|1359.56|1446.95|1480.69|1695.24|2190.87|2077.54|1528.95|1210.08|1278.68|1042.03
201904|20190419|1114067000|황학동|763.78|402.89|291.36|256.8|288.73|588.25|1316.8|2830.83|6034.56|3386.36|2720.74|2663.43|2514.68|2636.27|2796.98|2759.75|2888.74|3981.06|5588.92|4001.49|2309.51|2402.14|2388.43|1939.3
201904|20190419|1114068000|중림동|530.82|355.38|287.33|180.03|222.49|530.17|1074.13|2481.35|5166.74|2969.88|2021.24|2055.16|1804.86|1962.4|1928.97|2195.65|3016.98|3218.17|4137.38|3490.15|1883.64|1878.03|1856.47|1618.68
201904|20190419|1135056000|월계1동|1347.92|730.61|592.86|516.02|618.07|1230.6|1891.66|3368.68|5480.63|3950.32|3424.32|3279.59|3429.15|3355.35|3576.89|4190.32|4155.47|4525.59|6808.77|5838.23|4675.45|4427.87|3951.47|2706.44
201904|20190419|1135057000|월계2동|774.17|612.28|521.87|497.94|552.94|704.45|1106.61|2125.66|2442.15|2341.7|2371.63|2104.47|2348.28|2417.94|2579.06|2477.92|2740.73|2774.68|2847.44|2662.3|2183.54|1877.04|1929.25|1569.12
201904|20190419|1135058000|월계3동|2321.44|1615.51|1471.55|879.75|932.13|1674.71|3194.45|4409.85|5629.18|5109.76|5222.1|4865.42|5042.7|5082.67|5814.92|5930.55|6375.55|6883.85|8374.81|7547.63|6439.47|6022.51|5799.68|4190.79
201904|20190419|1135059500|공릉1동|4013.18|2787.38|2441.71|1810.99|1728.15|2438.08|4707.78|8870.34|12642|9239.58|7936.89|7111.99|7572.28|7939.66|8451.24|9376.6|9995.76|10994.54|14060.45|13580.01|10530.05|8944.73|9099.5|6921.33
201904|20190419|1135060000|공릉2동|3851.61|2812.5|2062.81|1778.01|1851.24|2689.62|5197.28|9701.25|14595.68|12450.77|11005.21|10538.29|11732.77|12021.69|11707.45|12454.89|12514.39|13416.34|14203.67|13325.19|9809.29|9003.72|8437.26|6174.66
201904|20190419|1135061100|하계1동|1633.16|1042.97|718.72|608.26|683.8|1050|2058.6|4822.55|6136.75|5427.56|4637.54|4364.27|4705.9|5086.93|5146.58|5641.66|5583.81|5895.08|6338.42|5999.19|5070.74|4237.35|4175|2966.15
201904|20190419|1135061200|하계2동|1466.62|725.23|533.96|435.84|497.51|841.9|1924.61|3872.33|4869.49|3637.28|3125.15|2906.95|3061.58|3348.66|3622.95|3879.21|4303.06|4889.02|6280.49|5732.28|4350.12|3786.64|3971.97|3147.48
201904|20190419|1135061900|중계본동|1327.54|963.46|804.82|753.74|780.73|950.32|1266.05|2232.02|2480.82|1974.86|1775.07|1753.59|1812.37|1863.99|2018.51|2318.53|2624.09|3002.63|2967.36|2826.9|2304.72|2212.72|2273.98|1934.76
201904|20190419|1135062100|중계1동|975.61|569.22|417.5|304.88|385.24|581.31|956.83|2193.82|2664.07|2132.43|1842.35|1710.73|1772.29|2157.87|2263.3|2836.71|3066.59|3881.84|3837.94|3452.09|2775.25|2573.66|2420.32|1707.44
201904|20190419|1135062400|중계4동|919.89|547.23|435.49|397.29|414.82|551.04|891.96|2133.37|2526.97|2066.24|1844.74|1853.6|1861.51|2016.93|2019.87|2224.72|2500.07|2681.13|3053.36|3113.65|2390.97|2087.24|2071.66|1652.38
201904|20190419|1135062500|중계2.3동|1429.12|739.79|482.18|369.71|557.86|868.73|1925.45|4387.36|6231.66|4569.45|3964.51|3720.18|3680.01|4021.24|4107.57|4713.78|5211.53|5610.34|6598.32|6980.05|5281.3|4493.99|4479.73|3051.97
201904|20190419|1135063000|상계1동|1845.25|1051.54|779.53|657.26|919.32|1536.44|2807|5331.07|7665.11|6649.62|5501.11|5033.39|5079.69|5378.28|5947.79|6461.73|7193.43|8534.66|9794.1|9908.75|7222|5211.65|5235.5|3831.18
201904|20190419|1135064000|상계2동|1574.77|953.83|780.52|627.4|747.68|1067.01|1987.1|3952.08|5895.89|5148.24|4199.06|3946.79|4048.09|4494.12|4477.61|4925.74|5437.84|6484.51|8035.39|8227.33|6011.74|4879.3|4285.82|3497.18
201904|20190419|1135066500|상계3.4동|1861.43|1624.61|1529.42|1464.97|1490.89|1587.35|1962.07|2483.76|2774.97|2400.03|2261.84|2165.45|2243.15|2273.69|2260.14|2400.61|2556.11|2882.05|3339.58|3384.58|2650.7|2460.52|2380.36|2194.37
201904|20190419|1135067000|상계5동|798.61|429.64|340.24|263.64|288.51|431.66|771.57|1488.58|2025.02|1650.8|1462.14|1435.37|1540.75|1573.98|1682.36|1816.47|1981.6|2185.4|2799.96|2774.91|2144.8|1869.72|1890.23|1511.84
201904|20190419|1135069500|상계6.7동|3305.12|2246.15|1895.52|1628.67|1815.79|2856.57|5252.74|9448.72|12616.31|11830.14|10154.01|9466.22|9352.37|9829.04|10349.6|11538.94|12141.78|13566.48|15368.98|14286.52|10536.74|9036.34|8160.03|6231.18
201904|20190419|1135070000|상계8동|1136.27|674.84|486.66|426.66|451.7|736.65|1399.18|2674.73|3420.68|3049.11|2674.1|2499.29|2666.83|2648.17|2951.23|3096.96|3502.99|3819.32|4556.05|4390.29|3373.7|3014.46|2796.04|2197.47
201904|20190419|1135071000|상계9동|546.49|277.52|187.31|160.29|156.62|298.97|532.9|1505.56|1839.49|1269.82|1082.47|953.69|1105.11|1136.22|1341.69|1505.09|1657.16|1870.71|2316.06|2284.21|1896.43|1510.97|1570.49|1169.49
201904|20190419|1135072000|상계10동|755.35|483.09|343|255.65|295.78|504.39|999.1|2259.97|2874.77|2329.93|2049.55|1810.29|1926.77|2015.9|2168.36|2290.7|2478.47|2728.24|3096.62|3124.98|2358.15|2057.37|1892.64|1448.96
201904|20190419|2711051700|동인동|1034.98|807.51|596.94|463.25|517.21|769.65|1501.18|3054.6|6200.69|4939.47|4320.88|3947.49|3562.99|3905.44|4306.33|4159.44|4565.1|4754.56|5646.13|4705.53|3259.49|3266.59|2648.87|1740.81
201904|20190419|2711054500|삼덕동|830.83|712.32|598.33|444.16|480.18|563.54|948.07|2199.67|4559.59|4175.86|3741.02|3475.22|3252.08|3574.63|3574.78|3484.81|3641.64|3676.65|4265.24|3607.29|2581.23|2409.13|2225.82|1573.74
201904|20190419|2711056500|성내1동|1371.91|1152.14|898.46|761.64|767.07|1100.01|2179.88|4744.86|9660.95|9709.21|8798.37|8173.6|8256.15|8532.68|8698.94|8622.68|9057.69|9328.24|11237.26|8471.92|5850.43|5130.62|4337|2812.58
201904|20190419|2711057500|성내2동|1152.64|879.58|645.55|546.04|534.69|868.95|2075.43|5187.38|10692.64|9545.53|8563.48|8176.07|8194.3|8058.61|8236.8|8076.6|8379.67|8631.04|10603.17|7590.31|5502.53|4512.9|3859.68|2329.06
201904|20190419|2711058500|성내3동|578.76|450.81|433.59|382.88|399.21|493.7|930.35|1720.07|3104.86|2599.91|2397.96|2179|2187.83|2315.43|2267.25|2280.77|2521.91|2697.55|2870.19|2156.64|1766.54|1564.62|1235.72|899.46
201904|20190419|2711059500|대신동|498.23|408.91|324.25|270.55|308.78|435.16|897.7|1983.92|3946.26|3439.56|3785.76|3786.79|3506.55|3404.87|3362.33|3445.61|3566.57|3464.73|3752.05|2759.2|2009.78|2002.39|1601.72|1054.33
201904|20190419|2711064000|남산1동|666.49|530.54|493.94|446.55|448.43|618.47|1036.03|2209.85|3658.44|3075.08|2556.74|2466.45|2688.89|2696.77|2634.8|2785.56|3098.51|3334.22|3929.55|2790.43|1999.09|2013.38|1727.96|1252.29
201904|20190419|2711065000|남산2동|555.4|492.69|427.1|370.66|323.26|555.89|1066.56|2282.1|4659.73|3958.98|3377.08|3249.28|3302.44|3271.72|3186.89|3242.35|3612.78|3790.97|4691.39|3217.25|2198.81|2012.84|1809.37|1254.85
201904|20190419|2711066000|남산3동|174.7|122.01|102.69|65.92|82.81|121.73|224.48|506.2|1020.52|701.95|571.91|579.47|622.29|652.91|673.44|705.13|788.75|889.53|1064.1|796.06|553.72|532.14|472.52|304.78
201904|20190419|2711067000|남산4동|364.66|280.7|187.92|128.09|124.21|199.91|470.14|994.99|2089.68|1474.77|1238.42|1249.61|1277.69|1317.74|1411.22|1467.18|1682.91|1828.72|2160.69|1655.13|1249.15|1291.39|1098.68|744.8
201904|20190419|2711068000|대봉1동|1256.09|1009.72|832.97|702.3|758.23|876.3|1369.26|2619.61|5191.76|4910.32|4455.06|4236.43|4246.25|4466.86|4648.83|4699.68|4868.93|4905.23|5703.34|4492.27|3290.07|2986.21|2668.2|1894.72
201904|20190419|2711069000|대봉2동|118.29|89.13|60.12|59.36|85.68|85.45|116.78|278.79|575.24|548.31|444.31|414.95|391.07|462.02|469.24|495.1|556.23|530.14|635.27|503.36|386.57|350.39|355.96|218.92
201904|20190419|2726051000|범어1동|1116.61|761.6|551.73|380.68|354.95|495.5|1279.34|2871.34|4699.67|4372.15|4165.72|3617.54|3703.74|3951.22|4274.91|4580.87|4835.35|5236.51|5680.3|5135.58|3697.45|3472.28|3242.64|1963.22
201904|20190419|2726052000|범어2동|1192.41|807.52|564.4|431.48|457.15|609.27|1396.21|3561.7|6300.94|5229.99|4449.66|4052.6|4144.36|4565.51|4855.78|5105.94|5624.65|5986.92|6922.47|6017.63|4089.76|4017.93|3643.23|2138.96
201904|20190419|2726053000|범어3동|764.35|576.89|423.39|361.74|317.33|434.5|878.52|1867.94|3646.06|2977.21|2660.38|2349.38|2323.15|2464.25|2753.33|2854.15|3235.31|3413.48|3794.31|3281.35|2397.23|2356.92|2145.62|1337.88
201904|20190419|2726054000|범어4동|911.36|573.74|401.44|260.36|297.42|586.6|1109.38|3336.08|5006.12|3045.25|2859.36|2528.72|2868.2|3263.87|3432.22|3907.21|4442.05|4841.56|5746.87|5360.24|3592.74|3485.18|3462.54|1880.35
201904|20190419|2726055000|만촌1동|1607.9|962.16|738.67|558.94|660.41|1069.85|2275.13|4554.72|7558.47|5890.15|5963.38|5487.12|5444.41|5555.25|6030.58|6601.23|7305.13|7737.17|8540.24|7394.08|5254.6|5109.37|4500.91|2714.74
201904|20190419|2726056000|만촌2동|1343.81|1048.58|864.11|717.23|976.56|993.92|1789.86|3986.88|5691.11|3952.22|3565.5|3524.61|3702.57|3873.34|3771.58|4091.57|4692.41|5105.95|6036.23|5049.52|3592.04|3758.06|3629.37|2251.38
201904|20190419|2726056100|만촌3동|801.41|527.21|394.91|304.79|556.22|445.96|921.55|2697.93|3752.73|2057.86|1790.83|1714.65|1733.67|1989.98|1906.09|2186.65|2665.82|2704.52|3258.89|2816.47|2080.29|1979.84|2068.22|1321.75
201904|20190419|2726057000|수성1가동|1510.88|1131.57|933.68|826.22|795.32|948.42|1535.41|2695.9|4591.4|3614.01|3230.35|3049.28|3047.95|3306.69|3727.86|3798.16|4377.43|4878.44|5786.63|4865.97|3563.46|3426.88|3152.96|2204.43
201904|20190419|2726058000|수성2.3가동|950.16|633.6|477.5|389.63|337.67|477.58|924.06|1955.11|3790.68|3044.35|2700.43|2524.13|2572.45|2775.45|3133.05|3289.97|3706.1|3977.04|4482.82|4056.64|2863.58|2605.57|2450.5|1548
201904|20190419|2726059000|수성4가동|2130.55|1900.13|1671.03|1542.54|1495.36|1666.93|2228.08|3306.52|5005.1|3877.07|3363.02|3289.51|3192.26|3414.38|3657.85|3839.94|4358.51|4841.53|5628.54|5156.99|3957.84|4002.76|3803.65|2968.85
201904|20190419|2726060100|황금1동|1114.28|750.03|515.26|347.92|349.96|474.08|1096.41|2424|3482.9|2511.78|2170.69|2164.77|2044.92|2268.36|2582.74|3103.01|3652.58|3852.7|4289.3|4243.36|3160.23|3046.19|2908.19|1991.36
