STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201903|20190328|2711067000|남산4동|0.48|32.67|99.95|575.76|742.2|1048.82|1145.31|1464.63|1412.18|1670.09|1570.21|1512.44|1431.17|1018.76|1072.59|0|40.5|101.83|550.78|942.55|907.09|894.41|1130.41|1117.65|1381.43|1224.93|1214.23|1072.51|749.73|894.77
201903|20190329|2711067000|남산4동|0.11|44.05|145.29|625.99|801.39|1112.52|1171.59|1525.94|1432.09|1693.06|1602.19|1569.2|1464.44|1045.94|1045.21|0|47.95|117.62|582.83|942.48|940.76|936.28|1185.57|1170.59|1390.82|1212.58|1206.91|1038.3|734.04|820.91
201903|20190330|2711067000|남산4동|0.39|80.8|269.47|501.17|814.56|1258.94|1373.49|1651.23|1451.24|1709.49|1557.78|1605.21|1452.75|1035.61|1053.91|0.45|108.22|284.22|480.45|835.27|1075.21|1007.01|1241.21|1210.5|1313.92|1195.89|1147.76|1001.2|729.67|818.25
201903|20190331|2711067000|남산4동|0.38|87.81|217.26|395.66|674.84|1098.78|1151.9|1301.13|1082.55|1290.75|1228.48|1238.47|1169.91|839.31|836.38|0.01|99.03|198.31|390.11|669.2|852.28|809.95|964.63|888.51|993.02|971.2|950.62|865.32|552.22|648.51
201903|20190301|2711068000|대봉1동|1.26|129.8|489.83|912.83|1449.16|2452.76|2722.01|2979.62|2639.75|3016.79|2909.52|2625.56|2395.68|1694.31|1665.07|0|201.17|544.48|958.11|1732.6|2469.85|2234.97|2662.39|2495.24|2707.15|2324.82|2191.02|1760.34|1141.25|1384.33
201903|20190302|2711068000|대봉1동|0|164.97|628.07|1080.7|1785.7|3229.77|3589.71|3933.81|3693.96|4173.86|3760.61|3451.99|3227.29|2188.7|2261.22|0|249.07|745.66|1127.98|2191.67|3141.1|2938.65|3435.04|3366.95|3654.95|3135.39|2648.02|2232.98|1413.47|1763.25
201903|20190303|2711068000|대봉1동|0|139.79|463.13|887.59|1538.17|2656.41|2883.52|3011.04|2760.96|3116.83|2969.63|2881.1|2579.05|1728.53|1841.15|0|174.72|573.18|1015.12|1769.1|2320.82|2218.48|2564.09|2574.27|2744.01|2480.6|2353.38|1844.41|1197.67|1498.25
201903|20190304|2711068000|대봉1동|0.59|95.02|265.88|1100.37|1675.84|2469.6|2669.4|3290.88|3349.41|4129.04|3707.18|3489.29|3247.28|2339.71|2495.22|0|124.18|351.15|1186.99|2224.05|2260.74|2028.85|2624.58|2865.44|3271.32|3029.72|2834.66|2348.91|1569.41|1933.52
201903|20190305|2711068000|대봉1동|0.3|78.87|239.39|1104.43|1565.34|2356.12|2509.15|3317.53|3351.54|4081.82|3695.83|3477.19|3123|2317.91|2398.31|0|99.5|298.12|1142.7|2095.87|2163.91|2047.21|2572.69|2920.79|3305.21|3046.11|2931.93|2397.13|1602.87|1925.81
201903|20190306|2711068000|대봉1동|0.66|89.54|274.27|1072.66|1693.46|2395.7|2578.94|3310.33|3327.22|4177.59|3876.56|3433.46|3179.75|2198.01|2430.74|0.03|128.25|343.01|1125.6|2037.87|2156.64|1973.31|2667.27|3042.04|3233.65|3039.33|2865.4|2191.72|1548.95|1911.12
201903|20190307|2711068000|대봉1동|0.19|101.66|250.47|1093.65|1665.07|2405.39|2654.96|3387.27|3509.15|4125.61|3888.57|3588.47|3204.5|2244.02|2419.13|0.02|129.97|307|1127.31|2098.79|2336.56|2168.94|2805.69|3070.26|3376.12|3062.38|2887.1|2268.46|1540.35|1997.31
201903|20190308|2711068000|대봉1동|0.54|120.32|281.18|1209.51|1899.11|2738.67|3009.25|3755.31|3750.03|4258.25|4081.08|3732.93|3257.01|2404.81|2506.39|0.03|153.97|354.96|1140.22|2255.88|2520.74|2270.32|2967.01|3229.37|3554.11|3241.06|2883.1|2400.3|1647.95|2024.21
201903|20190309|2711068000|대봉1동|0|174.02|640.560000000001|1083.42|1912.55|3378.38|3739.34|4072.28|3902.27|4426.43|4190.9|3732.39|3438.42|2509.38|2369.07|0|247.97|794.49|1169.42|2248|3075.08|3054.8|3568.71|3571.03|3835.9|3374.12|2835.61|2335.98|1499.09|1978.5
201903|20190310|2711068000|대봉1동|1.1|121.8|411.24|856.64|1452.76|2449.52|2645|2747.06|2528.74|2996.41|2888.67|2708.91|2354.18|1619.61|1588.81|0.25|164.71|438.37|909.19|1621.97|2181.96|1892.89|2293.94|2291.83|2567.84|2408.32|2102.47|1702.72|1071.51|1312.22
201903|20190311|2711068000|대봉1동|1.14|96.2799999999999|216.41|1059.31|1574.01|2429.47|2529.14|3343.26|3332.5|3906.7|3709.93|3427.79|3119.29|2296.39|2511.77|0|119.25|323.59|1031.54|1978.73|2100.2|1897.72|2634.5|2747.57|3081.42|2778.57|2568.3|2233.6|1515.8|1969.92
201903|20190312|2711068000|대봉1동|0.55|106.25|236.84|1049.83|1611.65|2410.55|2543.85|3397.17|3441.32|4023.99|3737.55|3394.2|3164.07|2421.1|2547.91|0|112.59|303.56|1056.71|1944.9|2104.16|2034|2709.78|2946.32|3331.76|3074.95|2869.26|2349.99|1711.36|1977.19
201903|20190313|2711068000|대봉1동|0.85|95.19|276.64|1139.73|1657.43|2425.14|2655.37|3336.6|3482.5|3993.36|3709.68|3396.37|3125.7|2276.45|2278.55|0.04|135.08|383.26|1114.67|1957.26|2194.73|2055.73|2913.46|3184.66|3402.43|3011.3|2749.71|2283.12|1550.39|1824.27
201903|20190314|2711068000|대봉1동|0.84|86.68|267.52|1031.15|1642.78|2567.96|2829.27|3472.25|3506.07|4279.78|3861.52|3570.65|3338.3|2342.78|2490.57|0|126.57|283.33|1127.93|1987.73|2270.29|2228.07|2970.11|3125.06|3338.09|3118.49|2836.25|2427.33|1615.75|2106.05
201903|20190315|2711068000|대봉1동|0.41|109.9|254.99|1089.46|1844.85|2632.09|3038.73|3653.63|3606.51|4304.94|4039.52|3702.46|3339.85|2419.07|2467.17|0.03|130.32|351.81|1162.05|2165.35|2424.84|2242.17|2980.71|3233.49|3636.96|3156.78|2901.03|2491.13|1622.19|1990.31
201903|20190316|2711068000|대봉1동|1.49|226.38|632.89|1100.14|1841.74|3401.02|3766.03|4144.89|3736.2|4571.22|4153.2|3713.52|3598.75|2437.07|2363.18|0.21|291.45|737.92|1101.7|2292.91|3245.4|3240.64|3638.58|3550.29|3747|3405.81|2950.02|2358.86|1534.87|1752.44
201903|20190317|2711068000|대봉1동|1.25|165.67|520.8|978.94|1617.59|2627.49|2900.43|3085.52|2770.92|3330.45|3061.69|2878.63|2488|1873.37|1940.49|0.44|221.51|600.93|923.730000000001|1768.53|2523.89|2286.92|2776.3|2570.46|2907.36|2489.3|2250.95|1915.53|1220.3|1509.86
201903|20190318|2711068000|대봉1동|1.78|97.7500000000001|245.55|1027.06|1666.21|2326.03|2603.35|3399.43|3385.74|4190.84|3735.12|3483.03|3168.72|2343.5|2568.66|0.03|112.82|334.73|1046.15|2050.54|2305.08|2096|2747.77|2963.14|3232.59|2941.67|2830.47|2369.69|1492.05|1952.26
201903|20190319|2711068000|대봉1동|0.38|104.22|251.88|909.4|1582.61|2358.2|2605.62|3437.77|3413.97|4134.87|3797.21|3609.39|3207.59|2359.89|2531.51|0.03|122.55|333.71|956.539999999999|1983.12|2218.74|2073.76|2913.35|2996.33|3321.32|3164.82|2903.39|2438.42|1638.37|2057.23
201903|20190320|2711068000|대봉1동|1.38|89.8300000000001|258.7|1010.33|1573.78|2375.38|2603.71|3360.13|3435.8|4222.18|3906.91|3567.17|3198.15|2273.75|2426.2|0.03|125.66|336.76|1078.13|2052.69|2163.03|2084.23|2857.68|2998.1|3452.06|3100.79|2882.1|2319.86|1592.52|1938.5
201903|20190321|2711068000|대봉1동|0.22|94.82|241.61|913.419999999999|1346.24|2147.87|2387.59|2977.47|3127.97|3623.92|3228.84|3046.92|2734.31|2126.76|2321.5|0.01|117.94|269.48|976.62|1793.86|1956.8|1968.59|2525.98|2685.53|2987.56|2670.11|2568.82|2048.6|1446.11|1802.55
201903|20190322|2711068000|대봉1동|0.42|96.21|251.7|1007.56|1565.48|2497.35|2689.06|3370.67|3382.12|3929.53|3660.61|3438.9|3162.66|2306.77|2338.9|0|160.86|350.77|1086.91|2075.19|2389.28|2172.61|2750.91|3053.36|3272.1|2941.04|2635.84|2251.5|1502.73|1859.42
201903|20190323|2711068000|대봉1동|0.33|184.6|563.07|982.33|1717.93|3144.99|3555.95|3845.37|3586.75|4063.87|3853.96|3584.85|3270.51|2217.27|2237.12|1.31|279.86|703.81|1099.52|1900.06|2967.35|2919.28|3193.87|3338.26|3486.24|3056.54|2710.5|2026.12|1363.34|1704.04
201903|20190324|2711068000|대봉1동|1.05|174.41|528.06|910.28|1450.75|2497.17|2932.67|3058.36|2773.8|3074.39|2984.52|2657.16|2571.27|1783.89|1778.62|0.35|229.1|611.87|920.68|1702.32|2327.01|2116.1|2721.81|2558.9|2746.33|2424.46|2255.58|1894.8|1174.93|1538.22
201903|20190325|2711068000|대봉1동|0.22|95.69|218.14|910.889999999999|1453.2|2357.3|2594.4|3226.89|3179.84|3897.23|3497.91|3271.14|3081.37|2199.73|2276.02|1.16|97.93|291.73|1018.57|1990.89|2082.22|1981.73|2490.33|2844.4|3098.99|2795.75|2570.28|2106.52|1524.31|1905.97
201903|20190326|2711068000|대봉1동|0|100.88|225.51|908.58|1391.73|2256.14|2460.3|3101.98|3082.06|3815.52|3620.73|3251.46|2903.23|2137.92|2360.29|0|118.14|277|1015.81|1747.53|2007.23|1881.86|2634.11|2779.44|3140.56|2853.65|2651.25|2204.73|1572.25|1933.78
201903|20190327|2711068000|대봉1동|1.09|92.43|267.42|1074.83|1615.81|2400.51|2629.6|3348.47|3459.26|4107.49|3808.28|3481.27|3161.77|2274.95|2351.97|0.03|130.12|359.9|1096.29|2004.53|2178.6|2069.58|2885.6|3091.71|3426.86|3056.1|2815.83|2301.62|1571.53|1881.18
201903|20190328|2711068000|대봉1동|0.53|90.5000000000001|253.88|971.99|1494.56|2357.7|2608.67|3224.86|3317.14|3951.35|3544.61|3308.86|3036.14|2235.06|2405.87|0.01|122.17|276.28|1052.04|1890.68|2113.23|2098.21|2747.98|2905.06|3162.84|2893.97|2702.65|2237.83|1530.86|1953.34
201903|20190329|2711068000|대봉1동|0.42|100.49|247.85|1037.06|1666.31|2512.53|2800.21|3422.94|3418.28|4033.65|3767.19|3490.43|3172.78|2298.92|2314.25|0.01|139.74|344.26|1105.31|2079.83|2360.36|2160.27|2783.91|3053.41|3352.95|2962.52|2692.98|2285.52|1506.88|1845.37
201903|20190330|2711068000|대봉1동|0.89|205.43|598.52|1041.66|1779.58|3273.39|3660.73|3994.93|3661.32|4317.07|4003.05|3649.25|3434.37|2327.63|2299.35|0.74|285.2|721.08|1100.38|2096.9|3105.91|3080.1|3416.39|3444.32|3616.5|3231.01|2829.93|2192.38|1449.09|1726.01
201903|20190331|2711068000|대봉1동|1.16|169.94|524.35|944.26|1534.37|2562.09|2916.71|3071.95|2772.16|3201.55|3023.01|2768.37|2529.68|1828.76|1858.92|0.42|224.77|606.7|922.12|1736.04|2425.78|2201.19|2749.01|2564.61|2826.7|2456.57|2253.36|1905.01|1197.23|1523.27
201903|20190301|2711069000|대봉2동|0.14|12.2|37.25|98.87|173.42|283.38|302.95|345.39|309.12|397.06|332.49|348.51|318.66|232.95|252.48|0|17.77|51.66|100.81|198.91|282.2|206.39|241.62|215.51|256.56|238.73|234.7|199.34|144.92|190.01
201903|20190302|2711069000|대봉2동|0|14.1|43.13|108.4|185.81|326.55|384.38|355.54|365.49|483.21|425.64|402.75|399.14|280.34|282.2|0|12.84|51.08|128.39|208.26|306.11|257.63|298.77|297.37|330.26|300.34|287.48|261.42|168.42|248.86
201903|20190303|2711069000|대봉2동|0|11.75|35.79|90.95|174.5|286.49|264.81|272.35|255.25|356.32|326.87|304.84|292.87|231.16|287.1|0|9.62|49.94|102.86|191.6|243.65|182.23|215.53|211.65|222.28|213.91|218.33|226.75|138.82|194.48
201903|20190304|2711069000|대봉2동|0.34|10.68|32.48|103.69|196.23|297|318.13|414.86|440.82|580.23|494.77|469.34|466.36|327.85|392.28|0|12.33|23.05|141.08|218.81|270.3|225.24|296.32|312.68|359.8|339.77|334.05|279.82|197.35|299.59
201903|20190305|2711069000|대봉2동|0.03|10.4|27.49|113.25|170.41|282.08|327.67|389.84|460.28|568.76|565.32|469.51|477.07|369.55|412.74|0|10.98|30.12|121.11|231.04|263.96|212.43|273.16|381.3|417.18|354.16|374.38|297.67|232.35|319.78
201903|20190306|2711069000|대봉2동|0.03|7.58|30.28|99.52|194.39|276.71|324.09|456.34|430.2|593.99|516.53|487.82|450|325.37|427.2|0|10.51|19.46|133.63|205.42|238.84|233.93|293.85|331.4|393.58|337.58|375.24|291.34|211.07|298.58
201903|20190307|2711069000|대봉2동|0.38|13.69|18.55|98.53|199.31|266.4|300.29|443.03|516.44|564.7|543.3|454.87|471.33|350.55|387.54|0|14.24|23.24|129.15|235.48|296.74|228.09|289.06|385.14|412.17|330|373.47|315.86|234.22|304.73
201903|20190308|2711069000|대봉2동|0.05|11.08|23.99|113.82|205.81|330.25|380.32|445.07|452.39|579.48|530.58|503.2|477.55|363.93|402.91|0|19.75|24.94|153.36|252.38|306.38|260.17|306.99|366.6|395.55|337.3|365.42|304.29|200.36|286.89
201903|20190309|2711069000|대봉2동|0|13.19|60.96|108.48|221.37|353.72|394.89|440.9|425.42|521.43|488.84|444.72|446.98|311.49|349.38|0|19.71|72.17|135.94|227.29|332.26|286.06|318.82|372.09|387.8|297.03|314.46|255.2|179.19|276.77
201903|20190310|2711069000|대봉2동|0.01|7.15|41.6|98.61|150.97|261.35|250.14|266.58|243.51|331.98|312.91|305.11|285.85|215.91|238.3|0|16.16|47.31|104.35|162.46|213.91|163.32|195.93|209.84|235.89|215.9|195.9|201.1|133.28|166.31
201903|20190311|2711069000|대봉2동|0.02|10.62|23.3|103.39|172.23|295.96|307.47|434.73|453.85|529.06|518.86|483.7|468.54|360.64|415.57|0|12.54|26.7|120.73|225.11|248.03|239.69|270.57|347.56|362.65|315.24|336.08|285.91|224.42|294.07
201903|20190312|2711069000|대봉2동|0|6.83|32.3|120.07|182.06|281.29|299.7|410.71|443.93|571.05|580.85|448.35|465.02|343.25|404.18|0|14.55|18.71|139.2|213.72|255.91|246.15|277.3|342.29|408.94|326.5|342.22|290.27|229.41|311.45
201903|20190313|2711069000|대봉2동|0.02|8.6|21.81|115.09|179.21|294.7|328.85|435.51|449.68|522.09|532.21|482.46|454.62|323.78|388.01|0|19.7|19.35|126.85|218.59|253.98|221.3|279.37|351.86|398.34|339.49|376.12|276.33|213.62|308.93
201903|20190314|2711069000|대봉2동|0.64|7.95|33.48|95.79|179.08|306.45|347.28|433.53|457.22|605.82|574.3|478.71|458.83|383.5|421.35|0|14.14|18.12|127.08|229.31|260.04|268.26|318.02|340.08|377.62|332.97|336.08|308.65|203.07|327.84
201903|20190315|2711069000|대봉2동|0.06|10.98|24.53|147.28|215.06|311.02|370.12|455.12|452.57|570.49|536.61|491.78|511.08|331.62|392.64|0|12.33|26.16|129.28|259.87|294.22|275.25|314.5|369.41|425.17|330.92|381.74|313.25|218.98|305.81
201903|20190316|2711069000|대봉2동|0.26|21.89|69.89|112.93|197.81|368.84|448.05|459.54|421.56|508.85|495.88|448.25|459.61|331.57|314.17|0|23.32|58|122.15|215.72|340.8|291.27|318.97|351.06|355.64|311|297.76|250.49|168.35|243.08
201903|20190317|2711069000|대봉2동|0|10.37|40.63|107.92|163.87|297.97|288.44|312.94|284.07|336.29|323.28|285.42|288.72|226.49|299.38|0|17.92|45|110.91|201.31|258.36|204.36|235.08|218.51|238.39|204.76|209.2|213.55|157.24|192.16
201903|20190318|2711069000|대봉2동|0.98|7.07|33.3|88.07|174.51|254.25|301.31|391.6|450.64|576.87|522.3|469.33|481.47|369.17|370.91|0|11.82|27.3|133.65|203.67|259.83|238.32|290.79|307.23|370.64|334.39|337.5|276.5|204.29|279.63
201903|20190319|2711069000|대봉2동|0.03|8.58|35.45|107.36|158.63|284.15|299.46|424.09|415.95|579.18|503.3|506.37|428.7|346.12|433.78|0|9.05|16.48|117.62|215.42|250.41|242.68|282.4|330.74|412|340.22|369.33|268.21|226.26|298.23
201903|20190320|2711069000|대봉2동|1.27|12.73|27.97|97.82|183.57|287.33|335.87|446.16|473.14|585.89|544.71|472.56|452.43|332.75|402.9|0|15.79|16.5|128.77|225.2|251.42|225.17|285.1|345.01|395.98|356.93|342.84|304.87|198.29|339.08
201903|20190321|2711069000|대봉2동|0.03|7.04|21.49|87.77|153.45|248.16|269.05|366.94|390.89|470.56|478.2|393.86|401.74|300.37|354.65|0|7.78|16.99|108.65|205.28|246.43|233.44|260.8|292.53|355.71|303.01|317.96|278.76|182.91|279.22
201903|20190322|2711069000|대봉2동|0.02|6.25|33.67|102.16|161.57|287.58|321.31|416.86|421.72|502.4|533.72|451.29|450.45|331.21|340.1|0|11.89|26.51|115.74|244.03|274.5|235.49|295.8|309.48|383.23|325.08|348.32|263.88|199.42|286.04
201903|20190323|2711069000|대봉2동|0.49|22.28|54.66|116.48|186.87|337.23|380.73|401.3|400.63|454.82|424.97|401.26|427.61|293.99|291.94|0|16.85|66.49|139.28|213.09|287.37|276.57|279.01|328.46|356.38|279.79|269.72|245.18|167.24|220
201903|20190324|2711069000|대봉2동|0.26|15.3|59.48|106.39|170.41|242.53|271.89|312.01|268.42|312.81|305.29|268.91|293.37|227.17|268.82|0.64|16.62|61.9|110.18|180.67|226.32|180.47|203.23|240.38|243.37|206.77|205.38|174.83|132.48|201.5
201903|20190325|2711069000|대봉2동|0.02|8.81999999999999|23.89|88.68|165.89|284.79|317.41|404.73|428.8|517.92|477.31|458.85|446.03|324.9|366.42|0|13.94|16.97|111.9|218.36|261.12|206.45|257.95|303.28|342.98|305.81|340.91|272.37|209.9|294.04
201903|20190326|2711069000|대봉2동|0|5.77|24.2|84.4499999999999|162.88|277.49|300.29|369.99|402.12|536.14|476.16|456.33|452.81|304.11|354.95|0|11.35|18.32|105.14|184.53|227.51|210.31|256.18|331.08|352.09|318.7|310.91|290.42|207.38|308.71
201903|20190327|2711069000|대봉2동|0.66|10.64|25.09|106.62|181.23|290.96|332.18|440.62|461.47|554|538.43|477.46|453.51|328.33|395.58|0|17.75|17.85|127.8|221.76|252.48|223.24|282.24|348.49|397.12|348.04|359.33|290.61|206.09|323.94
201903|20190328|2711069000|대봉2동|0.34|7.38999999999999|27.33|91.87|166.31|277.41|308.53|400.13|424.13|538|526.2|436.21|430.12|341.95|387.86|0|11|17.58|117.81|217.28|253.01|250.93|289.4|316.13|366.72|317.87|326.97|293.78|192.78|303.16
201903|20190329|2711069000|대봉2동|0.04|8.1|28.05|122.87|186.09|293.29|338.87|426.83|425.61|526.33|522.87|457.45|466.75|324.53|351.13|0|11.85|25.9|120.11|246.62|279.34|250.06|297.27|332.06|391.53|322.65|357.99|276.94|201.98|287.04
201903|20190330|2711069000|대봉2동|0.38|22.21|62.55|114.7|192.32|353.21|414.75|430.46|411.37|481.73|460.35|424.88|443.67|312.84|303.16|0|20.12|62.39|130.76|214.41|314.18|283.86|298.98|339.78|356.12|295.11|283.69|247.69|167.86|231.95
201903|20190331|2711069000|대봉2동|0.13|12.72|50.15|107.29|167.34|270.51|280.18|312.45|276.27|324.42|314.29|277.28|290.95|226.82|284.46|0.36|17.54|53.59|110.73|191.03|242.44|192.43|219.13|229.63|241.03|205.65|207.31|194.13|144.98|197.08
201903|20190301|2726051000|범어1동|0.03|126.28|580.53|1002.36|1497.6|2141.6|2304.27|2722.09|2913.57|3774.66|3802.15|3169.47|2590.06|1921.37|1757.12|0|173.91|509.12|960.799999999999|1508.34|1897.11|1661.56|2270.02|2739.3|3327.25|2492.57|2157.08|1596.68|1108.61|1341.93
201903|20190302|2726051000|범어1동|1.4|162.05|784.959999999999|1433.96|1794.55|2681.83|3071.79|3689.52|3740.24000000001|4804.39000000001|4673.74|3912.91|3322.71|2250.85000000001|2178.13|0|232.3|747.37|1337.92|1983.17|2405.52|2241.48000000001|3340.75|3822.29|4478.85|3406.29000000001|2739.08|2261.49|1415.01|1714.05
201903|20190303|2726051000|범어1동|0.2|137.91|584.99|1313.17|1694.24|2441.71|2556.75|2978.42|3110.78|3917.82|3734.48|3314.31|2738.34|1840.09|1801.25|0|218.49|622.16|1172.06|1639.86|1929.97|1864.29|2441.55|2949.97|3391.46000000001|2728.41|2256.05|1842.6|1135.19|1289.72
201903|20190304|2726051000|범어1동|0.03|184.35|563.11|1277.28|1744.25|2507.06|2620.1|3770.01|4098.81000000001|5233.79|5089.97|4484.47|3690.7|2810.18|2872.78|0|198.6|535.169999999999|1425.37|1971.77|2354.39|2110.72|3148.56|3914.78|4749.37|3970.02|3391.97|2623.15|1695.31|2200.2
201903|20190305|2726051000|범어1동|2.13|148.26|526.38|1267.84|1686.34|2402.12|2791.38|3860.88000000001|4102.72|5416.11|5165.28|4607.49|3467.9|2656.61000000001|2716.71|0|194.95|487.16|1263.97|1950.36|2442.14|2069.22|3333.79000000001|4168.6|4882.40999999999|3973.7|3381.88|2666.94|1793.75|1982.93
201903|20190306|2726051000|범어1동|0.3|180.45|554.369999999999|1338.32|1673.49|2416.94|2819.17|3796.36|4282.16|5364.01|5389.44|4697.01|3727.76|2637.82|2764.38|0|197.38|550.97|1382.54|2145.2|2432.13|2267.70000000001|3230.4|4235.12000000001|4903.21|3899.61000000001|3241.31|2609.78|1611.88|2047.38
201903|20190307|2726051000|범어1동|0.03|178.79|534.66|1330.18|1582.21|2464.57|2880.97|3801.09|4283.75|5478.96|5224.68|4592.19|3710.75|2729.37000000001|2719.42|0|194.94|466.41|1443.4|2043.56|2522.42|2173.89|3428.05|4184.09|4856.63999999999|3922.97|3291.5|2677.72|1758.23|2171.71
201903|20190308|2726051000|범어1동|1.88|201.09|550.55|1446.5|1856.29|2619.76|3080.95000000001|3983.14|4383.89|5485.20000000001|5673.66|4889.53|3917.11|2800.15|2859.93|0|251.79|521.63|1435.04|2213.94|2395.53|2339.96|3578|4389.09000000001|5105.94|4045.96|3667|2600.22|1825.62|2128.59
201903|20190309|2726051000|범어1동|1.2|239.91|962.4|1571.12|1915.41|2925.06|3445.92|4361.54|4370.75|5744.47|5534.98|4693.57000000001|3867.22|2619.35|2414.37|0.02|332.66|869.23|1677.32|2157.47|2646.8|2590.02|3714.4|4439.76|5038.05|3870.61|3190.19|2493.44|1660.68|1881.67
201903|20190310|2726051000|범어1동|0|152.79|579.19|1338.16|1466.37|2144.35|2574.29|2865.05|2967.16|3848.57|3942.02|3113.91|2538.36|1693.39|1641.83|0.04|175.4|578.63|1232.51|1570.58|1895.44|1742.46|2208.75|2817.26|3442.97|2738.09000000001|2163.9|1632.64|1041.23|1270.39
201903|20190311|2726051000|범어1동|0.68|160.39|524.64|1204.44|1580.03|2423.74|2714.09|3805.89|4045.91|5051.54000000001|5207.71|4486.16|3576.12|2627.72|2895.59|0|214.12|488.77|1335.09|1972.55|2437.29|2093.41|3279.56|4093.89|4828.89|3871.38000000001|3346|2726.57|1691.06|2188.14
201903|20190312|2726051000|범어1동|0|161.15|484.73|1238.22|1589.1|2441.58|2950.81|3837.5|4350.15|5234.64|5339.33|4529.99|3893.22000000001|2670.5|2938.23000000001|0|200.66|488.64|1244.15|1915.21|2438.67|2093.5|3271.16|4380.09|5067.47|3961.49|3384.59|2547.05|1753.57|2112.1
201903|20190313|2726051000|범어1동|0.03|215.73|553.489999999999|1305.25|1615.61|2399.87|2783.96|3769.5|4321.12|5260.02|5206.59|4695.45000000001|3805.35|2665.9|2705.21|0|206.72|537.939999999999|1337.72|1971.62|2414.63|2255.96|3599.37|4346.7|5047.84|3869.37|3448.62|2740.07|1670.49|2054.96
201903|20190314|2726051000|범어1동|0.24|163.55|512.78|1226.71|1472.61|2423.84000000001|2939.56|3867.17|4354.25|5424.66000000001|5382.24|4609.72|3730.46|2710.4|2649.64|0|196.64|520.9|1265.68|1905.22|2442.10000000001|2245.07|3326.16|4249.9|5139.03|4077.06|3346.75|2712.88|1759.55|2149.03
201903|20190315|2726051000|범어1동|0|200.01|563.33|1291.88|1774.06|2625.25|3091.73|3992.34|4278.93|5610.44|5703.99000000001|4781.78|3871.67000000001|2701.46|2755.14|0|233.45|497.07|1401.05|2093.28|2627.15|2275.41|3568.1|4353.72|5216.62|4110.52000000001|3412.68|2699.99|1744.95|2103.83
201903|20190316|2726051000|범어1동|2.32|262.36|915.17|1713.42|1961.94|2769.78|3272.78|3854.32000000001|4372.4|5512.53|5372.4|4527.82|3840.99|2624.61000000001|2461.55|0.02|312.87|917.079999999999|1633.88|1984.09|2668.76|2573.51|3589.18|4328.41|4915.76|3915.02|3175.72|2459.92000000001|1551.59|1870.61
201903|20190317|2726051000|범어1동|0.2|194.43|647.06|1408.38|1664.6|2343.34|2615|2985.25|3022.77|4100.76|4092.61|3359.25000000001|2852.24|1875.09|1912.67|0.960000000000001|241.49|620.48|1231.07|1616.86|1934.03|1861.61|2336.38|3018.52|3673.42|2927.27|2390.51|1757.02|1069.37|1374.05
201903|20190318|2726051000|범어1동|0|183.4|547.789999999999|1151.6|1571.06|2328.12|2919.21|3576.28|4113.38|5203.15|5078.52000000001|4312.46|3638.81|2635|2890.56|0|206.79|511.78|1285.16|1950.93|2323.41|2060.52|3159.97|4136.73000000001|4875.16|3880.31|3464.85|2624.56|1683.1|2242.66
201903|20190319|2726051000|범어1동|0.2|171.3|510.08|1174.62|1590.38|2375.61|2851.43|3726.78|4216.50000000001|5444.4|5330.24|4682.97|3799.96|2776.96|2990.88|0|219.07|516.209999999999|1312.84|1957.68|2545.48|2329.92|3333.66|4339.19|5181.31|3980.9|3429.7|2588.55|1781.76|2211.97
201903|20190320|2726051000|범어1동|0.06|186.01|587.32|1274.06|1527.12|2335.92|2821.83|3670.06|4034.36000000001|5202.3|5285.99|4551.89|3809.61|2730.38|2793.75|0|206.07|540.21|1383.28|1943.15|2355.44000000001|2267.39|3309.57|4130.44000000001|5037.08|4092.25|3468.25|2673.09|1719.38|2096.03
201903|20190321|2726051000|범어1동|0|183.13|439.98|1001.42|1324.66|2100.51|2516.84|3220.85|3639.14|4679.32|4605.77|3979.06|3278.17|2412.24|2602.66|0|200.78|438.37|1106.55|1712.46|2101.88|1943.37|3089.42|3574.45|4317.97|3362.06|2976.03|2312.28|1591.77|2037.68
